onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials	dropped	drop reason	drop_log_blocks12	drop_log_blocks14	drop_log_blocks16	drop_log_blocks18	drop_log_blocks34	drop_log_blocks36	drop_log_blocks38	drop_log_blocks56	drop_log_blocks58	drop_log_blocks78
176.8095	0.125	1st/repetition/expected	121	353619	20.0	HIGH_C	1.0	10.4684	2.2668	E	66.0	55	65	1	3	0.125	53.0	es18	expsupp	14	0	0	0	10	0	n/a	n/a	sub-es18_00_0015.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
187.701	0.125	1st/repetition/expected	121	375402	20.0	HIGH_C	1.0	9.876	2.0653	E	66.0	55	65	1	3	0.125	53.0	es18	expsupp	15	36	36	40	50	0	n/a	n/a	sub-es18_00_0015.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
200.6955	0.125	1st/omission/unexpected	112	401391	20.0	HIGH_C	1.0	11.9793	6.0785	E	66.0	55	65	0	3	0.125	53.0	es18	expsupp	16	36	36	0	10	0	n/a	n/a	sub-es18_00_0015.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
213.676	0.125	1st/repetition/expected	121	427352	20.0	HIGH_C	1.0	11.7339	4.7237	E	66.0	55	65	1	3	0.125	53.0	es18	expsupp	17	48	48	40	50	0	n/a	n/a	sub-es18_00_0015.txt	1.0	1	0	0	n/a	('IGNORED',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
222.804	0.125	1st/repetition/expected	121	445608	20.0	HIGH_C	1.0	8.113	2.3413	E	66.0	55	65	1	3	0.125	53.0	es18	expsupp	18	24	24	10	20	0	n/a	n/a	sub-es18_00_0015.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
233.615	0.125	1st/repetition/expected	121	467230	20.0	HIGH_C	1.0	9.7936	2.8815	E	66.0	55	65	1	3	0.125	53.0	es18	expsupp	19	48	48	0	10	0	n/a	n/a	sub-es18_00_0015.txt	1.0	1	0	0	n/a	('IGNORED',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
243.991	0.125	1st/omission/unexpected	112	487982	20.0	HIGH_C	1.0	9.3599	4.8106	E	66.0	55	65	0	3	0.125	53.0	es18	expsupp	20	12	12	20	30	0	n/a	n/a	sub-es18_00_0015.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
253.8605	0.125	1st/repetition/expected	121	507721	20.0	HIGH_C	1.0	8.623	2.0801	E	66.0	55	65	1	3	0.125	53.0	es18	expsupp	21	48	48	20	30	0	n/a	n/a	sub-es18_00_0015.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
264.0585	0.125	1st/omission/unexpected	112	528117	20.0	HIGH_C	1.0	9.1826	2.9891	E	66.0	55	65	0	3	0.125	53.0	es18	expsupp	22	0	0	40	50	0	n/a	n/a	sub-es18_00_0015.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
276.175	0.125	1st/repetition/expected	121	552350	20.0	HIGH_C	1.0	10.869000000000002	5.8237	E	66.0	55	65	1	3	0.125	53.0	es18	expsupp	23	24	24	40	50	0	n/a	n/a	sub-es18_00_0015.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	()	()	('EQUALIZED_COUNT',)	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
287.138	0.125	1st/repetition/expected	121	574276	20.0	HIGH_C	1.0	9.948	4.4827	E	66.0	55	65	1	3	0.125	53.0	es18	expsupp	24	24	24	0	10	0	n/a	n/a	sub-es18_00_0015.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	()	()	('EQUALIZED_COUNT',)	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
23.15	0.125	1st/omission/expected	111	46300	20.0	LOW_C	1.0	9.9703	3.0973	L	38.0	63	57	0	4	0.125	53.0	es18	expsupp	1	12	12	20	30	0	n/a	n/a	sub-es18_00_0016.txt	1.0	1	0	0	n/a	('IGNORED',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
33.947	0.125	1st/omission/expected	111	67894	20.0	LOW_C	1.0	9.5606	4.1215	L	38.0	63	57	0	4	0.125	53.0	es18	expsupp	2	36	36	20	30	0	n/a	n/a	sub-es18_00_0016.txt	1.0	1	0	0	n/a	('IGNORED',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
46.3395	0.125	1st/repetition/unexpected	122	92679	20.0	LOW_C	1.0	11.1459	3.6563	L	38.0	63	57	1	4	0.125	53.0	es18	expsupp	3	12	12	0	10	0	n/a	n/a	sub-es18_00_0016.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
55.6375	0.125	1st/omission/expected	111	111275	20.0	LOW_C	1.0	8.2826	3.5816	L	38.0	63	57	0	4	0.125	53.0	es18	expsupp	4	36	36	0	10	0	n/a	n/a	sub-es18_00_0016.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
65.9645	0.125	1st/omission/expected	111	131929	20.0	LOW_C	1.0	9.0794	2.4404	L	38.0	63	57	0	4	0.125	53.0	es18	expsupp	5	48	48	40	50	0	n/a	n/a	sub-es18_00_0016.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
77.416	0.125	1st/omission/expected	111	154832	20.0	LOW_C	1.0	10.2039	2.5607	L	38.0	63	57	0	4	0.125	53.0	es18	expsupp	6	12	12	40	50	0	n/a	n/a	sub-es18_00_0016.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
89.472	0.125	1st/repetition/unexpected	122	178944	20.0	LOW_C	1.0	10.8099	4.5991	L	38.0	63	57	1	4	0.125	53.0	es18	expsupp	7	12	12	0	10	0	n/a	n/a	sub-es18_00_0016.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
100.512	0.125	1st/omission/expected	111	201024	20.0	LOW_C	1.0	10.0248	4.8824	L	38.0	63	57	0	4	0.125	53.0	es18	expsupp	8	36	36	20	30	0	n/a	n/a	sub-es18_00_0016.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
110.4135	0.125	1st/omission/expected	111	220827	20.0	LOW_C	1.0	8.6542	3.2871	L	38.0	63	57	0	4	0.125	53.0	es18	expsupp	9	12	12	20	30	0	n/a	n/a	sub-es18_00_0016.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
121.5515	0.125	1st/omission/expected	111	243103	20.0	LOW_C	1.0	9.8919	3.2148	L	38.0	63	57	0	4	0.125	53.0	es18	expsupp	10	48	48	20	30	0	n/a	n/a	sub-es18_00_0016.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
132.1185	0.125	1st/repetition/unexpected	122	264237	20.0	LOW_C	1.0	9.3196	2.2151	L	38.0	63	57	1	4	0.125	53.0	es18	expsupp	11	0	0	40	50	0	n/a	n/a	sub-es18_00_0016.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
142.2475	0.125	1st/omission/expected	111	284495	20.0	LOW_C	1.0	9.1132	2.9254	L	38.0	63	57	0	4	0.125	53.0	es18	expsupp	12	36	36	0	10	0	n/a	n/a	sub-es18_00_0016.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	()	()	('EQUALIZED_COUNT',)	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
154.078	0.125	1st/omission/expected	111	308156	20.0	LOW_C	1.0	10.5828	2.3104	L	38.0	63	57	0	4	0.125	53.0	es18	expsupp	13	0	0	0	10	0	n/a	n/a	sub-es18_00_0016.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
165.134	0.125	1st/repetition/unexpected	122	330268	20.0	LOW_C	1.0	9.8095	4.5691	L	38.0	63	57	1	4	0.125	53.0	es18	expsupp	14	12	12	40	50	0	n/a	n/a	sub-es18_00_0016.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
175.0115	0.125	1st/omission/expected	111	350023	20.0	LOW_C	1.0	8.863	3.2631	L	38.0	63	57	0	4	0.125	53.0	es18	expsupp	15	36	36	40	50	0	n/a	n/a	sub-es18_00_0016.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	()	()	('EQUALIZED_COUNT',)	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
186.89	0.125	1st/omission/expected	111	373780	20.0	LOW_C	1.0	10.6316	2.5925	L	38.0	63	57	0	4	0.125	53.0	es18	expsupp	16	48	48	0	10	0	n/a	n/a	sub-es18_00_0016.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
196.6555	0.125	1st/omission/expected	111	393311	20.0	LOW_C	1.0	8.5182	2.8955	L	38.0	63	57	0	4	0.125	53.0	es18	expsupp	17	24	24	0	10	0	n/a	n/a	sub-es18_00_0016.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
209.278	0.125	1st/repetition/unexpected	122	418556	20.0	LOW_C	1.0	11.3757	5.8414	L	38.0	63	57	1	4	0.125	53.0	es18	expsupp	18	48	48	40	50	0	n/a	n/a	sub-es18_00_0016.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
218.6405	0.125	1st/omission/expected	111	437281	20.0	LOW_C	1.0	8.3468	3.0802	L	38.0	63	57	0	4	0.125	53.0	es18	expsupp	19	24	24	40	50	0	n/a	n/a	sub-es18_00_0016.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	()	()	('EQUALIZED_COUNT',)	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
227.977	0.125	1st/omission/expected	111	455954	20.0	LOW_C	1.0	8.0896	3.0669	L	38.0	63	57	0	4	0.125	53.0	es18	expsupp	20	12	12	0	10	0	n/a	n/a	sub-es18_00_0016.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
237.559	0.125	1st/omission/expected	111	475118	20.0	LOW_C	1.0	8.3349	3.803	L	38.0	63	57	0	4	0.125	53.0	es18	expsupp	21	12	12	40	50	0	n/a	n/a	sub-es18_00_0016.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
250.3715	0.125	1st/repetition/unexpected	122	500743	20.0	LOW_C	1.0	11.566	3.4019	L	38.0	63	57	1	4	0.125	53.0	es18	expsupp	22	36	36	20	30	0	n/a	n/a	sub-es18_00_0016.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
262.5615	0.125	1st/omission/expected	111	525123	20.0	LOW_C	1.0	11.174	3.5703	L	38.0	63	57	0	4	0.125	53.0	es18	expsupp	23	12	12	20	30	0	n/a	n/a	sub-es18_00_0016.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	()	()	('EQUALIZED_COUNT',)	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
272.142	0.125	1st/omission/expected	111	544284	20.0	LOW_C	1.0	8.334	2.5413	L	38.0	63	57	0	4	0.125	53.0	es18	expsupp	24	0	0	0	10	1	n/a	n/a	sub-es18_00_0016.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
29.681	0.125	1st/repetition/expected	121	59362	20.0	HIGH_D	1.0	10.9253	5.5516	H	66.0	56	57	1	5	0.125	53.0	es18	expsupp	1	24	24	20	30	0	n/a	n/a	sub-es18_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
42.051	0.125	1st/repetition/expected	121	84102	20.0	HIGH_D	1.0	11.3602	6.2296	H	66.0	56	57	1	5	0.125	53.0	es18	expsupp	2	0	0	40	50	0	n/a	n/a	sub-es18_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
53.443	0.125	1st/repetition/expected	121	106886	20.0	HIGH_D	1.0	10.377	3.6373	H	66.0	56	57	1	5	0.125	53.0	es18	expsupp	3	36	36	20	30	0	n/a	n/a	sub-es18_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
65.1865	0.125	1st/omission/unexpected	112	130373	20.0	HIGH_D	1.0	10.728	3.2534	H	66.0	56	57	0	5	0.125	53.0	es18	expsupp	4	0	0	20	30	0	n/a	n/a	sub-es18_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
77.278	0.125	1st/repetition/expected	121	154556	20.0	HIGH_D	1.0	10.8433	3.6368	H	66.0	56	57	1	5	0.125	53.0	es18	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es18_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
86.996	0.125	1st/repetition/expected	121	173992	20.0	HIGH_D	1.0	8.7024	3.7546	H	66.0	56	57	1	5	0.125	53.0	es18	expsupp	6	24	24	0	10	0	n/a	n/a	sub-es18_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
97.5325	0.125	1st/repetition/expected	121	195065	20.0	HIGH_D	1.0	9.5276	4.4678	H	66.0	56	57	1	5	0.125	53.0	es18	expsupp	7	12	12	40	50	0	n/a	n/a	sub-es18_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
108.143	0.125	1st/omission/unexpected	112	216286	20.0	HIGH_D	1.0	9.5951	3.6649	H	66.0	56	57	0	5	0.125	53.0	es18	expsupp	8	48	48	0	10	0	n/a	n/a	sub-es18_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	('EQUALIZED_COUNT',)	('IGNORED',)
118.9395	0.125	1st/repetition/expected	121	237879	20.0	HIGH_D	1.0	9.5486	2.3275	H	66.0	56	57	1	5	0.125	53.0	es18	expsupp	9	24	24	40	50	0	n/a	n/a	sub-es18_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
128.704	0.125	1st/repetition/expected	121	257408	20.0	HIGH_D	1.0	8.7493	2.8779	H	66.0	56	57	1	5	0.125	53.0	es18	expsupp	10	48	48	20	30	0	n/a	n/a	sub-es18_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
139.4115	0.125	1st/repetition/expected	121	278823	20.0	HIGH_D	1.0	9.6935	4.4546	H	66.0	56	57	1	5	0.125	53.0	es18	expsupp	11	12	12	20	30	0	n/a	n/a	sub-es18_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
151.379	0.125	1st/omission/unexpected	112	302758	20.0	HIGH_D	1.0	10.9519	3.7888	H	66.0	56	57	0	5	0.125	53.0	es18	expsupp	12	48	48	40	50	0	n/a	n/a	sub-es18_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
164.586	0.125	1st/repetition/expected	121	329172	20.0	HIGH_D	1.0	11.9605	7.2978	H	66.0	56	57	1	5	0.125	53.0	es18	expsupp	13	12	12	0	10	0	n/a	n/a	sub-es18_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
173.873	0.125	1st/repetition/expected	121	347746	20.0	HIGH_D	1.0	8.2753	2.6936	H	66.0	56	57	1	5	0.125	53.0	es18	expsupp	14	0	0	40	50	0	n/a	n/a	sub-es18_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
186.298	0.125	1st/omission/unexpected	112	372596	20.0	HIGH_D	1.0	11.4098	6.4733	H	66.0	56	57	0	5	0.125	53.0	es18	expsupp	15	24	24	20	30	0	n/a	n/a	sub-es18_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
198.6835	0.125	1st/repetition/expected	121	397367	20.0	HIGH_D	1.0	11.139	3.9608	H	66.0	56	57	1	5	0.125	53.0	es18	expsupp	16	0	0	0	10	1	n/a	n/a	sub-es18_00_0018.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
211.736	0.125	1st/repetition/expected	121	423472	20.0	HIGH_D	1.0	9.9173	3.8086	H	66.0	56	57	1	5	0.125	53.0	es18	expsupp	17	36	36	0	10	0	n/a	n/a	sub-es18_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
221.941	0.125	1st/repetition/expected	121	443882	20.0	HIGH_D	1.0	9.1902	2.8775	H	66.0	56	57	1	5	0.125	53.0	es18	expsupp	18	0	0	20	30	0	n/a	n/a	sub-es18_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('IGNORED',)
232.8885	0.125	1st/omission/unexpected	112	465777	20.0	HIGH_D	1.0	9.9332	2.0895	H	66.0	56	57	0	5	0.125	53.0	es18	expsupp	19	24	24	40	50	0	n/a	n/a	sub-es18_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
243.707	0.125	1st/repetition/expected	121	487414	20.0	HIGH_D	1.0	9.5716	4.2655	H	66.0	56	57	1	5	0.125	53.0	es18	expsupp	20	24	24	0	10	0	n/a	n/a	sub-es18_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('IGNORED',)
256.3205	0.125	1st/repetition/expected	121	512641	20.0	HIGH_D	1.0	11.5988	4.6452	H	66.0	56	57	1	5	0.125	53.0	es18	expsupp	21	48	48	0	10	0	n/a	n/a	sub-es18_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
266.456	0.125	1st/repetition/expected	121	532912	20.0	HIGH_D	1.0	9.1201	3.4847	H	66.0	56	57	1	5	0.125	53.0	es18	expsupp	22	36	36	40	50	0	n/a	n/a	sub-es18_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
275.849	0.125	1st/omission/unexpected	112	551698	20.0	HIGH_D	1.0	8.3785	2.9308	H	66.0	56	57	0	5	0.125	53.0	es18	expsupp	23	12	12	40	50	0	n/a	n/a	sub-es18_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
287.113	0.125	1st/repetition/expected	121	574226	20.0	HIGH_D	1.0	10.018	3.5129	H	66.0	56	57	1	5	0.125	53.0	es18	expsupp	24	48	48	20	30	0	n/a	n/a	sub-es18_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
27.2295	0.125	1st/omission/expected	111	54459	20.0	LOW_A	1.0	8.5165	3.8073	D	45.0	58	57	0	6	0.125	53.0	es18	expsupp	1	24	24	0	10	0	n/a	n/a	sub-es18_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
38.5345	0.125	1st/omission/expected	111	77069	20.0	LOW_A	1.0	10.0663	4.269	D	45.0	58	57	0	6	0.125	53.0	es18	expsupp	2	48	48	0	10	0	n/a	n/a	sub-es18_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
51.73	0.125	1st/omission/expected	111	103460	20.0	LOW_A	1.0	11.9481	3.4198	D	45.0	58	57	0	6	0.125	53.0	es18	expsupp	3	24	24	20	30	0	n/a	n/a	sub-es18_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
64.9435	0.125	1st/repetition/unexpected	122	129887	20.0	LOW_A	1.0	11.9665	4.2829	D	45.0	58	57	1	6	0.125	53.0	es18	expsupp	4	48	48	40	50	0	n/a	n/a	sub-es18_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
