onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials	dropped	drop reason	drop_log_blocks12	drop_log_blocks14	drop_log_blocks16	drop_log_blocks18	drop_log_blocks34	drop_log_blocks36	drop_log_blocks38	drop_log_blocks56	drop_log_blocks58	drop_log_blocks78
154.5665	0.125	1st/repetition/expected	121	309133	20.0	HIGH_B	1.0	8.1528	3.5525	I	55.0	53	57	1	3	0.125	59.0	es03	expsupp	13	48	48	20	30	0	n/a	n/a	sub-es03_00_0005.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
164.3585	0.125	1st/omission/unexpected	112	328717	20.0	HIGH_B	1.0	8.7768	2.0963	I	55.0	53	57	0	3	0.125	59.0	es03	expsupp	14	12	12	20	30	0	n/a	n/a	sub-es03_00_0005.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
175.204	0.125	1st/repetition/expected	121	350408	20.0	HIGH_B	1.0	9.5973	3.3049	I	55.0	53	57	1	3	0.125	59.0	es03	expsupp	15	36	36	20	30	0	n/a	n/a	sub-es03_00_0005.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
186.723	0.125	1st/repetition/expected	121	373446	20.0	HIGH_B	1.0	10.5044	5.097	I	55.0	53	57	1	3	0.125	59.0	es03	expsupp	16	12	12	40	50	0	n/a	n/a	sub-es03_00_0005.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
197.4765	0.125	1st/repetition/expected	121	394953	20.0	HIGH_B	1.0	9.7386	3.0166	I	55.0	53	57	1	3	0.125	59.0	es03	expsupp	17	48	48	0	10	0	n/a	n/a	sub-es03_00_0005.txt	1.0	1	0	1	MAN REJECT POST ICA	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)
206.835	0.125	1st/omission/unexpected	112	413670	20.0	HIGH_B	1.0	8.3496	3.7171	I	55.0	53	57	0	3	0.125	59.0	es03	expsupp	18	24	24	0	10	0	n/a	n/a	sub-es03_00_0005.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
219.0155	0.125	1st/repetition/expected	121	438031	20.0	HIGH_B	1.0	10.9332	6.0867	I	55.0	53	57	1	3	0.125	59.0	es03	expsupp	19	0	0	20	30	0	n/a	n/a	sub-es03_00_0005.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
228.589	0.125	1st/repetition/expected	121	457178	20.0	HIGH_B	1.0	8.5582	2.4586	I	55.0	53	57	1	3	0.125	59.0	es03	expsupp	20	24	24	20	30	0	n/a	n/a	sub-es03_00_0005.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
240.1155	0.125	1st/omission/unexpected	112	480231	20.0	HIGH_B	1.0	10.5121	5.0655	I	55.0	53	57	0	3	0.125	59.0	es03	expsupp	21	48	48	40	50	0	n/a	n/a	sub-es03_00_0005.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
249.5995	0.125	1st/repetition/expected	121	499199	20.0	HIGH_B	1.0	8.2371	2.2083	I	55.0	53	57	1	3	0.125	59.0	es03	expsupp	22	0	0	40	50	0	n/a	n/a	sub-es03_00_0005.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
262.483	0.125	1st/repetition/expected	121	524966	20.0	HIGH_B	1.0	11.8691	4.6257	I	55.0	53	57	1	3	0.125	59.0	es03	expsupp	23	0	0	0	10	0	n/a	n/a	sub-es03_00_0005.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
272.9415	0.125	1st/repetition/expected	121	545883	20.0	HIGH_B	1.0	9.4424	2.5718	I	55.0	53	57	1	3	0.125	59.0	es03	expsupp	24	48	48	20	30	0	n/a	n/a	sub-es03_00_0005.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
23.325	0.125	1st/omission/expected	111	46650	20.0	LOW_D	1.0	8.1832	2.4609	F	43.0	39	56	0	4	0.125	59.0	es03	expsupp	1	36	36	20	30	0	n/a	n/a	sub-es03_00_0006.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
33.7905	0.125	1st/omission/expected	111	67581	20.0	LOW_D	1.0	9.2217	2.6882	F	43.0	39	56	0	4	0.125	59.0	es03	expsupp	2	0	0	40	50	0	n/a	n/a	sub-es03_00_0006.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
46.4085	0.125	1st/omission/expected	111	92817	20.0	LOW_D	1.0	11.371	4.4048	F	43.0	39	56	0	4	0.125	59.0	es03	expsupp	3	48	48	20	30	0	n/a	n/a	sub-es03_00_0006.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
58.1595	0.125	1st/repetition/unexpected	122	116319	20.0	LOW_D	1.0	10.5037	2.8085	F	43.0	39	56	1	4	0.125	59.0	es03	expsupp	4	12	12	0	10	0	n/a	n/a	sub-es03_00_0006.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
69.288	0.125	1st/omission/expected	111	138576	20.0	LOW_D	1.0	10.1196	3.3859	F	43.0	39	56	0	4	0.125	59.0	es03	expsupp	5	0	0	0	10	0	n/a	n/a	sub-es03_00_0006.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
82.2	0.125	1st/omission/expected	111	164400	20.0	LOW_D	1.0	11.6646	4.9128	F	43.0	39	56	0	4	0.125	59.0	es03	expsupp	6	24	24	30	40	0	n/a	n/a	sub-es03_00_0006.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
93.4355	0.125	1st/omission/expected	111	186871	20.0	LOW_D	1.0	9.9878	4.7136	F	43.0	39	56	0	4	0.125	59.0	es03	expsupp	7	24	24	0	10	0	n/a	n/a	sub-es03_00_0006.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
104.507	0.125	1st/repetition/unexpected	122	209014	20.0	LOW_D	1.0	9.825	2.6982	F	43.0	39	56	1	4	0.125	59.0	es03	expsupp	8	36	36	40	50	0	n/a	n/a	sub-es03_00_0006.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
117.31	0.125	1st/omission/expected	111	234620	20.0	LOW_D	1.0	11.7878	3.0086	F	43.0	39	56	0	4	0.125	59.0	es03	expsupp	9	36	36	0	10	0	n/a	n/a	sub-es03_00_0006.txt	1.0	1	0	1	MAN REJECT POST ICA	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)
126.7085	0.125	1st/omission/expected	111	253417	20.0	LOW_D	1.0	8.1518	2.5263	F	43.0	39	56	0	4	0.125	59.0	es03	expsupp	10	48	48	40	50	0	n/a	n/a	sub-es03_00_0006.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
138.3145	0.125	1st/omission/expected	111	276629	20.0	LOW_D	1.0	10.3591	5.2116	F	43.0	39	56	0	4	0.125	59.0	es03	expsupp	11	0	0	20	30	0	n/a	n/a	sub-es03_00_0006.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
150.6555	0.125	1st/repetition/unexpected	122	301311	20.0	LOW_D	1.0	11.0938	2.4977	F	43.0	39	56	1	4	0.125	59.0	es03	expsupp	12	24	24	20	30	0	n/a	n/a	sub-es03_00_0006.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
161.905	0.125	1st/repetition/unexpected	122	323810	20.0	LOW_D	1.0	10.2339	4.3808	F	43.0	39	56	1	4	0.125	59.0	es03	expsupp	13	48	48	0	10	0	n/a	n/a	sub-es03_00_0006.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
171.66	0.125	1st/omission/expected	111	343320	20.0	LOW_D	1.0	8.7409	2.5122	F	43.0	39	56	0	4	0.125	59.0	es03	expsupp	14	0	0	40	50	0	n/a	n/a	sub-es03_00_0006.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
182.3775	0.125	1st/omission/expected	111	364755	20.0	LOW_D	1.0	9.4698	2.9486	F	43.0	39	56	0	4	0.125	59.0	es03	expsupp	15	48	48	40	50	0	n/a	n/a	sub-es03_00_0006.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
194.3845	0.125	1st/omission/expected	111	388769	20.0	LOW_D	1.0	10.7601	5.7860000000000005	F	43.0	39	56	0	4	0.125	59.0	es03	expsupp	16	24	24	0	10	0	n/a	n/a	sub-es03_00_0006.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
206.7245	0.125	1st/repetition/unexpected	122	413449	20.0	LOW_D	1.0	11.0926	2.8759	F	43.0	39	56	1	4	0.125	59.0	es03	expsupp	17	12	12	40	50	0	n/a	n/a	sub-es03_00_0006.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
217.1355	0.125	1st/omission/expected	111	434271	20.0	LOW_D	1.0	9.3965	3.3458	F	43.0	39	56	0	4	0.125	59.0	es03	expsupp	18	48	48	20	30	0	n/a	n/a	sub-es03_00_0006.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
227.066	0.125	1st/omission/expected	111	454132	20.0	LOW_D	1.0	8.6837	2.1911	F	43.0	39	56	0	4	0.125	59.0	es03	expsupp	19	12	12	20	30	0	n/a	n/a	sub-es03_00_0006.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
236.8625	0.125	1st/omission/expected	111	473725	20.0	LOW_D	1.0	8.5499	3.752	F	43.0	39	56	0	4	0.125	59.0	es03	expsupp	20	36	36	20	30	0	n/a	n/a	sub-es03_00_0006.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
248.7665	0.125	1st/repetition/unexpected	122	497533	20.0	LOW_D	1.0	10.6564	2.0946	F	43.0	39	56	1	4	0.125	59.0	es03	expsupp	21	0	0	20	30	0	n/a	n/a	sub-es03_00_0006.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
260.866	0.125	1st/omission/expected	111	521732	20.0	LOW_D	1.0	11.0843	4.6777	F	43.0	39	56	0	4	0.125	59.0	es03	expsupp	22	0	0	0	10	0	n/a	n/a	sub-es03_00_0006.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	()	()	('EQUALIZED_COUNT',)	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
274.097	0.125	1st/omission/expected	111	548194	20.0	LOW_D	1.0	11.9848	3.5385	F	43.0	39	56	0	4	0.125	59.0	es03	expsupp	23	36	36	40	50	0	n/a	n/a	sub-es03_00_0006.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	()	()	('EQUALIZED_COUNT',)	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
286.2365	0.125	1st/omission/expected	111	572473	20.0	LOW_D	1.0	10.8919	5.0169	F	43.0	39	56	0	4	0.125	59.0	es03	expsupp	24	48	48	0	10	0	n/a	n/a	sub-es03_00_0006.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	()	()	('EQUALIZED_COUNT',)	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
26.2485	0.125	1st/repetition/expected	121	52497	20.0	HIGH_C	1.0	10.9854	5.1895	E	58.0	52	57	1	5	0.125	59.0	es03	expsupp	1	36	36	20	30	0	n/a	n/a	sub-es03_00_0007.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
36.8055	0.125	1st/repetition/expected	121	73611	20.0	HIGH_C	1.0	9.5483	2.5988	E	58.0	52	57	1	5	0.125	59.0	es03	expsupp	2	12	12	40	50	0	n/a	n/a	sub-es03_00_0007.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
48.165	0.125	1st/repetition/expected	121	96330	20.0	HIGH_C	1.0	10.3453	4.0076	E	58.0	52	57	1	5	0.125	59.0	es03	expsupp	3	12	12	0	10	0	n/a	n/a	sub-es03_00_0007.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
58.125	0.125	1st/omission/unexpected	112	116250	20.0	HIGH_C	1.0	8.9454	2.6713	E	58.0	52	57	0	5	0.125	59.0	es03	expsupp	4	36	36	40	50	0	n/a	n/a	sub-es03_00_0007.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
71.326	0.125	1st/repetition/expected	121	142652	20.0	HIGH_C	1.0	11.9545	2.6438	E	58.0	52	57	1	5	0.125	59.0	es03	expsupp	5	36	36	0	10	0	n/a	n/a	sub-es03_00_0007.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
82.6965	0.125	1st/repetition/expected	121	165393	20.0	HIGH_C	1.0	10.3551	4.3878	E	58.0	52	57	1	5	0.125	59.0	es03	expsupp	6	12	12	20	30	0	n/a	n/a	sub-es03_00_0007.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
92.508	0.125	1st/repetition/expected	121	185016	20.0	HIGH_C	1.0	8.7963	2.7399	E	58.0	52	57	1	5	0.125	59.0	es03	expsupp	7	48	48	20	30	0	n/a	n/a	sub-es03_00_0007.txt	1.0	1	0	1	MAN REJECT POST ICA	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)
105.484	0.125	1st/omission/unexpected	112	210968	20.0	HIGH_C	1.0	11.9607	3.3463	E	58.0	52	57	0	5	0.125	59.0	es03	expsupp	8	0	0	20	30	0	n/a	n/a	sub-es03_00_0007.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
118.144	0.125	1st/repetition/expected	121	236288	20.0	HIGH_C	1.0	11.4124	3.847	E	58.0	52	57	1	5	0.125	59.0	es03	expsupp	9	48	48	0	10	0	n/a	n/a	sub-es03_00_0007.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
128.535	0.125	1st/repetition/expected	121	257070	20.0	HIGH_C	1.0	9.3765	3.4703	E	58.0	52	57	1	5	0.125	59.0	es03	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es03_00_0007.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
140.1785	0.125	1st/repetition/expected	121	280357	20.0	HIGH_C	1.0	10.6282	5.2233	E	58.0	52	57	1	5	0.125	59.0	es03	expsupp	11	12	12	0	10	0	n/a	n/a	sub-es03_00_0007.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
152.9245	0.125	1st/omission/unexpected	112	305849	20.0	HIGH_C	1.0	11.7322	4.4336	E	58.0	52	57	0	5	0.125	59.0	es03	expsupp	12	36	36	20	30	0	n/a	n/a	sub-es03_00_0007.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
164.4015	0.125	1st/repetition/expected	121	328803	20.0	HIGH_C	1.0	10.2363	2.9974	E	58.0	52	57	1	5	0.125	59.0	es03	expsupp	13	12	12	40	50	0	n/a	n/a	sub-es03_00_0007.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
175.885	0.125	1st/repetition/expected	121	351770	20.0	HIGH_C	1.0	10.4684	2.2668	E	58.0	52	57	1	5	0.125	59.0	es03	expsupp	14	0	0	0	10	0	n/a	n/a	sub-es03_00_0007.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
186.775	0.125	1st/repetition/expected	121	373550	20.0	HIGH_C	1.0	9.876	2.0653	E	58.0	52	57	1	5	0.125	59.0	es03	expsupp	15	36	36	40	50	0	n/a	n/a	sub-es03_00_0007.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
199.769	0.125	1st/omission/unexpected	112	399538	20.0	HIGH_C	1.0	11.9793	6.0785	E	58.0	52	57	0	5	0.125	59.0	es03	expsupp	16	36	36	0	10	0	n/a	n/a	sub-es03_00_0007.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
212.7475	0.125	1st/repetition/expected	121	425495	20.0	HIGH_C	1.0	11.7339	4.7237	E	58.0	52	57	1	5	0.125	59.0	es03	expsupp	17	48	48	40	50	0	n/a	n/a	sub-es03_00_0007.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
221.875	0.125	1st/repetition/expected	121	443750	20.0	HIGH_C	1.0	8.113	2.3413	E	58.0	52	57	1	5	0.125	59.0	es03	expsupp	18	24	24	10	20	0	n/a	n/a	sub-es03_00_0007.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
232.683	0.125	1st/repetition/expected	121	465366	20.0	HIGH_C	1.0	9.7936	2.8815	E	58.0	52	57	1	5	0.125	59.0	es03	expsupp	19	48	48	0	10	0	n/a	n/a	sub-es03_00_0007.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
243.057	0.125	1st/omission/unexpected	112	486114	20.0	HIGH_C	1.0	9.3599	4.8106	E	58.0	52	57	0	5	0.125	59.0	es03	expsupp	20	12	12	20	30	0	n/a	n/a	sub-es03_00_0007.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
252.9275	0.125	1st/repetition/expected	121	505855	20.0	HIGH_C	1.0	8.623	2.0801	E	58.0	52	57	1	5	0.125	59.0	es03	expsupp	21	48	48	20	30	0	n/a	n/a	sub-es03_00_0007.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
263.124	0.125	1st/omission/unexpected	112	526248	20.0	HIGH_C	1.0	9.1826	2.9891	E	58.0	52	57	0	5	0.125	59.0	es03	expsupp	22	0	0	40	50	0	n/a	n/a	sub-es03_00_0007.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
275.241	0.125	1st/repetition/expected	121	550482	20.0	HIGH_C	1.0	10.869000000000002	5.8237	E	58.0	52	57	1	5	0.125	59.0	es03	expsupp	23	24	24	40	50	0	n/a	n/a	sub-es03_00_0007.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
286.203	0.125	1st/repetition/expected	121	572406	20.0	HIGH_C	1.0	9.948	4.4827	E	58.0	52	57	1	5	0.125	59.0	es03	expsupp	24	24	24	0	10	0	n/a	n/a	sub-es03_00_0007.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
25.373	0.125	1st/repetition/unexpected	122	50746	20.0	LOW_B	1.0	9.9585	5.2333	J	35.0	46	45	1	6	0.125	59.0	es03	expsupp	1	12	12	0	10	0	n/a	n/a	sub-es03_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
37.6965	0.125	1st/omission/expected	111	75393	20.0	LOW_B	1.0	11.3148	3.3384	J	35.0	46	45	0	6	0.125	59.0	es03	expsupp	2	36	36	20	30	0	n/a	n/a	sub-es03_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
48.4795	0.125	1st/omission/expected	111	96959	20.0	LOW_B	1.0	9.5356	2.8622	J	35.0	46	45	0	6	0.125	59.0	es03	expsupp	3	12	12	20	30	0	n/a	n/a	sub-es03_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
