onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials	dropped	drop reason	drop_log_blocks12	drop_log_blocks14	drop_log_blocks16	drop_log_blocks18	drop_log_blocks34	drop_log_blocks36	drop_log_blocks38	drop_log_blocks56	drop_log_blocks58	drop_log_blocks78
164.4265	0.125	1st/repetition/expected	121	328853	20.0	HIGH_C	1.0	10.2363	2.9974	C	66.0	64	40	1	3	0.125	59.0	es45	expsupp	13	36	36	20	30	0	n/a	n/a	sub-es45_00_0034.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
175.9095	0.125	1st/repetition/expected	121	351819	20.0	HIGH_C	1.0	10.4684	2.2668	C	66.0	64	40	1	3	0.125	59.0	es45	expsupp	14	12	12	0	10	0	n/a	n/a	sub-es45_00_0034.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
186.8	0.125	1st/repetition/expected	121	373600	20.0	HIGH_C	1.0	9.876	2.0653	C	66.0	64	40	1	3	0.125	59.0	es45	expsupp	15	12	12	20	30	0	n/a	n/a	sub-es45_00_0034.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
199.794	0.125	1st/omission/unexpected	112	399588	20.0	HIGH_C	1.0	11.9793	6.0785	C	66.0	64	40	0	3	0.125	59.0	es45	expsupp	16	48	48	20	30	0	n/a	n/a	sub-es45_00_0034.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
212.775	0.125	1st/repetition/expected	121	425550	20.0	HIGH_C	1.0	11.7339	4.7237	C	66.0	64	40	1	3	0.125	59.0	es45	expsupp	17	0	0	0	10	0	n/a	n/a	sub-es45_00_0034.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
221.904	0.125	1st/repetition/expected	121	443808	20.0	HIGH_C	1.0	8.113	2.3413	C	66.0	64	40	1	3	0.125	59.0	es45	expsupp	18	36	36	40	50	0	n/a	n/a	sub-es45_00_0034.txt	1.0	1	0	0	n/a	('IGNORED',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
232.712	0.125	1st/repetition/expected	121	465424	20.0	HIGH_C	1.0	9.7936	2.8815	C	66.0	64	40	1	3	0.125	59.0	es45	expsupp	19	36	36	0	10	0	n/a	n/a	sub-es45_00_0034.txt	1.0	1	0	0	n/a	('IGNORED',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
243.087	0.125	1st/omission/unexpected	112	486174	20.0	HIGH_C	1.0	9.3599	4.8106	C	66.0	64	40	0	3	0.125	59.0	es45	expsupp	20	0	0	20	30	0	n/a	n/a	sub-es45_00_0034.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
252.9575	0.125	1st/repetition/expected	121	505915	20.0	HIGH_C	1.0	8.623	2.0801	C	66.0	64	40	1	3	0.125	59.0	es45	expsupp	21	36	36	20	30	0	n/a	n/a	sub-es45_00_0034.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
263.1555	0.125	1st/omission/unexpected	112	526311	20.0	HIGH_C	1.0	9.1826	2.9891	C	66.0	64	40	0	3	0.125	59.0	es45	expsupp	22	12	12	40	50	0	n/a	n/a	sub-es45_00_0034.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
275.271	0.125	1st/repetition/expected	121	550542	20.0	HIGH_C	1.0	10.869000000000002	5.8237	C	66.0	64	40	1	3	0.125	59.0	es45	expsupp	23	48	48	40	50	0	n/a	n/a	sub-es45_00_0034.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
286.234	0.125	1st/repetition/expected	121	572468	20.0	HIGH_C	1.0	9.948	4.4827	C	66.0	64	40	1	3	0.125	59.0	es45	expsupp	24	12	12	20	30	0	n/a	n/a	sub-es45_00_0034.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
25.6825	0.125	1st/omission/expected	111	51365	20.0	LOW_C	1.0	9.9703	3.0973	I	10.0	58	39	0	4	0.125	59.0	es45	expsupp	1	12	12	20	30	0	n/a	n/a	sub-es45_00_0035.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
36.488	0.125	1st/omission/expected	111	72976	20.0	LOW_C	1.0	9.5606	4.1215	I	10.0	58	39	0	4	0.125	59.0	es45	expsupp	2	36	36	20	30	0	n/a	n/a	sub-es45_00_0035.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
48.8795	0.125	1st/repetition/unexpected	122	97759	20.0	LOW_C	1.0	11.1459	3.6563	I	10.0	58	39	1	4	0.125	59.0	es45	expsupp	3	0	0	40	50	0	n/a	n/a	sub-es45_00_0035.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
58.178	0.125	1st/omission/expected	111	116356	20.0	LOW_C	1.0	8.2826	3.5816	I	10.0	58	39	0	4	0.125	59.0	es45	expsupp	4	0	0	0	10	0	n/a	n/a	sub-es45_00_0035.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
68.505	0.125	1st/omission/expected	111	137010	20.0	LOW_C	1.0	9.0794	2.4404	I	10.0	58	39	0	4	0.125	59.0	es45	expsupp	5	24	24	20	30	0	n/a	n/a	sub-es45_00_0035.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
79.957	0.125	1st/omission/expected	111	159914	20.0	LOW_C	1.0	10.2039	2.5607	I	10.0	58	39	0	4	0.125	59.0	es45	expsupp	6	48	48	0	10	0	n/a	n/a	sub-es45_00_0035.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
92.013	0.125	1st/repetition/unexpected	122	184026	20.0	LOW_C	1.0	10.8099	4.5991	I	10.0	58	39	1	4	0.125	59.0	es45	expsupp	7	36	36	40	50	0	n/a	n/a	sub-es45_00_0035.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
103.053	0.125	1st/omission/expected	111	206106	20.0	LOW_C	1.0	10.0248	4.8824	I	10.0	58	39	0	4	0.125	59.0	es45	expsupp	8	0	0	20	30	0	n/a	n/a	sub-es45_00_0035.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
112.954	0.125	1st/omission/expected	111	225908	20.0	LOW_C	1.0	8.6542	3.2871	I	10.0	58	39	0	4	0.125	59.0	es45	expsupp	9	48	48	40	50	0	n/a	n/a	sub-es45_00_0035.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
124.0935	0.125	1st/omission/expected	111	248187	20.0	LOW_C	1.0	9.8919	3.2148	I	10.0	58	39	0	4	0.125	59.0	es45	expsupp	10	36	36	0	10	0	n/a	n/a	sub-es45_00_0035.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
134.661	0.125	1st/repetition/unexpected	122	269322	20.0	LOW_C	1.0	9.3196	2.2151	I	10.0	58	39	1	4	0.125	59.0	es45	expsupp	11	12	12	0	10	0	n/a	n/a	sub-es45_00_0035.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
144.7885	0.125	1st/omission/expected	111	289577	20.0	LOW_C	1.0	9.1132	2.9254	I	10.0	58	39	0	4	0.125	59.0	es45	expsupp	12	24	24	40	50	0	n/a	n/a	sub-es45_00_0035.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
156.6195	0.125	1st/omission/expected	111	313239	20.0	LOW_C	1.0	10.5828	2.3104	I	10.0	58	39	0	4	0.125	59.0	es45	expsupp	13	48	48	20	30	0	n/a	n/a	sub-es45_00_0035.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
167.675	0.125	1st/repetition/unexpected	122	335350	20.0	LOW_C	1.0	9.8095	4.5691	I	10.0	58	39	1	4	0.125	59.0	es45	expsupp	14	12	12	20	30	0	n/a	n/a	sub-es45_00_0035.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
177.553	0.125	1st/omission/expected	111	355106	20.0	LOW_C	1.0	8.863	3.2631	I	10.0	58	39	0	4	0.125	59.0	es45	expsupp	15	36	36	20	30	0	n/a	n/a	sub-es45_00_0035.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
189.431	0.125	1st/omission/expected	111	378862	20.0	LOW_C	1.0	10.6316	2.5925	I	10.0	58	39	0	4	0.125	59.0	es45	expsupp	16	12	12	40	50	0	n/a	n/a	sub-es45_00_0035.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
199.197	0.125	1st/omission/expected	111	398394	20.0	LOW_C	1.0	8.5182	2.8955	I	10.0	58	39	0	4	0.125	59.0	es45	expsupp	17	48	48	0	10	0	n/a	n/a	sub-es45_00_0035.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
211.8205	0.125	1st/repetition/unexpected	122	423641	20.0	LOW_C	1.0	11.3757	5.8414	I	10.0	58	39	1	4	0.125	59.0	es45	expsupp	18	24	24	0	10	0	n/a	n/a	sub-es45_00_0035.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
221.182	0.125	1st/omission/expected	111	442364	20.0	LOW_C	1.0	8.3468	3.0802	I	10.0	58	39	0	4	0.125	59.0	es45	expsupp	19	0	0	20	30	0	n/a	n/a	sub-es45_00_0035.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
230.5185	0.125	1st/omission/expected	111	461037	20.0	LOW_C	1.0	8.0896	3.0669	I	10.0	58	39	0	4	0.125	59.0	es45	expsupp	20	24	24	20	30	0	n/a	n/a	sub-es45_00_0035.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
240.101	0.125	1st/omission/expected	111	480202	20.0	LOW_C	1.0	8.3349	3.803	I	10.0	58	39	0	4	0.125	59.0	es45	expsupp	21	48	48	40	50	0	n/a	n/a	sub-es45_00_0035.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
252.9135	0.125	1st/repetition/unexpected	122	505827	20.0	LOW_C	1.0	11.566	3.4019	I	10.0	58	39	1	4	0.125	59.0	es45	expsupp	22	0	0	40	50	3	n/a	n/a	sub-es45_00_0035.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
265.102	0.125	1st/omission/expected	111	530204	20.0	LOW_C	1.0	11.174	3.5703	I	10.0	58	39	0	4	0.125	59.0	es45	expsupp	23	0	0	0	10	0	n/a	n/a	sub-es45_00_0036.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
274.6835	0.125	1st/omission/expected	111	549367	20.0	LOW_C	1.0	8.334	2.5413	I	10.0	58	39	0	4	0.125	59.0	es45	expsupp	24	48	48	20	30	0	n/a	n/a	sub-es45_00_0036.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
23.323	0.125	1st/repetition/expected	121	46646	20.0	HIGH_B	1.0	9.1576	2.5703	F	90.0	59	60	1	5	0.125	59.0	es45	expsupp	1	36	36	20	30	0	n/a	n/a	sub-es45_00_0037.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
33.4445	0.125	1st/repetition/expected	121	66889	20.0	HIGH_B	1.0	9.1126	3.2276	F	90.0	59	60	1	5	0.125	59.0	es45	expsupp	2	0	0	40	50	0	n/a	n/a	sub-es45_00_0037.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
42.842	0.125	1st/repetition/expected	121	85684	20.0	HIGH_B	1.0	8.3824	2.8207	F	90.0	59	60	1	5	0.125	59.0	es45	expsupp	3	48	48	20	30	0	n/a	n/a	sub-es45_00_0037.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('IGNORED',)
53.262	0.125	1st/omission/unexpected	112	106524	20.0	HIGH_B	1.0	9.4052	3.9643	F	90.0	59	60	0	5	0.125	59.0	es45	expsupp	4	12	12	0	10	0	n/a	n/a	sub-es45_00_0037.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	('EQUALIZED_COUNT',)	('IGNORED',)
65.61	0.125	1st/repetition/expected	121	131220	20.0	HIGH_B	1.0	11.1011	5.5971	F	90.0	59	60	1	5	0.125	59.0	es45	expsupp	5	0	0	0	10	0	n/a	n/a	sub-es45_00_0037.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
76.977	0.125	1st/repetition/expected	121	153954	20.0	HIGH_B	1.0	10.3523	4.2053	F	90.0	59	60	1	5	0.125	59.0	es45	expsupp	6	24	24	30	40	0	n/a	n/a	sub-es45_00_0037.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
87.874	0.125	1st/repetition/expected	121	175748	20.0	HIGH_B	1.0	9.8821	4.471	F	90.0	59	60	1	5	0.125	59.0	es45	expsupp	7	24	24	0	10	0	n/a	n/a	sub-es45_00_0037.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('IGNORED',)
97.6565	0.125	1st/omission/unexpected	112	195313	20.0	HIGH_B	1.0	8.7675	3.8219	F	90.0	59	60	0	5	0.125	59.0	es45	expsupp	8	36	36	40	50	0	n/a	n/a	sub-es45_00_0037.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
109.7325	0.125	1st/repetition/expected	121	219465	20.0	HIGH_B	1.0	10.8292	3.4406	F	90.0	59	60	1	5	0.125	59.0	es45	expsupp	9	36	36	0	10	0	n/a	n/a	sub-es45_00_0037.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
153.577	0.125	1st/omission/unexpected	112	307154	20.0	HIGH_B	1.0	8.5499	3.5319	F	90.0	59	60	0	5	0.125	59.0	es45	expsupp	10	48	48	40	50	0	n/a	n/a	sub-es45_00_0037.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
166.4585	0.125	1st/repetition/expected	121	332917	20.0	HIGH_B	1.0	11.6334	4.7427	F	90.0	59	60	1	5	0.125	59.0	es45	expsupp	11	0	0	20	30	0	n/a	n/a	sub-es45_00_0037.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('IGNORED',)
177.163	0.125	1st/repetition/expected	121	354326	20.0	HIGH_B	1.0	9.6902	5.0762	F	90.0	59	60	1	5	0.125	59.0	es45	expsupp	12	24	24	20	30	0	n/a	n/a	sub-es45_00_0037.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
186.3305	0.125	1st/repetition/expected	121	372661	20.0	HIGH_B	1.0	8.1528	3.5525	F	90.0	59	60	1	5	0.125	59.0	es45	expsupp	13	48	48	0	10	0	n/a	n/a	sub-es45_00_0037.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('IGNORED',)
196.122	0.125	1st/omission/unexpected	112	392244	20.0	HIGH_B	1.0	8.7768	2.0963	F	90.0	59	60	0	5	0.125	59.0	es45	expsupp	14	0	0	40	50	0	n/a	n/a	sub-es45_00_0037.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
206.9655	0.125	1st/repetition/expected	121	413931	20.0	HIGH_B	1.0	9.5973	3.3049	F	90.0	59	60	1	5	0.125	59.0	es45	expsupp	15	48	48	40	50	0	n/a	n/a	sub-es45_00_0037.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
218.4845	0.125	1st/repetition/expected	121	436969	20.0	HIGH_B	1.0	10.5044	5.097	F	90.0	59	60	1	5	0.125	59.0	es45	expsupp	16	24	24	0	10	0	n/a	n/a	sub-es45_00_0037.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
229.2375	0.125	1st/repetition/expected	121	458475	20.0	HIGH_B	1.0	9.7386	3.0166	F	90.0	59	60	1	5	0.125	59.0	es45	expsupp	17	12	12	40	50	0	n/a	n/a	sub-es45_00_0037.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('IGNORED',)
238.602	0.125	1st/omission/unexpected	112	477204	20.0	HIGH_B	1.0	8.3496	3.7171	F	90.0	59	60	0	5	0.125	59.0	es45	expsupp	18	48	48	20	30	0	n/a	n/a	sub-es45_00_0037.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
250.7815	0.125	1st/repetition/expected	121	501563	20.0	HIGH_B	1.0	10.9332	6.0867	F	90.0	59	60	1	5	0.125	59.0	es45	expsupp	19	12	12	20	30	0	n/a	n/a	sub-es45_00_0037.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
260.3545	0.125	1st/repetition/expected	121	520709	20.0	HIGH_B	1.0	8.5582	2.4586	F	90.0	59	60	1	5	0.125	59.0	es45	expsupp	20	36	36	20	30	0	n/a	n/a	sub-es45_00_0037.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
271.881	0.125	1st/omission/unexpected	112	543762	20.0	HIGH_B	1.0	10.5121	5.0655	F	90.0	59	60	0	5	0.125	59.0	es45	expsupp	21	0	0	20	30	0	n/a	n/a	sub-es45_00_0037.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
281.365	0.125	1st/repetition/expected	121	562730	20.0	HIGH_B	1.0	8.2371	2.2083	F	90.0	59	60	1	5	0.125	59.0	es45	expsupp	22	0	0	0	10	0	n/a	n/a	sub-es45_00_0037.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
294.249	0.125	1st/repetition/expected	121	588498	20.0	HIGH_B	1.0	11.8691	4.6257	F	90.0	59	60	1	5	0.125	59.0	es45	expsupp	23	36	36	40	50	0	n/a	n/a	sub-es45_00_0037.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	('EQUALIZED_COUNT',)	()	('IGNORED',)
304.7055	0.125	1st/repetition/expected	121	609411	20.0	HIGH_B	1.0	9.4424	2.5718	F	90.0	59	60	1	5	0.125	59.0	es45	expsupp	24	48	48	0	10	0	n/a	n/a	sub-es45_00_0037.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	('EQUALIZED_COUNT',)	()	('IGNORED',)
40.817	0.125	1st/omission/expected	111	81634	20.0	LOW_D	1.0	8.1832	2.4609	A	16.0	64	58	0	6	0.125	59.0	es45	expsupp	1	48	48	20	30	0	n/a	n/a	sub-es45_00_0038.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('IGNORED',)
51.2835	0.125	1st/omission/expected	111	102567	20.0	LOW_D	1.0	9.2217	2.6882	A	16.0	64	58	0	6	0.125	59.0	es45	expsupp	2	24	24	30	40	0	n/a	n/a	sub-es45_00_0038.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('IGNORED',)
