onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials	dropped	drop reason	drop_log_blocks12	drop_log_blocks14	drop_log_blocks16	drop_log_blocks18	drop_log_blocks34	drop_log_blocks36	drop_log_blocks38	drop_log_blocks56	drop_log_blocks58	drop_log_blocks78
137.368	0.125	1st/repetition/expected	121	274736	20.0	HIGH_D	1.0	9.6935	4.4546	K	68.0	63	57	1	3	0.125	56.5	es08	expsupp	11	48	48	20	30	0	n/a	n/a	sub-es08_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
149.3305	0.125	1st/omission/unexpected	112	298661	20.0	HIGH_D	1.0	10.9519	3.7888	K	68.0	63	57	0	3	0.125	56.5	es08	expsupp	12	24	24	20	30	0	n/a	n/a	sub-es08_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
162.5375	0.125	1st/repetition/expected	121	325075	20.0	HIGH_D	1.0	11.9605	7.2978	K	68.0	63	57	1	3	0.125	56.5	es08	expsupp	13	0	0	20	30	0	n/a	n/a	sub-es08_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
171.827	0.125	1st/repetition/expected	121	343654	20.0	HIGH_D	1.0	8.2753	2.6936	K	68.0	63	57	1	3	0.125	56.5	es08	expsupp	14	24	24	0	10	0	n/a	n/a	sub-es08_00_0013.txt	1.0	1	0	1	MAN REJECT POST ICA	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)
184.252	0.125	1st/omission/unexpected	112	368504	20.0	HIGH_D	1.0	11.4098	6.4733	K	68.0	63	57	0	3	0.125	56.5	es08	expsupp	15	48	48	0	10	0	n/a	n/a	sub-es08_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
196.6375	0.125	1st/repetition/expected	121	393275	20.0	HIGH_D	1.0	11.139	3.9608	K	68.0	63	57	1	3	0.125	56.5	es08	expsupp	16	24	24	40	50	0	n/a	n/a	sub-es08_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
207.57	0.125	1st/repetition/expected	121	415140	20.0	HIGH_D	1.0	9.9173	3.8086	K	68.0	63	57	1	3	0.125	56.5	es08	expsupp	17	0	0	40	50	0	n/a	n/a	sub-es08_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
217.7775	0.125	1st/repetition/expected	121	435555	20.0	HIGH_D	1.0	9.1902	2.8775	K	68.0	63	57	1	3	0.125	56.5	es08	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es08_00_0013.txt	1.0	1	0	1	MAN REJECT POST ICA	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)
228.725	0.125	1st/omission/unexpected	112	457450	20.0	HIGH_D	1.0	9.9332	2.0895	K	68.0	63	57	0	3	0.125	56.5	es08	expsupp	19	0	0	0	10	0	n/a	n/a	sub-es08_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
239.544	0.125	1st/repetition/expected	121	479088	20.0	HIGH_D	1.0	9.5716	4.2655	K	68.0	63	57	1	3	0.125	56.5	es08	expsupp	20	24	24	0	10	0	n/a	n/a	sub-es08_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
252.1575	0.125	Abort	99	504315	20.0	HIGH_D	1.0	11.5988	4.6452	K	68.0	63	57	1	3	0.125	56.5	es08	expsupp	21	48	48	20	30	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
269.045	0.125	1st/repetition/expected	121	538090	20.0	HIGH_D	1.0	9.1201	3.4847	K	68.0	63	57	1	3	0.125	56.5	es08	expsupp	22	0	0	20	30	0	n/a	n/a	sub-es08_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
278.437	0.125	1st/omission/unexpected	112	556874	20.0	HIGH_D	1.0	8.3785	2.9308	K	68.0	63	57	0	3	0.125	56.5	es08	expsupp	23	36	36	30	40	0	n/a	n/a	sub-es08_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
289.7025	0.125	1st/repetition/expected	121	579405	20.0	HIGH_D	1.0	10.018	3.5129	K	68.0	63	57	1	3	0.125	56.5	es08	expsupp	24	48	48	0	10	0	n/a	n/a	sub-es08_00_0014.txt	1.0	1	0	1	MAN REJECT POST ICA	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)
26.99	0.125	1st/omission/expected	111	53980	20.0	LOW_C	1.0	9.9703	3.0973	J	28.0	61	57	0	4	0.125	56.5	es08	expsupp	1	12	12	0	10	0	n/a	n/a	sub-es08_00_0015.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
37.794	0.125	1st/omission/expected	111	75588	20.0	LOW_C	1.0	9.5606	4.1215	J	28.0	61	57	0	4	0.125	56.5	es08	expsupp	2	36	36	20	30	0	n/a	n/a	sub-es08_00_0015.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
50.1865	0.125	1st/repetition/unexpected	122	100373	20.0	LOW_C	1.0	11.1459	3.6563	J	28.0	61	57	1	4	0.125	56.5	es08	expsupp	3	12	12	20	30	0	n/a	n/a	sub-es08_00_0015.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
59.4855	0.125	1st/omission/expected	111	118971	20.0	LOW_C	1.0	8.2826	3.5816	J	28.0	61	57	0	4	0.125	56.5	es08	expsupp	4	36	36	0	10	0	n/a	n/a	sub-es08_00_0015.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
69.8115	0.125	1st/omission/expected	111	139623	20.0	LOW_C	1.0	9.0794	2.4404	J	28.0	61	57	0	4	0.125	56.5	es08	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es08_00_0015.txt	1.0	1	0	1	MAN REJECT POST ICA	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)
81.2635	0.125	1st/omission/expected	111	162527	20.0	LOW_C	1.0	10.2039	2.5607	J	28.0	61	57	0	4	0.125	56.5	es08	expsupp	6	12	12	40	50	0	n/a	n/a	sub-es08_00_0015.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
93.319	0.125	1st/repetition/unexpected	122	186638	20.0	LOW_C	1.0	10.8099	4.5991	J	28.0	61	57	1	4	0.125	56.5	es08	expsupp	7	48	48	40	50	0	n/a	n/a	sub-es08_00_0015.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
104.3615	0.125	1st/omission/expected	111	208723	20.0	LOW_C	1.0	10.0248	4.8824	J	28.0	61	57	0	4	0.125	56.5	es08	expsupp	8	0	0	0	10	0	n/a	n/a	sub-es08_00_0015.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
114.263	0.125	Abort	99	228526	20.0	LOW_C	1.0	8.6542	3.2871	J	28.0	61	57	0	4	0.125	56.5	es08	expsupp	9	24	24	0	10	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
128.287	0.125	1st/omission/expected	111	256574	20.0	LOW_C	1.0	9.8919	3.2148	J	28.0	61	57	0	4	0.125	56.5	es08	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es08_00_0016.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
138.853	0.125	1st/repetition/unexpected	122	277706	20.0	LOW_C	1.0	9.3196	2.2151	J	28.0	61	57	1	4	0.125	56.5	es08	expsupp	11	0	0	20	30	0	n/a	n/a	sub-es08_00_0016.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
148.981	0.125	1st/omission/expected	111	297962	20.0	LOW_C	1.0	9.1132	2.9254	J	28.0	61	57	0	4	0.125	56.5	es08	expsupp	12	24	24	20	30	0	n/a	n/a	sub-es08_00_0016.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
160.8115	0.125	1st/omission/expected	111	321623	20.0	LOW_C	1.0	10.5828	2.3104	J	28.0	61	57	0	4	0.125	56.5	es08	expsupp	13	0	0	40	50	0	n/a	n/a	sub-es08_00_0016.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
171.869	0.125	1st/repetition/unexpected	122	343738	20.0	LOW_C	1.0	9.8095	4.5691	J	28.0	61	57	1	4	0.125	56.5	es08	expsupp	14	48	48	20	30	3	n/a	n/a	sub-es08_00_0016.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
181.747	0.125	Abort	99	363494	20.0	LOW_C	1.0	8.863	3.2631	J	28.0	61	57	0	4	0.125	56.5	es08	expsupp	15	24	24	0	10	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
196.392	0.125	1st/omission/expected	111	392784	20.0	LOW_C	1.0	10.6316	2.5925	J	28.0	61	57	0	4	0.125	56.5	es08	expsupp	16	24	24	40	50	0	n/a	n/a	sub-es08_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
206.1575	0.125	1st/omission/expected	111	412315	20.0	LOW_C	1.0	8.5182	2.8955	J	28.0	61	57	0	4	0.125	56.5	es08	expsupp	17	48	48	0	10	0	n/a	n/a	sub-es08_00_0018.txt	1.0	1	0	1	AUTO REJECT POST ICA	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)
218.778	0.125	1st/repetition/unexpected	122	437556	20.0	LOW_C	1.0	11.3757	5.8414	J	28.0	61	57	1	4	0.125	56.5	es08	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es08_00_0018.txt	1.0	1	0	1	MAN REJECT POST ICA	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)
228.1405	0.125	1st/omission/expected	111	456281	20.0	LOW_C	1.0	8.3468	3.0802	J	28.0	61	57	0	4	0.125	56.5	es08	expsupp	19	0	0	0	10	0	n/a	n/a	sub-es08_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
237.4765	0.125	1st/omission/expected	111	474953	20.0	LOW_C	1.0	8.0896	3.0669	J	28.0	61	57	0	4	0.125	56.5	es08	expsupp	20	48	48	40	50	0	n/a	n/a	sub-es08_00_0018.txt	1.0	1	0	1	MAN REJECT POST ICA	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)
247.0585	0.125	1st/omission/expected	111	494117	20.0	LOW_C	1.0	8.3349	3.803	J	28.0	61	57	0	4	0.125	56.5	es08	expsupp	21	48	48	0	10	0	n/a	n/a	sub-es08_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
259.865	0.125	1st/repetition/unexpected	122	519730	20.0	LOW_C	1.0	11.566	3.4019	J	28.0	61	57	1	4	0.125	56.5	es08	expsupp	22	12	12	40	50	0	n/a	n/a	sub-es08_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
272.0535	0.125	1st/omission/expected	111	544107	20.0	LOW_C	1.0	11.174	3.5703	J	28.0	61	57	0	4	0.125	56.5	es08	expsupp	23	12	12	0	10	0	n/a	n/a	sub-es08_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
281.635	0.125	Abort	99	563270	20.0	LOW_C	1.0	8.334	2.5413	J	28.0	61	57	0	4	0.125	56.5	es08	expsupp	24	36	36	40	50	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
46.135	0.125	1st/repetition/expected	121	92270	20.0	HIGH_C	1.0	10.9854	5.1895	L	74.0	56	55	1	5	0.125	56.5	es08	expsupp	1	12	12	20	30	0	n/a	n/a	sub-es08_00_0023.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
56.6915	0.125	1st/repetition/expected	121	113383	20.0	HIGH_C	1.0	9.5483	2.5988	L	74.0	56	55	1	5	0.125	56.5	es08	expsupp	2	36	36	20	30	0	n/a	n/a	sub-es08_00_0023.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
68.052	0.125	1st/repetition/expected	121	136104	20.0	HIGH_C	1.0	10.3453	4.0076	L	74.0	56	55	1	5	0.125	56.5	es08	expsupp	3	12	12	0	10	0	n/a	n/a	sub-es08_00_0024.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
78.0125	0.125	Abort	99	156025	20.0	HIGH_C	1.0	8.9454	2.6713	L	74.0	56	55	0	5	0.125	56.5	es08	expsupp	4	36	36	0	10	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
92.969	0.125	Abort	99	185938	20.0	HIGH_C	1.0	11.9545	2.6438	L	74.0	56	55	1	5	0.125	56.5	es08	expsupp	5	48	48	40	50	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
108.066	0.125	1st/repetition/expected	121	216132	20.0	HIGH_C	1.0	10.3551	4.3878	L	74.0	56	55	1	5	0.125	56.5	es08	expsupp	6	12	12	40	50	0	n/a	n/a	sub-es08_00_0026.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
117.878	0.125	1st/repetition/expected	121	235756	20.0	HIGH_C	1.0	8.7963	2.7399	L	74.0	56	55	1	5	0.125	56.5	es08	expsupp	7	12	12	0	10	0	n/a	n/a	sub-es08_00_0026.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
130.8535	0.125	1st/omission/unexpected	112	261707	20.0	HIGH_C	1.0	11.9607	3.3463	L	74.0	56	55	0	5	0.125	56.5	es08	expsupp	8	36	36	20	30	0	n/a	n/a	sub-es08_00_0026.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
143.5125	0.125	1st/repetition/expected	121	287025	20.0	HIGH_C	1.0	11.4124	3.847	L	74.0	56	55	1	5	0.125	56.5	es08	expsupp	9	12	12	20	30	0	n/a	n/a	sub-es08_00_0026.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	()	('IGNORED',)
153.9	0.125	Abort	99	307800	20.0	HIGH_C	1.0	9.3765	3.4703	L	74.0	56	55	1	5	0.125	56.5	es08	expsupp	10	48	48	20	30	1	n/a	n/a	sub-es08_00_0027.txt	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
169.809	0.125	1st/repetition/expected	121	339618	20.0	HIGH_C	1.0	10.6282	5.2233	L	74.0	56	55	1	5	0.125	56.5	es08	expsupp	11	0	0	40	50	0	n/a	n/a	sub-es08_00_0028.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
182.5545	0.125	Abort	99	365109	20.0	HIGH_C	1.0	11.7322	4.4336	L	74.0	56	55	0	5	0.125	56.5	es08	expsupp	12	36	36	0	10	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
197.522	0.125	1st/repetition/expected	121	395044	20.0	HIGH_C	1.0	10.2363	2.9974	L	74.0	56	55	1	5	0.125	56.5	es08	expsupp	13	0	0	0	10	1	n/a	n/a	sub-es08_00_0029.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
211.207	0.125	1st/repetition/expected	121	422414	20.0	HIGH_C	1.0	10.4684	2.2668	L	74.0	56	55	1	5	0.125	56.5	es08	expsupp	14	12	12	40	50	0	n/a	n/a	sub-es08_00_0030.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	()	('IGNORED',)
222.098	0.125	Abort	99	444196	20.0	HIGH_C	1.0	9.876	2.0653	L	74.0	56	55	1	5	0.125	56.5	es08	expsupp	15	36	36	40	50	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
238.589	0.125	1st/omission/unexpected	112	477178	20.0	HIGH_C	1.0	11.9793	6.0785	L	74.0	56	55	0	5	0.125	56.5	es08	expsupp	16	48	48	0	10	0	n/a	n/a	sub-es08_00_0033.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
251.5695	0.125	Abort	99	503139	20.0	HIGH_C	1.0	11.7339	4.7237	L	74.0	56	55	1	5	0.125	56.5	es08	expsupp	17	24	24	0	10	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
263.0415	0.125	Abort	99	526083	20.0	HIGH_C	1.0	8.113	2.3413	L	74.0	56	55	1	5	0.125	56.5	es08	expsupp	18	48	48	40	50	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
277.137	0.125	1st/repetition/expected	121	554274	20.0	HIGH_C	1.0	9.7936	2.8815	L	74.0	56	55	1	5	0.125	56.5	es08	expsupp	19	24	24	40	50	0	n/a	n/a	sub-es08_00_0035.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
287.5125	0.125	1st/omission/unexpected	112	575025	20.0	HIGH_C	1.0	9.3599	4.8106	L	74.0	56	55	0	5	0.125	56.5	es08	expsupp	20	12	12	0	10	0	n/a	n/a	sub-es08_00_0035.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
297.3825	0.125	1st/repetition/expected	121	594765	20.0	HIGH_C	1.0	8.623	2.0801	L	74.0	56	55	1	5	0.125	56.5	es08	expsupp	21	12	12	40	50	0	n/a	n/a	sub-es08_00_0035.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	()	()	('IGNORED',)
307.58	0.125	Abort	99	615160	20.0	HIGH_C	1.0	9.1826	2.9891	L	74.0	56	55	0	5	0.125	56.5	es08	expsupp	22	36	36	20	30	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
