onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials	dropped	drop reason	drop_log_blocks12	drop_log_blocks14	drop_log_blocks16	drop_log_blocks18	drop_log_blocks34	drop_log_blocks36	drop_log_blocks38	drop_log_blocks56	drop_log_blocks58	drop_log_blocks78
136.583	0.125	1st/repetition/unexpected	122	273166	20.0	LOW_A	1.0	8.6861	3.7236	A	20.0	72	62	1	3	0.125	55.8	es22	expsupp	10	0	0	0	10	0	n/a	n/a	sub-es22_00_0006.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
147.538	0.125	1st/omission/expected	111	295076	20.0	LOW_A	1.0	9.9397	3.2123	A	20.0	72	62	0	3	0.125	55.8	es22	expsupp	11	0	0	20	30	0	n/a	n/a	sub-es22_00_0006.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
157.805	0.125	1st/omission/expected	111	315610	20.0	LOW_A	1.0	9.0202	3.2268	A	20.0	72	62	0	3	0.125	55.8	es22	expsupp	12	48	48	40	50	0	n/a	n/a	sub-es22_00_0006.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
170.4825	0.125	1st/omission/expected	111	340965	20.0	LOW_A	1.0	11.4302	2.5856	A	20.0	72	62	0	3	0.125	55.8	es22	expsupp	13	24	24	20	30	0	n/a	n/a	sub-es22_00_0006.txt	1.0	1	0	1	AUTO REJECT POST ICA	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)
179.9615	0.125	1st/repetition/unexpected	122	359923	20.0	LOW_A	1.0	8.2318	2.6352	A	20.0	72	62	1	3	0.125	55.8	es22	expsupp	14	48	48	0	10	0	n/a	n/a	sub-es22_00_0006.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
191.764	0.125	1st/omission/expected	111	383528	20.0	LOW_A	1.0	10.7855	4.6038	A	20.0	72	62	0	3	0.125	55.8	es22	expsupp	15	24	24	0	10	0	n/a	n/a	sub-es22_00_0006.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
204.054	0.125	1st/omission/expected	111	408108	20.0	LOW_A	1.0	11.0438	6.3817	A	20.0	72	62	0	3	0.125	55.8	es22	expsupp	16	12	12	40	50	0	n/a	n/a	sub-es22_00_0006.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
213.8285	0.125	1st/omission/expected	111	427657	20.0	LOW_A	1.0	8.5271	2.4484	A	20.0	72	62	0	3	0.125	55.8	es22	expsupp	17	0	0	10	20	0	n/a	n/a	sub-es22_00_0006.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
223.6975	0.125	1st/repetition/unexpected	122	447395	20.0	LOW_A	1.0	8.6223	3.9792	A	20.0	72	62	1	3	0.125	55.8	es22	expsupp	18	36	36	40	50	0	n/a	n/a	sub-es22_00_0006.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
235.9835	0.125	1st/omission/expected	111	471967	20.0	LOW_A	1.0	11.2705	4.5944	A	20.0	72	62	0	3	0.125	55.8	es22	expsupp	19	0	0	0	10	0	n/a	n/a	sub-es22_00_0006.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
248.813	0.125	1st/omission/expected	111	497626	20.0	LOW_A	1.0	11.583	4.3063	A	20.0	72	62	0	3	0.125	55.8	es22	expsupp	20	0	0	40	50	0	n/a	n/a	sub-es22_00_0006.txt	1.0	1	0	0	n/a	('IGNORED',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
261.987	0.125	1st/repetition/unexpected	122	523974	20.0	LOW_A	1.0	11.9278	3.4325	A	20.0	72	62	1	3	0.125	55.8	es22	expsupp	21	48	48	20	30	0	n/a	n/a	sub-es22_00_0006.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
273.9765	0.125	1st/omission/expected	111	547953	20.0	LOW_A	1.0	10.9742	2.3048	A	20.0	72	62	0	3	0.125	55.8	es22	expsupp	22	12	12	20	30	0	n/a	n/a	sub-es22_00_0006.txt	1.0	1	0	0	n/a	('IGNORED',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
286.313	0.125	1st/omission/expected	111	572626	20.0	LOW_A	1.0	11.0882	2.0149	A	20.0	72	62	0	3	0.125	55.8	es22	expsupp	23	24	24	0	10	0	n/a	n/a	sub-es22_00_0006.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
296.5435	0.125	1st/omission/expected	111	593087	20.0	LOW_A	1.0	8.9835	3.3814	A	20.0	72	62	0	3	0.125	55.8	es22	expsupp	24	36	36	30	40	0	n/a	n/a	sub-es22_00_0006.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
26.4145	0.125	1st/repetition/expected	121	52829	20.0	HIGH_C	1.0	10.9854	5.1895	J	77.0	63	57	1	4	0.125	55.8	es22	expsupp	1	12	12	0	10	0	n/a	n/a	sub-es22_00_0007.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
36.971	0.125	1st/repetition/expected	121	73942	20.0	HIGH_C	1.0	9.5483	2.5988	J	77.0	63	57	1	4	0.125	55.8	es22	expsupp	2	36	36	20	30	0	n/a	n/a	sub-es22_00_0007.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
48.331	0.125	1st/repetition/expected	121	96662	20.0	HIGH_C	1.0	10.3453	4.0076	J	77.0	63	57	1	4	0.125	55.8	es22	expsupp	3	12	12	20	30	0	n/a	n/a	sub-es22_00_0007.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
58.292	0.125	1st/omission/unexpected	112	116584	20.0	HIGH_C	1.0	8.9454	2.6713	J	77.0	63	57	0	4	0.125	55.8	es22	expsupp	4	36	36	0	10	0	n/a	n/a	sub-es22_00_0007.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
71.493	0.125	1st/repetition/expected	121	142986	20.0	HIGH_C	1.0	11.9545	2.6438	J	77.0	63	57	1	4	0.125	55.8	es22	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es22_00_0007.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
82.8625	0.125	1st/repetition/expected	121	165725	20.0	HIGH_C	1.0	10.3551	4.3878	J	77.0	63	57	1	4	0.125	55.8	es22	expsupp	6	12	12	40	50	0	n/a	n/a	sub-es22_00_0007.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
92.674	0.125	1st/repetition/expected	121	185348	20.0	HIGH_C	1.0	8.7963	2.7399	J	77.0	63	57	1	4	0.125	55.8	es22	expsupp	7	48	48	40	50	0	n/a	n/a	sub-es22_00_0007.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
105.642	0.125	1st/omission/unexpected	112	211284	20.0	HIGH_C	1.0	11.9607	3.3463	J	77.0	63	57	0	4	0.125	55.8	es22	expsupp	8	0	0	0	10	0	n/a	n/a	sub-es22_00_0007.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
118.301	0.125	1st/repetition/expected	121	236602	20.0	HIGH_C	1.0	11.4124	3.847	J	77.0	63	57	1	4	0.125	55.8	es22	expsupp	9	24	24	0	10	0	n/a	n/a	sub-es22_00_0007.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
128.692	0.125	1st/repetition/expected	121	257384	20.0	HIGH_C	1.0	9.3765	3.4703	J	77.0	63	57	1	4	0.125	55.8	es22	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es22_00_0007.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
140.335	0.125	1st/repetition/expected	121	280670	20.0	HIGH_C	1.0	10.6282	5.2233	J	77.0	63	57	1	4	0.125	55.8	es22	expsupp	11	0	0	20	30	0	n/a	n/a	sub-es22_00_0007.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
153.082	0.125	1st/omission/unexpected	112	306164	20.0	HIGH_C	1.0	11.7322	4.4336	J	77.0	63	57	0	4	0.125	55.8	es22	expsupp	12	24	24	20	30	0	n/a	n/a	sub-es22_00_0007.txt	1.0	1	0	1	AUTO REJECT POST ICA	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)
164.5645	0.125	1st/repetition/expected	121	329129	20.0	HIGH_C	1.0	10.2363	2.9974	J	77.0	63	57	1	4	0.125	55.8	es22	expsupp	13	0	0	40	50	0	n/a	n/a	sub-es22_00_0007.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
176.049	0.125	1st/repetition/expected	121	352098	20.0	HIGH_C	1.0	10.4684	2.2668	J	77.0	63	57	1	4	0.125	55.8	es22	expsupp	14	48	48	20	30	0	n/a	n/a	sub-es22_00_0007.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
186.94	0.125	1st/repetition/expected	121	373880	20.0	HIGH_C	1.0	9.876	2.0653	J	77.0	63	57	1	4	0.125	55.8	es22	expsupp	15	24	24	0	10	0	n/a	n/a	sub-es22_00_0007.txt	1.0	1	0	1	AUTO REJECT POST ICA	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)
199.934	0.125	1st/omission/unexpected	112	399868	20.0	HIGH_C	1.0	11.9793	6.0785	J	77.0	63	57	0	4	0.125	55.8	es22	expsupp	16	24	24	40	50	0	n/a	n/a	sub-es22_00_0007.txt	1.0	1	0	1	AUTO REJECT POST ICA	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)
212.916	0.125	1st/repetition/expected	121	425832	20.0	HIGH_C	1.0	11.7339	4.7237	J	77.0	63	57	1	4	0.125	55.8	es22	expsupp	17	48	48	0	10	0	n/a	n/a	sub-es22_00_0007.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
222.0435	0.125	1st/repetition/expected	121	444087	20.0	HIGH_C	1.0	8.113	2.3413	J	77.0	63	57	1	4	0.125	55.8	es22	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es22_00_0007.txt	1.0	1	0	1	AUTO REJECT POST ICA	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)
232.8525	0.125	1st/repetition/expected	121	465705	20.0	HIGH_C	1.0	9.7936	2.8815	J	77.0	63	57	1	4	0.125	55.8	es22	expsupp	19	0	0	0	10	0	n/a	n/a	sub-es22_00_0007.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
243.227	0.125	1st/omission/unexpected	112	486454	20.0	HIGH_C	1.0	9.3599	4.8106	J	77.0	63	57	0	4	0.125	55.8	es22	expsupp	20	48	48	40	50	0	n/a	n/a	sub-es22_00_0007.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
253.097	0.125	1st/repetition/expected	121	506194	20.0	HIGH_C	1.0	8.623	2.0801	J	77.0	63	57	1	4	0.125	55.8	es22	expsupp	21	48	48	0	10	0	n/a	n/a	sub-es22_00_0007.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
263.2945	0.125	1st/omission/unexpected	112	526589	20.0	HIGH_C	1.0	9.1826	2.9891	J	77.0	63	57	0	4	0.125	55.8	es22	expsupp	22	12	12	40	50	0	n/a	n/a	sub-es22_00_0007.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
275.411	0.125	1st/repetition/expected	121	550822	20.0	HIGH_C	1.0	10.869000000000002	5.8237	J	77.0	63	57	1	4	0.125	55.8	es22	expsupp	23	12	12	0	10	0	n/a	n/a	sub-es22_00_0007.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
286.3735	0.125	1st/repetition/expected	121	572747	20.0	HIGH_C	1.0	9.948	4.4827	J	77.0	63	57	1	4	0.125	55.8	es22	expsupp	24	36	36	40	50	0	n/a	n/a	sub-es22_00_0007.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
26.53	0.125	1st/omission/expected	111	53060	20.0	LOW_D	1.0	8.1832	2.4609	K	26.0	58	53	0	5	0.125	55.8	es22	expsupp	1	36	36	0	10	0	n/a	n/a	sub-es22_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
36.9955	0.125	1st/omission/expected	111	73991	20.0	LOW_D	1.0	9.2217	2.6882	K	26.0	58	53	0	5	0.125	55.8	es22	expsupp	2	12	12	20	30	0	n/a	n/a	sub-es22_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
49.613	0.125	1st/omission/expected	111	99226	20.0	LOW_D	1.0	11.371	4.4048	K	26.0	58	53	0	5	0.125	55.8	es22	expsupp	3	36	36	20	30	0	n/a	n/a	sub-es22_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
61.364	0.125	1st/repetition/unexpected	122	122728	20.0	LOW_D	1.0	10.5037	2.8085	K	26.0	58	53	1	5	0.125	55.8	es22	expsupp	4	0	0	20	30	0	n/a	n/a	sub-es22_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
72.499	0.125	1st/omission/expected	111	144998	20.0	LOW_D	1.0	10.1196	3.3859	K	26.0	58	53	0	5	0.125	55.8	es22	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es22_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
85.4105	0.125	1st/omission/expected	111	170821	20.0	LOW_D	1.0	11.6646	4.9128	K	26.0	58	53	0	5	0.125	55.8	es22	expsupp	6	12	12	40	50	0	n/a	n/a	sub-es22_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
96.6455	0.125	1st/omission/expected	111	193291	20.0	LOW_D	1.0	9.9878	4.7136	K	26.0	58	53	0	5	0.125	55.8	es22	expsupp	7	36	36	0	10	0	n/a	n/a	sub-es22_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
107.7165	0.125	1st/repetition/unexpected	122	215433	20.0	LOW_D	1.0	9.825	2.6982	K	26.0	58	53	1	5	0.125	55.8	es22	expsupp	8	0	0	40	50	0	n/a	n/a	sub-es22_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
120.5185	0.125	1st/omission/expected	111	241037	20.0	LOW_D	1.0	11.7878	3.0086	K	26.0	58	53	0	5	0.125	55.8	es22	expsupp	9	12	12	0	10	0	n/a	n/a	sub-es22_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
129.9125	0.125	1st/omission/expected	111	259825	20.0	LOW_D	1.0	8.1518	2.5263	K	26.0	58	53	0	5	0.125	55.8	es22	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es22_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
141.5185	0.125	1st/omission/expected	111	283037	20.0	LOW_D	1.0	10.3591	5.2116	K	26.0	58	53	0	5	0.125	55.8	es22	expsupp	11	48	48	20	30	0	n/a	n/a	sub-es22_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
153.86	0.125	1st/repetition/unexpected	122	307720	20.0	LOW_D	1.0	11.0938	2.4977	K	26.0	58	53	1	5	0.125	55.8	es22	expsupp	12	24	24	20	30	0	n/a	n/a	sub-es22_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
165.11	0.125	1st/repetition/unexpected	122	330220	20.0	LOW_D	1.0	10.2339	4.3808	K	26.0	58	53	1	5	0.125	55.8	es22	expsupp	13	0	0	20	30	0	n/a	n/a	sub-es22_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
174.867	0.125	1st/omission/expected	111	349734	20.0	LOW_D	1.0	8.7409	2.5122	K	26.0	58	53	0	5	0.125	55.8	es22	expsupp	14	24	24	0	10	0	n/a	n/a	sub-es22_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
185.584	0.125	1st/omission/expected	111	371168	20.0	LOW_D	1.0	9.4698	2.9486	K	26.0	58	53	0	5	0.125	55.8	es22	expsupp	15	48	48	0	10	0	n/a	n/a	sub-es22_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
197.59	0.125	1st/omission/expected	111	395180	20.0	LOW_D	1.0	10.7601	5.7860000000000005	K	26.0	58	53	0	5	0.125	55.8	es22	expsupp	16	24	24	40	50	0	n/a	n/a	sub-es22_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
209.9305	0.125	1st/repetition/unexpected	122	419861	20.0	LOW_D	1.0	11.0926	2.8759	K	26.0	58	53	1	5	0.125	55.8	es22	expsupp	17	0	0	40	50	0	n/a	n/a	sub-es22_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
220.3425	0.125	1st/omission/expected	111	440685	20.0	LOW_D	1.0	9.3965	3.3458	K	26.0	58	53	0	5	0.125	55.8	es22	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es22_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('IGNORED',)
230.274	0.125	1st/omission/expected	111	460548	20.0	LOW_D	1.0	8.6837	2.1911	K	26.0	58	53	0	5	0.125	55.8	es22	expsupp	19	0	0	0	10	0	n/a	n/a	sub-es22_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('IGNORED',)
240.071	0.125	1st/omission/expected	111	480142	20.0	LOW_D	1.0	8.5499	3.752	K	26.0	58	53	0	5	0.125	55.8	es22	expsupp	20	24	24	0	10	0	n/a	n/a	sub-es22_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('IGNORED',)
251.9745	0.125	1st/repetition/unexpected	122	503949	20.0	LOW_D	1.0	10.6564	2.0946	K	26.0	58	53	1	5	0.125	55.8	es22	expsupp	21	48	48	20	30	0	n/a	n/a	sub-es22_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
