onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials	dropped	drop reason	drop_log_blocks12	drop_log_blocks14	drop_log_blocks16	drop_log_blocks18	drop_log_blocks34	drop_log_blocks36	drop_log_blocks38	drop_log_blocks56	drop_log_blocks58	drop_log_blocks78
78.0175	0.125	1st/repetition/expected	121	156035	20.0	HIGH_B	1.0	10.3523	4.2053	G	85.0	70	73	1	3	0.125	55.1	es28	expsupp	6	36	36	20	30	0	n/a	n/a	sub-es28_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
88.914	0.125	1st/repetition/expected	121	177828	20.0	HIGH_B	1.0	9.8821	4.471	G	85.0	70	73	1	3	0.125	55.1	es28	expsupp	7	12	12	20	30	0	n/a	n/a	sub-es28_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
98.696	0.125	1st/omission/unexpected	112	197392	20.0	HIGH_B	1.0	8.7675	3.8219	G	85.0	70	73	0	3	0.125	55.1	es28	expsupp	8	48	48	20	30	0	n/a	n/a	sub-es28_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
110.7725	0.125	1st/repetition/expected	121	221545	20.0	HIGH_B	1.0	10.8292	3.4406	G	85.0	70	73	1	3	0.125	55.1	es28	expsupp	9	0	0	20	30	0	n/a	n/a	sub-es28_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
120.3395	0.125	1st/omission/unexpected	112	240679	20.0	HIGH_B	1.0	8.5499	3.5319	G	85.0	70	73	0	3	0.125	55.1	es28	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es28_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
133.22	0.125	1st/repetition/expected	121	266440	20.0	HIGH_B	1.0	11.6334	4.7427	G	85.0	70	73	1	3	0.125	55.1	es28	expsupp	11	48	48	40	50	0	n/a	n/a	sub-es28_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
143.9245	0.125	1st/repetition/expected	121	287849	20.0	HIGH_B	1.0	9.6902	5.0762	G	85.0	70	73	1	3	0.125	55.1	es28	expsupp	12	36	36	0	10	0	n/a	n/a	sub-es28_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
153.095	0.125	1st/repetition/expected	121	306190	20.0	HIGH_B	1.0	8.1528	3.5525	G	85.0	70	73	1	3	0.125	55.1	es28	expsupp	13	12	12	0	10	0	n/a	n/a	sub-es28_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
162.8855	0.125	1st/omission/unexpected	112	325771	20.0	HIGH_B	1.0	8.7768	2.0963	G	85.0	70	73	0	3	0.125	55.1	es28	expsupp	14	36	36	40	50	0	n/a	n/a	sub-es28_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
173.729	0.125	1st/repetition/expected	121	347458	20.0	HIGH_B	1.0	9.5973	3.3049	G	85.0	70	73	1	3	0.125	55.1	es28	expsupp	15	12	12	40	50	0	n/a	n/a	sub-es28_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
185.248	0.125	1st/repetition/expected	121	370496	20.0	HIGH_B	1.0	10.5044	5.097	G	85.0	70	73	1	3	0.125	55.1	es28	expsupp	16	24	24	0	10	0	n/a	n/a	sub-es28_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
196.0015	0.125	1st/repetition/expected	121	392003	20.0	HIGH_B	1.0	9.7386	3.0166	G	85.0	70	73	1	3	0.125	55.1	es28	expsupp	17	0	0	40	50	0	n/a	n/a	sub-es28_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
205.3665	0.125	1st/omission/unexpected	112	410733	20.0	HIGH_B	1.0	8.3496	3.7171	G	85.0	70	73	0	3	0.125	55.1	es28	expsupp	18	36	36	20	30	0	n/a	n/a	sub-es28_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
217.547	0.125	1st/repetition/expected	121	435094	20.0	HIGH_B	1.0	10.9332	6.0867	G	85.0	70	73	1	3	0.125	55.1	es28	expsupp	19	12	12	20	30	0	n/a	n/a	sub-es28_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
227.115	0.125	1st/repetition/expected	121	454230	20.0	HIGH_B	1.0	8.5582	2.4586	G	85.0	70	73	1	3	0.125	55.1	es28	expsupp	20	48	48	0	10	0	n/a	n/a	sub-es28_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
238.641	0.125	1st/omission/unexpected	112	477282	20.0	HIGH_B	1.0	10.5121	5.0655	G	85.0	70	73	0	3	0.125	55.1	es28	expsupp	21	12	12	0	10	0	n/a	n/a	sub-es28_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
248.125	0.125	1st/repetition/expected	121	496250	20.0	HIGH_B	1.0	8.2371	2.2083	G	85.0	70	73	1	3	0.125	55.1	es28	expsupp	22	0	0	0	10	0	n/a	n/a	sub-es28_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
261.0085	0.125	1st/repetition/expected	121	522017	20.0	HIGH_B	1.0	11.8691	4.6257	G	85.0	70	73	1	3	0.125	55.1	es28	expsupp	23	36	36	0	10	0	n/a	n/a	sub-es28_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
271.465	0.125	1st/repetition/expected	121	542930	20.0	HIGH_B	1.0	9.4424	2.5718	G	85.0	70	73	1	3	0.125	55.1	es28	expsupp	24	48	48	40	50	3	n/a	n/a	sub-es28_00_0008.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
24.481	0.125	1st/repetition/unexpected	122	48962	20.0	LOW_B	1.0	9.9585	5.2333	K	6.0	63	55	1	4	0.125	55.1	es28	expsupp	1	36	36	0	10	0	n/a	n/a	sub-es28_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
36.804	0.125	1st/omission/expected	111	73608	20.0	LOW_B	1.0	11.3148	3.3384	K	6.0	63	55	0	4	0.125	55.1	es28	expsupp	2	12	12	20	30	0	n/a	n/a	sub-es28_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
47.586	0.125	1st/omission/expected	111	95172	20.0	LOW_B	1.0	9.5356	2.8622	K	6.0	63	55	0	4	0.125	55.1	es28	expsupp	3	36	36	20	30	0	n/a	n/a	sub-es28_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
57.045	0.125	1st/omission/expected	111	114090	20.0	LOW_B	1.0	8.2125	2.0955	K	6.0	63	55	0	4	0.125	55.1	es28	expsupp	4	0	0	20	30	0	n/a	n/a	sub-es28_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
67.458	0.125	1st/repetition/unexpected	122	134916	20.0	LOW_B	1.0	9.1647	2.5348	K	6.0	63	55	1	4	0.125	55.1	es28	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es28_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
80.2405	0.125	1st/omission/expected	111	160481	20.0	LOW_B	1.0	11.7671	6.2917	K	6.0	63	55	0	4	0.125	55.1	es28	expsupp	6	12	12	40	50	0	n/a	n/a	sub-es28_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
89.544	0.125	1st/omission/expected	111	179088	20.0	LOW_B	1.0	8.0555	2.6117	K	6.0	63	55	0	4	0.125	55.1	es28	expsupp	7	36	36	0	10	0	n/a	n/a	sub-es28_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
101.47	0.125	1st/omission/expected	111	202940	20.0	LOW_B	1.0	10.6783	5.509	K	6.0	63	55	0	4	0.125	55.1	es28	expsupp	8	0	0	40	50	0	n/a	n/a	sub-es28_00_0009.txt	1.0	1	0	1	AUTO REJECT POST ICA	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)
114.623	0.125	1st/repetition/unexpected	122	229246	20.0	LOW_B	1.0	11.9068	2.1972	K	6.0	63	55	1	4	0.125	55.1	es28	expsupp	9	12	12	0	10	0	n/a	n/a	sub-es28_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
125.2005	0.125	1st/omission/expected	111	250401	20.0	LOW_B	1.0	9.5623	3.9925	K	6.0	63	55	0	4	0.125	55.1	es28	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es28_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
135.7035	0.125	1st/omission/expected	111	271407	20.0	LOW_B	1.0	9.2561	4.3906	K	6.0	63	55	0	4	0.125	55.1	es28	expsupp	11	48	48	20	30	0	n/a	n/a	sub-es28_00_0009.txt	1.0	1	0	1	AUTO REJECT POST ICA	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)
145.94	0.125	1st/omission/expected	111	291880	20.0	LOW_B	1.0	8.9898	4.0464	K	6.0	63	55	0	4	0.125	55.1	es28	expsupp	12	24	24	20	30	0	n/a	n/a	sub-es28_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
156.765	0.125	1st/repetition/unexpected	122	313530	20.0	LOW_B	1.0	9.5785	4.828	K	6.0	63	55	1	4	0.125	55.1	es28	expsupp	13	0	0	20	30	0	n/a	n/a	sub-es28_00_0009.txt	1.0	1	0	1	MAN REJECT POST ICA	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)
166.4065	0.125	1st/omission/expected	111	332813	20.0	LOW_B	1.0	8.6254	2.4168	K	6.0	63	55	0	4	0.125	55.1	es28	expsupp	14	24	24	0	10	0	n/a	n/a	sub-es28_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
176.936	0.125	1st/omission/expected	111	353872	20.0	LOW_B	1.0	9.2821	3.0621	K	6.0	63	55	0	4	0.125	55.1	es28	expsupp	15	48	48	0	10	0	n/a	n/a	sub-es28_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
188.211	0.125	1st/omission/expected	111	376422	20.0	LOW_B	1.0	10.0272	5.3673	K	6.0	63	55	0	4	0.125	55.1	es28	expsupp	16	24	24	40	50	0	n/a	n/a	sub-es28_00_0009.txt	1.0	1	0	1	MAN REJECT POST ICA	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)
199.357	0.125	1st/repetition/unexpected	122	398714	20.0	LOW_B	1.0	9.8991	3.1752	K	6.0	63	55	1	4	0.125	55.1	es28	expsupp	17	0	0	40	50	0	n/a	n/a	sub-es28_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
210.78	0.125	1st/omission/expected	111	421560	20.0	LOW_B	1.0	10.4079	3.9307	K	6.0	63	55	0	4	0.125	55.1	es28	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es28_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
223.3095	0.125	1st/omission/expected	111	446619	20.0	LOW_B	1.0	11.2824	3.545	K	6.0	63	55	0	4	0.125	55.1	es28	expsupp	19	0	0	0	10	0	n/a	n/a	sub-es28_00_0009.txt	1.0	1	0	1	MAN REJECT POST ICA	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)
233.7905	0.125	1st/omission/expected	111	467581	20.0	LOW_B	1.0	9.2347	3.4039	K	6.0	63	55	0	4	0.125	55.1	es28	expsupp	20	24	24	0	10	0	n/a	n/a	sub-es28_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
246.8805	0.125	1st/repetition/unexpected	122	493761	20.0	LOW_B	1.0	11.8427	5.2437	K	6.0	63	55	1	4	0.125	55.1	es28	expsupp	21	48	48	20	30	0	n/a	n/a	sub-es28_00_0009.txt	1.0	1	0	1	AUTO REJECT POST ICA	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)
256.562	0.125	1st/omission/expected	111	513124	20.0	LOW_B	1.0	8.6663	2.122	K	6.0	63	55	0	4	0.125	55.1	es28	expsupp	22	0	0	20	30	0	n/a	n/a	sub-es28_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
269.466	0.125	1st/omission/expected	111	538932	20.0	LOW_B	1.0	11.6561	2.5081	K	6.0	63	55	0	4	0.125	55.1	es28	expsupp	23	36	36	30	40	2	n/a	n/a	sub-es28_00_0009.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
280.698	0.125	1st/omission/expected	111	561396	20.0	LOW_B	1.0	9.9853	5.0295	K	6.0	63	55	0	4	0.125	55.1	es28	expsupp	24	48	48	0	10	0	n/a	n/a	sub-es28_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
24.381	0.125	1st/repetition/expected	121	48762	20.0	HIGH_C	1.0	10.9854	5.1895	B	77.0	61	56	1	5	0.125	55.1	es28	expsupp	1	36	36	0	10	0	n/a	n/a	sub-es28_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
34.939	0.125	1st/repetition/expected	121	69878	20.0	HIGH_C	1.0	9.5483	2.5988	B	77.0	61	56	1	5	0.125	55.1	es28	expsupp	2	12	12	10	20	0	n/a	n/a	sub-es28_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
46.2995	0.125	1st/repetition/expected	121	92599	20.0	HIGH_C	1.0	10.3453	4.0076	B	77.0	61	56	1	5	0.125	55.1	es28	expsupp	3	48	48	40	50	0	n/a	n/a	sub-es28_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
56.261	0.125	1st/omission/unexpected	112	112522	20.0	HIGH_C	1.0	8.9454	2.6713	B	77.0	61	56	0	5	0.125	55.1	es28	expsupp	4	24	24	40	50	0	n/a	n/a	sub-es28_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
69.4615	0.125	1st/repetition/expected	121	138923	20.0	HIGH_C	1.0	11.9545	2.6438	B	77.0	61	56	1	5	0.125	55.1	es28	expsupp	5	48	48	10	20	0	n/a	n/a	sub-es28_00_0011.txt	1.0	1	0	1	AUTO REJECT POST ICA	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)
80.8315	0.125	1st/repetition/expected	121	161663	20.0	HIGH_C	1.0	10.3551	4.3878	B	77.0	61	56	1	5	0.125	55.1	es28	expsupp	6	24	24	20	30	0	n/a	n/a	sub-es28_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
90.6425	0.125	1st/repetition/expected	121	181285	20.0	HIGH_C	1.0	8.7963	2.7399	B	77.0	61	56	1	5	0.125	55.1	es28	expsupp	7	48	48	30	40	0	n/a	n/a	sub-es28_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
103.6175	0.125	1st/omission/unexpected	112	207235	20.0	HIGH_C	1.0	11.9607	3.3463	B	77.0	61	56	0	5	0.125	55.1	es28	expsupp	8	12	12	0	10	0	n/a	n/a	sub-es28_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
116.2775	0.125	1st/repetition/expected	121	232555	20.0	HIGH_C	1.0	11.4124	3.847	B	77.0	61	56	1	5	0.125	55.1	es28	expsupp	9	12	12	30	40	0	n/a	n/a	sub-es28_00_0011.txt	1.0	1	0	1	AUTO REJECT POST ICA	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)
126.669	0.125	1st/repetition/expected	121	253338	20.0	HIGH_C	1.0	9.3765	3.4703	B	77.0	61	56	1	5	0.125	55.1	es28	expsupp	10	0	0	0	10	0	n/a	n/a	sub-es28_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
138.31	0.125	1st/repetition/expected	121	276620	20.0	HIGH_C	1.0	10.6282	5.2233	B	77.0	61	56	1	5	0.125	55.1	es28	expsupp	11	0	0	40	50	0	n/a	n/a	sub-es28_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
151.057	0.125	1st/omission/unexpected	112	302114	20.0	HIGH_C	1.0	11.7322	4.4336	B	77.0	61	56	0	5	0.125	55.1	es28	expsupp	12	36	36	10	20	0	n/a	n/a	sub-es28_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
162.54	0.125	1st/repetition/expected	121	325080	20.0	HIGH_C	1.0	10.2363	2.9974	B	77.0	61	56	1	5	0.125	55.1	es28	expsupp	13	0	0	20	30	0	n/a	n/a	sub-es28_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
174.023	0.125	1st/repetition/expected	121	348046	20.0	HIGH_C	1.0	10.4684	2.2668	B	77.0	61	56	1	5	0.125	55.1	es28	expsupp	14	24	24	0	10	0	n/a	n/a	sub-es28_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
