onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials	dropped	drop reason	drop_log_blocks12	drop_log_blocks14	drop_log_blocks16	drop_log_blocks18	drop_log_blocks34	drop_log_blocks36	drop_log_blocks38	drop_log_blocks56	drop_log_blocks58	drop_log_blocks78
151.785	0.125	1st/repetition/unexpected	122	303570	20.0	LOW_D	1.0	11.0938	2.4977	B	22.0	69	67	1	3	0.125	52.5	es07	expsupp	12	36	36	10	20	0	n/a	n/a	sub-es07_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
163.035	0.125	1st/repetition/unexpected	122	326070	20.0	LOW_D	1.0	10.2339	4.3808	B	22.0	69	67	1	3	0.125	52.5	es07	expsupp	13	0	0	20	30	0	n/a	n/a	sub-es07_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
172.791	0.125	1st/omission/expected	111	345582	20.0	LOW_D	1.0	8.7409	2.5122	B	22.0	69	67	0	3	0.125	52.5	es07	expsupp	14	24	24	0	10	0	n/a	n/a	sub-es07_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
183.5075	0.125	1st/omission/expected	111	367015	20.0	LOW_D	1.0	9.4698	2.9486	B	22.0	69	67	0	3	0.125	52.5	es07	expsupp	15	36	36	30	40	0	n/a	n/a	sub-es07_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
195.515	0.125	1st/omission/expected	111	391030	20.0	LOW_D	1.0	10.7601	5.7860000000000005	B	22.0	69	67	0	3	0.125	52.5	es07	expsupp	16	48	48	0	10	0	n/a	n/a	sub-es07_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
207.8545	0.125	1st/repetition/unexpected	122	415709	20.0	LOW_D	1.0	11.0926	2.8759	B	22.0	69	67	1	3	0.125	52.5	es07	expsupp	17	24	24	40	50	0	n/a	n/a	sub-es07_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
218.267	0.125	1st/omission/expected	111	436534	20.0	LOW_D	1.0	9.3965	3.3458	B	22.0	69	67	0	3	0.125	52.5	es07	expsupp	18	12	12	0	10	0	n/a	n/a	sub-es07_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
228.1975	0.125	1st/omission/expected	111	456395	20.0	LOW_D	1.0	8.6837	2.1911	B	22.0	69	67	0	3	0.125	52.5	es07	expsupp	19	12	12	40	50	0	n/a	n/a	sub-es07_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
237.9935	0.125	1st/omission/expected	111	475987	20.0	LOW_D	1.0	8.5499	3.752	B	22.0	69	67	0	3	0.125	52.5	es07	expsupp	20	36	36	0	10	0	n/a	n/a	sub-es07_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
249.8975	0.125	1st/repetition/unexpected	122	499795	20.0	LOW_D	1.0	10.6564	2.0946	B	22.0	69	67	1	3	0.125	52.5	es07	expsupp	21	12	12	20	30	0	n/a	n/a	sub-es07_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
261.9965	0.125	1st/omission/expected	111	523993	20.0	LOW_D	1.0	11.0843	4.6777	B	22.0	69	67	0	3	0.125	52.5	es07	expsupp	22	0	0	0	10	0	n/a	n/a	sub-es07_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
275.2285	0.125	1st/omission/expected	111	550457	20.0	LOW_D	1.0	11.9848	3.5385	B	22.0	69	67	0	3	0.125	52.5	es07	expsupp	23	48	48	0	10	0	n/a	n/a	sub-es07_00_0008.txt	1.0	1	0	1	MAN REJECT POST ICA	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)
287.3665	0.125	1st/omission/expected	111	574733	20.0	LOW_D	1.0	10.8919	5.0169	B	22.0	69	67	0	3	0.125	52.5	es07	expsupp	24	0	0	40	50	0	n/a	n/a	sub-es07_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
29.211	0.125	1st/repetition/expected	121	58422	20.0	HIGH_B	1.0	9.1576	2.5703	E	68.0	73	67	1	4	0.125	52.5	es07	expsupp	1	36	36	20	30	0	n/a	n/a	sub-es07_00_0009.txt	1.0	1	0	1	MAN REJECT POST ICA	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)
39.3325	0.125	1st/repetition/expected	121	78665	20.0	HIGH_B	1.0	9.1126	3.2276	E	68.0	73	67	1	4	0.125	52.5	es07	expsupp	2	12	12	40	50	0	n/a	n/a	sub-es07_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
48.73	0.125	1st/repetition/expected	121	97460	20.0	HIGH_B	1.0	8.3824	2.8207	E	68.0	73	67	1	4	0.125	52.5	es07	expsupp	3	12	12	0	10	0	n/a	n/a	sub-es07_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
59.151	0.125	1st/omission/unexpected	112	118302	20.0	HIGH_B	1.0	9.4052	3.9643	E	68.0	73	67	0	4	0.125	52.5	es07	expsupp	4	36	36	40	50	0	n/a	n/a	sub-es07_00_0009.txt	1.0	1	0	1	MAN REJECT POST ICA	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)
71.4985	0.125	1st/repetition/expected	121	142997	20.0	HIGH_B	1.0	11.1011	5.5971	E	68.0	73	67	1	4	0.125	52.5	es07	expsupp	5	36	36	0	10	0	n/a	n/a	sub-es07_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
82.8665	0.125	1st/repetition/expected	121	165733	20.0	HIGH_B	1.0	10.3523	4.2053	E	68.0	73	67	1	4	0.125	52.5	es07	expsupp	6	12	12	20	30	0	n/a	n/a	sub-es07_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
93.763	0.125	1st/repetition/expected	121	187526	20.0	HIGH_B	1.0	9.8821	4.471	E	68.0	73	67	1	4	0.125	52.5	es07	expsupp	7	48	48	20	30	0	n/a	n/a	sub-es07_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
103.5465	0.125	1st/omission/unexpected	112	207093	20.0	HIGH_B	1.0	8.7675	3.8219	E	68.0	73	67	0	4	0.125	52.5	es07	expsupp	8	0	0	20	30	0	n/a	n/a	sub-es07_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
115.6225	0.125	1st/repetition/expected	121	231245	20.0	HIGH_B	1.0	10.8292	3.4406	E	68.0	73	67	1	4	0.125	52.5	es07	expsupp	9	48	48	0	10	0	n/a	n/a	sub-es07_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
125.188	0.125	1st/omission/unexpected	112	250376	20.0	HIGH_B	1.0	8.5499	3.5319	E	68.0	73	67	0	4	0.125	52.5	es07	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es07_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
138.069	0.125	1st/repetition/expected	121	276138	20.0	HIGH_B	1.0	11.6334	4.7427	E	68.0	73	67	1	4	0.125	52.5	es07	expsupp	11	12	12	0	10	0	n/a	n/a	sub-es07_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
148.775	0.125	1st/repetition/expected	121	297550	20.0	HIGH_B	1.0	9.6902	5.0762	E	68.0	73	67	1	4	0.125	52.5	es07	expsupp	12	36	36	20	30	0	n/a	n/a	sub-es07_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
157.9435	0.125	1st/repetition/expected	121	315887	20.0	HIGH_B	1.0	8.1528	3.5525	E	68.0	73	67	1	4	0.125	52.5	es07	expsupp	13	12	12	40	50	0	n/a	n/a	sub-es07_00_0009.txt	1.0	1	0	1	MAN REJECT POST ICA	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)
167.7355	0.125	1st/omission/unexpected	112	335471	20.0	HIGH_B	1.0	8.7768	2.0963	E	68.0	73	67	0	4	0.125	52.5	es07	expsupp	14	0	0	0	10	0	n/a	n/a	sub-es07_00_0009.txt	1.0	1	0	1	AUTO REJECT POST ICA	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)
178.581	0.125	1st/repetition/expected	121	357162	20.0	HIGH_B	1.0	9.5973	3.3049	E	68.0	73	67	1	4	0.125	52.5	es07	expsupp	15	36	36	40	50	0	n/a	n/a	sub-es07_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
190.1005	0.125	1st/repetition/expected	121	380201	20.0	HIGH_B	1.0	10.5044	5.097	E	68.0	73	67	1	4	0.125	52.5	es07	expsupp	16	36	36	0	10	0	n/a	n/a	sub-es07_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
200.854	0.125	1st/repetition/expected	121	401708	20.0	HIGH_B	1.0	9.7386	3.0166	E	68.0	73	67	1	4	0.125	52.5	es07	expsupp	17	48	48	40	50	0	n/a	n/a	sub-es07_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
210.2185	0.125	1st/omission/unexpected	112	420437	20.0	HIGH_B	1.0	8.3496	3.7171	E	68.0	73	67	0	4	0.125	52.5	es07	expsupp	18	24	24	10	20	0	n/a	n/a	sub-es07_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
222.3985	0.125	1st/repetition/expected	121	444797	20.0	HIGH_B	1.0	10.9332	6.0867	E	68.0	73	67	1	4	0.125	52.5	es07	expsupp	19	48	48	0	10	0	n/a	n/a	sub-es07_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
231.972	0.125	1st/repetition/expected	121	463944	20.0	HIGH_B	1.0	8.5582	2.4586	E	68.0	73	67	1	4	0.125	52.5	es07	expsupp	20	12	12	20	30	0	n/a	n/a	sub-es07_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
243.4995	0.125	1st/omission/unexpected	112	486999	20.0	HIGH_B	1.0	10.5121	5.0655	E	68.0	73	67	0	4	0.125	52.5	es07	expsupp	21	48	48	20	30	0	n/a	n/a	sub-es07_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
252.984	0.125	1st/repetition/expected	121	505968	20.0	HIGH_B	1.0	8.2371	2.2083	E	68.0	73	67	1	4	0.125	52.5	es07	expsupp	22	0	0	40	50	0	n/a	n/a	sub-es07_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
265.868	0.125	1st/repetition/expected	121	531736	20.0	HIGH_B	1.0	11.8691	4.6257	E	68.0	73	67	1	4	0.125	52.5	es07	expsupp	23	24	24	40	50	0	n/a	n/a	sub-es07_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
276.3255	0.125	1st/repetition/expected	121	552651	20.0	HIGH_B	1.0	9.4424	2.5718	E	68.0	73	67	1	4	0.125	52.5	es07	expsupp	24	24	24	0	10	0	n/a	n/a	sub-es07_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
25.18	0.125	1st/omission/expected	111	50360	20.0	LOW_A	1.0	8.5165	3.8073	F	0.0	68	60	0	5	0.125	52.5	es07	expsupp	1	36	36	20	30	0	n/a	n/a	sub-es07_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
36.488	0.125	1st/omission/expected	111	72976	20.0	LOW_A	1.0	10.0663	4.269	F	0.0	68	60	0	5	0.125	52.5	es07	expsupp	2	0	0	40	50	0	n/a	n/a	sub-es07_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
49.683	0.125	1st/omission/expected	111	99366	20.0	LOW_A	1.0	11.9481	3.4198	F	0.0	68	60	0	5	0.125	52.5	es07	expsupp	3	48	48	20	30	0	n/a	n/a	sub-es07_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
62.897	0.125	1st/repetition/unexpected	122	125794	20.0	LOW_A	1.0	11.9665	4.2829	F	0.0	68	60	1	5	0.125	52.5	es07	expsupp	4	12	12	0	10	0	n/a	n/a	sub-es07_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
72.542	0.125	1st/omission/expected	111	145084	20.0	LOW_A	1.0	8.6311	3.5714	F	0.0	68	60	0	5	0.125	52.5	es07	expsupp	5	0	0	0	10	0	n/a	n/a	sub-es07_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('IGNORED',)
83.448	0.125	1st/omission/expected	111	166896	20.0	LOW_A	1.0	9.659	4.8854	F	0.0	68	60	0	5	0.125	52.5	es07	expsupp	6	24	24	30	40	0	n/a	n/a	sub-es07_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
95.44	0.125	1st/omission/expected	111	190880	20.0	LOW_A	1.0	10.746	3.4485	F	0.0	68	60	0	5	0.125	52.5	es07	expsupp	7	24	24	0	10	0	n/a	n/a	sub-es07_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('IGNORED',)
106.113	0.125	1st/repetition/unexpected	122	212226	20.0	LOW_A	1.0	9.4265	3.6357	F	0.0	68	60	1	5	0.125	52.5	es07	expsupp	8	36	36	40	50	0	n/a	n/a	sub-es07_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
117.755	0.125	1st/omission/expected	111	235510	20.0	LOW_A	1.0	10.6274	3.7762	F	0.0	68	60	0	5	0.125	52.5	es07	expsupp	9	36	36	0	10	0	n/a	n/a	sub-es07_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('IGNORED',)
127.687	0.125	1st/repetition/unexpected	122	255374	20.0	LOW_A	1.0	8.6861	3.7236	F	0.0	68	60	1	5	0.125	52.5	es07	expsupp	10	48	48	40	50	0	n/a	n/a	sub-es07_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
138.641	0.125	1st/omission/expected	111	277282	20.0	LOW_A	1.0	9.9397	3.2123	F	0.0	68	60	0	5	0.125	52.5	es07	expsupp	11	0	0	20	30	0	n/a	n/a	sub-es07_00_0010.txt	1.0	1	0	1	MAN REJECT POST ICA	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)
148.908	0.125	1st/omission/expected	111	297816	20.0	LOW_A	1.0	9.0202	3.2268	F	0.0	68	60	0	5	0.125	52.5	es07	expsupp	12	24	24	20	30	0	n/a	n/a	sub-es07_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
161.586	0.125	1st/omission/expected	111	323172	20.0	LOW_A	1.0	11.4302	2.5856	F	0.0	68	60	0	5	0.125	52.5	es07	expsupp	13	48	48	0	10	0	n/a	n/a	sub-es07_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('IGNORED',)
171.064	0.125	1st/repetition/unexpected	122	342128	20.0	LOW_A	1.0	8.2318	2.6352	F	0.0	68	60	1	5	0.125	52.5	es07	expsupp	14	0	0	40	50	0	n/a	n/a	sub-es07_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
182.864	0.125	1st/omission/expected	111	365728	20.0	LOW_A	1.0	10.7855	4.6038	F	0.0	68	60	0	5	0.125	52.5	es07	expsupp	15	48	48	40	50	0	n/a	n/a	sub-es07_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
195.1545	0.125	1st/omission/expected	111	390309	20.0	LOW_A	1.0	11.0438	6.3817	F	0.0	68	60	0	5	0.125	52.5	es07	expsupp	16	24	24	0	10	0	n/a	n/a	sub-es07_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('IGNORED',)
204.928	0.125	1st/omission/expected	111	409856	20.0	LOW_A	1.0	8.5271	2.4484	F	0.0	68	60	0	5	0.125	52.5	es07	expsupp	17	12	12	40	50	0	n/a	n/a	sub-es07_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	()	()	('IGNORED',)
214.7975	0.125	1st/repetition/unexpected	122	429595	20.0	LOW_A	1.0	8.6223	3.9792	F	0.0	68	60	1	5	0.125	52.5	es07	expsupp	18	48	48	20	30	0	n/a	n/a	sub-es07_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
227.0835	0.125	1st/omission/expected	111	454167	20.0	LOW_A	1.0	11.2705	4.5944	F	0.0	68	60	0	5	0.125	52.5	es07	expsupp	19	12	12	20	30	0	n/a	n/a	sub-es07_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('IGNORED',)
239.913	0.125	1st/omission/expected	111	479826	20.0	LOW_A	1.0	11.583	4.3063	F	0.0	68	60	0	5	0.125	52.5	es07	expsupp	20	36	36	20	30	0	n/a	n/a	sub-es07_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
253.0885	0.125	1st/repetition/unexpected	122	506177	20.0	LOW_A	1.0	11.9278	3.4325	F	0.0	68	60	1	5	0.125	52.5	es07	expsupp	21	0	0	20	30	0	n/a	n/a	sub-es07_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
265.078	0.125	1st/omission/expected	111	530156	20.0	LOW_A	1.0	10.9742	2.3048	F	0.0	68	60	0	5	0.125	52.5	es07	expsupp	22	0	0	0	10	0	n/a	n/a	sub-es07_00_0010.txt	1.0	1	0	1	AUTO REJECT POST ICA	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)
277.4135	0.125	1st/omission/expected	111	554827	20.0	LOW_A	1.0	11.0882	2.0149	F	0.0	68	60	0	5	0.125	52.5	es07	expsupp	23	36	36	40	50	0	n/a	n/a	sub-es07_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	('EQUALIZED_COUNT',)	('IGNORED',)
287.6435	0.125	1st/omission/expected	111	575287	20.0	LOW_A	1.0	8.9835	3.3814	F	0.0	68	60	0	5	0.125	52.5	es07	expsupp	24	48	48	0	10	0	n/a	n/a	sub-es07_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	('EQUALIZED_COUNT',)	('IGNORED',)
