onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials	dropped	drop reason	drop_log_blocks12	drop_log_blocks14	drop_log_blocks16	drop_log_blocks18	drop_log_blocks34	drop_log_blocks36	drop_log_blocks38	drop_log_blocks56	drop_log_blocks58	drop_log_blocks78
179.765	0.125	1st/omission/expected	111	359530	20.0	LOW_B	1.0	9.2821	3.0621	F	18.0	67	35	0	3	0.125	53	es27	expsupp	15	48	48	40	50	0	n/a	n/a	sub-es27_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
191.039	0.125	1st/omission/expected	111	382078	20.0	LOW_B	1.0	10.0272	5.3673	F	18.0	67	35	0	3	0.125	53	es27	expsupp	16	24	24	0	10	0	n/a	n/a	sub-es27_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
202.1855	0.125	1st/repetition/unexpected	122	404371	20.0	LOW_B	1.0	9.8991	3.1752	F	18.0	67	35	1	3	0.125	53	es27	expsupp	17	12	12	40	50	0	n/a	n/a	sub-es27_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
213.609	0.125	1st/omission/expected	111	427218	20.0	LOW_B	1.0	10.4079	3.9307	F	18.0	67	35	0	3	0.125	53	es27	expsupp	18	48	48	20	30	0	n/a	n/a	sub-es27_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
226.138	0.125	1st/omission/expected	111	452276	20.0	LOW_B	1.0	11.2824	3.545	F	18.0	67	35	0	3	0.125	53	es27	expsupp	19	12	12	20	30	0	n/a	n/a	sub-es27_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
236.619	0.125	1st/omission/expected	111	473238	20.0	LOW_B	1.0	9.2347	3.4039	F	18.0	67	35	0	3	0.125	53	es27	expsupp	20	36	36	20	30	0	n/a	n/a	sub-es27_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
249.708	0.125	1st/repetition/unexpected	122	499416	20.0	LOW_B	1.0	11.8427	5.2437	F	18.0	67	35	1	3	0.125	53	es27	expsupp	21	0	0	20	30	0	n/a	n/a	sub-es27_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
259.3895	0.125	1st/omission/expected	111	518779	20.0	LOW_B	1.0	8.6663	2.122	F	18.0	67	35	0	3	0.125	53	es27	expsupp	22	0	0	0	10	0	n/a	n/a	sub-es27_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
272.292	0.125	1st/omission/expected	111	544584	20.0	LOW_B	1.0	11.6561	2.5081	F	18.0	67	35	0	3	0.125	53	es27	expsupp	23	36	36	40	50	0	n/a	n/a	sub-es27_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
283.525	0.125	1st/omission/expected	111	567050	20.0	LOW_B	1.0	9.9853	5.0295	F	18.0	67	35	0	3	0.125	53	es27	expsupp	24	48	48	0	10	0	n/a	n/a	sub-es27_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
5.229	0.125	1st/repetition/expected	121	10458	20.0	HIGH_C	1.0	10.9854	5.1895	J	73.0	82	67	1	4	0.125	53	es27	expsupp	1	12	12	0	10	0	n/a	n/a	sub-es27_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
15.785	0.125	1st/repetition/expected	121	31570	20.0	HIGH_C	1.0	9.5483	2.5988	J	73.0	82	67	1	4	0.125	53	es27	expsupp	2	36	36	20	30	0	n/a	n/a	sub-es27_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
27.146	0.125	1st/repetition/expected	121	54292	20.0	HIGH_C	1.0	10.3453	4.0076	J	73.0	82	67	1	4	0.125	53	es27	expsupp	3	12	12	20	30	0	n/a	n/a	sub-es27_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
37.106	0.125	1st/omission/unexpected	112	74212	20.0	HIGH_C	1.0	8.9454	2.6713	J	73.0	82	67	0	4	0.125	53	es27	expsupp	4	36	36	0	10	0	n/a	n/a	sub-es27_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
50.3075	0.125	1st/repetition/expected	121	100615	20.0	HIGH_C	1.0	11.9545	2.6438	J	73.0	82	67	1	4	0.125	53	es27	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es27_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
61.6765	0.125	1st/repetition/expected	121	123353	20.0	HIGH_C	1.0	10.3551	4.3878	J	73.0	82	67	1	4	0.125	53	es27	expsupp	6	12	12	40	50	0	n/a	n/a	sub-es27_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
71.488	0.125	1st/repetition/expected	121	142976	20.0	HIGH_C	1.0	8.7963	2.7399	J	73.0	82	67	1	4	0.125	53	es27	expsupp	7	48	48	40	50	0	n/a	n/a	sub-es27_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
84.463	0.125	1st/omission/unexpected	112	168926	20.0	HIGH_C	1.0	11.9607	3.3463	J	73.0	82	67	0	4	0.125	53	es27	expsupp	8	0	0	0	10	0	n/a	n/a	sub-es27_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
97.1205	0.125	1st/repetition/expected	121	194241	20.0	HIGH_C	1.0	11.4124	3.847	J	73.0	82	67	1	4	0.125	53	es27	expsupp	9	24	24	0	10	0	n/a	n/a	sub-es27_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
107.512	0.125	1st/repetition/expected	121	215024	20.0	HIGH_C	1.0	9.3765	3.4703	J	73.0	82	67	1	4	0.125	53	es27	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es27_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
119.148	0.125	1st/repetition/expected	121	238296	20.0	HIGH_C	1.0	10.6282	5.2233	J	73.0	82	67	1	4	0.125	53	es27	expsupp	11	0	0	20	30	0	n/a	n/a	sub-es27_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
131.895	0.125	1st/omission/unexpected	112	263790	20.0	HIGH_C	1.0	11.7322	4.4336	J	73.0	82	67	0	4	0.125	53	es27	expsupp	12	24	24	20	30	0	n/a	n/a	sub-es27_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
143.378	0.125	1st/repetition/expected	121	286756	20.0	HIGH_C	1.0	10.2363	2.9974	J	73.0	82	67	1	4	0.125	53	es27	expsupp	13	0	0	40	50	0	n/a	n/a	sub-es27_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
154.8605	0.125	1st/repetition/expected	121	309721	20.0	HIGH_C	1.0	10.4684	2.2668	J	73.0	82	67	1	4	0.125	53	es27	expsupp	14	48	48	20	30	0	n/a	n/a	sub-es27_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
165.7525	0.125	1st/repetition/expected	121	331505	20.0	HIGH_C	1.0	9.876	2.0653	J	73.0	82	67	1	4	0.125	53	es27	expsupp	15	24	24	0	10	0	n/a	n/a	sub-es27_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
178.7475	0.125	1st/omission/unexpected	112	357495	20.0	HIGH_C	1.0	11.9793	6.0785	J	73.0	82	67	0	4	0.125	53	es27	expsupp	16	24	24	40	50	0	n/a	n/a	sub-es27_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
191.7275	0.125	1st/repetition/expected	121	383455	20.0	HIGH_C	1.0	11.7339	4.7237	J	73.0	82	67	1	4	0.125	53	es27	expsupp	17	48	48	0	10	0	n/a	n/a	sub-es27_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
200.8555	0.125	1st/repetition/expected	121	401711	20.0	HIGH_C	1.0	8.113	2.3413	J	73.0	82	67	1	4	0.125	53	es27	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es27_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
211.664	0.125	1st/repetition/expected	121	423328	20.0	HIGH_C	1.0	9.7936	2.8815	J	73.0	82	67	1	4	0.125	53	es27	expsupp	19	0	0	0	10	0	n/a	n/a	sub-es27_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
222.038	0.125	1st/omission/unexpected	112	444076	20.0	HIGH_C	1.0	9.3599	4.8106	J	73.0	82	67	0	4	0.125	53	es27	expsupp	20	48	48	40	50	0	n/a	n/a	sub-es27_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
231.9075	0.125	1st/repetition/expected	121	463815	20.0	HIGH_C	1.0	8.623	2.0801	J	73.0	82	67	1	4	0.125	53	es27	expsupp	21	48	48	0	10	0	n/a	n/a	sub-es27_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
242.1045	0.125	1st/omission/unexpected	112	484209	20.0	HIGH_C	1.0	9.1826	2.9891	J	73.0	82	67	0	4	0.125	53	es27	expsupp	22	12	12	40	50	0	n/a	n/a	sub-es27_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
254.2215	0.125	1st/repetition/expected	121	508443	20.0	HIGH_C	1.0	10.869000000000002	5.8237	J	73.0	82	67	1	4	0.125	53	es27	expsupp	23	12	12	0	10	0	n/a	n/a	sub-es27_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
265.1855	0.125	1st/repetition/expected	121	530371	20.0	HIGH_C	1.0	9.948	4.4827	J	73.0	82	67	1	4	0.125	53	es27	expsupp	24	36	36	40	50	0	n/a	n/a	sub-es27_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
26.674	0.125	1st/omission/expected	111	53348	20.0	LOW_C	1.0	9.9703	3.0973	G	14.0	61	27	0	5	0.125	53	es27	expsupp	1	24	24	20	30	0	n/a	n/a	sub-es27_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
37.4725	0.125	1st/omission/expected	111	74945	20.0	LOW_C	1.0	9.5606	4.1215	G	14.0	61	27	0	5	0.125	53	es27	expsupp	2	0	0	0	10	0	n/a	n/a	sub-es27_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
49.8655	0.125	1st/repetition/unexpected	122	99731	20.0	LOW_C	1.0	11.1459	3.6563	G	14.0	61	27	1	5	0.125	53	es27	expsupp	3	12	12	40	50	0	n/a	n/a	sub-es27_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
59.1635	0.125	1st/omission/expected	111	118327	20.0	LOW_C	1.0	8.2826	3.5816	G	14.0	61	27	0	5	0.125	53	es27	expsupp	4	36	36	0	10	0	n/a	n/a	sub-es27_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
69.489	0.125	1st/omission/expected	111	138978	20.0	LOW_C	1.0	9.0794	2.4404	G	14.0	61	27	0	5	0.125	53	es27	expsupp	5	12	12	0	10	0	n/a	n/a	sub-es27_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
80.9395	0.125	1st/omission/expected	111	161879	20.0	LOW_C	1.0	10.2039	2.5607	G	14.0	61	27	0	5	0.125	53	es27	expsupp	6	36	36	20	30	0	n/a	n/a	sub-es27_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
92.996	0.125	1st/repetition/unexpected	122	185992	20.0	LOW_C	1.0	10.8099	4.5991	G	14.0	61	27	1	5	0.125	53	es27	expsupp	7	12	12	20	30	0	n/a	n/a	sub-es27_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
104.036	0.125	1st/omission/expected	111	208072	20.0	LOW_C	1.0	10.0248	4.8824	G	14.0	61	27	0	5	0.125	53	es27	expsupp	8	48	48	20	30	0	n/a	n/a	sub-es27_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
113.937	0.125	1st/omission/expected	111	227874	20.0	LOW_C	1.0	8.6542	3.2871	G	14.0	61	27	0	5	0.125	53	es27	expsupp	9	0	0	20	30	0	n/a	n/a	sub-es27_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
125.075	0.125	1st/omission/expected	111	250150	20.0	LOW_C	1.0	9.8919	3.2148	G	14.0	61	27	0	5	0.125	53	es27	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es27_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
135.641	0.125	1st/repetition/unexpected	122	271282	20.0	LOW_C	1.0	9.3196	2.2151	G	14.0	61	27	1	5	0.125	53	es27	expsupp	11	48	48	40	50	0	n/a	n/a	sub-es27_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
145.769	0.125	1st/omission/expected	111	291538	20.0	LOW_C	1.0	9.1132	2.9254	G	14.0	61	27	0	5	0.125	53	es27	expsupp	12	36	36	0	10	0	n/a	n/a	sub-es27_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
157.5985	0.125	1st/omission/expected	111	315197	20.0	LOW_C	1.0	10.5828	2.3104	G	14.0	61	27	0	5	0.125	53	es27	expsupp	13	12	12	0	10	0	n/a	n/a	sub-es27_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
168.6555	0.125	1st/repetition/unexpected	122	337311	20.0	LOW_C	1.0	9.8095	4.5691	G	14.0	61	27	1	5	0.125	53	es27	expsupp	14	36	36	40	50	0	n/a	n/a	sub-es27_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
178.5335	0.125	1st/omission/expected	111	357067	20.0	LOW_C	1.0	8.863	3.2631	G	14.0	61	27	0	5	0.125	53	es27	expsupp	15	12	12	40	50	0	n/a	n/a	sub-es27_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
190.412	0.125	1st/omission/expected	111	380824	20.0	LOW_C	1.0	10.6316	2.5925	G	14.0	61	27	0	5	0.125	53	es27	expsupp	16	24	24	0	10	0	n/a	n/a	sub-es27_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
200.177	0.125	1st/omission/expected	111	400354	20.0	LOW_C	1.0	8.5182	2.8955	G	14.0	61	27	0	5	0.125	53	es27	expsupp	17	0	0	40	50	0	n/a	n/a	sub-es27_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('IGNORED',)
212.801	0.125	1st/repetition/unexpected	122	425602	20.0	LOW_C	1.0	11.3757	5.8414	G	14.0	61	27	1	5	0.125	53	es27	expsupp	18	36	36	20	30	0	n/a	n/a	sub-es27_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
222.1625	0.125	1st/omission/expected	111	444325	20.0	LOW_C	1.0	8.3468	3.0802	G	14.0	61	27	0	5	0.125	53	es27	expsupp	19	12	12	20	30	0	n/a	n/a	sub-es27_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('IGNORED',)
231.4985	0.125	1st/omission/expected	111	462997	20.0	LOW_C	1.0	8.0896	3.0669	G	14.0	61	27	0	5	0.125	53	es27	expsupp	20	48	48	0	10	0	n/a	n/a	sub-es27_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('IGNORED',)
241.0805	0.125	1st/omission/expected	111	482161	20.0	LOW_C	1.0	8.3349	3.803	G	14.0	61	27	0	5	0.125	53	es27	expsupp	21	12	12	0	10	0	n/a	n/a	sub-es27_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
253.8945	0.125	1st/repetition/unexpected	122	507789	20.0	LOW_C	1.0	11.566	3.4019	G	14.0	61	27	1	5	0.125	53	es27	expsupp	22	0	0	0	10	0	n/a	n/a	sub-es27_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
266.083	0.125	1st/omission/expected	111	532166	20.0	LOW_C	1.0	11.174	3.5703	G	14.0	61	27	0	5	0.125	53	es27	expsupp	23	36	36	0	10	0	n/a	n/a	sub-es27_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
275.6635	0.125	1st/omission/expected	111	551327	20.0	LOW_C	1.0	8.334	2.5413	G	14.0	61	27	0	5	0.125	53	es27	expsupp	24	48	48	40	50	0	n/a	n/a	sub-es27_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
51.97	0.125	1st/repetition/expected	121	103940	20.0	HIGH_D	1.0	10.9253	5.5516	B	73.0	57	28	1	6	0.125	53	es27	expsupp	1	36	36	0	10	0	n/a	n/a	sub-es27_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
64.344	0.125	1st/repetition/expected	121	128688	20.0	HIGH_D	1.0	11.3602	6.2296	B	73.0	57	28	1	6	0.125	53	es27	expsupp	2	12	12	10	20	0	n/a	n/a	sub-es27_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
75.734	0.125	1st/repetition/expected	121	151468	20.0	HIGH_D	1.0	10.377	3.6373	B	73.0	57	28	1	6	0.125	53	es27	expsupp	3	48	48	40	50	0	n/a	n/a	sub-es27_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
87.476	0.125	1st/omission/unexpected	112	174952	20.0	HIGH_D	1.0	10.728	3.2534	B	73.0	57	28	0	6	0.125	53	es27	expsupp	4	24	24	40	50	0	n/a	n/a	sub-es27_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
99.5665	0.125	1st/repetition/expected	121	199133	20.0	HIGH_D	1.0	10.8433	3.6368	B	73.0	57	28	1	6	0.125	53	es27	expsupp	5	48	48	10	20	0	n/a	n/a	sub-es27_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
109.2865	0.125	1st/repetition/expected	121	218573	20.0	HIGH_D	1.0	8.7024	3.7546	B	73.0	57	28	1	6	0.125	53	es27	expsupp	6	24	24	20	30	0	n/a	n/a	sub-es27_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
