onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials	dropped	drop reason	drop_log_blocks12	drop_log_blocks14	drop_log_blocks16	drop_log_blocks18	drop_log_blocks34	drop_log_blocks36	drop_log_blocks38	drop_log_blocks56	drop_log_blocks58	drop_log_blocks78
125.3435	0.125	1st/repetition/unexpected	122	250687	20.0	LOW_A	1.0	8.6861	3.7236	J	20.0	43	35	1	3	0.125	59.0	es46	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es46_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	('EQUALIZED_COUNT',)	()	()	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
136.2985	0.125	1st/omission/expected	111	272597	20.0	LOW_A	1.0	9.9397	3.2123	J	20.0	43	35	0	3	0.125	59.0	es46	expsupp	11	0	0	20	30	0	n/a	n/a	sub-es46_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
146.566	0.125	1st/omission/expected	111	293132	20.0	LOW_A	1.0	9.0202	3.2268	J	20.0	43	35	0	3	0.125	59.0	es46	expsupp	12	24	24	20	30	0	n/a	n/a	sub-es46_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
159.244	0.125	1st/omission/expected	111	318488	20.0	LOW_A	1.0	11.4302	2.5856	J	20.0	43	35	0	3	0.125	59.0	es46	expsupp	13	0	0	40	50	0	n/a	n/a	sub-es46_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
168.7225	0.125	1st/repetition/unexpected	122	337445	20.0	LOW_A	1.0	8.2318	2.6352	J	20.0	43	35	1	3	0.125	59.0	es46	expsupp	14	48	48	20	30	0	n/a	n/a	sub-es46_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
180.522	0.125	1st/omission/expected	111	361044	20.0	LOW_A	1.0	10.7855	4.6038	J	20.0	43	35	0	3	0.125	59.0	es46	expsupp	15	24	24	0	10	0	n/a	n/a	sub-es46_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
192.813	0.125	1st/omission/expected	111	385626	20.0	LOW_A	1.0	11.0438	6.3817	J	20.0	43	35	0	3	0.125	59.0	es46	expsupp	16	24	24	40	50	0	n/a	n/a	sub-es46_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
202.588	0.125	1st/omission/expected	111	405176	20.0	LOW_A	1.0	8.5271	2.4484	J	20.0	43	35	0	3	0.125	59.0	es46	expsupp	17	48	48	0	10	0	n/a	n/a	sub-es46_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
212.457	0.125	1st/repetition/unexpected	122	424914	20.0	LOW_A	1.0	8.6223	3.9792	J	20.0	43	35	1	3	0.125	59.0	es46	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es46_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
224.7425	0.125	1st/omission/expected	111	449485	20.0	LOW_A	1.0	11.2705	4.5944	J	20.0	43	35	0	3	0.125	59.0	es46	expsupp	19	0	0	0	10	0	n/a	n/a	sub-es46_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
237.5725	0.125	1st/omission/expected	111	475145	20.0	LOW_A	1.0	11.583	4.3063	J	20.0	43	35	0	3	0.125	59.0	es46	expsupp	20	48	48	40	50	0	n/a	n/a	sub-es46_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
250.748	0.125	1st/repetition/unexpected	122	501496	20.0	LOW_A	1.0	11.9278	3.4325	J	20.0	43	35	1	3	0.125	59.0	es46	expsupp	21	48	48	0	10	0	n/a	n/a	sub-es46_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
262.738	0.125	1st/omission/expected	111	525476	20.0	LOW_A	1.0	10.9742	2.3048	J	20.0	43	35	0	3	0.125	59.0	es46	expsupp	22	12	12	40	50	0	n/a	n/a	sub-es46_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
275.069	0.125	1st/omission/expected	111	550138	20.0	LOW_A	1.0	11.0882	2.0149	J	20.0	43	35	0	3	0.125	59.0	es46	expsupp	23	12	12	0	10	0	n/a	n/a	sub-es46_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
285.3	0.125	1st/omission/expected	111	570600	20.0	LOW_A	1.0	8.9835	3.3814	J	20.0	43	35	0	3	0.125	59.0	es46	expsupp	24	36	36	40	50	0	n/a	n/a	sub-es46_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
28.103	0.125	1st/repetition/expected	121	56206	20.0	HIGH_A	1.0	10.467	4.9747	C	76.0	50	40	1	4	0.125	59.0	es46	expsupp	1	24	24	20	30	0	n/a	n/a	sub-es46_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
40.183	0.125	1st/repetition/expected	121	80366	20.0	HIGH_A	1.0	11.0758	5.9421	C	76.0	50	40	1	4	0.125	59.0	es46	expsupp	2	48	48	30	40	0	n/a	n/a	sub-es46_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
51.3485	0.125	1st/repetition/expected	121	102697	20.0	HIGH_A	1.0	10.1496	2.001	C	76.0	50	40	1	4	0.125	59.0	es46	expsupp	3	24	24	40	50	0	n/a	n/a	sub-es46_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
61.8345	0.125	1st/omission/unexpected	112	123669	20.0	HIGH_A	1.0	9.4709	3.5179	C	76.0	50	40	0	4	0.125	59.0	es46	expsupp	4	24	24	0	10	0	n/a	n/a	sub-es46_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
73.759	0.125	1st/repetition/expected	121	147518	20.0	HIGH_A	1.0	10.6787	5.2313	C	76.0	50	40	1	4	0.125	59.0	es46	expsupp	5	0	0	20	30	0	n/a	n/a	sub-es46_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
84.4015	0.125	1st/repetition/expected	121	168803	20.0	HIGH_A	1.0	9.627	2.1432	C	76.0	50	40	1	4	0.125	59.0	es46	expsupp	6	48	48	20	30	0	n/a	n/a	sub-es46_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
94.844	0.125	1st/omission/unexpected	112	189688	20.0	HIGH_A	1.0	9.4278	4.9077	C	76.0	50	40	0	4	0.125	59.0	es46	expsupp	7	24	24	20	30	0	n/a	n/a	sub-es46_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
106.9305	0.125	1st/repetition/expected	121	213861	20.0	HIGH_A	1.0	10.8398	2.2939	C	76.0	50	40	1	4	0.125	59.0	es46	expsupp	8	0	0	40	50	0	n/a	n/a	sub-es46_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
118.1735	0.125	1st/repetition/expected	121	236347	20.0	HIGH_A	1.0	10.2291	4.8604	C	76.0	50	40	1	4	0.125	59.0	es46	expsupp	9	24	24	40	50	0	n/a	n/a	sub-es46_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
131.1775	0.125	1st/repetition/expected	121	262355	20.0	HIGH_A	1.0	11.988	6.284	C	76.0	50	40	1	4	0.125	59.0	es46	expsupp	10	12	12	0	10	0	n/a	n/a	sub-es46_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
141.6855	0.125	1st/omission/unexpected	112	283371	20.0	HIGH_A	1.0	9.4954	4.1651	C	76.0	50	40	0	4	0.125	59.0	es46	expsupp	11	36	36	0	10	0	n/a	n/a	sub-es46_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
153.7355	0.125	1st/repetition/expected	121	307471	20.0	HIGH_A	1.0	10.8037	3.8509	C	76.0	50	40	1	4	0.125	59.0	es46	expsupp	12	0	0	30	40	0	n/a	n/a	sub-es46_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
164.927	0.125	1st/repetition/expected	121	329854	20.0	HIGH_A	1.0	10.176	2.5975	C	76.0	50	40	1	4	0.125	59.0	es46	expsupp	13	36	36	20	30	0	n/a	n/a	sub-es46_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
175.72	0.125	1st/repetition/expected	121	351440	20.0	HIGH_A	1.0	9.7775	4.4241	C	76.0	50	40	1	4	0.125	59.0	es46	expsupp	14	12	12	0	10	0	n/a	n/a	sub-es46_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
185.938	0.125	1st/omission/unexpected	112	371876	20.0	HIGH_A	1.0	9.2028	3.6537	C	76.0	50	40	0	4	0.125	59.0	es46	expsupp	15	12	12	20	30	0	n/a	n/a	sub-es46_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
197.626	0.125	1st/repetition/expected	121	395252	20.0	HIGH_A	1.0	10.4403	4.1324	C	76.0	50	40	1	4	0.125	59.0	es46	expsupp	16	48	48	20	30	0	n/a	n/a	sub-es46_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
209.235	0.125	1st/repetition/expected	121	418470	20.0	HIGH_A	1.0	10.5933	4.1509	C	76.0	50	40	1	4	0.125	59.0	es46	expsupp	17	0	0	0	10	0	n/a	n/a	sub-es46_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
221.7345	0.125	1st/repetition/expected	121	443469	20.0	HIGH_A	1.0	11.4825	2.5634	C	76.0	50	40	1	4	0.125	59.0	es46	expsupp	18	36	36	40	50	0	n/a	n/a	sub-es46_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
233.1275	0.125	1st/omission/unexpected	112	466255	20.0	HIGH_A	1.0	10.3771	4.1885	C	76.0	50	40	0	4	0.125	59.0	es46	expsupp	19	36	36	0	10	0	n/a	n/a	sub-es46_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
242.981	0.125	1st/repetition/expected	121	485962	20.0	HIGH_A	1.0	8.6069	3.6675	C	76.0	50	40	1	4	0.125	59.0	es46	expsupp	20	0	0	20	30	0	n/a	n/a	sub-es46_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
255.271	0.125	1st/omission/unexpected	112	510542	20.0	HIGH_A	1.0	11.2749	2.9532	C	76.0	50	40	0	4	0.125	59.0	es46	expsupp	21	36	36	20	30	0	n/a	n/a	sub-es46_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
265.159	0.125	1st/repetition/expected	121	530318	20.0	HIGH_A	1.0	8.6414	3.5465	C	76.0	50	40	1	4	0.125	59.0	es46	expsupp	22	12	12	40	50	0	n/a	n/a	sub-es46_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
276.817	0.125	1st/repetition/expected	121	553634	20.0	HIGH_A	1.0	10.6428	3.5807	C	76.0	50	40	1	4	0.125	59.0	es46	expsupp	23	48	48	40	50	0	n/a	n/a	sub-es46_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
286.538	0.125	1st/repetition/expected	121	573076	20.0	HIGH_A	1.0	8.7065	2.141	C	76.0	50	40	1	4	0.125	59.0	es46	expsupp	24	12	12	20	30	0	n/a	n/a	sub-es46_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
24.3375	0.125	1st/repetition/unexpected	122	48675	20.0	LOW_B	1.0	9.9585	5.2333	A	24.0	27	19	1	5	0.125	59.0	es46	expsupp	1	48	48	20	30	0	n/a	n/a	sub-es46_00_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
36.661	0.125	1st/omission/expected	111	73322	20.0	LOW_B	1.0	11.3148	3.3384	A	24.0	27	19	0	5	0.125	59.0	es46	expsupp	2	24	24	30	40	0	n/a	n/a	sub-es46_00_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
47.4435	0.125	1st/omission/expected	111	94887	20.0	LOW_B	1.0	9.5356	2.8622	A	24.0	27	19	0	5	0.125	59.0	es46	expsupp	3	0	0	30	40	0	n/a	n/a	sub-es46_00_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
56.9035	0.125	1st/omission/expected	111	113807	20.0	LOW_B	1.0	8.2125	2.0955	A	24.0	27	19	0	5	0.125	59.0	es46	expsupp	4	36	36	0	10	0	n/a	n/a	sub-es46_00_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
67.315	0.125	1st/repetition/unexpected	122	134630	20.0	LOW_B	1.0	9.1647	2.5348	A	24.0	27	19	1	5	0.125	59.0	es46	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es46_00_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
80.0975	0.125	1st/omission/expected	111	160195	20.0	LOW_B	1.0	11.7671	6.2917	A	24.0	27	19	0	5	0.125	59.0	es46	expsupp	6	48	48	0	10	0	n/a	n/a	sub-es46_00_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
89.4005	0.125	1st/omission/expected	111	178801	20.0	LOW_B	1.0	8.0555	2.6117	A	24.0	27	19	0	5	0.125	59.0	es46	expsupp	7	12	12	0	10	0	n/a	n/a	sub-es46_00_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
101.326	0.125	1st/omission/expected	111	202652	20.0	LOW_B	1.0	10.6783	5.509	A	24.0	27	19	0	5	0.125	59.0	es46	expsupp	8	12	12	30	40	0	n/a	n/a	sub-es46_00_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
114.4795	0.125	1st/repetition/unexpected	122	228959	20.0	LOW_B	1.0	11.9068	2.1972	A	24.0	27	19	1	5	0.125	59.0	es46	expsupp	9	36	36	20	30	0	n/a	n/a	sub-es46_00_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
125.057	0.125	1st/omission/expected	111	250114	20.0	LOW_B	1.0	9.5623	3.9925	A	24.0	27	19	0	5	0.125	59.0	es46	expsupp	10	0	0	0	10	0	n/a	n/a	sub-es46_00_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
135.56	0.125	1st/omission/expected	111	271120	20.0	LOW_B	1.0	9.2561	4.3906	A	24.0	27	19	0	5	0.125	59.0	es46	expsupp	11	0	0	20	30	0	n/a	n/a	sub-es46_00_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
145.797	0.125	1st/omission/expected	111	291594	20.0	LOW_B	1.0	8.9898	4.0464	A	24.0	27	19	0	5	0.125	59.0	es46	expsupp	12	48	48	40	50	0	n/a	n/a	sub-es46_00_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
156.6225	0.125	1st/repetition/unexpected	122	313245	20.0	LOW_B	1.0	9.5785	4.828	A	24.0	27	19	1	5	0.125	59.0	es46	expsupp	13	24	24	20	30	0	n/a	n/a	sub-es46_00_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	()
166.2625	0.125	1st/omission/expected	111	332525	20.0	LOW_B	1.0	8.6254	2.4168	A	24.0	27	19	0	5	0.125	59.0	es46	expsupp	14	48	48	0	10	0	n/a	n/a	sub-es46_00_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
176.7915	0.125	1st/omission/expected	111	353583	20.0	LOW_B	1.0	9.2821	3.0621	A	24.0	27	19	0	5	0.125	59.0	es46	expsupp	15	24	24	0	10	0	n/a	n/a	sub-es46_00_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
188.066	0.125	1st/omission/expected	111	376132	20.0	LOW_B	1.0	10.0272	5.3673	A	24.0	27	19	0	5	0.125	59.0	es46	expsupp	16	12	12	40	50	0	n/a	n/a	sub-es46_00_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
199.212	0.125	1st/repetition/unexpected	122	398424	20.0	LOW_B	1.0	9.8991	3.1752	A	24.0	27	19	1	5	0.125	59.0	es46	expsupp	17	0	0	10	20	0	n/a	n/a	sub-es46_00_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	()
210.6355	0.125	1st/omission/expected	111	421271	20.0	LOW_B	1.0	10.4079	3.9307	A	24.0	27	19	0	5	0.125	59.0	es46	expsupp	18	36	36	40	50	0	n/a	n/a	sub-es46_00_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
223.1645	0.125	1st/omission/expected	111	446329	20.0	LOW_B	1.0	11.2824	3.545	A	24.0	27	19	0	5	0.125	59.0	es46	expsupp	19	0	0	0	10	0	n/a	n/a	sub-es46_00_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
233.6465	0.125	1st/omission/expected	111	467293	20.0	LOW_B	1.0	9.2347	3.4039	A	24.0	27	19	0	5	0.125	59.0	es46	expsupp	20	0	0	40	50	0	n/a	n/a	sub-es46_00_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
246.7365	0.125	1st/repetition/unexpected	122	493473	20.0	LOW_B	1.0	11.8427	5.2437	A	24.0	27	19	1	5	0.125	59.0	es46	expsupp	21	48	48	20	30	0	n/a	n/a	sub-es46_00_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	()
256.4165	0.125	1st/omission/expected	111	512833	20.0	LOW_B	1.0	8.6663	2.122	A	24.0	27	19	0	5	0.125	59.0	es46	expsupp	22	12	12	20	30	0	n/a	n/a	sub-es46_00_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	()
269.32	0.125	1st/omission/expected	111	538640	20.0	LOW_B	1.0	11.6561	2.5081	A	24.0	27	19	0	5	0.125	59.0	es46	expsupp	23	24	24	0	10	0	n/a	n/a	sub-es46_00_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	()
280.551	0.125	1st/omission/expected	111	561102	20.0	LOW_B	1.0	9.9853	5.0295	A	24.0	27	19	0	5	0.125	59.0	es46	expsupp	24	36	36	30	40	0	n/a	n/a	sub-es46_00_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	()
