onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials	dropped	drop reason	drop_log_blocks12	drop_log_blocks14	drop_log_blocks16	drop_log_blocks18	drop_log_blocks34	drop_log_blocks36	drop_log_blocks38	drop_log_blocks56	drop_log_blocks58	drop_log_blocks78
180.303	0.125	1st/omission/expected	111	360606	20.0	LOW_D	1.0	9.4698	2.9486	B	34.0	48	55	0	3	0.125	59.0	es40	expsupp	15	36	36	30	40	0	n/a	n/a	sub-es40_00_0007.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
192.31	0.125	1st/omission/expected	111	384620	20.0	LOW_D	1.0	10.7601	5.7860000000000005	B	34.0	48	55	0	3	0.125	59.0	es40	expsupp	16	48	48	0	10	0	n/a	n/a	sub-es40_00_0007.txt	1.0	1	0	0	n/a	('IGNORED',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
204.6495	0.125	1st/repetition/unexpected	122	409299	20.0	LOW_D	1.0	11.0926	2.8759	B	34.0	48	55	1	3	0.125	59.0	es40	expsupp	17	24	24	40	50	0	n/a	n/a	sub-es40_00_0007.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
215.0555	0.125	1st/omission/expected	111	430111	20.0	LOW_D	1.0	9.3965	3.3458	B	34.0	48	55	0	3	0.125	59.0	es40	expsupp	18	12	12	0	10	0	n/a	n/a	sub-es40_00_0007.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
224.9865	0.125	1st/omission/expected	111	449973	20.0	LOW_D	1.0	8.6837	2.1911	B	34.0	48	55	0	3	0.125	59.0	es40	expsupp	19	12	12	40	50	0	n/a	n/a	sub-es40_00_0007.txt	1.0	1	0	0	n/a	('IGNORED',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
234.784	0.125	1st/omission/expected	111	469568	20.0	LOW_D	1.0	8.5499	3.752	B	34.0	48	55	0	3	0.125	59.0	es40	expsupp	20	36	36	0	10	0	n/a	n/a	sub-es40_00_0007.txt	1.0	1	0	1	MAN REJECT POST ICA	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)
246.6865	0.125	1st/repetition/unexpected	122	493373	20.0	LOW_D	1.0	10.6564	2.0946	B	34.0	48	55	1	3	0.125	59.0	es40	expsupp	21	12	12	20	30	0	n/a	n/a	sub-es40_00_0007.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
258.786	0.125	1st/omission/expected	111	517572	20.0	LOW_D	1.0	11.0843	4.6777	B	34.0	48	55	0	3	0.125	59.0	es40	expsupp	22	0	0	0	10	0	n/a	n/a	sub-es40_00_0007.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
272.0175	0.125	1st/omission/expected	111	544035	20.0	LOW_D	1.0	11.9848	3.5385	B	34.0	48	55	0	3	0.125	59.0	es40	expsupp	23	48	48	0	10	0	n/a	n/a	sub-es40_00_0007.txt	1.0	1	0	0	n/a	('IGNORED',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
284.1565	0.125	1st/omission/expected	111	568313	20.0	LOW_D	1.0	10.8919	5.0169	B	34.0	48	55	0	3	0.125	59.0	es40	expsupp	24	0	0	40	50	0	n/a	n/a	sub-es40_00_0007.txt	1.0	1	0	0	n/a	('IGNORED',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
25.3045	0.125	1st/repetition/expected	121	50609	20.0	HIGH_D	1.0	10.9253	5.5516	G	76.0	53	62	1	4	0.125	59.0	es40	expsupp	1	24	24	20	30	0	n/a	n/a	sub-es40_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	()	()	('EQUALIZED_COUNT',)	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
37.6725	0.125	1st/repetition/expected	121	75345	20.0	HIGH_D	1.0	11.3602	6.2296	G	76.0	53	62	1	4	0.125	59.0	es40	expsupp	2	0	0	0	10	0	n/a	n/a	sub-es40_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	()	()	('EQUALIZED_COUNT',)	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
49.064	0.125	1st/repetition/expected	121	98128	20.0	HIGH_D	1.0	10.377	3.6373	G	76.0	53	62	1	4	0.125	59.0	es40	expsupp	3	12	12	40	50	0	n/a	n/a	sub-es40_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
60.8055	0.125	1st/omission/unexpected	112	121611	20.0	HIGH_D	1.0	10.728	3.2534	G	76.0	53	62	0	4	0.125	59.0	es40	expsupp	4	36	36	0	10	0	n/a	n/a	sub-es40_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
72.897	0.125	1st/repetition/expected	121	145794	20.0	HIGH_D	1.0	10.8433	3.6368	G	76.0	53	62	1	4	0.125	59.0	es40	expsupp	5	12	12	0	10	0	n/a	n/a	sub-es40_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
82.614	0.125	1st/repetition/expected	121	165228	20.0	HIGH_D	1.0	8.7024	3.7546	G	76.0	53	62	1	4	0.125	59.0	es40	expsupp	6	36	36	20	30	0	n/a	n/a	sub-es40_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
93.1565	0.125	1st/repetition/expected	121	186313	20.0	HIGH_D	1.0	9.5276	4.4678	G	76.0	53	62	1	4	0.125	59.0	es40	expsupp	7	12	12	20	30	0	n/a	n/a	sub-es40_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
103.7665	0.125	1st/omission/unexpected	112	207533	20.0	HIGH_D	1.0	9.5951	3.6649	G	76.0	53	62	0	4	0.125	59.0	es40	expsupp	8	48	48	20	30	0	n/a	n/a	sub-es40_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
114.562	0.125	1st/repetition/expected	121	229124	20.0	HIGH_D	1.0	9.5486	2.3275	G	76.0	53	62	1	4	0.125	59.0	es40	expsupp	9	0	0	20	30	0	n/a	n/a	sub-es40_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
124.327	0.125	1st/repetition/expected	121	248654	20.0	HIGH_D	1.0	8.7493	2.8779	G	76.0	53	62	1	4	0.125	59.0	es40	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es40_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
135.0355	0.125	1st/repetition/expected	121	270071	20.0	HIGH_D	1.0	9.6935	4.4546	G	76.0	53	62	1	4	0.125	59.0	es40	expsupp	11	48	48	40	50	0	n/a	n/a	sub-es40_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
147.0015	0.125	1st/omission/unexpected	112	294003	20.0	HIGH_D	1.0	10.9519	3.7888	G	76.0	53	62	0	4	0.125	59.0	es40	expsupp	12	36	36	0	10	0	n/a	n/a	sub-es40_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
160.2085	0.125	1st/repetition/expected	121	320417	20.0	HIGH_D	1.0	11.9605	7.2978	G	76.0	53	62	1	4	0.125	59.0	es40	expsupp	13	12	12	0	10	0	n/a	n/a	sub-es40_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
169.4995	0.125	1st/repetition/expected	121	338999	20.0	HIGH_D	1.0	8.2753	2.6936	G	76.0	53	62	1	4	0.125	59.0	es40	expsupp	14	36	36	40	50	0	n/a	n/a	sub-es40_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
181.9245	0.125	1st/omission/unexpected	112	363849	20.0	HIGH_D	1.0	11.4098	6.4733	G	76.0	53	62	0	4	0.125	59.0	es40	expsupp	15	12	12	40	50	0	n/a	n/a	sub-es40_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
194.3115	0.125	1st/repetition/expected	121	388623	20.0	HIGH_D	1.0	11.139	3.9608	G	76.0	53	62	1	4	0.125	59.0	es40	expsupp	16	24	24	0	10	0	n/a	n/a	sub-es40_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
205.244	0.125	1st/repetition/expected	121	410488	20.0	HIGH_D	1.0	9.9173	3.8086	G	76.0	53	62	1	4	0.125	59.0	es40	expsupp	17	0	0	40	50	0	n/a	n/a	sub-es40_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
215.449	0.125	1st/repetition/expected	121	430898	20.0	HIGH_D	1.0	9.1902	2.8775	G	76.0	53	62	1	4	0.125	59.0	es40	expsupp	18	36	36	20	30	0	n/a	n/a	sub-es40_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
226.3975	0.125	1st/omission/unexpected	112	452795	20.0	HIGH_D	1.0	9.9332	2.0895	G	76.0	53	62	0	4	0.125	59.0	es40	expsupp	19	12	12	20	30	0	n/a	n/a	sub-es40_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
237.216	0.125	1st/repetition/expected	121	474432	20.0	HIGH_D	1.0	9.5716	4.2655	G	76.0	53	62	1	4	0.125	59.0	es40	expsupp	20	48	48	0	10	0	n/a	n/a	sub-es40_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
249.8285	0.125	1st/repetition/expected	121	499657	20.0	HIGH_D	1.0	11.5988	4.6452	G	76.0	53	62	1	4	0.125	59.0	es40	expsupp	21	12	12	0	10	0	n/a	n/a	sub-es40_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
259.963	0.125	1st/repetition/expected	121	519926	20.0	HIGH_D	1.0	9.1201	3.4847	G	76.0	53	62	1	4	0.125	59.0	es40	expsupp	22	0	0	0	10	0	n/a	n/a	sub-es40_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
269.3565	0.125	1st/omission/unexpected	112	538713	20.0	HIGH_D	1.0	8.3785	2.9308	G	76.0	53	62	0	4	0.125	59.0	es40	expsupp	23	36	36	0	10	0	n/a	n/a	sub-es40_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
280.6215	0.125	1st/repetition/expected	121	561243	20.0	HIGH_D	1.0	10.018	3.5129	G	76.0	53	62	1	4	0.125	59.0	es40	expsupp	24	48	48	40	50	0	n/a	n/a	sub-es40_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	()	()	('EQUALIZED_COUNT',)	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
23.014	0.125	1st/omission/expected	111	46028	20.0	LOW_A	1.0	8.5165	3.8073	I	24.0	42	54	0	5	0.125	59.0	es40	expsupp	1	12	12	20	30	0	n/a	n/a	sub-es40_00_0009.txt	1.0	1	0	1	MAN REJECT PRE ICA	('USER',)	('USER',)	('USER',)	('USER',)	('USER',)	('USER',)	('USER',)	('USER',)	('USER',)	('USER',)
34.3235	0.125	1st/omission/expected	111	68647	20.0	LOW_A	1.0	10.0663	4.269	I	24.0	42	54	0	5	0.125	59.0	es40	expsupp	2	36	36	20	30	0	n/a	n/a	sub-es40_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
47.5165	0.125	1st/omission/expected	111	95033	20.0	LOW_A	1.0	11.9481	3.4198	I	24.0	42	54	0	5	0.125	59.0	es40	expsupp	3	0	0	40	50	0	n/a	n/a	sub-es40_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
60.73	0.125	1st/repetition/unexpected	122	121460	20.0	LOW_A	1.0	11.9665	4.2829	I	24.0	42	54	1	5	0.125	59.0	es40	expsupp	4	0	0	0	10	0	n/a	n/a	sub-es40_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
70.375	0.125	1st/omission/expected	111	140750	20.0	LOW_A	1.0	8.6311	3.5714	I	24.0	42	54	0	5	0.125	59.0	es40	expsupp	5	24	24	20	30	0	n/a	n/a	sub-es40_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
81.282	0.125	1st/omission/expected	111	162564	20.0	LOW_A	1.0	9.659	4.8854	I	24.0	42	54	0	5	0.125	59.0	es40	expsupp	6	48	48	0	10	0	n/a	n/a	sub-es40_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
93.2755	0.125	1st/omission/expected	111	186551	20.0	LOW_A	1.0	10.746	3.4485	I	24.0	42	54	0	5	0.125	59.0	es40	expsupp	7	36	36	40	50	0	n/a	n/a	sub-es40_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
103.9495	0.125	1st/repetition/unexpected	122	207899	20.0	LOW_A	1.0	9.4265	3.6357	I	24.0	42	54	1	5	0.125	59.0	es40	expsupp	8	0	0	20	30	0	n/a	n/a	sub-es40_00_0009.txt	1.0	1	0	1	MAN REJECT PRE ICA	('USER',)	('USER',)	('USER',)	('USER',)	('USER',)	('USER',)	('USER',)	('USER',)	('USER',)	('USER',)
115.591	0.125	1st/omission/expected	111	231182	20.0	LOW_A	1.0	10.6274	3.7762	I	24.0	42	54	0	5	0.125	59.0	es40	expsupp	9	48	48	40	50	0	n/a	n/a	sub-es40_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
125.5245	0.125	1st/repetition/unexpected	122	251049	20.0	LOW_A	1.0	8.6861	3.7236	I	24.0	42	54	1	5	0.125	59.0	es40	expsupp	10	36	36	0	10	0	n/a	n/a	sub-es40_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
136.4785	0.125	1st/omission/expected	111	272957	20.0	LOW_A	1.0	9.9397	3.2123	I	24.0	42	54	0	5	0.125	59.0	es40	expsupp	11	12	12	0	10	0	n/a	n/a	sub-es40_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
146.746	0.125	1st/omission/expected	111	293492	20.0	LOW_A	1.0	9.0202	3.2268	I	24.0	42	54	0	5	0.125	59.0	es40	expsupp	12	24	24	40	50	0	n/a	n/a	sub-es40_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
159.4235	0.125	1st/omission/expected	111	318847	20.0	LOW_A	1.0	11.4302	2.5856	I	24.0	42	54	0	5	0.125	59.0	es40	expsupp	13	48	48	20	30	0	n/a	n/a	sub-es40_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
168.903	0.125	1st/repetition/unexpected	122	337806	20.0	LOW_A	1.0	8.2318	2.6352	I	24.0	42	54	1	5	0.125	59.0	es40	expsupp	14	12	12	20	30	0	n/a	n/a	sub-es40_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
180.703	0.125	1st/omission/expected	111	361406	20.0	LOW_A	1.0	10.7855	4.6038	I	24.0	42	54	0	5	0.125	59.0	es40	expsupp	15	36	36	20	30	0	n/a	n/a	sub-es40_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
192.994	0.125	1st/omission/expected	111	385988	20.0	LOW_A	1.0	11.0438	6.3817	I	24.0	42	54	0	5	0.125	59.0	es40	expsupp	16	12	12	40	50	0	n/a	n/a	sub-es40_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
202.768	0.125	1st/omission/expected	111	405536	20.0	LOW_A	1.0	8.5271	2.4484	I	24.0	42	54	0	5	0.125	59.0	es40	expsupp	17	48	48	0	10	0	n/a	n/a	sub-es40_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
212.6365	0.125	1st/repetition/unexpected	122	425273	20.0	LOW_A	1.0	8.6223	3.9792	I	24.0	42	54	1	5	0.125	59.0	es40	expsupp	18	24	24	0	10	0	n/a	n/a	sub-es40_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
224.922	0.125	1st/omission/expected	111	449844	20.0	LOW_A	1.0	11.2705	4.5944	I	24.0	42	54	0	5	0.125	59.0	es40	expsupp	19	0	0	20	30	0	n/a	n/a	sub-es40_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
237.752	0.125	1st/omission/expected	111	475504	20.0	LOW_A	1.0	11.583	4.3063	I	24.0	42	54	0	5	0.125	59.0	es40	expsupp	20	24	24	20	30	0	n/a	n/a	sub-es40_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
250.927	0.125	1st/repetition/unexpected	122	501854	20.0	LOW_A	1.0	11.9278	3.4325	I	24.0	42	54	1	5	0.125	59.0	es40	expsupp	21	48	48	40	50	0	n/a	n/a	sub-es40_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
262.916	0.125	1st/omission/expected	111	525832	20.0	LOW_A	1.0	10.9742	2.3048	I	24.0	42	54	0	5	0.125	59.0	es40	expsupp	22	0	0	40	50	0	n/a	n/a	sub-es40_00_0009.txt	1.0	1	0	1	MAN REJECT POST ICA	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)
275.251	0.125	1st/omission/expected	111	550502	20.0	LOW_A	1.0	11.0882	2.0149	I	24.0	42	54	0	5	0.125	59.0	es40	expsupp	23	0	0	0	10	0	n/a	n/a	sub-es40_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
285.4815	0.125	1st/omission/expected	111	570963	20.0	LOW_A	1.0	8.9835	3.3814	I	24.0	42	54	0	5	0.125	59.0	es40	expsupp	24	48	48	20	30	0	n/a	n/a	sub-es40_00_0009.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
25.227	0.125	1st/repetition/expected	121	50454	20.0	HIGH_C	1.0	10.9854	5.1895	C	73.0	53	54	1	6	0.125	59.0	es40	expsupp	1	24	24	20	30	0	n/a	n/a	sub-es40_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
35.7845	0.125	1st/repetition/expected	121	71569	20.0	HIGH_C	1.0	9.5483	2.5988	C	73.0	53	54	1	6	0.125	59.0	es40	expsupp	2	48	48	30	40	0	n/a	n/a	sub-es40_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
47.144	0.125	1st/repetition/expected	121	94288	20.0	HIGH_C	1.0	10.3453	4.0076	C	73.0	53	54	1	6	0.125	59.0	es40	expsupp	3	24	24	40	50	0	n/a	n/a	sub-es40_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
57.104	0.125	1st/omission/unexpected	112	114208	20.0	HIGH_C	1.0	8.9454	2.6713	C	73.0	53	54	0	6	0.125	59.0	es40	expsupp	4	24	24	0	10	0	n/a	n/a	sub-es40_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
70.305	0.125	1st/repetition/expected	121	140610	20.0	HIGH_C	1.0	11.9545	2.6438	C	73.0	53	54	1	6	0.125	59.0	es40	expsupp	5	0	0	20	30	0	n/a	n/a	sub-es40_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	()	('IGNORED',)
81.674	0.125	1st/repetition/expected	121	163348	20.0	HIGH_C	1.0	10.3551	4.3878	C	73.0	53	54	1	6	0.125	59.0	es40	expsupp	6	48	48	20	30	0	n/a	n/a	sub-es40_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	()	('IGNORED',)
