onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials	dropped	drop reason	drop_log_blocks12	drop_log_blocks14	drop_log_blocks16	drop_log_blocks18	drop_log_blocks34	drop_log_blocks36	drop_log_blocks38	drop_log_blocks56	drop_log_blocks58	drop_log_blocks78
183.98	0.125	1st/omission/unexpected	112	367960	20.0	HIGH_D	1.0	11.4098	6.4733	G	63.0	76	62	0	3	0.125	53.0	es20	expsupp	15	12	12	40	50	0	n/a	n/a	sub-es20_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
196.3655	0.125	1st/repetition/expected	121	392731	20.0	HIGH_D	1.0	11.139	3.9608	G	63.0	76	62	1	3	0.125	53.0	es20	expsupp	16	24	24	0	10	0	n/a	n/a	sub-es20_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
207.298	0.125	1st/repetition/expected	121	414596	20.0	HIGH_D	1.0	9.9173	3.8086	G	63.0	76	62	1	3	0.125	53.0	es20	expsupp	17	0	0	40	50	0	n/a	n/a	sub-es20_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
217.503	0.125	1st/repetition/expected	121	435006	20.0	HIGH_D	1.0	9.1902	2.8775	G	63.0	76	62	1	3	0.125	53.0	es20	expsupp	18	36	36	20	30	0	n/a	n/a	sub-es20_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
228.451	0.125	1st/omission/unexpected	112	456902	20.0	HIGH_D	1.0	9.9332	2.0895	G	63.0	76	62	0	3	0.125	53.0	es20	expsupp	19	12	12	20	30	0	n/a	n/a	sub-es20_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
239.2695	0.125	1st/repetition/expected	121	478539	20.0	HIGH_D	1.0	9.5716	4.2655	G	63.0	76	62	1	3	0.125	53.0	es20	expsupp	20	48	48	0	10	0	n/a	n/a	sub-es20_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
251.883	0.125	1st/repetition/expected	121	503766	20.0	HIGH_D	1.0	11.5988	4.6452	G	63.0	76	62	1	3	0.125	53.0	es20	expsupp	21	12	12	0	10	0	n/a	n/a	sub-es20_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
262.0185	0.125	1st/repetition/expected	121	524037	20.0	HIGH_D	1.0	9.1201	3.4847	G	63.0	76	62	1	3	0.125	53.0	es20	expsupp	22	0	0	0	10	0	n/a	n/a	sub-es20_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
271.412	0.125	1st/omission/unexpected	112	542824	20.0	HIGH_D	1.0	8.3785	2.9308	G	63.0	76	62	0	3	0.125	53.0	es20	expsupp	23	36	36	0	10	0	n/a	n/a	sub-es20_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
282.677	0.125	1st/repetition/expected	121	565354	20.0	HIGH_D	1.0	10.018	3.5129	G	63.0	76	62	1	3	0.125	53.0	es20	expsupp	24	48	48	40	50	0	n/a	n/a	sub-es20_00_0010.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
26.92	0.125	1st/repetition/unexpected	122	53840	20.0	LOW_B	1.0	9.9585	5.2333	F	17.0	59	71	1	4	0.125	53.0	es20	expsupp	1	36	36	20	30	0	n/a	n/a	sub-es20_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
39.247	0.125	1st/omission/expected	111	78494	20.0	LOW_B	1.0	11.3148	3.3384	F	17.0	59	71	0	4	0.125	53.0	es20	expsupp	2	0	0	40	50	0	n/a	n/a	sub-es20_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
50.029	0.125	1st/omission/expected	111	100058	20.0	LOW_B	1.0	9.5356	2.8622	F	17.0	59	71	0	4	0.125	53.0	es20	expsupp	3	48	48	20	30	0	n/a	n/a	sub-es20_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
59.4885	0.125	1st/omission/expected	111	118977	20.0	LOW_B	1.0	8.2125	2.0955	F	17.0	59	71	0	4	0.125	53.0	es20	expsupp	4	12	12	0	10	0	n/a	n/a	sub-es20_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
69.9005	0.125	1st/repetition/unexpected	122	139801	20.0	LOW_B	1.0	9.1647	2.5348	F	17.0	59	71	1	4	0.125	53.0	es20	expsupp	5	0	0	0	10	0	n/a	n/a	sub-es20_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
82.683	0.125	1st/omission/expected	111	165366	20.0	LOW_B	1.0	11.7671	6.2917	F	17.0	59	71	0	4	0.125	53.0	es20	expsupp	6	24	24	30	40	0	n/a	n/a	sub-es20_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
91.9855	0.125	1st/omission/expected	111	183971	20.0	LOW_B	1.0	8.0555	2.6117	F	17.0	59	71	0	4	0.125	53.0	es20	expsupp	7	24	24	0	10	0	n/a	n/a	sub-es20_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
103.911	0.125	1st/omission/expected	111	207822	20.0	LOW_B	1.0	10.6783	5.509	F	17.0	59	71	0	4	0.125	53.0	es20	expsupp	8	36	36	40	50	0	n/a	n/a	sub-es20_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
117.064	0.125	1st/repetition/unexpected	122	234128	20.0	LOW_B	1.0	11.9068	2.1972	F	17.0	59	71	1	4	0.125	53.0	es20	expsupp	9	36	36	0	10	0	n/a	n/a	sub-es20_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
127.6405	0.125	1st/omission/expected	111	255281	20.0	LOW_B	1.0	9.5623	3.9925	F	17.0	59	71	0	4	0.125	53.0	es20	expsupp	10	48	48	40	50	0	n/a	n/a	sub-es20_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
138.1425	0.125	1st/omission/expected	111	276285	20.0	LOW_B	1.0	9.2561	4.3906	F	17.0	59	71	0	4	0.125	53.0	es20	expsupp	11	0	0	20	30	0	n/a	n/a	sub-es20_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
148.38	0.125	1st/omission/expected	111	296760	20.0	LOW_B	1.0	8.9898	4.0464	F	17.0	59	71	0	4	0.125	53.0	es20	expsupp	12	24	24	20	30	0	n/a	n/a	sub-es20_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
159.205	0.125	1st/repetition/unexpected	122	318410	20.0	LOW_B	1.0	9.5785	4.828	F	17.0	59	71	1	4	0.125	53.0	es20	expsupp	13	48	48	0	10	0	n/a	n/a	sub-es20_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
168.8455	0.125	1st/omission/expected	111	337691	20.0	LOW_B	1.0	8.6254	2.4168	F	17.0	59	71	0	4	0.125	53.0	es20	expsupp	14	0	0	40	50	0	n/a	n/a	sub-es20_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
179.3745	0.125	1st/omission/expected	111	358749	20.0	LOW_B	1.0	9.2821	3.0621	F	17.0	59	71	0	4	0.125	53.0	es20	expsupp	15	48	48	40	50	2	n/a	n/a	sub-es20_00_0011.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
190.6485	0.125	1st/omission/expected	111	381297	20.0	LOW_B	1.0	10.0272	5.3673	F	17.0	59	71	0	4	0.125	53.0	es20	expsupp	16	24	24	0	10	0	n/a	n/a	sub-es20_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
201.7945	0.125	1st/repetition/unexpected	122	403589	20.0	LOW_B	1.0	9.8991	3.1752	F	17.0	59	71	1	4	0.125	53.0	es20	expsupp	17	12	12	40	50	0	n/a	n/a	sub-es20_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
213.217	0.125	1st/omission/expected	111	426434	20.0	LOW_B	1.0	10.4079	3.9307	F	17.0	59	71	0	4	0.125	53.0	es20	expsupp	18	48	48	20	30	0	n/a	n/a	sub-es20_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
225.748	0.125	1st/omission/expected	111	451496	20.0	LOW_B	1.0	11.2824	3.545	F	17.0	59	71	0	4	0.125	53.0	es20	expsupp	19	12	12	20	30	0	n/a	n/a	sub-es20_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
236.2295	0.125	1st/omission/expected	111	472459	20.0	LOW_B	1.0	9.2347	3.4039	F	17.0	59	71	0	4	0.125	53.0	es20	expsupp	20	36	36	20	30	0	n/a	n/a	sub-es20_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
249.319	0.125	1st/repetition/unexpected	122	498638	20.0	LOW_B	1.0	11.8427	5.2437	F	17.0	59	71	1	4	0.125	53.0	es20	expsupp	21	0	0	20	30	0	n/a	n/a	sub-es20_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
259.0005	0.125	1st/omission/expected	111	518001	20.0	LOW_B	1.0	8.6663	2.122	F	17.0	59	71	0	4	0.125	53.0	es20	expsupp	22	0	0	0	10	0	n/a	n/a	sub-es20_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	()	()	('EQUALIZED_COUNT',)	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
271.9035	0.125	1st/omission/expected	111	543807	20.0	LOW_B	1.0	11.6561	2.5081	F	17.0	59	71	0	4	0.125	53.0	es20	expsupp	23	36	36	40	50	0	n/a	n/a	sub-es20_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	()	()	('EQUALIZED_COUNT',)	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
283.1365	0.125	1st/omission/expected	111	566273	20.0	LOW_B	1.0	9.9853	5.0295	F	17.0	59	71	0	4	0.125	53.0	es20	expsupp	24	48	48	0	10	0	n/a	n/a	sub-es20_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	()	()	('EQUALIZED_COUNT',)	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
31.081	0.125	1st/repetition/expected	121	62162	20.0	HIGH_B	1.0	9.1576	2.5703	E	72.0	81	82	1	5	0.125	53.0	es20	expsupp	1	36	36	20	30	0	n/a	n/a	sub-es20_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
41.199	0.125	1st/repetition/expected	121	82398	20.0	HIGH_B	1.0	9.1126	3.2276	E	72.0	81	82	1	5	0.125	53.0	es20	expsupp	2	12	12	40	50	0	n/a	n/a	sub-es20_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
50.5955	0.125	1st/repetition/expected	121	101191	20.0	HIGH_B	1.0	8.3824	2.8207	E	72.0	81	82	1	5	0.125	53.0	es20	expsupp	3	12	12	0	10	0	n/a	n/a	sub-es20_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
61.016	0.125	1st/omission/unexpected	112	122032	20.0	HIGH_B	1.0	9.4052	3.9643	E	72.0	81	82	0	5	0.125	53.0	es20	expsupp	4	36	36	40	50	0	n/a	n/a	sub-es20_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
73.3645	0.125	1st/repetition/expected	121	146729	20.0	HIGH_B	1.0	11.1011	5.5971	E	72.0	81	82	1	5	0.125	53.0	es20	expsupp	5	36	36	0	10	0	n/a	n/a	sub-es20_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
84.7325	0.125	1st/repetition/expected	121	169465	20.0	HIGH_B	1.0	10.3523	4.2053	E	72.0	81	82	1	5	0.125	53.0	es20	expsupp	6	12	12	20	30	0	n/a	n/a	sub-es20_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
95.6295	0.125	1st/repetition/expected	121	191259	20.0	HIGH_B	1.0	9.8821	4.471	E	72.0	81	82	1	5	0.125	53.0	es20	expsupp	7	48	48	20	30	0	n/a	n/a	sub-es20_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
105.4115	0.125	1st/omission/unexpected	112	210823	20.0	HIGH_B	1.0	8.7675	3.8219	E	72.0	81	82	0	5	0.125	53.0	es20	expsupp	8	0	0	20	30	0	n/a	n/a	sub-es20_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
117.488	0.125	1st/repetition/expected	121	234976	20.0	HIGH_B	1.0	10.8292	3.4406	E	72.0	81	82	1	5	0.125	53.0	es20	expsupp	9	48	48	0	10	0	n/a	n/a	sub-es20_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
127.053	0.125	1st/omission/unexpected	112	254106	20.0	HIGH_B	1.0	8.5499	3.5319	E	72.0	81	82	0	5	0.125	53.0	es20	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es20_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
139.934	0.125	1st/repetition/expected	121	279868	20.0	HIGH_B	1.0	11.6334	4.7427	E	72.0	81	82	1	5	0.125	53.0	es20	expsupp	11	12	12	0	10	0	n/a	n/a	sub-es20_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
150.64	0.125	1st/repetition/expected	121	301280	20.0	HIGH_B	1.0	9.6902	5.0762	E	72.0	81	82	1	5	0.125	53.0	es20	expsupp	12	36	36	20	30	0	n/a	n/a	sub-es20_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
159.808	0.125	1st/repetition/expected	121	319616	20.0	HIGH_B	1.0	8.1528	3.5525	E	72.0	81	82	1	5	0.125	53.0	es20	expsupp	13	12	12	40	50	0	n/a	n/a	sub-es20_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
169.6	0.125	1st/omission/unexpected	112	339200	20.0	HIGH_B	1.0	8.7768	2.0963	E	72.0	81	82	0	5	0.125	53.0	es20	expsupp	14	0	0	0	10	0	n/a	n/a	sub-es20_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
180.4445	0.125	1st/repetition/expected	121	360889	20.0	HIGH_B	1.0	9.5973	3.3049	E	72.0	81	82	1	5	0.125	53.0	es20	expsupp	15	36	36	40	50	0	n/a	n/a	sub-es20_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
191.964	0.125	1st/repetition/expected	121	383928	20.0	HIGH_B	1.0	10.5044	5.097	E	72.0	81	82	1	5	0.125	53.0	es20	expsupp	16	36	36	0	10	0	n/a	n/a	sub-es20_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
202.717	0.125	1st/repetition/expected	121	405434	20.0	HIGH_B	1.0	9.7386	3.0166	E	72.0	81	82	1	5	0.125	53.0	es20	expsupp	17	48	48	40	50	0	n/a	n/a	sub-es20_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
212.082	0.125	1st/omission/unexpected	112	424164	20.0	HIGH_B	1.0	8.3496	3.7171	E	72.0	81	82	0	5	0.125	53.0	es20	expsupp	18	24	24	10	20	0	n/a	n/a	sub-es20_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
224.2625	0.125	1st/repetition/expected	121	448525	20.0	HIGH_B	1.0	10.9332	6.0867	E	72.0	81	82	1	5	0.125	53.0	es20	expsupp	19	48	48	0	10	0	n/a	n/a	sub-es20_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
233.8365	0.125	1st/repetition/expected	121	467673	20.0	HIGH_B	1.0	8.5582	2.4586	E	72.0	81	82	1	5	0.125	53.0	es20	expsupp	20	12	12	20	30	0	n/a	n/a	sub-es20_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
245.3645	0.125	1st/omission/unexpected	112	490729	20.0	HIGH_B	1.0	10.5121	5.0655	E	72.0	81	82	0	5	0.125	53.0	es20	expsupp	21	48	48	20	30	0	n/a	n/a	sub-es20_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
254.849	0.125	1st/repetition/expected	121	509698	20.0	HIGH_B	1.0	8.2371	2.2083	E	72.0	81	82	1	5	0.125	53.0	es20	expsupp	22	0	0	40	50	0	n/a	n/a	sub-es20_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
267.7335	0.125	1st/repetition/expected	121	535467	20.0	HIGH_B	1.0	11.8691	4.6257	E	72.0	81	82	1	5	0.125	53.0	es20	expsupp	23	24	24	40	50	0	n/a	n/a	sub-es20_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
278.1905	0.125	Abort	99	556381	20.0	HIGH_B	1.0	9.4424	2.5718	E	72.0	81	82	1	5	0.125	53.0	es20	expsupp	24	24	24	0	10	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
24.555	0.125	1st/omission/expected	111	49110	20.0	LOW_D	1.0	8.1832	2.4609	J	13.0	72	62	0	6	0.125	53.0	es20	expsupp	1	12	12	0	10	0	n/a	n/a	sub-es20_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
35.0205	0.125	1st/omission/expected	111	70041	20.0	LOW_D	1.0	9.2217	2.6882	J	13.0	72	62	0	6	0.125	53.0	es20	expsupp	2	36	36	20	30	0	n/a	n/a	sub-es20_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
47.638	0.125	1st/omission/expected	111	95276	20.0	LOW_D	1.0	11.371	4.4048	J	13.0	72	62	0	6	0.125	53.0	es20	expsupp	3	12	12	20	30	0	n/a	n/a	sub-es20_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
59.388	0.125	1st/repetition/unexpected	122	118776	20.0	LOW_D	1.0	10.5037	2.8085	J	13.0	72	62	1	6	0.125	53.0	es20	expsupp	4	36	36	0	10	0	n/a	n/a	sub-es20_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
70.523	0.125	1st/omission/expected	111	141046	20.0	LOW_D	1.0	10.1196	3.3859	J	13.0	72	62	0	6	0.125	53.0	es20	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es20_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	()	('IGNORED',)
83.4345	0.125	1st/omission/expected	111	166869	20.0	LOW_D	1.0	11.6646	4.9128	J	13.0	72	62	0	6	0.125	53.0	es20	expsupp	6	12	12	40	50	0	n/a	n/a	sub-es20_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	()	('IGNORED',)
94.6695	0.125	1st/omission/expected	111	189339	20.0	LOW_D	1.0	9.9878	4.7136	J	13.0	72	62	0	6	0.125	53.0	es20	expsupp	7	48	48	40	50	0	n/a	n/a	sub-es20_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	()	('IGNORED',)
