onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials	dropped	drop reason	drop_log_blocks12	drop_log_blocks14	drop_log_blocks16	drop_log_blocks18	drop_log_blocks34	drop_log_blocks36	drop_log_blocks38	drop_log_blocks56	drop_log_blocks58	drop_log_blocks78
126.266	0.125	1st/omission/expected	111	252532	20.0	LOW_C	1.0	9.8919	3.2148	H	2.0	67	63	0	3	0.125	54.4	es26	expsupp	10	48	48	20	30	0	n/a	n/a	sub-es26_00_0034.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
136.8325	0.125	1st/repetition/unexpected	122	273665	20.0	LOW_C	1.0	9.3196	2.2151	H	2.0	67	63	1	3	0.125	54.4	es26	expsupp	11	12	12	20	30	0	n/a	n/a	sub-es26_00_0034.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
146.9605	0.125	1st/omission/expected	111	293921	20.0	LOW_C	1.0	9.1132	2.9254	H	2.0	67	63	0	3	0.125	54.4	es26	expsupp	12	48	48	40	50	0	n/a	n/a	sub-es26_00_0034.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
158.7905	0.125	1st/omission/expected	111	317581	20.0	LOW_C	1.0	10.5828	2.3104	H	2.0	67	63	0	3	0.125	54.4	es26	expsupp	13	12	12	0	10	0	n/a	n/a	sub-es26_00_0034.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
169.847	0.125	1st/repetition/unexpected	122	339694	20.0	LOW_C	1.0	9.8095	4.5691	H	2.0	67	63	1	3	0.125	54.4	es26	expsupp	14	0	0	40	50	0	n/a	n/a	sub-es26_00_0034.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
179.725	0.125	1st/omission/expected	111	359450	20.0	LOW_C	1.0	8.863	3.2631	H	2.0	67	63	0	3	0.125	54.4	es26	expsupp	15	24	24	20	30	0	n/a	n/a	sub-es26_00_0034.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
191.6035	0.125	1st/omission/expected	111	383207	20.0	LOW_C	1.0	10.6316	2.5925	H	2.0	67	63	0	3	0.125	54.4	es26	expsupp	16	0	0	0	10	0	n/a	n/a	sub-es26_00_0034.txt	1.0	1	0	1	AUTO REJECT POST ICA	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)
201.3685	0.125	1st/omission/expected	111	402737	20.0	LOW_C	1.0	8.5182	2.8955	H	2.0	67	63	0	3	0.125	54.4	es26	expsupp	17	36	36	0	10	0	n/a	n/a	sub-es26_00_0034.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
213.9915	0.125	1st/repetition/unexpected	122	427983	20.0	LOW_C	1.0	11.3757	5.8414	H	2.0	67	63	1	3	0.125	54.4	es26	expsupp	18	0	0	20	30	0	n/a	n/a	sub-es26_00_0034.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
223.352	0.125	1st/omission/expected	111	446704	20.0	LOW_C	1.0	8.3468	3.0802	H	2.0	67	63	0	3	0.125	54.4	es26	expsupp	19	24	24	40	50	0	n/a	n/a	sub-es26_00_0034.txt	1.0	1	0	0	n/a	('IGNORED',)	()	('EQUALIZED_COUNT',)	()	()	('EQUALIZED_COUNT',)	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
232.6885	0.125	1st/omission/expected	111	465377	20.0	LOW_C	1.0	8.0896	3.0669	H	2.0	67	63	0	3	0.125	54.4	es26	expsupp	20	24	24	0	10	0	n/a	n/a	sub-es26_00_0034.txt	1.0	1	0	0	n/a	('IGNORED',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
242.271	0.125	1st/omission/expected	111	484542	20.0	LOW_C	1.0	8.3349	3.803	H	2.0	67	63	0	3	0.125	54.4	es26	expsupp	21	48	48	0	10	0	n/a	n/a	sub-es26_00_0034.txt	1.0	1	0	0	n/a	('IGNORED',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
255.0845	0.125	1st/repetition/unexpected	122	510169	20.0	LOW_C	1.0	11.566	3.4019	H	2.0	67	63	1	3	0.125	54.4	es26	expsupp	22	36	36	40	50	0	n/a	n/a	sub-es26_00_0034.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
267.273	0.125	1st/omission/expected	111	534546	20.0	LOW_C	1.0	11.174	3.5703	H	2.0	67	63	0	3	0.125	54.4	es26	expsupp	23	12	12	40	50	0	n/a	n/a	sub-es26_00_0034.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
276.854	0.125	1st/omission/expected	111	553708	20.0	LOW_C	1.0	8.334	2.5413	H	2.0	67	63	0	3	0.125	54.4	es26	expsupp	24	48	48	20	30	0	n/a	n/a	sub-es26_00_0034.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	('EQUALIZED_COUNT',)	()	()	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
63.792	0.125	1st/repetition/expected	121	127584	20.0	HIGH_C	1.0	10.9854	5.1895	E	67.0	65	68	1	4	0.125	54.4	es26	expsupp	1	36	36	20	30	0	n/a	n/a	sub-es26_00_0035.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
74.355	0.125	1st/repetition/expected	121	148710	20.0	HIGH_C	1.0	9.5483	2.5988	E	67.0	65	68	1	4	0.125	54.4	es26	expsupp	2	12	12	40	50	0	n/a	n/a	sub-es26_00_0035.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
85.716	0.125	1st/repetition/expected	121	171432	20.0	HIGH_C	1.0	10.3453	4.0076	E	67.0	65	68	1	4	0.125	54.4	es26	expsupp	3	12	12	0	10	0	n/a	n/a	sub-es26_00_0035.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
95.676	0.125	1st/omission/unexpected	112	191352	20.0	HIGH_C	1.0	8.9454	2.6713	E	67.0	65	68	0	4	0.125	54.4	es26	expsupp	4	36	36	40	50	0	n/a	n/a	sub-es26_00_0035.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
108.878	0.125	1st/repetition/expected	121	217756	20.0	HIGH_C	1.0	11.9545	2.6438	E	67.0	65	68	1	4	0.125	54.4	es26	expsupp	5	36	36	0	10	0	n/a	n/a	sub-es26_00_0035.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
120.248	0.125	1st/repetition/expected	121	240496	20.0	HIGH_C	1.0	10.3551	4.3878	E	67.0	65	68	1	4	0.125	54.4	es26	expsupp	6	12	12	20	30	0	n/a	n/a	sub-es26_00_0035.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
130.0595	0.125	1st/repetition/expected	121	260119	20.0	HIGH_C	1.0	8.7963	2.7399	E	67.0	65	68	1	4	0.125	54.4	es26	expsupp	7	48	48	20	30	0	n/a	n/a	sub-es26_00_0035.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
143.0345	0.125	1st/omission/unexpected	112	286069	20.0	HIGH_C	1.0	11.9607	3.3463	E	67.0	65	68	0	4	0.125	54.4	es26	expsupp	8	0	0	20	30	0	n/a	n/a	sub-es26_00_0035.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
155.693	0.125	1st/repetition/expected	121	311386	20.0	HIGH_C	1.0	11.4124	3.847	E	67.0	65	68	1	4	0.125	54.4	es26	expsupp	9	48	48	0	10	0	n/a	n/a	sub-es26_00_0035.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	('EQUALIZED_COUNT',)	()	()	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
166.084	0.125	1st/repetition/expected	121	332168	20.0	HIGH_C	1.0	9.3765	3.4703	E	67.0	65	68	1	4	0.125	54.4	es26	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es26_00_0035.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
177.7265	0.125	1st/repetition/expected	121	355453	20.0	HIGH_C	1.0	10.6282	5.2233	E	67.0	65	68	1	4	0.125	54.4	es26	expsupp	11	12	12	0	10	0	n/a	n/a	sub-es26_00_0035.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
190.4735	0.125	1st/omission/unexpected	112	380947	20.0	HIGH_C	1.0	11.7322	4.4336	E	67.0	65	68	0	4	0.125	54.4	es26	expsupp	12	36	36	20	30	0	n/a	n/a	sub-es26_00_0035.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
201.957	0.125	1st/repetition/expected	121	403914	20.0	HIGH_C	1.0	10.2363	2.9974	E	67.0	65	68	1	4	0.125	54.4	es26	expsupp	13	12	12	40	50	0	n/a	n/a	sub-es26_00_0035.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	('EQUALIZED_COUNT',)	()	()	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
213.4405	0.125	1st/repetition/expected	121	426881	20.0	HIGH_C	1.0	10.4684	2.2668	E	67.0	65	68	1	4	0.125	54.4	es26	expsupp	14	0	0	0	10	0	n/a	n/a	sub-es26_00_0035.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
224.3255	0.125	1st/repetition/expected	121	448651	20.0	HIGH_C	1.0	9.876	2.0653	E	67.0	65	68	1	4	0.125	54.4	es26	expsupp	15	36	36	40	50	0	n/a	n/a	sub-es26_00_0035.txt	1.0	1	0	1	MAN REJECT POST ICA	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)
237.3195	0.125	1st/omission/unexpected	112	474639	20.0	HIGH_C	1.0	11.9793	6.0785	E	67.0	65	68	0	4	0.125	54.4	es26	expsupp	16	36	36	0	10	0	n/a	n/a	sub-es26_00_0035.txt	1.0	1	0	1	AUTO REJECT POST ICA	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)
250.3005	0.125	1st/repetition/expected	121	500601	20.0	HIGH_C	1.0	11.7339	4.7237	E	67.0	65	68	1	4	0.125	54.4	es26	expsupp	17	48	48	40	50	0	n/a	n/a	sub-es26_00_0035.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
259.4285	0.125	1st/repetition/expected	121	518857	20.0	HIGH_C	1.0	8.113	2.3413	E	67.0	65	68	1	4	0.125	54.4	es26	expsupp	18	24	24	10	20	0	n/a	n/a	sub-es26_00_0035.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
270.237	0.125	1st/repetition/expected	121	540474	20.0	HIGH_C	1.0	9.7936	2.8815	E	67.0	65	68	1	4	0.125	54.4	es26	expsupp	19	48	48	0	10	0	n/a	n/a	sub-es26_00_0035.txt	1.0	1	0	1	MAN REJECT POST ICA	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)
280.6125	0.125	1st/omission/unexpected	112	561225	20.0	HIGH_C	1.0	9.3599	4.8106	E	67.0	65	68	0	4	0.125	54.4	es26	expsupp	20	12	12	20	30	0	n/a	n/a	sub-es26_00_0035.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
290.4825	0.125	1st/repetition/expected	121	580965	20.0	HIGH_C	1.0	8.623	2.0801	E	67.0	65	68	1	4	0.125	54.4	es26	expsupp	21	48	48	20	30	0	n/a	n/a	sub-es26_00_0035.txt	1.0	1	0	1	MAN REJECT POST ICA	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)
300.6805	0.125	1st/omission/unexpected	112	601361	20.0	HIGH_C	1.0	9.1826	2.9891	E	67.0	65	68	0	4	0.125	54.4	es26	expsupp	22	0	0	40	50	0	n/a	n/a	sub-es26_00_0035.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
312.7965	0.125	1st/repetition/expected	121	625593	20.0	HIGH_C	1.0	10.869000000000002	5.8237	E	67.0	65	68	1	4	0.125	54.4	es26	expsupp	23	24	24	40	50	0	n/a	n/a	sub-es26_00_0035.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
323.759	0.125	1st/repetition/expected	121	647518	20.0	HIGH_C	1.0	9.948	4.4827	E	67.0	65	68	1	4	0.125	54.4	es26	expsupp	24	24	24	0	10	2	n/a	n/a	sub-es26_00_0035.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
20.6315	0.125	1st/omission/expected	111	41263	20.0	LOW_A	1.0	8.5165	3.8073	I	5.0	70	69	0	5	0.125	54.4	es26	expsupp	1	12	12	20	30	0	n/a	n/a	sub-es26_00_0036.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
31.939	0.125	1st/omission/expected	111	63878	20.0	LOW_A	1.0	10.0663	4.269	I	5.0	70	69	0	5	0.125	54.4	es26	expsupp	2	36	36	20	30	0	n/a	n/a	sub-es26_00_0036.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
45.1345	0.125	1st/omission/expected	111	90269	20.0	LOW_A	1.0	11.9481	3.4198	I	5.0	70	69	0	5	0.125	54.4	es26	expsupp	3	0	0	40	50	0	n/a	n/a	sub-es26_00_0036.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
58.349	0.125	1st/repetition/unexpected	122	116698	20.0	LOW_A	1.0	11.9665	4.2829	I	5.0	70	69	1	5	0.125	54.4	es26	expsupp	4	0	0	0	10	0	n/a	n/a	sub-es26_00_0036.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
67.9945	0.125	1st/omission/expected	111	135989	20.0	LOW_A	1.0	8.6311	3.5714	I	5.0	70	69	0	5	0.125	54.4	es26	expsupp	5	24	24	20	30	0	n/a	n/a	sub-es26_00_0036.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	()	('IGNORED',)
78.899	0.125	1st/omission/expected	111	157798	20.0	LOW_A	1.0	9.659	4.8854	I	5.0	70	69	0	5	0.125	54.4	es26	expsupp	6	48	48	0	10	0	n/a	n/a	sub-es26_00_0036.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
90.892	0.125	1st/omission/expected	111	181784	20.0	LOW_A	1.0	10.746	3.4485	I	5.0	70	69	0	5	0.125	54.4	es26	expsupp	7	36	36	40	50	0	n/a	n/a	sub-es26_00_0036.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	()	('IGNORED',)
101.566	0.125	1st/repetition/unexpected	122	203132	20.0	LOW_A	1.0	9.4265	3.6357	I	5.0	70	69	1	5	0.125	54.4	es26	expsupp	8	0	0	20	30	0	n/a	n/a	sub-es26_00_0036.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
113.209	0.125	1st/omission/expected	111	226418	20.0	LOW_A	1.0	10.6274	3.7762	I	5.0	70	69	0	5	0.125	54.4	es26	expsupp	9	48	48	40	50	0	n/a	n/a	sub-es26_00_0036.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	()	('IGNORED',)
123.142	0.125	1st/repetition/unexpected	122	246284	20.0	LOW_A	1.0	8.6861	3.7236	I	5.0	70	69	1	5	0.125	54.4	es26	expsupp	10	36	36	0	10	0	n/a	n/a	sub-es26_00_0036.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
134.0965	0.125	1st/omission/expected	111	268193	20.0	LOW_A	1.0	9.9397	3.2123	I	5.0	70	69	0	5	0.125	54.4	es26	expsupp	11	12	12	0	10	0	n/a	n/a	sub-es26_00_0036.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
144.3645	0.125	1st/omission/expected	111	288729	20.0	LOW_A	1.0	9.0202	3.2268	I	5.0	70	69	0	5	0.125	54.4	es26	expsupp	12	24	24	40	50	0	n/a	n/a	sub-es26_00_0036.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
157.042	0.125	1st/omission/expected	111	314084	20.0	LOW_A	1.0	11.4302	2.5856	I	5.0	70	69	0	5	0.125	54.4	es26	expsupp	13	48	48	20	30	0	n/a	n/a	sub-es26_00_0036.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	()	('IGNORED',)
166.5215	0.125	1st/repetition/unexpected	122	333043	20.0	LOW_A	1.0	8.2318	2.6352	I	5.0	70	69	1	5	0.125	54.4	es26	expsupp	14	12	12	20	30	0	n/a	n/a	sub-es26_00_0036.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
178.3225	0.125	1st/omission/expected	111	356645	20.0	LOW_A	1.0	10.7855	4.6038	I	5.0	70	69	0	5	0.125	54.4	es26	expsupp	15	36	36	20	30	0	n/a	n/a	sub-es26_00_0036.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
190.6135	0.125	1st/omission/expected	111	381227	20.0	LOW_A	1.0	11.0438	6.3817	I	5.0	70	69	0	5	0.125	54.4	es26	expsupp	16	12	12	40	50	0	n/a	n/a	sub-es26_00_0036.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
200.389	0.125	1st/omission/expected	111	400778	20.0	LOW_A	1.0	8.5271	2.4484	I	5.0	70	69	0	5	0.125	54.4	es26	expsupp	17	48	48	0	10	0	n/a	n/a	sub-es26_00_0036.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('IGNORED',)
210.259	0.125	Abort	99	420518	20.0	LOW_A	1.0	8.6223	3.9792	I	5.0	70	69	1	5	0.125	54.4	es26	expsupp	18	24	24	0	10	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
224.2205	0.125	1st/omission/expected	111	448441	20.0	LOW_A	1.0	11.2705	4.5944	I	5.0	70	69	0	5	0.125	54.4	es26	expsupp	19	0	0	20	30	0	n/a	n/a	sub-es26_00_0037.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('IGNORED',)
237.0505	0.125	1st/omission/expected	111	474101	20.0	LOW_A	1.0	11.583	4.3063	I	5.0	70	69	0	5	0.125	54.4	es26	expsupp	20	24	24	20	30	0	n/a	n/a	sub-es26_00_0037.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('IGNORED',)
250.225	0.125	1st/repetition/unexpected	122	500450	20.0	LOW_A	1.0	11.9278	3.4325	I	5.0	70	69	1	5	0.125	54.4	es26	expsupp	21	48	48	40	50	0	n/a	n/a	sub-es26_00_0037.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
262.2135	0.125	1st/omission/expected	111	524427	20.0	LOW_A	1.0	10.9742	2.3048	I	5.0	70	69	0	5	0.125	54.4	es26	expsupp	22	0	0	40	50	0	n/a	n/a	sub-es26_00_0037.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
274.548	0.125	1st/omission/expected	111	549096	20.0	LOW_A	1.0	11.0882	2.0149	I	5.0	70	69	0	5	0.125	54.4	es26	expsupp	23	0	0	0	10	0	n/a	n/a	sub-es26_00_0037.txt	1.0	1	0	1	MAN REJECT POST ICA	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)
