onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials	dropped	drop reason	drop_log_blocks12	drop_log_blocks14	drop_log_blocks16	drop_log_blocks18	drop_log_blocks34	drop_log_blocks36	drop_log_blocks38	drop_log_blocks56	drop_log_blocks58	drop_log_blocks78
161.967	0.125	1st/omission/expected	111	323934	20.0	LOW_B	1.0	8.9898	4.0464	F	17.0	59	61	0	3	0.125	58.5	es17	expsupp	12	24	24	20	30	0	n/a	n/a	sub-es17_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
172.7925	0.125	1st/repetition/unexpected	122	345585	20.0	LOW_B	1.0	9.5785	4.828	F	17.0	59	61	1	3	0.125	58.5	es17	expsupp	13	48	48	0	10	0	n/a	n/a	sub-es17_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
182.433	0.125	1st/omission/expected	111	364866	20.0	LOW_B	1.0	8.6254	2.4168	F	17.0	59	61	0	3	0.125	58.5	es17	expsupp	14	0	0	40	50	0	n/a	n/a	sub-es17_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
192.9625	0.125	1st/omission/expected	111	385925	20.0	LOW_B	1.0	9.2821	3.0621	F	17.0	59	61	0	3	0.125	58.5	es17	expsupp	15	48	48	40	50	0	n/a	n/a	sub-es17_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
204.2375	0.125	1st/omission/expected	111	408475	20.0	LOW_B	1.0	10.0272	5.3673	F	17.0	59	61	0	3	0.125	58.5	es17	expsupp	16	24	24	0	10	0	n/a	n/a	sub-es17_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
215.384	0.125	1st/repetition/unexpected	122	430768	20.0	LOW_B	1.0	9.8991	3.1752	F	17.0	59	61	1	3	0.125	58.5	es17	expsupp	17	12	12	40	50	0	n/a	n/a	sub-es17_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
226.806	0.125	1st/omission/expected	111	453612	20.0	LOW_B	1.0	10.4079	3.9307	F	17.0	59	61	0	3	0.125	58.5	es17	expsupp	18	48	48	20	30	0	n/a	n/a	sub-es17_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
239.335	0.125	1st/omission/expected	111	478670	20.0	LOW_B	1.0	11.2824	3.545	F	17.0	59	61	0	3	0.125	58.5	es17	expsupp	19	12	12	20	30	0	n/a	n/a	sub-es17_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
249.816	0.125	1st/omission/expected	111	499632	20.0	LOW_B	1.0	9.2347	3.4039	F	17.0	59	61	0	3	0.125	58.5	es17	expsupp	20	36	36	20	30	0	n/a	n/a	sub-es17_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
262.9055	0.125	1st/repetition/unexpected	122	525811	20.0	LOW_B	1.0	11.8427	5.2437	F	17.0	59	61	1	3	0.125	58.5	es17	expsupp	21	0	0	20	30	1	n/a	n/a	sub-es17_00_0019.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
275.666	0.125	1st/omission/expected	111	551332	20.0	LOW_B	1.0	8.6663	2.122	F	17.0	59	61	0	3	0.125	58.5	es17	expsupp	22	0	0	0	10	0	n/a	n/a	sub-es17_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
288.5695	0.125	1st/omission/expected	111	577139	20.0	LOW_B	1.0	11.6561	2.5081	F	17.0	59	61	0	3	0.125	58.5	es17	expsupp	23	36	36	40	50	0	n/a	n/a	sub-es17_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
299.802	0.125	1st/omission/expected	111	599604	20.0	LOW_B	1.0	9.9853	5.0295	F	17.0	59	61	0	3	0.125	58.5	es17	expsupp	24	48	48	0	10	0	n/a	n/a	sub-es17_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
21.5795	0.125	Abort	99	43159	20.0	HIGH_A	1.0	10.467	4.9747	K	87.0	50	52	1	4	0.125	58.5	es17	expsupp	1	36	36	0	10	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
35.5885	0.125	1st/repetition/expected	121	71177	20.0	HIGH_A	1.0	11.0758	5.9421	K	87.0	50	52	1	4	0.125	58.5	es17	expsupp	2	12	12	20	30	0	n/a	n/a	sub-es17_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
46.7555	0.125	1st/repetition/expected	121	93511	20.0	HIGH_A	1.0	10.1496	2.001	K	87.0	50	52	1	4	0.125	58.5	es17	expsupp	3	36	36	20	30	0	n/a	n/a	sub-es17_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
57.242	0.125	1st/omission/unexpected	112	114484	20.0	HIGH_A	1.0	9.4709	3.5179	K	87.0	50	52	0	4	0.125	58.5	es17	expsupp	4	0	0	20	30	1	n/a	n/a	sub-es17_00_0022.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
69.167	0.125	1st/repetition/expected	121	138334	20.0	HIGH_A	1.0	10.6787	5.2313	K	87.0	50	52	1	4	0.125	58.5	es17	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es17_00_0023.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
79.8095	0.125	1st/repetition/expected	121	159619	20.0	HIGH_A	1.0	9.627	2.1432	K	87.0	50	52	1	4	0.125	58.5	es17	expsupp	6	12	12	40	50	0	n/a	n/a	sub-es17_00_0023.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
90.251	0.125	Abort	99	180502	20.0	HIGH_A	1.0	9.4278	4.9077	K	87.0	50	52	0	4	0.125	58.5	es17	expsupp	7	36	36	0	10	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
103.6455	0.125	1st/repetition/expected	121	207291	20.0	HIGH_A	1.0	10.8398	2.2939	K	87.0	50	52	1	4	0.125	58.5	es17	expsupp	8	0	0	40	50	1	n/a	n/a	sub-es17_00_0024.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
116.6025	0.125	1st/repetition/expected	121	233205	20.0	HIGH_A	1.0	10.2291	4.8604	K	87.0	50	52	1	4	0.125	58.5	es17	expsupp	9	12	12	0	10	0	n/a	n/a	sub-es17_00_0025.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
129.6055	0.125	1st/repetition/expected	121	259211	20.0	HIGH_A	1.0	11.988	6.284	K	87.0	50	52	1	4	0.125	58.5	es17	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es17_00_0025.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
140.118	0.125	1st/omission/unexpected	112	280236	20.0	HIGH_A	1.0	9.4954	4.1651	K	87.0	50	52	0	4	0.125	58.5	es17	expsupp	11	48	48	20	30	0	n/a	n/a	sub-es17_00_0025.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
152.168	0.125	1st/repetition/expected	121	304336	20.0	HIGH_A	1.0	10.8037	3.8509	K	87.0	50	52	1	4	0.125	58.5	es17	expsupp	12	24	24	20	30	0	n/a	n/a	sub-es17_00_0025.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
163.3585	0.125	1st/repetition/expected	121	326717	20.0	HIGH_A	1.0	10.176	2.5975	K	87.0	50	52	1	4	0.125	58.5	es17	expsupp	13	0	0	20	30	1	n/a	n/a	sub-es17_00_0025.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
175.9965	0.125	1st/repetition/expected	121	351993	20.0	HIGH_A	1.0	9.7775	4.4241	K	87.0	50	52	1	4	0.125	58.5	es17	expsupp	14	24	24	0	10	0	n/a	n/a	sub-es17_00_0027.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
186.214	0.125	1st/omission/unexpected	112	372428	20.0	HIGH_A	1.0	9.2028	3.6537	K	87.0	50	52	0	4	0.125	58.5	es17	expsupp	15	48	48	0	10	0	n/a	n/a	sub-es17_00_0027.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
197.902	0.125	1st/repetition/expected	121	395804	20.0	HIGH_A	1.0	10.4403	4.1324	K	87.0	50	52	1	4	0.125	58.5	es17	expsupp	16	24	24	40	50	0	n/a	n/a	sub-es17_00_0027.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
209.5105	0.125	1st/repetition/expected	121	419021	20.0	HIGH_A	1.0	10.5933	4.1509	K	87.0	50	52	1	4	0.125	58.5	es17	expsupp	17	0	0	40	50	0	n/a	n/a	sub-es17_00_0027.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
222.0105	0.125	1st/repetition/expected	121	444021	20.0	HIGH_A	1.0	11.4825	2.5634	K	87.0	50	52	1	4	0.125	58.5	es17	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es17_00_0027.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
233.4055	0.125	1st/omission/unexpected	112	466811	20.0	HIGH_A	1.0	10.3771	4.1885	K	87.0	50	52	0	4	0.125	58.5	es17	expsupp	19	0	0	0	10	1	n/a	n/a	sub-es17_00_0027.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
243.2585	0.125	1st/repetition/expected	121	486517	20.0	HIGH_A	1.0	8.6069	3.6675	K	87.0	50	52	1	4	0.125	58.5	es17	expsupp	20	24	24	0	10	0	n/a	n/a	sub-es17_00_0028.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
255.5485	0.125	1st/omission/unexpected	112	511097	20.0	HIGH_A	1.0	11.2749	2.9532	K	87.0	50	52	0	4	0.125	58.5	es17	expsupp	21	48	48	20	30	0	n/a	n/a	sub-es17_00_0028.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
265.431	0.125	1st/repetition/expected	121	530862	20.0	HIGH_A	1.0	8.6414	3.5465	K	87.0	50	52	1	4	0.125	58.5	es17	expsupp	22	0	0	20	30	0	n/a	n/a	sub-es17_00_0028.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
277.0885	0.125	1st/repetition/expected	121	554177	20.0	HIGH_A	1.0	10.6428	3.5807	K	87.0	50	52	1	4	0.125	58.5	es17	expsupp	23	36	36	30	40	0	n/a	n/a	sub-es17_00_0028.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
286.8095	0.125	1st/repetition/expected	121	573619	20.0	HIGH_A	1.0	8.7065	2.141	K	87.0	50	52	1	4	0.125	58.5	es17	expsupp	24	48	48	0	10	0	n/a	n/a	sub-es17_00_0028.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
26.2235	0.125	Abort	99	52447	20.0	LOW_A	1.0	8.5165	3.8073	B	19.0	34	37	0	5	0.125	58.5	es17	expsupp	1	36	36	0	10	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
38.655	0.125	1st/omission/expected	111	77310	20.0	LOW_A	1.0	10.0663	4.269	B	19.0	34	37	0	5	0.125	58.5	es17	expsupp	2	12	12	10	20	0	n/a	n/a	sub-es17_00_0030.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
51.8505	0.125	1st/omission/expected	111	103701	20.0	LOW_A	1.0	11.9481	3.4198	B	19.0	34	37	0	5	0.125	58.5	es17	expsupp	3	48	48	40	50	0	n/a	n/a	sub-es17_00_0030.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
65.0645	0.125	1st/repetition/unexpected	122	130129	20.0	LOW_A	1.0	11.9665	4.2829	B	19.0	34	37	1	5	0.125	58.5	es17	expsupp	4	24	24	40	50	0	n/a	n/a	sub-es17_00_0030.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
74.711	0.125	1st/omission/expected	111	149422	20.0	LOW_A	1.0	8.6311	3.5714	B	19.0	34	37	0	5	0.125	58.5	es17	expsupp	5	48	48	10	20	0	n/a	n/a	sub-es17_00_0030.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
85.6165	0.125	1st/omission/expected	111	171233	20.0	LOW_A	1.0	9.659	4.8854	B	19.0	34	37	0	5	0.125	58.5	es17	expsupp	6	24	24	20	30	0	n/a	n/a	sub-es17_00_0030.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
97.61	0.125	1st/omission/expected	111	195220	20.0	LOW_A	1.0	10.746	3.4485	B	19.0	34	37	0	5	0.125	58.5	es17	expsupp	7	48	48	30	40	0	n/a	n/a	sub-es17_00_0030.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
108.2825	0.125	1st/repetition/unexpected	122	216565	20.0	LOW_A	1.0	9.4265	3.6357	B	19.0	34	37	1	5	0.125	58.5	es17	expsupp	8	12	12	0	10	0	n/a	n/a	sub-es17_00_0030.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
119.9245	0.125	1st/omission/expected	111	239849	20.0	LOW_A	1.0	10.6274	3.7762	B	19.0	34	37	0	5	0.125	58.5	es17	expsupp	9	12	12	30	40	0	n/a	n/a	sub-es17_00_0030.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
129.852	0.125	1st/repetition/unexpected	122	259704	20.0	LOW_A	1.0	8.6861	3.7236	B	19.0	34	37	1	5	0.125	58.5	es17	expsupp	10	0	0	0	10	1	n/a	n/a	sub-es17_00_0030.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
142.774	0.125	1st/omission/expected	111	285548	20.0	LOW_A	1.0	9.9397	3.2123	B	19.0	34	37	0	5	0.125	58.5	es17	expsupp	11	0	0	40	50	0	n/a	n/a	sub-es17_00_0031.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
153.0415	0.125	1st/omission/expected	111	306083	20.0	LOW_A	1.0	9.0202	3.2268	B	19.0	34	37	0	5	0.125	58.5	es17	expsupp	12	36	36	10	20	0	n/a	n/a	sub-es17_00_0031.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
165.7185	0.125	1st/omission/expected	111	331437	20.0	LOW_A	1.0	11.4302	2.5856	B	19.0	34	37	0	5	0.125	58.5	es17	expsupp	13	0	0	20	30	1	n/a	n/a	sub-es17_00_0031.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
175.1965	0.125	1st/repetition/unexpected	122	350393	20.0	LOW_A	1.0	8.2318	2.6352	B	19.0	34	37	1	5	0.125	58.5	es17	expsupp	14	24	24	0	10	0	n/a	n/a	sub-es17_00_0032.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
186.9975	0.125	1st/omission/expected	111	373995	20.0	LOW_A	1.0	10.7855	4.6038	B	19.0	34	37	0	5	0.125	58.5	es17	expsupp	15	36	36	30	40	0	n/a	n/a	sub-es17_00_0032.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('IGNORED',)
199.2885	0.125	1st/omission/expected	111	398577	20.0	LOW_A	1.0	11.0438	6.3817	B	19.0	34	37	0	5	0.125	58.5	es17	expsupp	16	48	48	0	10	0	n/a	n/a	sub-es17_00_0032.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('IGNORED',)
209.062	0.125	1st/omission/expected	111	418124	20.0	LOW_A	1.0	8.5271	2.4484	B	19.0	34	37	0	5	0.125	58.5	es17	expsupp	17	24	24	40	50	0	n/a	n/a	sub-es17_00_0032.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('IGNORED',)
218.932	0.125	1st/repetition/unexpected	122	437864	20.0	LOW_A	1.0	8.6223	3.9792	B	19.0	34	37	1	5	0.125	58.5	es17	expsupp	18	12	12	0	10	0	n/a	n/a	sub-es17_00_0032.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
231.218	0.125	1st/omission/expected	111	462436	20.0	LOW_A	1.0	11.2705	4.5944	B	19.0	34	37	0	5	0.125	58.5	es17	expsupp	19	12	12	40	50	0	n/a	n/a	sub-es17_00_0032.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
244.0475	0.125	Abort	99	488095	20.0	LOW_A	1.0	11.583	4.3063	B	19.0	34	37	0	5	0.125	58.5	es17	expsupp	20	36	36	0	10	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
258.285	0.125	1st/repetition/unexpected	122	516570	20.0	LOW_A	1.0	11.9278	3.4325	B	19.0	34	37	1	5	0.125	58.5	es17	expsupp	21	12	12	20	30	0	n/a	n/a	sub-es17_00_0033.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
270.274	0.125	1st/omission/expected	111	540548	20.0	LOW_A	1.0	10.9742	2.3048	B	19.0	34	37	0	5	0.125	58.5	es17	expsupp	22	0	0	0	10	1	n/a	n/a	sub-es17_00_0033.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
282.6085	0.125	1st/omission/expected	111	565217	20.0	LOW_A	1.0	11.0882	2.0149	B	19.0	34	37	0	5	0.125	58.5	es17	expsupp	23	48	48	0	10	0	n/a	n/a	sub-es17_00_0034.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
