onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials	dropped	drop reason	drop_log_blocks12	drop_log_blocks14	drop_log_blocks16	drop_log_blocks18	drop_log_blocks34	drop_log_blocks36	drop_log_blocks38	drop_log_blocks56	drop_log_blocks58	drop_log_blocks78
99.053	0.125	1st/omission/expected	111	198106	20	LOW_B	1	8.0555	2.6117	G	10	52	49	0	6	0.125	57.8	es47	expsupp	7	12	12	20	30	0	n/a	n/a	sub-es47_00_0059.txt	1	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
110.977	0.125	1st/omission/expected	111	221954	20	LOW_B	1	10.6783	5.509	G	10	52	49	0	6	0.125	57.8	es47	expsupp	8	48	48	20	30	0	n/a	n/a	sub-es47_00_0059.txt	1	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
124.1315	0.125	1st/repetition/unexpected	122	248263	20	LOW_B	1	11.9068	2.1972	G	10	52	49	1	6	0.125	57.8	es47	expsupp	9	0	0	20	30	0	n/a	n/a	sub-es47_00_0059.txt	1	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
134.711	0.125	1st/omission/expected	111	269422	20	LOW_B	1	9.5623	3.9925	G	10	52	49	0	6	0.125	57.8	es47	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es47_00_0059.txt	1	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
145.214	0.125	1st/omission/expected	111	290428	20	LOW_B	1	9.2561	4.3906	G	10	52	49	0	6	0.125	57.8	es47	expsupp	11	48	48	40	50	0	n/a	n/a	sub-es47_00_0059.txt	1	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
155.451	0.125	1st/omission/expected	111	310902	20	LOW_B	1	8.9898	4.0464	G	10	52	49	0	6	0.125	57.8	es47	expsupp	12	36	36	0	10	0	n/a	n/a	sub-es47_00_0059.txt	1	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
166.277	0.125	1st/repetition/unexpected	122	332554	20	LOW_B	1	9.5785	4.828	G	10	52	49	1	6	0.125	57.8	es47	expsupp	13	12	12	0	10	0	n/a	n/a	sub-es47_00_0059.txt	1	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
175.9195	0.125	1st/omission/expected	111	351839	20	LOW_B	1	8.6254	2.4168	G	10	52	49	0	6	0.125	57.8	es47	expsupp	14	36	36	40	50	0	n/a	n/a	sub-es47_00_0059.txt	1	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
186.4485	0.125	1st/omission/expected	111	372897	20	LOW_B	1	9.2821	3.0621	G	10	52	49	0	6	0.125	57.8	es47	expsupp	15	12	12	40	50	0	n/a	n/a	sub-es47_00_0059.txt	1	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
197.723	0.125	1st/omission/expected	111	395446	20	LOW_B	1	10.0272	5.3673	G	10	52	49	0	6	0.125	57.8	es47	expsupp	16	24	24	0	10	0	n/a	n/a	sub-es47_00_0059.txt	1	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
208.8695	0.125	1st/repetition/unexpected	122	417739	20	LOW_B	1	9.8991	3.1752	G	10	52	49	1	6	0.125	57.8	es47	expsupp	17	0	0	40	50	0	n/a	n/a	sub-es47_00_0059.txt	1	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
220.2935	0.125	1st/omission/expected	111	440587	20	LOW_B	1	10.4079	3.9307	G	10	52	49	0	6	0.125	57.8	es47	expsupp	18	36	36	20	30	0	n/a	n/a	sub-es47_00_0059.txt	1	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
232.822	0.125	1st/omission/expected	111	465644	20	LOW_B	1	11.2824	3.545	G	10	52	49	0	6	0.125	57.8	es47	expsupp	19	12	12	20	30	0	n/a	n/a	sub-es47_00_0060.txt	1	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
243.305	0.125	1st/omission/expected	111	486610	20	LOW_B	1	9.2347	3.4039	G	10	52	49	0	6	0.125	57.8	es47	expsupp	20	48	48	0	10	0	n/a	n/a	sub-es47_00_0060.txt	1	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
256.3955	0.125	1st/repetition/unexpected	122	512791	20	LOW_B	1	11.8427	5.2437	G	10	52	49	1	6	0.125	57.8	es47	expsupp	21	12	12	0	10	0	n/a	n/a	sub-es47_00_0061.txt	1	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	()	('IGNORED',)
266.0785	0.125	1st/omission/expected	111	532157	20	LOW_B	1	8.6663	2.122	G	10	52	49	0	6	0.125	57.8	es47	expsupp	22	0	0	0	10	0	n/a	n/a	sub-es47_00_0061.txt	1	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	()	('IGNORED',)
278.9815	0.125	Abort	99	557963	20	LOW_B	1	11.6561	2.5081	G	10	52	49	0	6	0.125	57.8	es47	expsupp	23	36	36	0	10	-99	n/a	n/a	n/a	-99	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
290.5415	0.125	1st/omission/expected	111	581083	20	LOW_B	1	9.9853	5.0295	G	10	52	49	0	6	0.125	57.8	es47	expsupp	24	48	48	40	50	4	n/a	n/a	sub-es47_00_0063.txt	1	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
31.9965	0.125	1st/repetition/expected	121	63993	20	HIGH_D	1	10.9253	5.5516	J	96	57	64	1	7	0.125	57.8	es47	expsupp	1	12	12	0	10	0	n/a	n/a	sub-es47_00_0064.txt	1	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
44.371	0.125	Abort	99	88742	20	HIGH_D	1	11.3602	6.2296	J	96	57	64	1	7	0.125	57.8	es47	expsupp	2	36	36	20	30	-99	n/a	n/a	n/a	-99	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
56.477	0.125	1st/repetition/expected	121	112954	20	HIGH_D	1	10.377	3.6373	J	96	57	64	1	7	0.125	57.8	es47	expsupp	3	12	12	20	30	0	n/a	n/a	sub-es47_00_0065.txt	1	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
68.221	0.125	Abort	99	136442	20	HIGH_D	1	10.728	3.2534	J	96	57	64	0	7	0.125	57.8	es47	expsupp	4	36	36	0	10	-99	n/a	n/a	n/a	-99	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
80.718	0.125	Abort	99	161436	20	HIGH_D	1	10.8433	3.6368	J	96	57	64	1	7	0.125	57.8	es47	expsupp	5	36	36	40	50	-99	n/a	n/a	n/a	-99	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
91.024	0.125	1st/repetition/expected	121	182048	20	HIGH_D	1	8.7024	3.7546	J	96	57	64	1	7	0.125	57.8	es47	expsupp	6	12	12	40	50	0	n/a	n/a	sub-es47_00_0067.txt	1	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
101.5665	0.125	1st/repetition/expected	121	203133	20	HIGH_D	1	9.5276	4.4678	J	96	57	64	1	7	0.125	57.8	es47	expsupp	7	48	48	40	50	3	n/a	n/a	sub-es47_00_0068.txt	1	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
112.1785	0.125	1st/omission/unexpected	112	224357	20	HIGH_D	1	9.5951	3.6649	J	96	57	64	0	7	0.125	57.8	es47	expsupp	8	0	0	0	10	0	n/a	n/a	sub-es47_00_0069.txt	1	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
122.975	0.125	Abort	99	245950	20	HIGH_D	1	9.5486	2.3275	J	96	57	64	1	7	0.125	57.8	es47	expsupp	9	24	24	0	10	-99	n/a	n/a	n/a	-99	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
134.2495	0.125	Abort	99	268499	20	HIGH_D	1	8.7493	2.8779	J	96	57	64	1	7	0.125	57.8	es47	expsupp	10	24	24	40	50	-99	n/a	n/a	n/a	-99	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
146.416	0.125	1st/repetition/expected	121	292832	20	HIGH_D	1	9.6935	4.4546	J	96	57	64	1	7	0.125	57.8	es47	expsupp	11	0	0	20	30	0	n/a	n/a	sub-es47_00_0071.txt	1	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
158.3865	0.125	Abort	99	316773	20	HIGH_D	1	10.9519	3.7888	J	96	57	64	0	7	0.125	57.8	es47	expsupp	12	24	24	20	30	-99	n/a	n/a	n/a	-99	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
172.083	0.125	1st/repetition/expected	121	344166	20	HIGH_D	1	11.9605	7.2978	J	96	57	64	1	7	0.125	57.8	es47	expsupp	13	0	0	40	50	0	n/a	n/a	sub-es47_00_0072.txt	1	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
181.3755	0.125	1st/repetition/expected	121	362751	20	HIGH_D	1	8.2753	2.6936	J	96	57	64	1	7	0.125	57.8	es47	expsupp	14	48	48	20	30	0	n/a	n/a	sub-es47_00_0073.txt	1	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
193.802	0.125	Abort	99	387604	20	HIGH_D	1	11.4098	6.4733	J	96	57	64	0	7	0.125	57.8	es47	expsupp	15	24	24	0	10	-99	n/a	n/a	n/a	-99	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
206.9515	0.125	Abort	99	413903	20	HIGH_D	1	11.139	3.9608	J	96	57	64	1	7	0.125	57.8	es47	expsupp	16	24	24	40	50	-99	n/a	n/a	n/a	-99	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
218.881	0.125	1st/repetition/expected	121	437762	20	HIGH_D	1	9.9173	3.8086	J	96	57	64	1	7	0.125	57.8	es47	expsupp	17	48	48	0	10	0	n/a	n/a	sub-es47_00_0076.txt	1	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
229.0885	0.125	Abort	99	458177	20	HIGH_D	1	9.1902	2.8775	J	96	57	64	1	7	0.125	57.8	es47	expsupp	18	24	24	20	30	-99	n/a	n/a	n/a	-99	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
241.082	0.125	1st/omission/unexpected	112	482164	20	HIGH_D	1	9.9332	2.0895	J	96	57	64	0	7	0.125	57.8	es47	expsupp	19	0	0	0	10	0	n/a	n/a	sub-es47_00_0077.txt	1	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
251.9005	0.125	1st/repetition/expected	121	503801	20	HIGH_D	1	9.5716	4.2655	J	96	57	64	1	7	0.125	57.8	es47	expsupp	20	48	48	40	50	1	n/a	n/a	sub-es47_00_0078.txt	1	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
266.402	0.125	1st/repetition/expected	121	532804	20	HIGH_D	1	11.5988	4.6452	J	96	57	64	1	7	0.125	57.8	es47	expsupp	21	48	48	0	10	0	n/a	n/a	sub-es47_00_0080.txt	1	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
276.538	0.125	1st/repetition/expected	121	553076	20	HIGH_D	1	9.1201	3.4847	J	96	57	64	1	7	0.125	57.8	es47	expsupp	22	12	12	40	50	0	n/a	n/a	sub-es47_00_0081.txt	1	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
285.9335	0.125	1st/omission/unexpected	112	571867	20	HIGH_D	1	8.3785	2.9308	J	96	57	64	0	7	0.125	57.8	es47	expsupp	23	12	12	0	10	0	n/a	n/a	sub-es47_00_0081.txt	1	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
297.199	0.125	Abort	99	594398	20	HIGH_D	1	10.018	3.5129	J	96	57	64	1	7	0.125	57.8	es47	expsupp	24	36	36	40	50	-99	n/a	n/a	n/a	-99	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
22.625	0.125	1st/omission/expected	111	45250	20	LOW_D	1	8.1832	2.4609	D	3	66	69	0	8	0.125	57.8	es47	expsupp	1	24	24	0	10	0	n/a	n/a	sub-es47_00_0082.txt	1	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
33.0915	0.125	1st/omission/expected	111	66183	20	LOW_D	1	9.2217	2.6882	D	3	66	69	0	8	0.125	57.8	es47	expsupp	2	48	48	0	10	0	n/a	n/a	sub-es47_00_0082.txt	1	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
45.71	0.125	1st/omission/expected	111	91420	20	LOW_D	1	11.371	4.4048	D	3	66	69	0	8	0.125	57.8	es47	expsupp	3	24	24	20	30	0	n/a	n/a	sub-es47_00_0082.txt	1	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	()
57.4605	0.125	1st/repetition/unexpected	122	114921	20	LOW_D	1	10.5037	2.8085	D	3	66	69	1	8	0.125	57.8	es47	expsupp	4	48	48	40	50	0	n/a	n/a	sub-es47_00_0082.txt	1	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
68.596	0.125	1st/omission/expected	111	137192	20	LOW_D	1	10.1196	3.3859	D	3	66	69	0	8	0.125	57.8	es47	expsupp	5	12	12	40	50	0	n/a	n/a	sub-es47_00_0082.txt	1	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
81.5075	0.125	1st/omission/expected	111	163015	20	LOW_D	1	11.6646	4.9128	D	3	66	69	0	8	0.125	57.8	es47	expsupp	6	12	12	0	10	0	n/a	n/a	sub-es47_00_0082.txt	1	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
92.7435	0.125	1st/omission/expected	111	185487	20	LOW_D	1	9.9878	4.7136	D	3	66	69	0	8	0.125	57.8	es47	expsupp	7	36	36	20	30	0	n/a	n/a	sub-es47_00_0082.txt	1	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
103.8165	0.125	1st/repetition/unexpected	122	207633	20	LOW_D	1	9.825	2.6982	D	3	66	69	1	8	0.125	57.8	es47	expsupp	8	0	0	0	10	0	n/a	n/a	sub-es47_00_0082.txt	1	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
116.621	0.125	1st/omission/expected	111	233242	20	LOW_D	1	11.7878	3.0086	D	3	66	69	0	8	0.125	57.8	es47	expsupp	9	48	48	20	30	0	n/a	n/a	sub-es47_00_0082.txt	1	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
126.02	0.125	1st/omission/expected	111	252040	20	LOW_D	1	8.1518	2.5263	D	3	66	69	0	8	0.125	57.8	es47	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es47_00_0082.txt	1	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
137.6265	0.125	1st/omission/expected	111	275253	20	LOW_D	1	10.3591	5.2116	D	3	66	69	0	8	0.125	57.8	es47	expsupp	11	24	24	0	10	1	n/a	n/a	sub-es47_00_0083.txt	1	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
149.967	0.125	1st/repetition/unexpected	122	299934	20	LOW_D	1	11.0938	2.4977	D	3	66	69	1	8	0.125	57.8	es47	expsupp	12	0	0	20	30	0	n/a	n/a	sub-es47_00_0084.txt	1	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	()
161.217	0.125	1st/repetition/unexpected	122	322434	20	LOW_D	1	10.2339	4.3808	D	3	66	69	1	8	0.125	57.8	es47	expsupp	13	36	36	40	50	0	n/a	n/a	sub-es47_00_0084.txt	1	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
170.975	0.125	Abort	99	341950	20	LOW_D	1	8.7409	2.5122	D	3	66	69	0	8	0.125	57.8	es47	expsupp	14	36	36	0	10	-99	n/a	n/a	n/a	-99	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
182.5845	0.125	1st/omission/expected	111	365169	20	LOW_D	1	9.4698	2.9486	D	3	66	69	0	8	0.125	57.8	es47	expsupp	15	12	12	20	30	0	n/a	n/a	sub-es47_00_0086.txt	1	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
194.592	0.125	1st/omission/expected	111	389184	20	LOW_D	1	10.7601	5.786	D	3	66	69	0	8	0.125	57.8	es47	expsupp	16	48	48	0	10	0	n/a	n/a	sub-es47_00_0086.txt	1	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
206.9315	0.125	1st/repetition/unexpected	122	413863	20	LOW_D	1	11.0926	2.8759	D	3	66	69	1	8	0.125	57.8	es47	expsupp	17	0	0	0	10	0	n/a	n/a	sub-es47_00_0087.txt	1	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
217.345	0.125	1st/omission/expected	111	434690	20	LOW_D	1	9.3965	3.3458	D	3	66	69	0	8	0.125	57.8	es47	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es47_00_0087.txt	1	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
227.277	0.125	1st/omission/expected	111	454554	20	LOW_D	1	8.6837	2.1911	D	3	66	69	0	8	0.125	57.8	es47	expsupp	19	0	0	20	30	0	n/a	n/a	sub-es47_00_0087.txt	1	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
237.0735	0.125	Abort	99	474147	20	LOW_D	1	8.5499	3.752	D	3	66	69	0	8	0.125	57.8	es47	expsupp	20	24	24	0	10	-99	n/a	n/a	n/a	-99	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
