onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials	dropped	drop reason	drop_log_blocks12	drop_log_blocks14	drop_log_blocks16	drop_log_blocks18	drop_log_blocks34	drop_log_blocks36	drop_log_blocks38	drop_log_blocks56	drop_log_blocks58	drop_log_blocks78
171.655	0.125	1st/repetition/expected	121	343310	20.0	HIGH_D	1.0	11.9605	7.2978	H	67.0	68	77	1	3	0.125	53.0	es23	expsupp	13	12	12	0	10	0	n/a	n/a	sub-es23_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
180.9445	0.125	1st/repetition/expected	121	361889	20.0	HIGH_D	1.0	8.2753	2.6936	H	67.0	68	77	1	3	0.125	53.0	es23	expsupp	14	0	0	40	50	0	n/a	n/a	sub-es23_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
193.3685	0.125	1st/omission/unexpected	112	386737	20.0	HIGH_D	1.0	11.4098	6.4733	H	67.0	68	77	0	3	0.125	53.0	es23	expsupp	15	24	24	20	30	0	n/a	n/a	sub-es23_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
205.755	0.125	1st/repetition/expected	121	411510	20.0	HIGH_D	1.0	11.139	3.9608	H	67.0	68	77	1	3	0.125	53.0	es23	expsupp	16	0	0	0	10	0	n/a	n/a	sub-es23_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
216.687	0.125	1st/repetition/expected	121	433374	20.0	HIGH_D	1.0	9.9173	3.8086	H	67.0	68	77	1	3	0.125	53.0	es23	expsupp	17	36	36	0	10	0	n/a	n/a	sub-es23_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
226.891	0.125	1st/repetition/expected	121	453782	20.0	HIGH_D	1.0	9.1902	2.8775	H	67.0	68	77	1	3	0.125	53.0	es23	expsupp	18	0	0	20	30	0	n/a	n/a	sub-es23_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
237.8385	0.125	1st/omission/unexpected	112	475677	20.0	HIGH_D	1.0	9.9332	2.0895	H	67.0	68	77	0	3	0.125	53.0	es23	expsupp	19	24	24	40	50	0	n/a	n/a	sub-es23_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
248.657	0.125	1st/repetition/expected	121	497314	20.0	HIGH_D	1.0	9.5716	4.2655	H	67.0	68	77	1	3	0.125	53.0	es23	expsupp	20	24	24	0	10	0	n/a	n/a	sub-es23_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
261.2705	0.125	1st/repetition/expected	121	522541	20.0	HIGH_D	1.0	11.5988	4.6452	H	67.0	68	77	1	3	0.125	53.0	es23	expsupp	21	48	48	0	10	0	n/a	n/a	sub-es23_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
271.4055	0.125	1st/repetition/expected	121	542811	20.0	HIGH_D	1.0	9.1201	3.4847	H	67.0	68	77	1	3	0.125	53.0	es23	expsupp	22	36	36	40	50	0	n/a	n/a	sub-es23_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
280.7985	0.125	1st/omission/unexpected	112	561597	20.0	HIGH_D	1.0	8.3785	2.9308	H	67.0	68	77	0	3	0.125	53.0	es23	expsupp	23	12	12	40	50	0	n/a	n/a	sub-es23_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
292.063	0.125	1st/repetition/expected	121	584126	20.0	HIGH_D	1.0	10.018	3.5129	H	67.0	68	77	1	3	0.125	53.0	es23	expsupp	24	48	48	20	30	0	n/a	n/a	sub-es23_00_0011.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
24.534	0.125	1st/omission/expected	111	49068	20.0	LOW_D	1.0	8.1832	2.4609	D	16.0	53	54	0	4	0.125	53.0	es23	expsupp	1	24	24	0	10	0	n/a	n/a	sub-es23_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
35.0	0.125	1st/omission/expected	111	70000	20.0	LOW_D	1.0	9.2217	2.6882	D	16.0	53	54	0	4	0.125	53.0	es23	expsupp	2	48	48	0	10	0	n/a	n/a	sub-es23_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
47.6185	0.125	1st/omission/expected	111	95237	20.0	LOW_D	1.0	11.371	4.4048	D	16.0	53	54	0	4	0.125	53.0	es23	expsupp	3	24	24	20	30	0	n/a	n/a	sub-es23_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
59.3695	0.125	1st/repetition/unexpected	122	118739	20.0	LOW_D	1.0	10.5037	2.8085	D	16.0	53	54	1	4	0.125	53.0	es23	expsupp	4	48	48	40	50	0	n/a	n/a	sub-es23_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
70.5045	0.125	1st/omission/expected	111	141009	20.0	LOW_D	1.0	10.1196	3.3859	D	16.0	53	54	0	4	0.125	53.0	es23	expsupp	5	12	12	40	50	0	n/a	n/a	sub-es23_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
83.4165	0.125	1st/omission/expected	111	166833	20.0	LOW_D	1.0	11.6646	4.9128	D	16.0	53	54	0	4	0.125	53.0	es23	expsupp	6	12	12	0	10	0	n/a	n/a	sub-es23_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
94.6515	0.125	1st/omission/expected	111	189303	20.0	LOW_D	1.0	9.9878	4.7136	D	16.0	53	54	0	4	0.125	53.0	es23	expsupp	7	36	36	20	30	0	n/a	n/a	sub-es23_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
105.7235	0.125	1st/repetition/unexpected	122	211447	20.0	LOW_D	1.0	9.825	2.6982	D	16.0	53	54	1	4	0.125	53.0	es23	expsupp	8	0	0	0	10	0	n/a	n/a	sub-es23_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
118.5285	0.125	1st/omission/expected	111	237057	20.0	LOW_D	1.0	11.7878	3.0086	D	16.0	53	54	0	4	0.125	53.0	es23	expsupp	9	48	48	20	30	0	n/a	n/a	sub-es23_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
127.9275	0.125	1st/omission/expected	111	255855	20.0	LOW_D	1.0	8.1518	2.5263	D	16.0	53	54	0	4	0.125	53.0	es23	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es23_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
139.5335	0.125	1st/omission/expected	111	279067	20.0	LOW_D	1.0	10.3591	5.2116	D	16.0	53	54	0	4	0.125	53.0	es23	expsupp	11	24	24	0	10	0	n/a	n/a	sub-es23_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
151.8735	0.125	1st/repetition/unexpected	122	303747	20.0	LOW_D	1.0	11.0938	2.4977	D	16.0	53	54	1	4	0.125	53.0	es23	expsupp	12	0	0	20	30	0	n/a	n/a	sub-es23_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
163.123	0.125	1st/repetition/unexpected	122	326246	20.0	LOW_D	1.0	10.2339	4.3808	D	16.0	53	54	1	4	0.125	53.0	es23	expsupp	13	36	36	40	50	0	n/a	n/a	sub-es23_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
172.879	0.125	1st/omission/expected	111	345758	20.0	LOW_D	1.0	8.7409	2.5122	D	16.0	53	54	0	4	0.125	53.0	es23	expsupp	14	36	36	0	10	0	n/a	n/a	sub-es23_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
183.5955	0.125	1st/omission/expected	111	367191	20.0	LOW_D	1.0	9.4698	2.9486	D	16.0	53	54	0	4	0.125	53.0	es23	expsupp	15	12	12	20	30	0	n/a	n/a	sub-es23_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
195.602	0.125	1st/omission/expected	111	391204	20.0	LOW_D	1.0	10.7601	5.7860000000000005	D	16.0	53	54	0	4	0.125	53.0	es23	expsupp	16	48	48	0	10	0	n/a	n/a	sub-es23_00_0012.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
207.9415	0.125	1st/repetition/unexpected	122	415883	20.0	LOW_D	1.0	11.0926	2.8759	D	16.0	53	54	1	4	0.125	53.0	es23	expsupp	17	0	0	0	10	1	n/a	n/a	sub-es23_00_0012.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
220.0005	0.125	1st/omission/expected	111	440001	20.0	LOW_D	1.0	9.3965	3.3458	D	16.0	53	54	0	4	0.125	53.0	es23	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es23_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
229.931	0.125	1st/omission/expected	111	459862	20.0	LOW_D	1.0	8.6837	2.1911	D	16.0	53	54	0	4	0.125	53.0	es23	expsupp	19	0	0	20	30	0	n/a	n/a	sub-es23_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
239.7285	0.125	1st/omission/expected	111	479457	20.0	LOW_D	1.0	8.5499	3.752	D	16.0	53	54	0	4	0.125	53.0	es23	expsupp	20	24	24	0	10	0	n/a	n/a	sub-es23_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
251.633	0.125	1st/repetition/unexpected	122	503266	20.0	LOW_D	1.0	10.6564	2.0946	D	16.0	53	54	1	4	0.125	53.0	es23	expsupp	21	0	0	40	50	0	n/a	n/a	sub-es23_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
263.7325	0.125	1st/omission/expected	111	527465	20.0	LOW_D	1.0	11.0843	4.6777	D	16.0	53	54	0	4	0.125	53.0	es23	expsupp	22	24	24	40	50	0	n/a	n/a	sub-es23_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
276.965	0.125	1st/omission/expected	111	553930	20.0	LOW_D	1.0	11.9848	3.5385	D	16.0	53	54	0	4	0.125	53.0	es23	expsupp	23	48	48	40	50	0	n/a	n/a	sub-es23_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
289.104	0.125	1st/omission/expected	111	578208	20.0	LOW_D	1.0	10.8919	5.0169	D	16.0	53	54	0	4	0.125	53.0	es23	expsupp	24	24	24	20	30	0	n/a	n/a	sub-es23_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
24.231	0.125	1st/repetition/expected	121	48462	20.0	HIGH_B	1.0	9.1576	2.5703	G	79.0	62	67	1	5	0.125	53.0	es23	expsupp	1	24	24	20	30	0	n/a	n/a	sub-es23_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
34.353	0.125	1st/repetition/expected	121	68706	20.0	HIGH_B	1.0	9.1126	3.2276	G	79.0	62	67	1	5	0.125	53.0	es23	expsupp	2	0	0	0	10	0	n/a	n/a	sub-es23_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
43.75	0.125	1st/repetition/expected	121	87500	20.0	HIGH_B	1.0	8.3824	2.8207	G	79.0	62	67	1	5	0.125	53.0	es23	expsupp	3	12	12	40	50	0	n/a	n/a	sub-es23_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
54.1705	0.125	1st/omission/unexpected	112	108341	20.0	HIGH_B	1.0	9.4052	3.9643	G	79.0	62	67	0	5	0.125	53.0	es23	expsupp	4	36	36	0	10	0	n/a	n/a	sub-es23_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
66.519	0.125	1st/repetition/expected	121	133038	20.0	HIGH_B	1.0	11.1011	5.5971	G	79.0	62	67	1	5	0.125	53.0	es23	expsupp	5	12	12	0	10	0	n/a	n/a	sub-es23_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
77.883	0.125	1st/repetition/expected	121	155766	20.0	HIGH_B	1.0	10.3523	4.2053	G	79.0	62	67	1	5	0.125	53.0	es23	expsupp	6	36	36	20	30	0	n/a	n/a	sub-es23_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
88.7805	0.125	1st/repetition/expected	121	177561	20.0	HIGH_B	1.0	9.8821	4.471	G	79.0	62	67	1	5	0.125	53.0	es23	expsupp	7	12	12	20	30	0	n/a	n/a	sub-es23_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
98.563	0.125	1st/omission/unexpected	112	197126	20.0	HIGH_B	1.0	8.7675	3.8219	G	79.0	62	67	0	5	0.125	53.0	es23	expsupp	8	48	48	20	30	0	n/a	n/a	sub-es23_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
110.64	0.125	1st/repetition/expected	121	221280	20.0	HIGH_B	1.0	10.8292	3.4406	G	79.0	62	67	1	5	0.125	53.0	es23	expsupp	9	0	0	20	30	0	n/a	n/a	sub-es23_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
120.2045	0.125	1st/omission/unexpected	112	240409	20.0	HIGH_B	1.0	8.5499	3.5319	G	79.0	62	67	0	5	0.125	53.0	es23	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es23_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
133.086	0.125	1st/repetition/expected	121	266172	20.0	HIGH_B	1.0	11.6334	4.7427	G	79.0	62	67	1	5	0.125	53.0	es23	expsupp	11	48	48	40	50	0	n/a	n/a	sub-es23_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
143.791	0.125	1st/repetition/expected	121	287582	20.0	HIGH_B	1.0	9.6902	5.0762	G	79.0	62	67	1	5	0.125	53.0	es23	expsupp	12	36	36	0	10	0	n/a	n/a	sub-es23_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
152.959	0.125	1st/repetition/expected	121	305918	20.0	HIGH_B	1.0	8.1528	3.5525	G	79.0	62	67	1	5	0.125	53.0	es23	expsupp	13	12	12	0	10	0	n/a	n/a	sub-es23_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
162.7505	0.125	1st/omission/unexpected	112	325501	20.0	HIGH_B	1.0	8.7768	2.0963	G	79.0	62	67	0	5	0.125	53.0	es23	expsupp	14	36	36	40	50	0	n/a	n/a	sub-es23_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	()
173.5945	0.125	1st/repetition/expected	121	347189	20.0	HIGH_B	1.0	9.5973	3.3049	G	79.0	62	67	1	5	0.125	53.0	es23	expsupp	15	12	12	40	50	0	n/a	n/a	sub-es23_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
185.1135	0.125	1st/repetition/expected	121	370227	20.0	HIGH_B	1.0	10.5044	5.097	G	79.0	62	67	1	5	0.125	53.0	es23	expsupp	16	24	24	0	10	0	n/a	n/a	sub-es23_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
195.867	0.125	1st/repetition/expected	121	391734	20.0	HIGH_B	1.0	9.7386	3.0166	G	79.0	62	67	1	5	0.125	53.0	es23	expsupp	17	0	0	40	50	0	n/a	n/a	sub-es23_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
205.2315	0.125	1st/omission/unexpected	112	410463	20.0	HIGH_B	1.0	8.3496	3.7171	G	79.0	62	67	0	5	0.125	53.0	es23	expsupp	18	36	36	20	30	0	n/a	n/a	sub-es23_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	()
217.4115	0.125	1st/repetition/expected	121	434823	20.0	HIGH_B	1.0	10.9332	6.0867	G	79.0	62	67	1	5	0.125	53.0	es23	expsupp	19	12	12	20	30	0	n/a	n/a	sub-es23_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
226.985	0.125	1st/repetition/expected	121	453970	20.0	HIGH_B	1.0	8.5582	2.4586	G	79.0	62	67	1	5	0.125	53.0	es23	expsupp	20	48	48	0	10	0	n/a	n/a	sub-es23_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
238.513	0.125	1st/omission/unexpected	112	477026	20.0	HIGH_B	1.0	10.5121	5.0655	G	79.0	62	67	0	5	0.125	53.0	es23	expsupp	21	12	12	0	10	0	n/a	n/a	sub-es23_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	()
247.997	0.125	1st/repetition/expected	121	495994	20.0	HIGH_B	1.0	8.2371	2.2083	G	79.0	62	67	1	5	0.125	53.0	es23	expsupp	22	0	0	0	10	0	n/a	n/a	sub-es23_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	()
260.881	0.125	1st/repetition/expected	121	521762	20.0	HIGH_B	1.0	11.8691	4.6257	G	79.0	62	67	1	5	0.125	53.0	es23	expsupp	23	36	36	0	10	0	n/a	n/a	sub-es23_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	('EQUALIZED_COUNT',)	()	()
271.339	0.125	1st/repetition/expected	121	542678	20.0	HIGH_B	1.0	9.4424	2.5718	G	79.0	62	67	1	5	0.125	53.0	es23	expsupp	24	48	48	40	50	0	n/a	n/a	sub-es23_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	('EQUALIZED_COUNT',)	()	()
24.9995	0.125	1st/omission/expected	111	49999	20.0	LOW_C	1.0	9.9703	3.0973	A	16.0	61	55	0	6	0.125	53.0	es23	expsupp	1	48	48	20	30	0	n/a	n/a	sub-es23_00_0015.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
35.804	0.125	1st/omission/expected	111	71608	20.0	LOW_C	1.0	9.5606	4.1215	A	16.0	61	55	0	6	0.125	53.0	es23	expsupp	2	24	24	30	40	0	n/a	n/a	sub-es23_00_0015.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
