onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials	dropped	drop reason	drop_log_blocks12	drop_log_blocks14	drop_log_blocks16	drop_log_blocks18	drop_log_blocks34	drop_log_blocks36	drop_log_blocks38	drop_log_blocks56	drop_log_blocks58	drop_log_blocks78
68.535	0.125	1st/omission/expected	111	137070	20.0	LOW_C	1.0	9.0794	2.4404	B	26.0	54	50	0	6	0.125	59.0	es09	expsupp	5	48	48	10	20	0	n/a	n/a	sub-es09_00_0044.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
79.9855	0.125	1st/omission/expected	111	159971	20.0	LOW_C	1.0	10.2039	2.5607	B	26.0	54	50	0	6	0.125	59.0	es09	expsupp	6	24	24	20	30	0	n/a	n/a	sub-es09_00_0044.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
92.0425	0.125	1st/repetition/unexpected	122	184085	20.0	LOW_C	1.0	10.8099	4.5991	B	26.0	54	50	1	6	0.125	59.0	es09	expsupp	7	48	48	30	40	0	n/a	n/a	sub-es09_00_0044.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	()	('IGNORED',)	()	()	()	()	('IGNORED',)
103.083	0.125	1st/omission/expected	111	206166	20.0	LOW_C	1.0	10.0248	4.8824	B	26.0	54	50	0	6	0.125	59.0	es09	expsupp	8	12	12	0	10	1	n/a	n/a	sub-es09_00_0044.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
112.9845	0.125	1st/omission/expected	111	225969	20.0	LOW_C	1.0	8.6542	3.2871	B	26.0	54	50	0	6	0.125	59.0	es09	expsupp	9	12	12	30	40	1	n/a	n/a	sub-es09_00_0045.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
124.124	0.125	Abort	99	248248	20.0	LOW_C	1.0	9.8919	3.2148	B	26.0	54	50	0	6	0.125	59.0	es09	expsupp	10	0	0	0	10	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
136.4095	0.125	Abort	99	272819	20.0	LOW_C	1.0	9.3196	2.2151	B	26.0	54	50	1	6	0.125	59.0	es09	expsupp	11	0	0	40	50	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
148.2425	0.125	1st/omission/expected	111	296485	20.0	LOW_C	1.0	9.1132	2.9254	B	26.0	54	50	0	6	0.125	59.0	es09	expsupp	12	36	36	10	20	0	n/a	n/a	sub-es09_00_0047.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
160.073	0.125	Abort	99	320146	20.0	LOW_C	1.0	10.5828	2.3104	B	26.0	54	50	0	6	0.125	59.0	es09	expsupp	13	0	0	20	30	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
173.3615	0.125	1st/repetition/unexpected	122	346723	20.0	LOW_C	1.0	9.8095	4.5691	B	26.0	54	50	1	6	0.125	59.0	es09	expsupp	14	24	24	0	10	1	n/a	n/a	sub-es09_00_0048.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
185.3985	0.125	1st/omission/expected	111	370797	20.0	LOW_C	1.0	8.863	3.2631	B	26.0	54	50	0	6	0.125	59.0	es09	expsupp	15	36	36	30	40	0	n/a	n/a	sub-es09_00_0049.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
197.2775	0.125	1st/omission/expected	111	394555	20.0	LOW_C	1.0	10.6316	2.5925	B	26.0	54	50	0	6	0.125	59.0	es09	expsupp	16	48	48	0	10	0	n/a	n/a	sub-es09_00_0049.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	()	('IGNORED',)
207.0415	0.125	1st/omission/expected	111	414083	20.0	LOW_C	1.0	8.5182	2.8955	B	26.0	54	50	0	6	0.125	59.0	es09	expsupp	17	24	24	40	50	1	n/a	n/a	sub-es09_00_0049.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
219.665	0.125	Abort	99	439330	20.0	LOW_C	1.0	11.3757	5.8414	B	26.0	54	50	1	6	0.125	59.0	es09	expsupp	18	12	12	0	10	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
229.737	0.125	Abort	99	459474	20.0	LOW_C	1.0	8.3468	3.0802	B	26.0	54	50	0	6	0.125	59.0	es09	expsupp	19	12	12	40	50	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
39.215	0.125	1st/repetition/expected	121	78430	20.0	HIGH_D	1.0	10.9253	5.5516	C	76.0	58	51	1	7	0.125	59.0	es09	expsupp	1	24	24	20	30	0	n/a	n/a	sub-es09_00_0051.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
51.585	0.125	1st/repetition/expected	121	103170	20.0	HIGH_D	1.0	11.3602	6.2296	C	76.0	58	51	1	7	0.125	59.0	es09	expsupp	2	48	48	30	40	0	n/a	n/a	sub-es09_00_0051.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
62.977	0.125	1st/repetition/expected	121	125954	20.0	HIGH_D	1.0	10.377	3.6373	C	76.0	58	51	1	7	0.125	59.0	es09	expsupp	3	24	24	40	50	0	n/a	n/a	sub-es09_00_0051.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
74.7205	0.125	1st/omission/unexpected	112	149441	20.0	HIGH_D	1.0	10.728	3.2534	C	76.0	58	51	0	7	0.125	59.0	es09	expsupp	4	24	24	0	10	0	n/a	n/a	sub-es09_00_0051.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
86.811	0.125	1st/repetition/expected	121	173622	20.0	HIGH_D	1.0	10.8433	3.6368	C	76.0	58	51	1	7	0.125	59.0	es09	expsupp	5	0	0	20	30	1	n/a	n/a	sub-es09_00_0051.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
98.5195	0.125	1st/repetition/expected	121	197039	20.0	HIGH_D	1.0	8.7024	3.7546	C	76.0	58	51	1	7	0.125	59.0	es09	expsupp	6	48	48	20	30	0	n/a	n/a	sub-es09_00_0052.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
109.062	0.125	1st/repetition/expected	121	218124	20.0	HIGH_D	1.0	9.5276	4.4678	C	76.0	58	51	1	7	0.125	59.0	es09	expsupp	7	24	24	20	30	0	n/a	n/a	sub-es09_00_0052.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
119.6655	0.125	Abort	99	239331	20.0	HIGH_D	1.0	9.5951	3.6649	C	76.0	58	51	0	7	0.125	59.0	es09	expsupp	8	0	0	40	50	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
131.8395	0.125	1st/repetition/expected	121	263679	20.0	HIGH_D	1.0	9.5486	2.3275	C	76.0	58	51	1	7	0.125	59.0	es09	expsupp	9	24	24	40	50	0	n/a	n/a	sub-es09_00_0053.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
141.6045	0.125	1st/repetition/expected	121	283209	20.0	HIGH_D	1.0	8.7493	2.8779	C	76.0	58	51	1	7	0.125	59.0	es09	expsupp	10	12	12	0	10	0	n/a	n/a	sub-es09_00_0053.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
152.313	0.125	1st/repetition/expected	121	304626	20.0	HIGH_D	1.0	9.6935	4.4546	C	76.0	58	51	1	7	0.125	59.0	es09	expsupp	11	36	36	0	10	0	n/a	n/a	sub-es09_00_0053.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
164.2795	0.125	Abort	99	328559	20.0	HIGH_D	1.0	10.9519	3.7888	C	76.0	58	51	0	7	0.125	59.0	es09	expsupp	12	0	0	30	40	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
178.4455	0.125	1st/repetition/expected	121	356891	20.0	HIGH_D	1.0	11.9605	7.2978	C	76.0	58	51	1	7	0.125	59.0	es09	expsupp	13	36	36	20	30	0	n/a	n/a	sub-es09_00_0054.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
187.736	0.125	1st/repetition/expected	121	375472	20.0	HIGH_D	1.0	8.2753	2.6936	C	76.0	58	51	1	7	0.125	59.0	es09	expsupp	14	12	12	0	10	0	n/a	n/a	sub-es09_00_0054.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
200.16	0.125	1st/omission/unexpected	112	400320	20.0	HIGH_D	1.0	11.4098	6.4733	C	76.0	58	51	0	7	0.125	59.0	es09	expsupp	15	12	12	20	30	1	n/a	n/a	sub-es09_00_0054.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
212.5465	0.125	1st/repetition/expected	121	425093	20.0	HIGH_D	1.0	11.139	3.9608	C	76.0	58	51	1	7	0.125	59.0	es09	expsupp	16	48	48	20	30	0	n/a	n/a	sub-es09_00_0055.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
223.4785	0.125	Abort	99	446957	20.0	HIGH_D	1.0	9.9173	3.8086	C	76.0	58	51	1	7	0.125	59.0	es09	expsupp	17	0	0	0	10	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
235.4085	0.125	1st/repetition/expected	121	470817	20.0	HIGH_D	1.0	9.1902	2.8775	C	76.0	58	51	1	7	0.125	59.0	es09	expsupp	18	36	36	40	50	0	n/a	n/a	sub-es09_00_0056.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
246.3585	0.125	1st/omission/unexpected	112	492717	20.0	HIGH_D	1.0	9.9332	2.0895	C	76.0	58	51	0	7	0.125	59.0	es09	expsupp	19	36	36	0	10	0	n/a	n/a	sub-es09_00_0056.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
257.1765	0.125	Abort	99	514353	20.0	HIGH_D	1.0	9.5716	4.2655	C	76.0	58	51	1	7	0.125	59.0	es09	expsupp	20	0	0	20	30	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
271.792	0.125	1st/repetition/expected	121	543584	20.0	HIGH_D	1.0	11.5988	4.6452	C	76.0	58	51	1	7	0.125	59.0	es09	expsupp	21	36	36	20	30	0	n/a	n/a	sub-es09_00_0057.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
281.93	0.125	1st/repetition/expected	121	563860	20.0	HIGH_D	1.0	9.1201	3.4847	C	76.0	58	51	1	7	0.125	59.0	es09	expsupp	22	12	12	40	50	1	n/a	n/a	sub-es09_00_0057.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
293.14	0.125	1st/omission/unexpected	112	586280	20.0	HIGH_D	1.0	8.3785	2.9308	C	76.0	58	51	0	7	0.125	59.0	es09	expsupp	23	48	48	40	50	0	n/a	n/a	sub-es09_00_0058.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
304.4055	0.125	1st/repetition/expected	121	608811	20.0	HIGH_D	1.0	10.018	3.5129	C	76.0	58	51	1	7	0.125	59.0	es09	expsupp	24	12	12	20	30	1	n/a	n/a	sub-es09_00_0058.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
24.6805	0.125	1st/repetition/unexpected	122	49361	20.0	LOW_B	1.0	9.9585	5.2333	G	33.0	57	54	1	8	0.125	59.0	es09	expsupp	1	24	24	20	30	0	n/a	n/a	sub-es09_00_0059.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
37.009	0.125	1st/omission/expected	111	74018	20.0	LOW_B	1.0	11.3148	3.3384	G	33.0	57	54	0	8	0.125	59.0	es09	expsupp	2	0	0	0	10	1	n/a	n/a	sub-es09_00_0059.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
47.7925	0.125	1st/omission/expected	111	95585	20.0	LOW_B	1.0	9.5356	2.8622	G	33.0	57	54	0	8	0.125	59.0	es09	expsupp	3	12	12	40	50	0	n/a	n/a	sub-es09_00_0060.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
57.2525	0.125	1st/omission/expected	111	114505	20.0	LOW_B	1.0	8.2125	2.0955	G	33.0	57	54	0	8	0.125	59.0	es09	expsupp	4	36	36	0	10	0	n/a	n/a	sub-es09_00_0060.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
67.6645	0.125	1st/repetition/unexpected	122	135329	20.0	LOW_B	1.0	9.1647	2.5348	G	33.0	57	54	1	8	0.125	59.0	es09	expsupp	5	12	12	0	10	0	n/a	n/a	sub-es09_00_0060.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
80.447	0.125	1st/omission/expected	111	160894	20.0	LOW_B	1.0	11.7671	6.2917	G	33.0	57	54	0	8	0.125	59.0	es09	expsupp	6	36	36	20	30	0	n/a	n/a	sub-es09_00_0060.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	()
89.7495	0.125	1st/omission/expected	111	179499	20.0	LOW_B	1.0	8.0555	2.6117	G	33.0	57	54	0	8	0.125	59.0	es09	expsupp	7	12	12	20	30	0	n/a	n/a	sub-es09_00_0060.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
101.6755	0.125	1st/omission/expected	111	203351	20.0	LOW_B	1.0	10.6783	5.509	G	33.0	57	54	0	8	0.125	59.0	es09	expsupp	8	48	48	20	30	0	n/a	n/a	sub-es09_00_0060.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
114.8295	0.125	1st/repetition/unexpected	122	229659	20.0	LOW_B	1.0	11.9068	2.1972	G	33.0	57	54	1	8	0.125	59.0	es09	expsupp	9	0	0	20	30	0	n/a	n/a	sub-es09_00_0060.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
125.407	0.125	1st/omission/expected	111	250814	20.0	LOW_B	1.0	9.5623	3.9925	G	33.0	57	54	0	8	0.125	59.0	es09	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es09_00_0060.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
135.91	0.125	1st/omission/expected	111	271820	20.0	LOW_B	1.0	9.2561	4.3906	G	33.0	57	54	0	8	0.125	59.0	es09	expsupp	11	48	48	40	50	0	n/a	n/a	sub-es09_00_0060.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
146.1465	0.125	1st/omission/expected	111	292293	20.0	LOW_B	1.0	8.9898	4.0464	G	33.0	57	54	0	8	0.125	59.0	es09	expsupp	12	36	36	0	10	0	n/a	n/a	sub-es09_00_0060.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
156.972	0.125	1st/repetition/unexpected	122	313944	20.0	LOW_B	1.0	9.5785	4.828	G	33.0	57	54	1	8	0.125	59.0	es09	expsupp	13	12	12	0	10	0	n/a	n/a	sub-es09_00_0060.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
166.612	0.125	1st/omission/expected	111	333224	20.0	LOW_B	1.0	8.6254	2.4168	G	33.0	57	54	0	8	0.125	59.0	es09	expsupp	14	36	36	40	50	0	n/a	n/a	sub-es09_00_0060.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
177.142	0.125	1st/omission/expected	111	354284	20.0	LOW_B	1.0	9.2821	3.0621	G	33.0	57	54	0	8	0.125	59.0	es09	expsupp	15	12	12	40	50	0	n/a	n/a	sub-es09_00_0060.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
188.4165	0.125	1st/omission/expected	111	376833	20.0	LOW_B	1.0	10.0272	5.3673	G	33.0	57	54	0	8	0.125	59.0	es09	expsupp	16	24	24	0	10	0	n/a	n/a	sub-es09_00_0060.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
199.5625	0.125	1st/repetition/unexpected	122	399125	20.0	LOW_B	1.0	9.8991	3.1752	G	33.0	57	54	1	8	0.125	59.0	es09	expsupp	17	0	0	40	50	0	n/a	n/a	sub-es09_00_0060.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
210.9855	0.125	1st/omission/expected	111	421971	20.0	LOW_B	1.0	10.4079	3.9307	G	33.0	57	54	0	8	0.125	59.0	es09	expsupp	18	36	36	20	30	0	n/a	n/a	sub-es09_00_0060.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
223.5125	0.125	1st/omission/expected	111	447025	20.0	LOW_B	1.0	11.2824	3.545	G	33.0	57	54	0	8	0.125	59.0	es09	expsupp	19	12	12	20	30	0	n/a	n/a	sub-es09_00_0060.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
233.9945	0.125	1st/omission/expected	111	467989	20.0	LOW_B	1.0	9.2347	3.4039	G	33.0	57	54	0	8	0.125	59.0	es09	expsupp	20	48	48	0	10	0	n/a	n/a	sub-es09_00_0060.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
