onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials	dropped	drop reason	drop_log_blocks12	drop_log_blocks14	drop_log_blocks16	drop_log_blocks18	drop_log_blocks34	drop_log_blocks36	drop_log_blocks38	drop_log_blocks56	drop_log_blocks58	drop_log_blocks78
66.541	0.125	1st/omission/expected	111	133082	20.0	LOW_C	1.0	9.0794	2.4404	I	11.0	62	64	0	6	0.125	55.0	es19	expsupp	5	24	24	20	30	0	n/a	n/a	sub-es19_00_0032.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	()	('IGNORED',)
77.9915	0.125	1st/omission/expected	111	155983	20.0	LOW_C	1.0	10.2039	2.5607	I	11.0	62	64	0	6	0.125	55.0	es19	expsupp	6	48	48	0	10	0	n/a	n/a	sub-es19_00_0032.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	()	('IGNORED',)
90.0485	0.125	1st/repetition/unexpected	122	180097	20.0	LOW_C	1.0	10.8099	4.5991	I	11.0	62	64	1	6	0.125	55.0	es19	expsupp	7	36	36	40	50	0	n/a	n/a	sub-es19_00_0032.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
101.088	0.125	1st/omission/expected	111	202176	20.0	LOW_C	1.0	10.0248	4.8824	I	11.0	62	64	0	6	0.125	55.0	es19	expsupp	8	0	0	20	30	0	n/a	n/a	sub-es19_00_0032.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	()	('IGNORED',)
110.9895	0.125	1st/omission/expected	111	221979	20.0	LOW_C	1.0	8.6542	3.2871	I	11.0	62	64	0	6	0.125	55.0	es19	expsupp	9	48	48	40	50	0	n/a	n/a	sub-es19_00_0032.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
122.128	0.125	1st/omission/expected	111	244256	20.0	LOW_C	1.0	9.8919	3.2148	I	11.0	62	64	0	6	0.125	55.0	es19	expsupp	10	36	36	0	10	0	n/a	n/a	sub-es19_00_0032.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
132.695	0.125	1st/repetition/unexpected	122	265390	20.0	LOW_C	1.0	9.3196	2.2151	I	11.0	62	64	1	6	0.125	55.0	es19	expsupp	11	12	12	0	10	0	n/a	n/a	sub-es19_00_0032.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
142.824	0.125	1st/omission/expected	111	285648	20.0	LOW_C	1.0	9.1132	2.9254	I	11.0	62	64	0	6	0.125	55.0	es19	expsupp	12	24	24	40	50	0	n/a	n/a	sub-es19_00_0032.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
154.654	0.125	1st/omission/expected	111	309308	20.0	LOW_C	1.0	10.5828	2.3104	I	11.0	62	64	0	6	0.125	55.0	es19	expsupp	13	48	48	20	30	0	n/a	n/a	sub-es19_00_0032.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
165.711	0.125	1st/repetition/unexpected	122	331422	20.0	LOW_C	1.0	9.8095	4.5691	I	11.0	62	64	1	6	0.125	55.0	es19	expsupp	14	12	12	20	30	0	n/a	n/a	sub-es19_00_0032.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
175.5885	0.125	1st/omission/expected	111	351177	20.0	LOW_C	1.0	8.863	3.2631	I	11.0	62	64	0	6	0.125	55.0	es19	expsupp	15	36	36	20	30	0	n/a	n/a	sub-es19_00_0032.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
187.4665	0.125	1st/omission/expected	111	374933	20.0	LOW_C	1.0	10.6316	2.5925	I	11.0	62	64	0	6	0.125	55.0	es19	expsupp	16	12	12	40	50	0	n/a	n/a	sub-es19_00_0032.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
197.233	0.125	1st/omission/expected	111	394466	20.0	LOW_C	1.0	8.5182	2.8955	I	11.0	62	64	0	6	0.125	55.0	es19	expsupp	17	48	48	0	10	0	n/a	n/a	sub-es19_00_0032.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
209.8555	0.125	1st/repetition/unexpected	122	419711	20.0	LOW_C	1.0	11.3757	5.8414	I	11.0	62	64	1	6	0.125	55.0	es19	expsupp	18	24	24	0	10	0	n/a	n/a	sub-es19_00_0032.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
219.217	0.125	1st/omission/expected	111	438434	20.0	LOW_C	1.0	8.3468	3.0802	I	11.0	62	64	0	6	0.125	55.0	es19	expsupp	19	0	0	20	30	0	n/a	n/a	sub-es19_00_0032.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
228.5535	0.125	1st/omission/expected	111	457107	20.0	LOW_C	1.0	8.0896	3.0669	I	11.0	62	64	0	6	0.125	55.0	es19	expsupp	20	24	24	20	30	0	n/a	n/a	sub-es19_00_0032.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
238.135	0.125	1st/omission/expected	111	476270	20.0	LOW_C	1.0	8.3349	3.803	I	11.0	62	64	0	6	0.125	55.0	es19	expsupp	21	48	48	40	50	0	n/a	n/a	sub-es19_00_0032.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	()	('IGNORED',)
250.948	0.125	1st/repetition/unexpected	122	501896	20.0	LOW_C	1.0	11.566	3.4019	I	11.0	62	64	1	6	0.125	55.0	es19	expsupp	22	0	0	40	50	0	n/a	n/a	sub-es19_00_0032.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
263.137	0.125	1st/omission/expected	111	526274	20.0	LOW_C	1.0	11.174	3.5703	I	11.0	62	64	0	6	0.125	55.0	es19	expsupp	23	0	0	0	10	0	n/a	n/a	sub-es19_00_0032.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	()	('IGNORED',)
272.718	0.125	1st/omission/expected	111	545436	20.0	LOW_C	1.0	8.334	2.5413	I	11.0	62	64	0	6	0.125	55.0	es19	expsupp	24	48	48	20	30	0	n/a	n/a	sub-es19_00_0032.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	()	('IGNORED',)
35.485	0.125	1st/repetition/expected	121	70970	20.0	HIGH_C	1.0	10.9854	5.1895	H	89.0	72	73	1	7	0.125	55.0	es19	expsupp	1	24	24	20	30	0	n/a	n/a	sub-es19_00_0033.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
46.0385	0.125	1st/repetition/expected	121	92077	20.0	HIGH_C	1.0	9.5483	2.5988	H	89.0	72	73	1	7	0.125	55.0	es19	expsupp	2	0	0	40	50	0	n/a	n/a	sub-es19_00_0033.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
57.3995	0.125	1st/repetition/expected	121	114799	20.0	HIGH_C	1.0	10.3453	4.0076	H	89.0	72	73	1	7	0.125	55.0	es19	expsupp	3	36	36	20	30	0	n/a	n/a	sub-es19_00_0033.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
67.3595	0.125	1st/omission/unexpected	112	134719	20.0	HIGH_C	1.0	8.9454	2.6713	H	89.0	72	73	0	7	0.125	55.0	es19	expsupp	4	0	0	20	30	0	n/a	n/a	sub-es19_00_0033.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
80.5595	0.125	1st/repetition/expected	121	161119	20.0	HIGH_C	1.0	11.9545	2.6438	H	89.0	72	73	1	7	0.125	55.0	es19	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es19_00_0033.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
91.9295	0.125	1st/repetition/expected	121	183859	20.0	HIGH_C	1.0	10.3551	4.3878	H	89.0	72	73	1	7	0.125	55.0	es19	expsupp	6	24	24	0	10	0	n/a	n/a	sub-es19_00_0033.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
101.741	0.125	1st/repetition/expected	121	203482	20.0	HIGH_C	1.0	8.7963	2.7399	H	89.0	72	73	1	7	0.125	55.0	es19	expsupp	7	12	12	40	50	0	n/a	n/a	sub-es19_00_0033.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
114.7155	0.125	1st/omission/unexpected	112	229431	20.0	HIGH_C	1.0	11.9607	3.3463	H	89.0	72	73	0	7	0.125	55.0	es19	expsupp	8	48	48	0	10	0	n/a	n/a	sub-es19_00_0033.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
127.374	0.125	1st/repetition/expected	121	254748	20.0	HIGH_C	1.0	11.4124	3.847	H	89.0	72	73	1	7	0.125	55.0	es19	expsupp	9	24	24	40	50	0	n/a	n/a	sub-es19_00_0033.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
137.765	0.125	1st/repetition/expected	121	275530	20.0	HIGH_C	1.0	9.3765	3.4703	H	89.0	72	73	1	7	0.125	55.0	es19	expsupp	10	48	48	20	30	0	n/a	n/a	sub-es19_00_0033.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
149.408	0.125	1st/repetition/expected	121	298816	20.0	HIGH_C	1.0	10.6282	5.2233	H	89.0	72	73	1	7	0.125	55.0	es19	expsupp	11	12	12	20	30	0	n/a	n/a	sub-es19_00_0033.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
162.1555	0.125	1st/omission/unexpected	112	324311	20.0	HIGH_C	1.0	11.7322	4.4336	H	89.0	72	73	0	7	0.125	55.0	es19	expsupp	12	48	48	40	50	0	n/a	n/a	sub-es19_00_0033.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
173.639	0.125	1st/repetition/expected	121	347278	20.0	HIGH_C	1.0	10.2363	2.9974	H	89.0	72	73	1	7	0.125	55.0	es19	expsupp	13	12	12	0	10	0	n/a	n/a	sub-es19_00_0033.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
185.122	0.125	1st/repetition/expected	121	370244	20.0	HIGH_C	1.0	10.4684	2.2668	H	89.0	72	73	1	7	0.125	55.0	es19	expsupp	14	0	0	40	50	0	n/a	n/a	sub-es19_00_0033.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
196.0135	0.125	1st/repetition/expected	121	392027	20.0	HIGH_C	1.0	9.876	2.0653	H	89.0	72	73	1	7	0.125	55.0	es19	expsupp	15	24	24	20	30	0	n/a	n/a	sub-es19_00_0033.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
209.0075	0.125	1st/omission/unexpected	112	418015	20.0	HIGH_C	1.0	11.9793	6.0785	H	89.0	72	73	0	7	0.125	55.0	es19	expsupp	16	0	0	0	10	0	n/a	n/a	sub-es19_00_0033.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
221.988	0.125	1st/repetition/expected	121	443976	20.0	HIGH_C	1.0	11.7339	4.7237	H	89.0	72	73	1	7	0.125	55.0	es19	expsupp	17	36	36	0	10	0	n/a	n/a	sub-es19_00_0033.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
231.116	0.125	1st/repetition/expected	121	462232	20.0	HIGH_C	1.0	8.113	2.3413	H	89.0	72	73	1	7	0.125	55.0	es19	expsupp	18	0	0	20	30	0	n/a	n/a	sub-es19_00_0033.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
241.9245	0.125	1st/repetition/expected	121	483849	20.0	HIGH_C	1.0	9.7936	2.8815	H	89.0	72	73	1	7	0.125	55.0	es19	expsupp	19	24	24	40	50	0	n/a	n/a	sub-es19_00_0033.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
252.299	0.125	1st/omission/unexpected	112	504598	20.0	HIGH_C	1.0	9.3599	4.8106	H	89.0	72	73	0	7	0.125	55.0	es19	expsupp	20	24	24	0	10	0	n/a	n/a	sub-es19_00_0033.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
262.1695	0.125	1st/repetition/expected	121	524339	20.0	HIGH_C	1.0	8.623	2.0801	H	89.0	72	73	1	7	0.125	55.0	es19	expsupp	21	48	48	0	10	0	n/a	n/a	sub-es19_00_0033.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
272.3695	0.125	1st/omission/unexpected	112	544739	20.0	HIGH_C	1.0	9.1826	2.9891	H	89.0	72	73	0	7	0.125	55.0	es19	expsupp	22	36	36	40	50	0	n/a	n/a	sub-es19_00_0033.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
284.486	0.125	1st/repetition/expected	121	568972	20.0	HIGH_C	1.0	10.869000000000002	5.8237	H	89.0	72	73	1	7	0.125	55.0	es19	expsupp	23	12	12	40	50	0	n/a	n/a	sub-es19_00_0033.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
295.449	0.125	1st/repetition/expected	121	590898	20.0	HIGH_C	1.0	9.948	4.4827	H	89.0	72	73	1	7	0.125	55.0	es19	expsupp	24	48	48	20	30	0	n/a	n/a	sub-es19_00_0033.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
20.513	0.125	1st/omission/expected	111	41026	20.0	LOW_A	1.0	8.5165	3.8073	G	10.0	62	60	0	8	0.125	55.0	es19	expsupp	1	24	24	20	30	0	n/a	n/a	sub-es19_00_0034.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
31.823	0.125	1st/omission/expected	111	63646	20.0	LOW_A	1.0	10.0663	4.269	G	10.0	62	60	0	8	0.125	55.0	es19	expsupp	2	0	0	0	10	0	n/a	n/a	sub-es19_00_0034.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
45.018	0.125	1st/omission/expected	111	90036	20.0	LOW_A	1.0	11.9481	3.4198	G	10.0	62	60	0	8	0.125	55.0	es19	expsupp	3	12	12	40	50	0	n/a	n/a	sub-es19_00_0034.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
58.231	0.125	1st/repetition/unexpected	122	116462	20.0	LOW_A	1.0	11.9665	4.2829	G	10.0	62	60	1	8	0.125	55.0	es19	expsupp	4	36	36	0	10	0	n/a	n/a	sub-es19_00_0034.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
67.877	0.125	1st/omission/expected	111	135754	20.0	LOW_A	1.0	8.6311	3.5714	G	10.0	62	60	0	8	0.125	55.0	es19	expsupp	5	12	12	0	10	0	n/a	n/a	sub-es19_00_0034.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	()
78.783	0.125	1st/omission/expected	111	157566	20.0	LOW_A	1.0	9.659	4.8854	G	10.0	62	60	0	8	0.125	55.0	es19	expsupp	6	36	36	20	30	0	n/a	n/a	sub-es19_00_0034.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	()
90.7765	0.125	1st/omission/expected	111	181553	20.0	LOW_A	1.0	10.746	3.4485	G	10.0	62	60	0	8	0.125	55.0	es19	expsupp	7	12	12	20	30	0	n/a	n/a	sub-es19_00_0034.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	()
101.4495	0.125	1st/repetition/unexpected	122	202899	20.0	LOW_A	1.0	9.4265	3.6357	G	10.0	62	60	1	8	0.125	55.0	es19	expsupp	8	48	48	20	30	0	n/a	n/a	sub-es19_00_0034.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
113.0925	0.125	1st/omission/expected	111	226185	20.0	LOW_A	1.0	10.6274	3.7762	G	10.0	62	60	0	8	0.125	55.0	es19	expsupp	9	0	0	20	30	0	n/a	n/a	sub-es19_00_0034.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
123.0255	0.125	1st/repetition/unexpected	122	246051	20.0	LOW_A	1.0	8.6861	3.7236	G	10.0	62	60	1	8	0.125	55.0	es19	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es19_00_0034.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
133.9785	0.125	1st/omission/expected	111	267957	20.0	LOW_A	1.0	9.9397	3.2123	G	10.0	62	60	0	8	0.125	55.0	es19	expsupp	11	48	48	40	50	0	n/a	n/a	sub-es19_00_0034.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
144.2465	0.125	1st/omission/expected	111	288493	20.0	LOW_A	1.0	9.0202	3.2268	G	10.0	62	60	0	8	0.125	55.0	es19	expsupp	12	36	36	0	10	0	n/a	n/a	sub-es19_00_0034.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
156.9245	0.125	1st/omission/expected	111	313849	20.0	LOW_A	1.0	11.4302	2.5856	G	10.0	62	60	0	8	0.125	55.0	es19	expsupp	13	12	12	0	10	0	n/a	n/a	sub-es19_00_0034.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
166.4035	0.125	1st/repetition/unexpected	122	332807	20.0	LOW_A	1.0	8.2318	2.6352	G	10.0	62	60	1	8	0.125	55.0	es19	expsupp	14	36	36	40	50	0	n/a	n/a	sub-es19_00_0034.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
178.204	0.125	1st/omission/expected	111	356408	20.0	LOW_A	1.0	10.7855	4.6038	G	10.0	62	60	0	8	0.125	55.0	es19	expsupp	15	12	12	40	50	0	n/a	n/a	sub-es19_00_0034.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
190.494	0.125	1st/omission/expected	111	380988	20.0	LOW_A	1.0	11.0438	6.3817	G	10.0	62	60	0	8	0.125	55.0	es19	expsupp	16	24	24	0	10	0	n/a	n/a	sub-es19_00_0034.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
200.2675	0.125	1st/omission/expected	111	400535	20.0	LOW_A	1.0	8.5271	2.4484	G	10.0	62	60	0	8	0.125	55.0	es19	expsupp	17	0	0	40	50	0	n/a	n/a	sub-es19_00_0034.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
210.137	0.125	1st/repetition/unexpected	122	420274	20.0	LOW_A	1.0	8.6223	3.9792	G	10.0	62	60	1	8	0.125	55.0	es19	expsupp	18	36	36	20	30	0	n/a	n/a	sub-es19_00_0034.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
222.4215	0.125	1st/omission/expected	111	444843	20.0	LOW_A	1.0	11.2705	4.5944	G	10.0	62	60	0	8	0.125	55.0	es19	expsupp	19	12	12	20	30	0	n/a	n/a	sub-es19_00_0034.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
