onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials	dropped	drop reason	drop_log_blocks12	drop_log_blocks14	drop_log_blocks16	drop_log_blocks18	drop_log_blocks34	drop_log_blocks36	drop_log_blocks38	drop_log_blocks56	drop_log_blocks58	drop_log_blocks78
129.0565	0.125	1st/repetition/expected	121	258113	20.0	HIGH_A	1.0	11.988	6.284	I	85.0	70	67	1	3	0.125	53.0	es30	expsupp	10	36	36	0	10	0	n/a	n/a	sub-es30_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	('EQUALIZED_COUNT',)	()	()	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
139.565	0.125	1st/omission/unexpected	112	279130	20.0	HIGH_A	1.0	9.4954	4.1651	I	85.0	70	67	0	3	0.125	53.0	es30	expsupp	11	12	12	0	10	0	n/a	n/a	sub-es30_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
151.6165	0.125	1st/repetition/expected	121	303233	20.0	HIGH_A	1.0	10.8037	3.8509	I	85.0	70	67	1	3	0.125	53.0	es30	expsupp	12	24	24	40	50	0	n/a	n/a	sub-es30_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
162.8075	0.125	1st/repetition/expected	121	325615	20.0	HIGH_A	1.0	10.176	2.5975	I	85.0	70	67	1	3	0.125	53.0	es30	expsupp	13	48	48	20	30	0	n/a	n/a	sub-es30_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
173.6	0.125	1st/repetition/expected	121	347200	20.0	HIGH_A	1.0	9.7775	4.4241	I	85.0	70	67	1	3	0.125	53.0	es30	expsupp	14	12	12	20	30	0	n/a	n/a	sub-es30_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
183.817	0.125	1st/omission/unexpected	112	367634	20.0	HIGH_A	1.0	9.2028	3.6537	I	85.0	70	67	0	3	0.125	53.0	es30	expsupp	15	36	36	20	30	0	n/a	n/a	sub-es30_00_0013.txt	1.0	1	0	1	AUTO REJECT POST ICA	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)
195.504	0.125	1st/repetition/expected	121	391008	20.0	HIGH_A	1.0	10.4403	4.1324	I	85.0	70	67	1	3	0.125	53.0	es30	expsupp	16	12	12	40	50	0	n/a	n/a	sub-es30_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
207.113	0.125	1st/repetition/expected	121	414226	20.0	HIGH_A	1.0	10.5933	4.1509	I	85.0	70	67	1	3	0.125	53.0	es30	expsupp	17	48	48	0	10	0	n/a	n/a	sub-es30_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
219.611	0.125	1st/repetition/expected	121	439222	20.0	HIGH_A	1.0	11.4825	2.5634	I	85.0	70	67	1	3	0.125	53.0	es30	expsupp	18	24	24	0	10	0	n/a	n/a	sub-es30_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
231.003	0.125	1st/omission/unexpected	112	462006	20.0	HIGH_A	1.0	10.3771	4.1885	I	85.0	70	67	0	3	0.125	53.0	es30	expsupp	19	0	0	20	30	0	n/a	n/a	sub-es30_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
240.856	0.125	1st/repetition/expected	121	481712	20.0	HIGH_A	1.0	8.6069	3.6675	I	85.0	70	67	1	3	0.125	53.0	es30	expsupp	20	24	24	20	30	0	n/a	n/a	sub-es30_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
253.1455	0.125	1st/omission/unexpected	112	506291	20.0	HIGH_A	1.0	11.2749	2.9532	I	85.0	70	67	0	3	0.125	53.0	es30	expsupp	21	48	48	40	50	0	n/a	n/a	sub-es30_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
263.0335	0.125	1st/repetition/expected	121	526067	20.0	HIGH_A	1.0	8.6414	3.5465	I	85.0	70	67	1	3	0.125	53.0	es30	expsupp	22	0	0	40	50	0	n/a	n/a	sub-es30_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
274.6905	0.125	Abort	99	549381	20.0	HIGH_A	1.0	10.6428	3.5807	I	85.0	70	67	1	3	0.125	53.0	es30	expsupp	23	0	0	0	10	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
285.905	0.125	1st/repetition/expected	121	571810	20.0	HIGH_A	1.0	8.7065	2.141	I	85.0	70	67	1	3	0.125	53.0	es30	expsupp	24	48	48	20	30	0	n/a	n/a	sub-es30_00_0014.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
24.216	0.125	1st/repetition/unexpected	122	48432	20.0	LOW_B	1.0	9.9585	5.2333	A	18.0	62	64	1	4	0.125	53.0	es30	expsupp	1	48	48	20	30	0	n/a	n/a	sub-es30_00_0015.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
36.5385	0.125	1st/omission/expected	111	73077	20.0	LOW_B	1.0	11.3148	3.3384	A	18.0	62	64	0	4	0.125	53.0	es30	expsupp	2	24	24	30	40	0	n/a	n/a	sub-es30_00_0015.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
47.321	0.125	1st/omission/expected	111	94642	20.0	LOW_B	1.0	9.5356	2.8622	A	18.0	62	64	0	4	0.125	53.0	es30	expsupp	3	0	0	30	40	0	n/a	n/a	sub-es30_00_0015.txt	1.0	1	0	1	AUTO REJECT POST ICA	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)
56.78	0.125	1st/omission/expected	111	113560	20.0	LOW_B	1.0	8.2125	2.0955	A	18.0	62	64	0	4	0.125	53.0	es30	expsupp	4	36	36	0	10	0	n/a	n/a	sub-es30_00_0015.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
67.1915	0.125	1st/repetition/unexpected	122	134383	20.0	LOW_B	1.0	9.1647	2.5348	A	18.0	62	64	1	4	0.125	53.0	es30	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es30_00_0015.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
79.972	0.125	1st/omission/expected	111	159944	20.0	LOW_B	1.0	11.7671	6.2917	A	18.0	62	64	0	4	0.125	53.0	es30	expsupp	6	48	48	0	10	0	n/a	n/a	sub-es30_00_0015.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	()	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
89.2745	0.125	1st/omission/expected	111	178549	20.0	LOW_B	1.0	8.0555	2.6117	A	18.0	62	64	0	4	0.125	53.0	es30	expsupp	7	12	12	0	10	0	n/a	n/a	sub-es30_00_0015.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	()	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
101.2005	0.125	1st/omission/expected	111	202401	20.0	LOW_B	1.0	10.6783	5.509	A	18.0	62	64	0	4	0.125	53.0	es30	expsupp	8	12	12	30	40	0	n/a	n/a	sub-es30_00_0015.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	()	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
114.3545	0.125	1st/repetition/unexpected	122	228709	20.0	LOW_B	1.0	11.9068	2.1972	A	18.0	62	64	1	4	0.125	53.0	es30	expsupp	9	36	36	20	30	0	n/a	n/a	sub-es30_00_0015.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
124.932	0.125	1st/omission/expected	111	249864	20.0	LOW_B	1.0	9.5623	3.9925	A	18.0	62	64	0	4	0.125	53.0	es30	expsupp	10	0	0	0	10	0	n/a	n/a	sub-es30_00_0015.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
135.435	0.125	1st/omission/expected	111	270870	20.0	LOW_B	1.0	9.2561	4.3906	A	18.0	62	64	0	4	0.125	53.0	es30	expsupp	11	0	0	20	30	0	n/a	n/a	sub-es30_00_0015.txt	1.0	1	0	1	AUTO REJECT POST ICA	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)
145.672	0.125	1st/omission/expected	111	291344	20.0	LOW_B	1.0	8.9898	4.0464	A	18.0	62	64	0	4	0.125	53.0	es30	expsupp	12	48	48	40	50	0	n/a	n/a	sub-es30_00_0015.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
156.498	0.125	1st/repetition/unexpected	122	312996	20.0	LOW_B	1.0	9.5785	4.828	A	18.0	62	64	1	4	0.125	53.0	es30	expsupp	13	24	24	20	30	0	n/a	n/a	sub-es30_00_0015.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
166.1385	0.125	1st/omission/expected	111	332277	20.0	LOW_B	1.0	8.6254	2.4168	A	18.0	62	64	0	4	0.125	53.0	es30	expsupp	14	48	48	0	10	0	n/a	n/a	sub-es30_00_0015.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
176.667	0.125	1st/omission/expected	111	353334	20.0	LOW_B	1.0	9.2821	3.0621	A	18.0	62	64	0	4	0.125	53.0	es30	expsupp	15	24	24	0	10	0	n/a	n/a	sub-es30_00_0015.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
187.9425	0.125	1st/omission/expected	111	375885	20.0	LOW_B	1.0	10.0272	5.3673	A	18.0	62	64	0	4	0.125	53.0	es30	expsupp	16	12	12	40	50	0	n/a	n/a	sub-es30_00_0015.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
199.0885	0.125	1st/repetition/unexpected	122	398177	20.0	LOW_B	1.0	9.8991	3.1752	A	18.0	62	64	1	4	0.125	53.0	es30	expsupp	17	0	0	10	20	0	n/a	n/a	sub-es30_00_0015.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
210.511	0.125	1st/omission/expected	111	421022	20.0	LOW_B	1.0	10.4079	3.9307	A	18.0	62	64	0	4	0.125	53.0	es30	expsupp	18	36	36	40	50	0	n/a	n/a	sub-es30_00_0015.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
223.041	0.125	1st/omission/expected	111	446082	20.0	LOW_B	1.0	11.2824	3.545	A	18.0	62	64	0	4	0.125	53.0	es30	expsupp	19	0	0	0	10	1	n/a	n/a	sub-es30_00_0015.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
233.522	0.125	1st/omission/expected	111	467044	20.0	LOW_B	1.0	9.2347	3.4039	A	18.0	62	64	0	4	0.125	53.0	es30	expsupp	20	0	0	40	50	0	n/a	n/a	sub-es30_00_0016.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
246.612	0.125	1st/repetition/unexpected	122	493224	20.0	LOW_B	1.0	11.8427	5.2437	A	18.0	62	64	1	4	0.125	53.0	es30	expsupp	21	48	48	20	30	0	n/a	n/a	sub-es30_00_0016.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	('EQUALIZED_COUNT',)	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
256.2925	0.125	1st/omission/expected	111	512585	20.0	LOW_B	1.0	8.6663	2.122	A	18.0	62	64	0	4	0.125	53.0	es30	expsupp	22	12	12	20	30	0	n/a	n/a	sub-es30_00_0016.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	()	()	('EQUALIZED_COUNT',)	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
269.1955	0.125	1st/omission/expected	111	538391	20.0	LOW_B	1.0	11.6561	2.5081	A	18.0	62	64	0	4	0.125	53.0	es30	expsupp	23	24	24	0	10	0	n/a	n/a	sub-es30_00_0016.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
280.4275	0.125	1st/omission/expected	111	560855	20.0	LOW_B	1.0	9.9853	5.0295	A	18.0	62	64	0	4	0.125	53.0	es30	expsupp	24	36	36	30	40	0	n/a	n/a	sub-es30_00_0016.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
23.751	0.125	1st/repetition/expected	121	47502	20.0	HIGH_B	1.0	9.1576	2.5703	K	86.0	71	71	1	5	0.125	54.5	es30	expsupp	1	36	36	0	10	0	n/a	n/a	sub-es30_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
33.8725	0.125	1st/repetition/expected	121	67745	20.0	HIGH_B	1.0	9.1126	3.2276	K	86.0	71	71	1	5	0.125	54.5	es30	expsupp	2	12	12	20	30	0	n/a	n/a	sub-es30_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
43.2685	0.125	1st/repetition/expected	121	86537	20.0	HIGH_B	1.0	8.3824	2.8207	K	86.0	71	71	1	5	0.125	54.5	es30	expsupp	3	36	36	20	30	0	n/a	n/a	sub-es30_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	('EQUALIZED_COUNT',)	('IGNORED',)
53.6875	0.125	1st/omission/unexpected	112	107375	20.0	HIGH_B	1.0	9.4052	3.9643	K	86.0	71	71	0	5	0.125	54.5	es30	expsupp	4	0	0	20	30	0	n/a	n/a	sub-es30_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	('EQUALIZED_COUNT',)	('IGNORED',)
66.035	0.125	1st/repetition/expected	121	132070	20.0	HIGH_B	1.0	11.1011	5.5971	K	86.0	71	71	1	5	0.125	54.5	es30	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es30_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
77.402	0.125	1st/repetition/expected	121	154804	20.0	HIGH_B	1.0	10.3523	4.2053	K	86.0	71	71	1	5	0.125	54.5	es30	expsupp	6	12	12	40	50	0	n/a	n/a	sub-es30_00_0017.txt	1.0	1	0	1	AUTO REJECT POST ICA	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)
88.299	0.125	1st/repetition/expected	121	176598	20.0	HIGH_B	1.0	9.8821	4.471	K	86.0	71	71	1	5	0.125	54.5	es30	expsupp	7	36	36	0	10	0	n/a	n/a	sub-es30_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('IGNORED',)
98.081	0.125	1st/omission/unexpected	112	196162	20.0	HIGH_B	1.0	8.7675	3.8219	K	86.0	71	71	0	5	0.125	54.5	es30	expsupp	8	0	0	40	50	0	n/a	n/a	sub-es30_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	('EQUALIZED_COUNT',)	('IGNORED',)
110.158	0.125	1st/repetition/expected	121	220316	20.0	HIGH_B	1.0	10.8292	3.4406	K	86.0	71	71	1	5	0.125	54.5	es30	expsupp	9	12	12	0	10	0	n/a	n/a	sub-es30_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('IGNORED',)
119.723	0.125	1st/omission/unexpected	112	239446	20.0	HIGH_B	1.0	8.5499	3.5319	K	86.0	71	71	0	5	0.125	54.5	es30	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es30_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
132.603	0.125	1st/repetition/expected	121	265206	20.0	HIGH_B	1.0	11.6334	4.7427	K	86.0	71	71	1	5	0.125	54.5	es30	expsupp	11	48	48	20	30	0	n/a	n/a	sub-es30_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
143.3075	0.125	1st/repetition/expected	121	286615	20.0	HIGH_B	1.0	9.6902	5.0762	K	86.0	71	71	1	5	0.125	54.5	es30	expsupp	12	24	24	20	30	0	n/a	n/a	sub-es30_00_0017.txt	1.0	1	0	1	AUTO REJECT POST ICA	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)
152.475	0.125	1st/repetition/expected	121	304950	20.0	HIGH_B	1.0	8.1528	3.5525	K	86.0	71	71	1	5	0.125	54.5	es30	expsupp	13	0	0	20	30	0	n/a	n/a	sub-es30_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('IGNORED',)
162.27	0.125	1st/omission/unexpected	112	324540	20.0	HIGH_B	1.0	8.7768	2.0963	K	86.0	71	71	0	5	0.125	54.5	es30	expsupp	14	24	24	0	10	0	n/a	n/a	sub-es30_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
173.114	0.125	1st/repetition/expected	121	346228	20.0	HIGH_B	1.0	9.5973	3.3049	K	86.0	71	71	1	5	0.125	54.5	es30	expsupp	15	48	48	0	10	0	n/a	n/a	sub-es30_00_0017.txt	1.0	1	0	1	AUTO REJECT POST ICA	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)
184.633	0.125	1st/repetition/expected	121	369266	20.0	HIGH_B	1.0	10.5044	5.097	K	86.0	71	71	1	5	0.125	54.5	es30	expsupp	16	24	24	40	50	0	n/a	n/a	sub-es30_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
195.387	0.125	1st/repetition/expected	121	390774	20.0	HIGH_B	1.0	9.7386	3.0166	K	86.0	71	71	1	5	0.125	54.5	es30	expsupp	17	0	0	40	50	0	n/a	n/a	sub-es30_00_0017.txt	1.0	1	0	1	AUTO REJECT POST ICA	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)
204.752	0.125	1st/omission/unexpected	112	409504	20.0	HIGH_B	1.0	8.3496	3.7171	K	86.0	71	71	0	5	0.125	54.5	es30	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es30_00_0017.txt	1.0	1	0	1	AUTO REJECT POST ICA	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)
216.931	0.125	1st/repetition/expected	121	433862	20.0	HIGH_B	1.0	10.9332	6.0867	K	86.0	71	71	1	5	0.125	54.5	es30	expsupp	19	0	0	0	10	1	n/a	n/a	sub-es30_00_0017.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
228.601	0.125	1st/repetition/expected	121	457202	20.0	HIGH_B	1.0	8.5582	2.4586	K	86.0	71	71	1	5	0.125	54.5	es30	expsupp	20	24	24	0	10	0	n/a	n/a	sub-es30_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	()	('IGNORED',)
240.1275	0.125	1st/omission/unexpected	112	480255	20.0	HIGH_B	1.0	10.5121	5.0655	K	86.0	71	71	0	5	0.125	54.5	es30	expsupp	21	48	48	20	30	0	n/a	n/a	sub-es30_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
