onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials	dropped	drop reason	drop_log_blocks12	drop_log_blocks14	drop_log_blocks16	drop_log_blocks18	drop_log_blocks34	drop_log_blocks36	drop_log_blocks38	drop_log_blocks56	drop_log_blocks58	drop_log_blocks78
275.2515	0.125	1st/omission/expected	111	550503	20.0	LOW_D	1.0	11.9848	3.5385	D	13.0	22	0	0	5	0.125	59.0	es13	expsupp	23	48	48	40	50	0	n/a	n/a	sub-es13_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
287.39	0.125	1st/omission/expected	111	574780	20.0	LOW_D	1.0	10.8919	5.0169	D	13.0	22	0	0	5	0.125	59.0	es13	expsupp	24	24	24	20	30	0	n/a	n/a	sub-es13_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
27.099	0.125	1st/repetition/expected	121	54198	20.0	HIGH_C	1.0	10.9854	5.1895	K	77.0	38	54	1	6	0.125	59.0	es13	expsupp	1	36	36	0	10	0	n/a	n/a	sub-es13_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
37.6555	0.125	1st/repetition/expected	121	75311	20.0	HIGH_C	1.0	9.5483	2.5988	K	77.0	38	54	1	6	0.125	59.0	es13	expsupp	2	12	12	20	30	0	n/a	n/a	sub-es13_00_0018.txt	1.0	1	0	1	AUTO REJECT POST ICA	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)
49.0155	0.125	1st/repetition/expected	121	98031	20.0	HIGH_C	1.0	10.3453	4.0076	K	77.0	38	54	1	6	0.125	59.0	es13	expsupp	3	36	36	20	30	0	n/a	n/a	sub-es13_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
58.9755	0.125	1st/omission/unexpected	112	117951	20.0	HIGH_C	1.0	8.9454	2.6713	K	77.0	38	54	0	6	0.125	59.0	es13	expsupp	4	0	0	20	30	0	n/a	n/a	sub-es13_00_0018.txt	1.0	1	0	1	AUTO REJECT POST ICA	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)
72.175	0.125	1st/repetition/expected	121	144350	20.0	HIGH_C	1.0	11.9545	2.6438	K	77.0	38	54	1	6	0.125	59.0	es13	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es13_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
83.5455	0.125	1st/repetition/expected	121	167091	20.0	HIGH_C	1.0	10.3551	4.3878	K	77.0	38	54	1	6	0.125	59.0	es13	expsupp	6	12	12	40	50	0	n/a	n/a	sub-es13_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
93.3565	0.125	1st/repetition/expected	121	186713	20.0	HIGH_C	1.0	8.7963	2.7399	K	77.0	38	54	1	6	0.125	59.0	es13	expsupp	7	36	36	0	10	0	n/a	n/a	sub-es13_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
106.332	0.125	1st/omission/unexpected	112	212664	20.0	HIGH_C	1.0	11.9607	3.3463	K	77.0	38	54	0	6	0.125	59.0	es13	expsupp	8	0	0	40	50	0	n/a	n/a	sub-es13_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
118.9915	0.125	1st/repetition/expected	121	237983	20.0	HIGH_C	1.0	11.4124	3.847	K	77.0	38	54	1	6	0.125	59.0	es13	expsupp	9	12	12	0	10	0	n/a	n/a	sub-es13_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
129.3825	0.125	1st/repetition/expected	121	258765	20.0	HIGH_C	1.0	9.3765	3.4703	K	77.0	38	54	1	6	0.125	59.0	es13	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es13_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
141.025	0.125	1st/repetition/expected	121	282050	20.0	HIGH_C	1.0	10.6282	5.2233	K	77.0	38	54	1	6	0.125	59.0	es13	expsupp	11	48	48	20	30	0	n/a	n/a	sub-es13_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
153.772	0.125	1st/omission/unexpected	112	307544	20.0	HIGH_C	1.0	11.7322	4.4336	K	77.0	38	54	0	6	0.125	59.0	es13	expsupp	12	24	24	20	30	0	n/a	n/a	sub-es13_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
165.2545	0.125	1st/repetition/expected	121	330509	20.0	HIGH_C	1.0	10.2363	2.9974	K	77.0	38	54	1	6	0.125	59.0	es13	expsupp	13	0	0	20	30	0	n/a	n/a	sub-es13_00_0018.txt	1.0	1	0	1	MAN REJECT POST ICA	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)
176.7375	0.125	1st/repetition/expected	121	353475	20.0	HIGH_C	1.0	10.4684	2.2668	K	77.0	38	54	1	6	0.125	59.0	es13	expsupp	14	24	24	0	10	0	n/a	n/a	sub-es13_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
187.6295	0.125	1st/repetition/expected	121	375259	20.0	HIGH_C	1.0	9.876	2.0653	K	77.0	38	54	1	6	0.125	59.0	es13	expsupp	15	48	48	0	10	0	n/a	n/a	sub-es13_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
200.624	0.125	1st/omission/unexpected	112	401248	20.0	HIGH_C	1.0	11.9793	6.0785	K	77.0	38	54	0	6	0.125	59.0	es13	expsupp	16	24	24	40	50	0	n/a	n/a	sub-es13_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
213.6045	0.125	1st/repetition/expected	121	427209	20.0	HIGH_C	1.0	11.7339	4.7237	K	77.0	38	54	1	6	0.125	59.0	es13	expsupp	17	0	0	40	50	3	n/a	n/a	sub-es13_00_0018.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
222.7325	0.125	1st/repetition/expected	121	445465	20.0	HIGH_C	1.0	8.113	2.3413	K	77.0	38	54	1	6	0.125	59.0	es13	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es13_00_0019.txt	1.0	1	0	1	AUTO REJECT POST ICA	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)
233.541	0.125	1st/repetition/expected	121	467082	20.0	HIGH_C	1.0	9.7936	2.8815	K	77.0	38	54	1	6	0.125	59.0	es13	expsupp	19	0	0	0	10	0	n/a	n/a	sub-es13_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
243.9165	0.125	1st/omission/unexpected	112	487833	20.0	HIGH_C	1.0	9.3599	4.8106	K	77.0	38	54	0	6	0.125	59.0	es13	expsupp	20	24	24	0	10	0	n/a	n/a	sub-es13_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
253.786	0.125	1st/repetition/expected	121	507572	20.0	HIGH_C	1.0	8.623	2.0801	K	77.0	38	54	1	6	0.125	59.0	es13	expsupp	21	48	48	20	30	0	n/a	n/a	sub-es13_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
263.9835	0.125	1st/omission/unexpected	112	527967	20.0	HIGH_C	1.0	9.1826	2.9891	K	77.0	38	54	0	6	0.125	59.0	es13	expsupp	22	0	0	20	30	0	n/a	n/a	sub-es13_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
276.0995	0.125	1st/repetition/expected	121	552199	20.0	HIGH_C	1.0	10.869000000000002	5.8237	K	77.0	38	54	1	6	0.125	59.0	es13	expsupp	23	36	36	30	40	0	n/a	n/a	sub-es13_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
287.062	0.125	1st/repetition/expected	121	574124	20.0	HIGH_C	1.0	9.948	4.4827	K	77.0	38	54	1	6	0.125	59.0	es13	expsupp	24	48	48	0	10	0	n/a	n/a	sub-es13_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
26.815	0.125	1st/omission/expected	111	53630	20.0	LOW_C	1.0	9.9703	3.0973	B	9.0	26	29	0	7	0.125	59.0	es13	expsupp	1	36	36	0	10	0	n/a	n/a	sub-es13_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	('EQUALIZED_COUNT',)
37.619	0.125	1st/omission/expected	111	75238	20.0	LOW_C	1.0	9.5606	4.1215	B	9.0	26	29	0	7	0.125	59.0	es13	expsupp	2	12	12	10	20	0	n/a	n/a	sub-es13_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	('EQUALIZED_COUNT',)
50.0125	0.125	1st/repetition/unexpected	122	100025	20.0	LOW_C	1.0	11.1459	3.6563	B	9.0	26	29	1	7	0.125	59.0	es13	expsupp	3	48	48	40	50	0	n/a	n/a	sub-es13_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
59.3095	0.125	1st/omission/expected	111	118619	20.0	LOW_C	1.0	8.2826	3.5816	B	9.0	26	29	0	7	0.125	59.0	es13	expsupp	4	24	24	40	50	0	n/a	n/a	sub-es13_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
69.6355	0.125	1st/omission/expected	111	139271	20.0	LOW_C	1.0	9.0794	2.4404	B	9.0	26	29	0	7	0.125	59.0	es13	expsupp	5	48	48	10	20	0	n/a	n/a	sub-es13_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
81.0865	0.125	1st/omission/expected	111	162173	20.0	LOW_C	1.0	10.2039	2.5607	B	9.0	26	29	0	7	0.125	59.0	es13	expsupp	6	24	24	20	30	0	n/a	n/a	sub-es13_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
93.1425	0.125	1st/repetition/unexpected	122	186285	20.0	LOW_C	1.0	10.8099	4.5991	B	9.0	26	29	1	7	0.125	59.0	es13	expsupp	7	48	48	30	40	0	n/a	n/a	sub-es13_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
104.1825	0.125	1st/omission/expected	111	208365	20.0	LOW_C	1.0	10.0248	4.8824	B	9.0	26	29	0	7	0.125	59.0	es13	expsupp	8	12	12	0	10	0	n/a	n/a	sub-es13_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	()
114.084	0.125	1st/omission/expected	111	228168	20.0	LOW_C	1.0	8.6542	3.2871	B	9.0	26	29	0	7	0.125	59.0	es13	expsupp	9	12	12	30	40	0	n/a	n/a	sub-es13_00_0020.txt	1.0	1	0	1	MAN REJECT POST ICA	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)
125.224	0.125	1st/omission/expected	111	250448	20.0	LOW_C	1.0	9.8919	3.2148	B	9.0	26	29	0	7	0.125	59.0	es13	expsupp	10	0	0	0	10	0	n/a	n/a	sub-es13_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
135.79	0.125	1st/repetition/unexpected	122	271580	20.0	LOW_C	1.0	9.3196	2.2151	B	9.0	26	29	1	7	0.125	59.0	es13	expsupp	11	0	0	40	50	3	n/a	n/a	sub-es13_00_0020.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
145.9185	0.125	1st/omission/expected	111	291837	20.0	LOW_C	1.0	9.1132	2.9254	B	9.0	26	29	0	7	0.125	59.0	es13	expsupp	12	36	36	10	20	0	n/a	n/a	sub-es13_00_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
157.748	0.125	1st/omission/expected	111	315496	20.0	LOW_C	1.0	10.5828	2.3104	B	9.0	26	29	0	7	0.125	59.0	es13	expsupp	13	0	0	20	30	0	n/a	n/a	sub-es13_00_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
168.804	0.125	1st/repetition/unexpected	122	337608	20.0	LOW_C	1.0	9.8095	4.5691	B	9.0	26	29	1	7	0.125	59.0	es13	expsupp	14	24	24	0	10	0	n/a	n/a	sub-es13_00_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
178.682	0.125	1st/omission/expected	111	357364	20.0	LOW_C	1.0	8.863	3.2631	B	9.0	26	29	0	7	0.125	59.0	es13	expsupp	15	36	36	30	40	0	n/a	n/a	sub-es13_00_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	()
190.5605	0.125	1st/omission/expected	111	381121	20.0	LOW_C	1.0	10.6316	2.5925	B	9.0	26	29	0	7	0.125	59.0	es13	expsupp	16	48	48	0	10	0	n/a	n/a	sub-es13_00_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	('EQUALIZED_COUNT',)
200.326	0.125	1st/omission/expected	111	400652	20.0	LOW_C	1.0	8.5182	2.8955	B	9.0	26	29	0	7	0.125	59.0	es13	expsupp	17	24	24	40	50	0	n/a	n/a	sub-es13_00_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	('EQUALIZED_COUNT',)
212.9485	0.125	1st/repetition/unexpected	122	425897	20.0	LOW_C	1.0	11.3757	5.8414	B	9.0	26	29	1	7	0.125	59.0	es13	expsupp	18	12	12	0	10	0	n/a	n/a	sub-es13_00_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
222.3105	0.125	1st/omission/expected	111	444621	20.0	LOW_C	1.0	8.3468	3.0802	B	9.0	26	29	0	7	0.125	59.0	es13	expsupp	19	12	12	40	50	0	n/a	n/a	sub-es13_00_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
231.647	0.125	1st/omission/expected	111	463294	20.0	LOW_C	1.0	8.0896	3.0669	B	9.0	26	29	0	7	0.125	59.0	es13	expsupp	20	36	36	0	10	0	n/a	n/a	sub-es13_00_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	('EQUALIZED_COUNT',)
241.2295	0.125	1st/omission/expected	111	482459	20.0	LOW_C	1.0	8.3349	3.803	B	9.0	26	29	0	7	0.125	59.0	es13	expsupp	21	12	12	20	30	0	n/a	n/a	sub-es13_00_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
254.043	0.125	1st/repetition/unexpected	122	508086	20.0	LOW_C	1.0	11.566	3.4019	B	9.0	26	29	1	7	0.125	59.0	es13	expsupp	22	0	0	0	10	0	n/a	n/a	sub-es13_00_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
266.2315	0.125	1st/omission/expected	111	532463	20.0	LOW_C	1.0	11.174	3.5703	B	9.0	26	29	0	7	0.125	59.0	es13	expsupp	23	48	48	0	10	0	n/a	n/a	sub-es13_00_0021.txt	1.0	1	0	1	AUTO REJECT POST ICA	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)
275.812	0.125	1st/omission/expected	111	551624	20.0	LOW_C	1.0	8.334	2.5413	B	9.0	26	29	0	7	0.125	59.0	es13	expsupp	24	0	0	40	50	0	n/a	n/a	sub-es13_00_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	('EQUALIZED_COUNT',)
25.237	0.125	1st/repetition/expected	121	50474	20.0	HIGH_B	1.0	9.1576	2.5703	C	84.0	19	38	1	8	0.125	59.0	es13	expsupp	1	24	24	20	30	0	n/a	n/a	sub-es13_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	()
35.358	0.125	1st/repetition/expected	121	70716	20.0	HIGH_B	1.0	9.1126	3.2276	C	84.0	19	38	1	8	0.125	59.0	es13	expsupp	2	48	48	30	40	0	n/a	n/a	sub-es13_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	()
44.7555	0.125	1st/repetition/expected	121	89511	20.0	HIGH_B	1.0	8.3824	2.8207	C	84.0	19	38	1	8	0.125	59.0	es13	expsupp	3	24	24	40	50	0	n/a	n/a	sub-es13_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
55.1755	0.125	1st/omission/unexpected	112	110351	20.0	HIGH_B	1.0	9.4052	3.9643	C	84.0	19	38	0	8	0.125	59.0	es13	expsupp	4	24	24	0	10	0	n/a	n/a	sub-es13_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
67.5225	0.125	1st/repetition/expected	121	135045	20.0	HIGH_B	1.0	11.1011	5.5971	C	84.0	19	38	1	8	0.125	59.0	es13	expsupp	5	0	0	20	30	0	n/a	n/a	sub-es13_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	()
78.8895	0.125	1st/repetition/expected	121	157779	20.0	HIGH_B	1.0	10.3523	4.2053	C	84.0	19	38	1	8	0.125	59.0	es13	expsupp	6	48	48	20	30	0	n/a	n/a	sub-es13_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	()
89.7865	0.125	1st/repetition/expected	121	179573	20.0	HIGH_B	1.0	9.8821	4.471	C	84.0	19	38	1	8	0.125	59.0	es13	expsupp	7	24	24	20	30	0	n/a	n/a	sub-es13_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	('EQUALIZED_COUNT',)
99.5715	0.125	1st/omission/unexpected	112	199143	20.0	HIGH_B	1.0	8.7675	3.8219	C	84.0	19	38	0	8	0.125	59.0	es13	expsupp	8	0	0	40	50	0	n/a	n/a	sub-es13_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
111.6485	0.125	1st/repetition/expected	121	223297	20.0	HIGH_B	1.0	10.8292	3.4406	C	84.0	19	38	1	8	0.125	59.0	es13	expsupp	9	24	24	40	50	0	n/a	n/a	sub-es13_00_0022.txt	1.0	1	0	1	AUTO REJECT POST ICA	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)
121.2125	0.125	1st/omission/unexpected	112	242425	20.0	HIGH_B	1.0	8.5499	3.5319	C	84.0	19	38	0	8	0.125	59.0	es13	expsupp	10	12	12	0	10	0	n/a	n/a	sub-es13_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
134.0935	0.125	1st/repetition/expected	121	268187	20.0	HIGH_B	1.0	11.6334	4.7427	C	84.0	19	38	1	8	0.125	59.0	es13	expsupp	11	36	36	0	10	0	n/a	n/a	sub-es13_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	('EQUALIZED_COUNT',)
144.7985	0.125	1st/repetition/expected	121	289597	20.0	HIGH_B	1.0	9.6902	5.0762	C	84.0	19	38	1	8	0.125	59.0	es13	expsupp	12	0	0	30	40	0	n/a	n/a	sub-es13_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
