onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials	dropped	drop reason	drop_log_blocks12	drop_log_blocks14	drop_log_blocks16	drop_log_blocks18	drop_log_blocks34	drop_log_blocks36	drop_log_blocks38	drop_log_blocks56	drop_log_blocks58	drop_log_blocks78
185.165	0.125	Abort	99	370330	20.0	HIGH_B	1.0	8.7768	2.0963	B	100.0	43	44	0	3	0.125	59.0	es34	expsupp	14	24	24	0	10	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
196.697	0.125	Abort	99	393394	20.0	HIGH_B	1.0	9.5973	3.3049	B	100.0	43	44	1	3	0.125	59.0	es34	expsupp	15	36	36	30	40	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
209.357	0.125	1st/repetition/expected	121	418714	20.0	HIGH_B	1.0	10.5044	5.097	B	100.0	43	44	1	3	0.125	59.0	es34	expsupp	16	48	48	0	10	0	n/a	n/a	sub-es34_00_0036.txt	1.0	1	0	0	n/a	('IGNORED',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
220.1045	0.125	1st/repetition/expected	121	440209	20.0	HIGH_B	1.0	9.7386	3.0166	B	100.0	43	44	1	3	0.125	59.0	es34	expsupp	17	24	24	40	50	0	n/a	n/a	sub-es34_00_0037.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
229.4675	0.125	1st/omission/unexpected	112	458935	20.0	HIGH_B	1.0	8.3496	3.7171	B	100.0	43	44	0	3	0.125	59.0	es34	expsupp	18	12	12	0	10	0	n/a	n/a	sub-es34_00_0037.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
241.648	0.125	1st/repetition/expected	121	483296	20.0	HIGH_B	1.0	10.9332	6.0867	B	100.0	43	44	1	3	0.125	59.0	es34	expsupp	19	12	12	40	50	3	n/a	n/a	sub-es34_00_0037.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
251.2205	0.125	Abort	99	502441	20.0	HIGH_B	1.0	8.5582	2.4586	B	100.0	43	44	1	3	0.125	59.0	es34	expsupp	20	36	36	0	10	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
265.129	0.125	1st/omission/unexpected	112	530258	20.0	HIGH_B	1.0	10.5121	5.0655	B	100.0	43	44	0	3	0.125	59.0	es34	expsupp	21	12	12	20	30	0	n/a	n/a	sub-es34_00_0039.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
274.6135	0.125	1st/repetition/expected	121	549227	20.0	HIGH_B	1.0	8.2371	2.2083	B	100.0	43	44	1	3	0.125	59.0	es34	expsupp	22	0	0	0	10	1	n/a	n/a	sub-es34_00_0039.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
289.318	0.125	1st/repetition/expected	121	578636	20.0	HIGH_B	1.0	11.8691	4.6257	B	100.0	43	44	1	3	0.125	59.0	es34	expsupp	23	48	48	0	10	0	n/a	n/a	sub-es34_00_0041.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
299.7745	0.125	1st/repetition/expected	121	599549	20.0	HIGH_B	1.0	9.4424	2.5718	B	100.0	43	44	1	3	0.125	59.0	es34	expsupp	24	0	0	40	50	3	n/a	n/a	sub-es34_00_0042.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
25.283	0.125	Abort	99	50566	20.0	LOW_C	1.0	9.9703	3.0973	K	24.0	22	30	0	4	0.125	59.0	es34	expsupp	1	36	36	0	10	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
37.8195	0.125	1st/omission/expected	111	75639	20.0	LOW_C	1.0	9.5606	4.1215	K	24.0	22	30	0	4	0.125	59.0	es34	expsupp	2	12	12	20	30	0	n/a	n/a	sub-es34_00_0045.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
50.213	0.125	1st/repetition/unexpected	122	100426	20.0	LOW_C	1.0	11.1459	3.6563	K	24.0	22	30	1	4	0.125	59.0	es34	expsupp	3	36	36	20	30	0	n/a	n/a	sub-es34_00_0045.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
59.51	0.125	1st/omission/expected	111	119020	20.0	LOW_C	1.0	8.2826	3.5816	K	24.0	22	30	0	4	0.125	59.0	es34	expsupp	4	0	0	20	30	0	n/a	n/a	sub-es34_00_0045.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
69.836	0.125	1st/omission/expected	111	139672	20.0	LOW_C	1.0	9.0794	2.4404	K	24.0	22	30	0	4	0.125	59.0	es34	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es34_00_0045.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
81.2875	0.125	1st/omission/expected	111	162575	20.0	LOW_C	1.0	10.2039	2.5607	K	24.0	22	30	0	4	0.125	59.0	es34	expsupp	6	12	12	40	50	0	n/a	n/a	sub-es34_00_0045.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
93.344	0.125	1st/repetition/unexpected	122	186688	20.0	LOW_C	1.0	10.8099	4.5991	K	24.0	22	30	1	4	0.125	59.0	es34	expsupp	7	36	36	0	10	0	n/a	n/a	sub-es34_00_0045.txt	1.0	1	0	1	MAN REJECT POST ICA	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)
104.3835	0.125	1st/omission/expected	111	208767	20.0	LOW_C	1.0	10.0248	4.8824	K	24.0	22	30	0	4	0.125	59.0	es34	expsupp	8	0	0	40	50	0	n/a	n/a	sub-es34_00_0045.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
114.2845	0.125	1st/omission/expected	111	228569	20.0	LOW_C	1.0	8.6542	3.2871	K	24.0	22	30	0	4	0.125	59.0	es34	expsupp	9	12	12	0	10	0	n/a	n/a	sub-es34_00_0045.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
125.423	0.125	1st/omission/expected	111	250846	20.0	LOW_C	1.0	9.8919	3.2148	K	24.0	22	30	0	4	0.125	59.0	es34	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es34_00_0045.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
135.99	0.125	1st/repetition/unexpected	122	271980	20.0	LOW_C	1.0	9.3196	2.2151	K	24.0	22	30	1	4	0.125	59.0	es34	expsupp	11	48	48	20	30	0	n/a	n/a	sub-es34_00_0045.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
146.1175	0.125	1st/omission/expected	111	292235	20.0	LOW_C	1.0	9.1132	2.9254	K	24.0	22	30	0	4	0.125	59.0	es34	expsupp	12	24	24	20	30	0	n/a	n/a	sub-es34_00_0045.txt	1.0	1	0	0	n/a	('IGNORED',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
157.947	0.125	1st/omission/expected	111	315894	20.0	LOW_C	1.0	10.5828	2.3104	K	24.0	22	30	0	4	0.125	59.0	es34	expsupp	13	0	0	20	30	0	n/a	n/a	sub-es34_00_0045.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
169.004	0.125	1st/repetition/unexpected	122	338008	20.0	LOW_C	1.0	9.8095	4.5691	K	24.0	22	30	1	4	0.125	59.0	es34	expsupp	14	24	24	0	10	1	n/a	n/a	sub-es34_00_0046.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
180.4455	0.125	1st/omission/expected	111	360891	20.0	LOW_C	1.0	8.863	3.2631	K	24.0	22	30	0	4	0.125	59.0	es34	expsupp	15	48	48	0	10	0	n/a	n/a	sub-es34_00_0048.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
192.325	0.125	1st/omission/expected	111	384650	20.0	LOW_C	1.0	10.6316	2.5925	K	24.0	22	30	0	4	0.125	59.0	es34	expsupp	16	24	24	40	50	0	n/a	n/a	sub-es34_00_0048.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
202.0905	0.125	1st/omission/expected	111	404181	20.0	LOW_C	1.0	8.5182	2.8955	K	24.0	22	30	0	4	0.125	59.0	es34	expsupp	17	0	0	40	50	0	n/a	n/a	sub-es34_00_0048.txt	1.0	1	0	0	n/a	('IGNORED',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
214.7135	0.125	1st/repetition/unexpected	122	429427	20.0	LOW_C	1.0	11.3757	5.8414	K	24.0	22	30	1	4	0.125	59.0	es34	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es34_00_0048.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
224.075	0.125	1st/omission/expected	111	448150	20.0	LOW_C	1.0	8.3468	3.0802	K	24.0	22	30	0	4	0.125	59.0	es34	expsupp	19	0	0	0	10	1	n/a	n/a	sub-es34_00_0048.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
233.4115	0.125	Abort	99	466823	20.0	LOW_C	1.0	8.0896	3.0669	K	24.0	22	30	0	4	0.125	59.0	es34	expsupp	20	24	24	0	10	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
243.898	0.125	1st/omission/expected	111	487796	20.0	LOW_C	1.0	8.3349	3.803	K	24.0	22	30	0	4	0.125	59.0	es34	expsupp	21	48	48	20	30	0	n/a	n/a	sub-es34_00_0050.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
256.711	0.125	1st/repetition/unexpected	122	513422	20.0	LOW_C	1.0	11.566	3.4019	K	24.0	22	30	1	4	0.125	59.0	es34	expsupp	22	0	0	20	30	0	n/a	n/a	sub-es34_00_0050.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
268.9	0.125	1st/omission/expected	111	537800	20.0	LOW_C	1.0	11.174	3.5703	K	24.0	22	30	0	4	0.125	59.0	es34	expsupp	23	36	36	30	40	0	n/a	n/a	sub-es34_00_0050.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	('EQUALIZED_COUNT',)	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
278.4815	0.125	1st/omission/expected	111	556963	20.0	LOW_C	1.0	8.334	2.5413	K	24.0	22	30	0	4	0.125	59.0	es34	expsupp	24	48	48	0	10	0	n/a	n/a	sub-es34_00_0050.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	()	()	('EQUALIZED_COUNT',)	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
26.5475	0.125	1st/repetition/expected	121	53095	20.0	HIGH_C	1.0	10.9854	5.1895	E	72.0	39	41	1	5	0.125	59.0	es34	expsupp	1	36	36	20	30	0	n/a	n/a	sub-es34_00_0051.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
37.104	0.125	1st/repetition/expected	121	74208	20.0	HIGH_C	1.0	9.5483	2.5988	E	72.0	39	41	1	5	0.125	59.0	es34	expsupp	2	12	12	40	50	0	n/a	n/a	sub-es34_00_0051.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
48.465	0.125	1st/repetition/expected	121	96930	20.0	HIGH_C	1.0	10.3453	4.0076	E	72.0	39	41	1	5	0.125	59.0	es34	expsupp	3	12	12	0	10	0	n/a	n/a	sub-es34_00_0051.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
58.425	0.125	1st/omission/unexpected	112	116850	20.0	HIGH_C	1.0	8.9454	2.6713	E	72.0	39	41	0	5	0.125	59.0	es34	expsupp	4	36	36	40	50	0	n/a	n/a	sub-es34_00_0051.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
71.626	0.125	Abort	99	143252	20.0	HIGH_C	1.0	11.9545	2.6438	E	72.0	39	41	1	5	0.125	59.0	es34	expsupp	5	36	36	0	10	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
84.118	0.125	1st/repetition/expected	121	168236	20.0	HIGH_C	1.0	10.3551	4.3878	E	72.0	39	41	1	5	0.125	59.0	es34	expsupp	6	12	12	20	30	0	n/a	n/a	sub-es34_00_0052.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
93.9285	0.125	1st/repetition/expected	121	187857	20.0	HIGH_C	1.0	8.7963	2.7399	E	72.0	39	41	1	5	0.125	59.0	es34	expsupp	7	48	48	20	30	0	n/a	n/a	sub-es34_00_0052.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
106.903	0.125	1st/omission/unexpected	112	213806	20.0	HIGH_C	1.0	11.9607	3.3463	E	72.0	39	41	0	5	0.125	59.0	es34	expsupp	8	0	0	20	30	0	n/a	n/a	sub-es34_00_0052.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
119.5625	0.125	1st/repetition/expected	121	239125	20.0	HIGH_C	1.0	11.4124	3.847	E	72.0	39	41	1	5	0.125	59.0	es34	expsupp	9	48	48	0	10	0	n/a	n/a	sub-es34_00_0053.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
129.9535	0.125	1st/repetition/expected	121	259907	20.0	HIGH_C	1.0	9.3765	3.4703	E	72.0	39	41	1	5	0.125	59.0	es34	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es34_00_0053.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
141.5965	0.125	1st/repetition/expected	121	283193	20.0	HIGH_C	1.0	10.6282	5.2233	E	72.0	39	41	1	5	0.125	59.0	es34	expsupp	11	12	12	0	10	0	n/a	n/a	sub-es34_00_0053.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
154.343	0.125	1st/omission/unexpected	112	308686	20.0	HIGH_C	1.0	11.7322	4.4336	E	72.0	39	41	0	5	0.125	59.0	es34	expsupp	12	36	36	20	30	0	n/a	n/a	sub-es34_00_0053.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
165.8265	0.125	1st/repetition/expected	121	331653	20.0	HIGH_C	1.0	10.2363	2.9974	E	72.0	39	41	1	5	0.125	59.0	es34	expsupp	13	12	12	40	50	0	n/a	n/a	sub-es34_00_0053.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
177.309	0.125	1st/repetition/expected	121	354618	20.0	HIGH_C	1.0	10.4684	2.2668	E	72.0	39	41	1	5	0.125	59.0	es34	expsupp	14	0	0	0	10	1	n/a	n/a	sub-es34_00_0053.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
189.8175	0.125	1st/repetition/expected	121	379635	20.0	HIGH_C	1.0	9.876	2.0653	E	72.0	39	41	1	5	0.125	59.0	es34	expsupp	15	36	36	40	50	0	n/a	n/a	sub-es34_00_0054.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
202.8125	0.125	Abort	99	405625	20.0	HIGH_C	1.0	11.9793	6.0785	E	72.0	39	41	0	5	0.125	59.0	es34	expsupp	16	36	36	0	10	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
216.4505	0.125	1st/repetition/expected	121	432901	20.0	HIGH_C	1.0	11.7339	4.7237	E	72.0	39	41	1	5	0.125	59.0	es34	expsupp	17	48	48	40	50	0	n/a	n/a	sub-es34_00_0055.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
225.5785	0.125	Abort	99	451157	20.0	HIGH_C	1.0	8.113	2.3413	E	72.0	39	41	1	5	0.125	59.0	es34	expsupp	18	24	24	10	20	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
236.8305	0.125	1st/repetition/expected	121	473661	20.0	HIGH_C	1.0	9.7936	2.8815	E	72.0	39	41	1	5	0.125	59.0	es34	expsupp	19	48	48	0	10	0	n/a	n/a	sub-es34_00_0057.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
247.2045	0.125	1st/omission/unexpected	112	494409	20.0	HIGH_C	1.0	9.3599	4.8106	E	72.0	39	41	0	5	0.125	59.0	es34	expsupp	20	12	12	20	30	0	n/a	n/a	sub-es34_00_0058.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
257.0745	0.125	1st/repetition/expected	121	514149	20.0	HIGH_C	1.0	8.623	2.0801	E	72.0	39	41	1	5	0.125	59.0	es34	expsupp	21	48	48	20	30	0	n/a	n/a	sub-es34_00_0058.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
267.2715	0.125	1st/omission/unexpected	112	534543	20.0	HIGH_C	1.0	9.1826	2.9891	E	72.0	39	41	0	5	0.125	59.0	es34	expsupp	22	0	0	40	50	1	n/a	n/a	sub-es34_00_0058.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
279.387	0.125	1st/repetition/expected	121	558774	20.0	HIGH_C	1.0	10.869000000000002	5.8237	E	72.0	39	41	1	5	0.125	59.0	es34	expsupp	23	24	24	40	50	0	n/a	n/a	sub-es34_00_0059.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
290.35	0.125	1st/repetition/expected	121	580700	20.0	HIGH_C	1.0	9.948	4.4827	E	72.0	39	41	1	5	0.125	59.0	es34	expsupp	24	24	24	0	10	0	n/a	n/a	sub-es34_00_0059.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
23.7965	0.125	1st/omission/expected	111	47593	20.0	LOW_D	1.0	8.1832	2.4609	I	41.0	11	0	0	6	0.125	59.0	es34	expsupp	1	12	12	20	30	0	n/a	n/a	sub-es34_00_0060.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
34.255	0.125	1st/omission/expected	111	68510	20.0	LOW_D	1.0	9.2217	2.6882	I	41.0	11	0	0	6	0.125	59.0	es34	expsupp	2	36	36	20	30	0	n/a	n/a	sub-es34_00_0060.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
46.873	0.125	1st/omission/expected	111	93746	20.0	LOW_D	1.0	11.371	4.4048	I	41.0	11	0	0	6	0.125	59.0	es34	expsupp	3	0	0	40	50	1	n/a	n/a	sub-es34_00_0060.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
