onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials	dropped	drop reason	drop_log_blocks12	drop_log_blocks14	drop_log_blocks16	drop_log_blocks18	drop_log_blocks34	drop_log_blocks36	drop_log_blocks38	drop_log_blocks56	drop_log_blocks58	drop_log_blocks78
166.288	0.125	1st/repetition/expected	121	332576	20.0	HIGH_C	1.0	10.2363	2.9974	I	82.0	57	51	1	3	0.125	53.0	es21	expsupp	13	48	48	20	30	0	n/a	n/a	sub-es21_00_0006.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	()	()	('EQUALIZED_COUNT',)	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
177.7715	0.125	1st/repetition/expected	121	355543	20.0	HIGH_C	1.0	10.4684	2.2668	I	82.0	57	51	1	3	0.125	53.0	es21	expsupp	14	12	12	20	30	0	n/a	n/a	sub-es21_00_0006.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
188.6625	0.125	1st/repetition/expected	121	377325	20.0	HIGH_C	1.0	9.876	2.0653	I	82.0	57	51	1	3	0.125	53.0	es21	expsupp	15	36	36	20	30	0	n/a	n/a	sub-es21_00_0006.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
201.657	0.125	1st/omission/unexpected	112	403314	20.0	HIGH_C	1.0	11.9793	6.0785	I	82.0	57	51	0	3	0.125	53.0	es21	expsupp	16	12	12	40	50	0	n/a	n/a	sub-es21_00_0006.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
214.638	0.125	1st/repetition/expected	121	429276	20.0	HIGH_C	1.0	11.7339	4.7237	I	82.0	57	51	1	3	0.125	53.0	es21	expsupp	17	48	48	0	10	0	n/a	n/a	sub-es21_00_0006.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	()	()	('EQUALIZED_COUNT',)	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
223.762	0.125	1st/repetition/expected	121	447524	20.0	HIGH_C	1.0	8.113	2.3413	I	82.0	57	51	1	3	0.125	53.0	es21	expsupp	18	24	24	0	10	0	n/a	n/a	sub-es21_00_0006.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
234.5705	0.125	1st/repetition/expected	121	469141	20.0	HIGH_C	1.0	9.7936	2.8815	I	82.0	57	51	1	3	0.125	53.0	es21	expsupp	19	0	0	20	30	0	n/a	n/a	sub-es21_00_0006.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	()	()	('EQUALIZED_COUNT',)	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
244.946	0.125	1st/omission/unexpected	112	489892	20.0	HIGH_C	1.0	9.3599	4.8106	I	82.0	57	51	0	3	0.125	53.0	es21	expsupp	20	24	24	20	30	0	n/a	n/a	sub-es21_00_0006.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
254.8175	0.125	1st/repetition/expected	121	509635	20.0	HIGH_C	1.0	8.623	2.0801	I	82.0	57	51	1	3	0.125	53.0	es21	expsupp	21	48	48	40	50	0	n/a	n/a	sub-es21_00_0006.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
265.015	0.125	1st/omission/unexpected	112	530030	20.0	HIGH_C	1.0	9.1826	2.9891	I	82.0	57	51	0	3	0.125	53.0	es21	expsupp	22	0	0	40	50	0	n/a	n/a	sub-es21_00_0006.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
277.131	0.125	1st/repetition/expected	121	554262	20.0	HIGH_C	1.0	10.869000000000002	5.8237	I	82.0	57	51	1	3	0.125	53.0	es21	expsupp	23	0	0	0	10	0	n/a	n/a	sub-es21_00_0006.txt	1.0	1	0	0	n/a	('IGNORED',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
288.0945	0.125	1st/repetition/expected	121	576189	20.0	HIGH_C	1.0	9.948	4.4827	I	82.0	57	51	1	3	0.125	53.0	es21	expsupp	24	48	48	20	30	0	n/a	n/a	sub-es21_00_0006.txt	1.0	1	0	0	n/a	('IGNORED',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
29.1225	0.125	1st/omission/expected	111	58245	20.0	LOW_C	1.0	9.9703	3.0973	E	18.0	55	54	0	4	0.125	53.0	es21	expsupp	1	36	36	20	30	0	n/a	n/a	sub-es21_00_0007.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	()	()	('EQUALIZED_COUNT',)	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
39.9265	0.125	1st/omission/expected	111	79853	20.0	LOW_C	1.0	9.5606	4.1215	E	18.0	55	54	0	4	0.125	53.0	es21	expsupp	2	12	12	40	50	0	n/a	n/a	sub-es21_00_0007.txt	1.0	1	0	1	AUTO REJECT POST ICA	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)
52.3185	0.125	1st/repetition/unexpected	122	104637	20.0	LOW_C	1.0	11.1459	3.6563	E	18.0	55	54	1	4	0.125	53.0	es21	expsupp	3	12	12	0	10	0	n/a	n/a	sub-es21_00_0007.txt	1.0	1	0	1	AUTO REJECT POST ICA	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)
61.6125	0.125	1st/omission/expected	111	123225	20.0	LOW_C	1.0	8.2826	3.5816	E	18.0	55	54	0	4	0.125	53.0	es21	expsupp	4	36	36	40	50	0	n/a	n/a	sub-es21_00_0007.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	()	()	('EQUALIZED_COUNT',)	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
71.939	0.125	1st/omission/expected	111	143878	20.0	LOW_C	1.0	9.0794	2.4404	E	18.0	55	54	0	4	0.125	53.0	es21	expsupp	5	36	36	0	10	0	n/a	n/a	sub-es21_00_0007.txt	1.0	1	0	1	AUTO REJECT POST ICA	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)
83.3905	0.125	1st/omission/expected	111	166781	20.0	LOW_C	1.0	10.2039	2.5607	E	18.0	55	54	0	4	0.125	53.0	es21	expsupp	6	12	12	20	30	0	n/a	n/a	sub-es21_00_0007.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	()	()	('EQUALIZED_COUNT',)	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
95.4475	0.125	1st/repetition/unexpected	122	190895	20.0	LOW_C	1.0	10.8099	4.5991	E	18.0	55	54	1	4	0.125	53.0	es21	expsupp	7	48	48	20	30	0	n/a	n/a	sub-es21_00_0007.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
106.487	0.125	1st/omission/expected	111	212974	20.0	LOW_C	1.0	10.0248	4.8824	E	18.0	55	54	0	4	0.125	53.0	es21	expsupp	8	0	0	20	30	0	n/a	n/a	sub-es21_00_0007.txt	1.0	1	0	0	n/a	('IGNORED',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
116.3885	0.125	1st/omission/expected	111	232777	20.0	LOW_C	1.0	8.6542	3.2871	E	18.0	55	54	0	4	0.125	53.0	es21	expsupp	9	48	48	0	10	0	n/a	n/a	sub-es21_00_0007.txt	1.0	1	0	0	n/a	('IGNORED',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
127.5275	0.125	1st/omission/expected	111	255055	20.0	LOW_C	1.0	9.8919	3.2148	E	18.0	55	54	0	4	0.125	53.0	es21	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es21_00_0007.txt	1.0	1	0	1	AUTO REJECT POST ICA	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)
138.095	0.125	1st/repetition/unexpected	122	276190	20.0	LOW_C	1.0	9.3196	2.2151	E	18.0	55	54	1	4	0.125	53.0	es21	expsupp	11	12	12	0	10	0	n/a	n/a	sub-es21_00_0007.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
148.2225	0.125	1st/omission/expected	111	296445	20.0	LOW_C	1.0	9.1132	2.9254	E	18.0	55	54	0	4	0.125	53.0	es21	expsupp	12	36	36	20	30	0	n/a	n/a	sub-es21_00_0007.txt	1.0	1	0	1	AUTO REJECT POST ICA	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)
160.052	0.125	1st/omission/expected	111	320104	20.0	LOW_C	1.0	10.5828	2.3104	E	18.0	55	54	0	4	0.125	53.0	es21	expsupp	13	12	12	40	50	0	n/a	n/a	sub-es21_00_0007.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
171.109	0.125	1st/repetition/unexpected	122	342218	20.0	LOW_C	1.0	9.8095	4.5691	E	18.0	55	54	1	4	0.125	53.0	es21	expsupp	14	0	0	0	10	0	n/a	n/a	sub-es21_00_0007.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
180.9865	0.125	1st/omission/expected	111	361973	20.0	LOW_C	1.0	8.863	3.2631	E	18.0	55	54	0	4	0.125	53.0	es21	expsupp	15	36	36	40	50	0	n/a	n/a	sub-es21_00_0007.txt	1.0	1	0	0	n/a	('IGNORED',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
192.8645	0.125	1st/omission/expected	111	385729	20.0	LOW_C	1.0	10.6316	2.5925	E	18.0	55	54	0	4	0.125	53.0	es21	expsupp	16	36	36	0	10	0	n/a	n/a	sub-es21_00_0007.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
202.6305	0.125	1st/omission/expected	111	405261	20.0	LOW_C	1.0	8.5182	2.8955	E	18.0	55	54	0	4	0.125	53.0	es21	expsupp	17	48	48	40	50	0	n/a	n/a	sub-es21_00_0007.txt	1.0	1	0	1	MAN REJECT PRE ICA	('USER',)	('USER',)	('USER',)	('USER',)	('USER',)	('USER',)	('USER',)	('USER',)	('USER',)	('USER',)
215.253	0.125	1st/repetition/unexpected	122	430506	20.0	LOW_C	1.0	11.3757	5.8414	E	18.0	55	54	1	4	0.125	53.0	es21	expsupp	18	24	24	10	20	0	n/a	n/a	sub-es21_00_0007.txt	1.0	1	0	1	AUTO REJECT POST ICA	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)
224.6145	0.125	1st/omission/expected	111	449229	20.0	LOW_C	1.0	8.3468	3.0802	E	18.0	55	54	0	4	0.125	53.0	es21	expsupp	19	48	48	0	10	0	n/a	n/a	sub-es21_00_0007.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
233.951	0.125	1st/omission/expected	111	467902	20.0	LOW_C	1.0	8.0896	3.0669	E	18.0	55	54	0	4	0.125	53.0	es21	expsupp	20	12	12	20	30	0	n/a	n/a	sub-es21_00_0007.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
243.5335	0.125	1st/omission/expected	111	487067	20.0	LOW_C	1.0	8.3349	3.803	E	18.0	55	54	0	4	0.125	53.0	es21	expsupp	21	48	48	20	30	0	n/a	n/a	sub-es21_00_0007.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
256.3465	0.125	1st/repetition/unexpected	122	512693	20.0	LOW_C	1.0	11.566	3.4019	E	18.0	55	54	1	4	0.125	53.0	es21	expsupp	22	0	0	40	50	0	n/a	n/a	sub-es21_00_0007.txt	1.0	1	0	1	AUTO REJECT POST ICA	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)
268.536	0.125	1st/omission/expected	111	537072	20.0	LOW_C	1.0	11.174	3.5703	E	18.0	55	54	0	4	0.125	53.0	es21	expsupp	23	24	24	40	50	0	n/a	n/a	sub-es21_00_0007.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	()	()	('EQUALIZED_COUNT',)	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
278.117	0.125	1st/omission/expected	111	556234	20.0	LOW_C	1.0	8.334	2.5413	E	18.0	55	54	0	4	0.125	53.0	es21	expsupp	24	24	24	0	10	0	n/a	n/a	sub-es21_00_0007.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	()	()	('EQUALIZED_COUNT',)	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
25.8195	0.125	1st/repetition/expected	121	51639	20.0	HIGH_B	1.0	9.1576	2.5703	J	91.0	55	53	1	5	0.125	53.0	es21	expsupp	1	12	12	0	10	0	n/a	n/a	sub-es21_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
35.94	0.125	1st/repetition/expected	121	71880	20.0	HIGH_B	1.0	9.1126	3.2276	J	91.0	55	53	1	5	0.125	53.0	es21	expsupp	2	36	36	20	30	0	n/a	n/a	sub-es21_00_0008.txt	1.0	1	0	1	MAN REJECT POST ICA	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)
45.338	0.125	1st/repetition/expected	121	90676	20.0	HIGH_B	1.0	8.3824	2.8207	J	91.0	55	53	1	5	0.125	53.0	es21	expsupp	3	12	12	20	30	0	n/a	n/a	sub-es21_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
55.7585	0.125	1st/omission/unexpected	112	111517	20.0	HIGH_B	1.0	9.4052	3.9643	J	91.0	55	53	0	5	0.125	53.0	es21	expsupp	4	36	36	0	10	0	n/a	n/a	sub-es21_00_0008.txt	1.0	1	0	1	AUTO REJECT POST ICA	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)
68.1065	0.125	1st/repetition/expected	121	136213	20.0	HIGH_B	1.0	11.1011	5.5971	J	91.0	55	53	1	5	0.125	53.0	es21	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es21_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
79.4745	0.125	1st/repetition/expected	121	158949	20.0	HIGH_B	1.0	10.3523	4.2053	J	91.0	55	53	1	5	0.125	53.0	es21	expsupp	6	12	12	40	50	0	n/a	n/a	sub-es21_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
90.372	0.125	1st/repetition/expected	121	180744	20.0	HIGH_B	1.0	9.8821	4.471	J	91.0	55	53	1	5	0.125	53.0	es21	expsupp	7	48	48	40	50	0	n/a	n/a	sub-es21_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
100.1535	0.125	1st/omission/unexpected	112	200307	20.0	HIGH_B	1.0	8.7675	3.8219	J	91.0	55	53	0	5	0.125	53.0	es21	expsupp	8	0	0	0	10	0	n/a	n/a	sub-es21_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
112.229	0.125	1st/repetition/expected	121	224458	20.0	HIGH_B	1.0	10.8292	3.4406	J	91.0	55	53	1	5	0.125	53.0	es21	expsupp	9	24	24	0	10	0	n/a	n/a	sub-es21_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
121.794	0.125	1st/omission/unexpected	112	243588	20.0	HIGH_B	1.0	8.5499	3.5319	J	91.0	55	53	0	5	0.125	53.0	es21	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es21_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
134.674	0.125	1st/repetition/expected	121	269348	20.0	HIGH_B	1.0	11.6334	4.7427	J	91.0	55	53	1	5	0.125	53.0	es21	expsupp	11	0	0	20	30	0	n/a	n/a	sub-es21_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
145.379	0.125	1st/repetition/expected	121	290758	20.0	HIGH_B	1.0	9.6902	5.0762	J	91.0	55	53	1	5	0.125	53.0	es21	expsupp	12	24	24	20	30	0	n/a	n/a	sub-es21_00_0008.txt	1.0	1	0	1	MAN REJECT POST ICA	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)
154.5475	0.125	1st/repetition/expected	121	309095	20.0	HIGH_B	1.0	8.1528	3.5525	J	91.0	55	53	1	5	0.125	53.0	es21	expsupp	13	0	0	40	50	0	n/a	n/a	sub-es21_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
164.3395	0.125	1st/omission/unexpected	112	328679	20.0	HIGH_B	1.0	8.7768	2.0963	J	91.0	55	53	0	5	0.125	53.0	es21	expsupp	14	48	48	20	30	0	n/a	n/a	sub-es21_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
175.1835	0.125	1st/repetition/expected	121	350367	20.0	HIGH_B	1.0	9.5973	3.3049	J	91.0	55	53	1	5	0.125	53.0	es21	expsupp	15	24	24	0	10	0	n/a	n/a	sub-es21_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
186.703	0.125	1st/repetition/expected	121	373406	20.0	HIGH_B	1.0	10.5044	5.097	J	91.0	55	53	1	5	0.125	53.0	es21	expsupp	16	24	24	40	50	0	n/a	n/a	sub-es21_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
197.457	0.125	1st/repetition/expected	121	394914	20.0	HIGH_B	1.0	9.7386	3.0166	J	91.0	55	53	1	5	0.125	53.0	es21	expsupp	17	48	48	0	10	0	n/a	n/a	sub-es21_00_0008.txt	1.0	1	0	1	AUTO REJECT POST ICA	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)
206.822	0.125	1st/omission/unexpected	112	413644	20.0	HIGH_B	1.0	8.3496	3.7171	J	91.0	55	53	0	5	0.125	53.0	es21	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es21_00_0008.txt	1.0	1	0	1	AUTO REJECT POST ICA	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)
219.0015	0.125	1st/repetition/expected	121	438003	20.0	HIGH_B	1.0	10.9332	6.0867	J	91.0	55	53	1	5	0.125	53.0	es21	expsupp	19	0	0	0	10	0	n/a	n/a	sub-es21_00_0008.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
228.5775	0.125	1st/repetition/expected	121	457155	20.0	HIGH_B	1.0	8.5582	2.4586	J	91.0	55	53	1	5	0.125	53.0	es21	expsupp	20	48	48	40	50	0	n/a	n/a	sub-es21_00_0008.txt	1.0	1	0	1	MAN REJECT POST ICA	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)
240.1005	0.125	1st/omission/unexpected	112	480201	20.0	HIGH_B	1.0	10.5121	5.0655	J	91.0	55	53	0	5	0.125	53.0	es21	expsupp	21	48	48	0	10	0	n/a	n/a	sub-es21_00_0008.txt	1.0	1	0	1	MAN REJECT POST ICA	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)
