onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials	dropped	drop reason	drop_log_blocks12	drop_log_blocks14	drop_log_blocks16	drop_log_blocks18	drop_log_blocks34	drop_log_blocks36	drop_log_blocks38	drop_log_blocks56	drop_log_blocks58	drop_log_blocks78
86.114	0.125	1st/omission/expected	111	172228	20.0	LOW_B	1.0	11.7671	6.2917	D	35.0	5	80	0	6	0.125	55.0	es01	expsupp	6	12	12	0	10	0	n/a	n/a	es01_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	()	('IGNORED',)
95.4155	0.125	1st/omission/expected	111	190831	20.0	LOW_B	1.0	8.0555	2.6117	D	35.0	5	80	0	6	0.125	55.0	es01	expsupp	7	36	36	20	30	0	n/a	n/a	es01_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
107.341	0.125	1st/omission/expected	111	214682	20.0	LOW_B	1.0	10.6783	5.509	D	35.0	5	80	0	6	0.125	55.0	es01	expsupp	8	0	0	0	10	0	n/a	n/a	es01_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
120.495	0.125	1st/repetition/unexpected	122	240990	20.0	LOW_B	1.0	11.9068	2.1972	D	35.0	5	80	1	6	0.125	55.0	es01	expsupp	9	48	48	20	30	0	n/a	n/a	es01_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
131.07	0.125	1st/omission/expected	111	262140	20.0	LOW_B	1.0	9.5623	3.9925	D	35.0	5	80	0	6	0.125	55.0	es01	expsupp	10	24	24	40	50	0	n/a	n/a	es01_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
141.5725	0.125	1st/omission/expected	111	283145	20.0	LOW_B	1.0	9.2561	4.3906	D	35.0	5	80	0	6	0.125	55.0	es01	expsupp	11	24	24	0	10	0	n/a	n/a	es01_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
151.8095	0.125	1st/omission/expected	111	303619	20.0	LOW_B	1.0	8.9898	4.0464	D	35.0	5	80	0	6	0.125	55.0	es01	expsupp	12	0	0	20	30	0	n/a	n/a	es01_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
162.635	0.125	1st/repetition/unexpected	122	325270	20.0	LOW_B	1.0	9.5785	4.828	D	35.0	5	80	1	6	0.125	55.0	es01	expsupp	13	36	36	40	50	0	n/a	n/a	es01_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
172.273	0.125	1st/omission/expected	111	344546	20.0	LOW_B	1.0	8.6254	2.4168	D	35.0	5	80	0	6	0.125	55.0	es01	expsupp	14	36	36	0	10	0	n/a	n/a	es01_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
182.802	0.125	1st/omission/expected	111	365604	20.0	LOW_B	1.0	9.2821	3.0621	D	35.0	5	80	0	6	0.125	55.0	es01	expsupp	15	12	12	20	30	0	n/a	n/a	es01_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
194.0745	0.125	1st/omission/expected	111	388149	20.0	LOW_B	1.0	10.0272	5.3673	D	35.0	5	80	0	6	0.125	55.0	es01	expsupp	16	48	48	0	10	0	n/a	n/a	es01_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
205.221	0.125	1st/repetition/unexpected	122	410442	20.0	LOW_B	1.0	9.8991	3.1752	D	35.0	5	80	1	6	0.125	55.0	es01	expsupp	17	0	0	0	10	0	n/a	n/a	es01_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	()	('IGNORED',)
216.642	0.125	1st/omission/expected	111	433284	20.0	LOW_B	1.0	10.4079	3.9307	D	35.0	5	80	0	6	0.125	55.0	es01	expsupp	18	24	24	20	30	0	n/a	n/a	es01_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
229.1715	0.125	1st/omission/expected	111	458343	20.0	LOW_B	1.0	11.2824	3.545	D	35.0	5	80	0	6	0.125	55.0	es01	expsupp	19	0	0	20	30	0	n/a	n/a	es01_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
239.653	0.125	1st/omission/expected	111	479306	20.0	LOW_B	1.0	9.2347	3.4039	D	35.0	5	80	0	6	0.125	55.0	es01	expsupp	20	24	24	0	10	0	n/a	n/a	es01_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
252.7425	0.125	1st/repetition/unexpected	122	505485	20.0	LOW_B	1.0	11.8427	5.2437	D	35.0	5	80	1	6	0.125	55.0	es01	expsupp	21	0	0	40	50	0	n/a	n/a	es01_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	()	('IGNORED',)
262.422	0.125	1st/omission/expected	111	524844	20.0	LOW_B	1.0	8.6663	2.122	D	35.0	5	80	0	6	0.125	55.0	es01	expsupp	22	24	24	40	50	0	n/a	n/a	es01_0020.txt	1.0	1	0	1	MAN REJECT POST ICA	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)
275.3235	0.125	1st/omission/expected	111	550647	20.0	LOW_B	1.0	11.6561	2.5081	D	35.0	5	80	0	6	0.125	55.0	es01	expsupp	23	48	48	40	50	0	n/a	n/a	es01_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	()	('IGNORED',)
286.555	0.125	1st/omission/expected	111	573110	20.0	LOW_B	1.0	9.9853	5.0295	D	35.0	5	80	0	6	0.125	55.0	es01	expsupp	24	24	24	20	30	0	n/a	n/a	es01_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	()	('IGNORED',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	()	('IGNORED',)
26.969	0.125	1st/repetition/expected	121	53938	20.0	HIGH_C	1.0	10.9854	5.1895	F	74.0	29	73	1	7	0.125	55.0	es01	expsupp	1	36	36	20	30	0	n/a	n/a	es01_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
37.524	0.125	1st/repetition/expected	121	75048	20.0	HIGH_C	1.0	9.5483	2.5988	F	74.0	29	73	1	7	0.125	55.0	es01	expsupp	2	0	0	40	50	0	n/a	n/a	es01_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
48.8815	0.125	1st/repetition/expected	121	97763	20.0	HIGH_C	1.0	10.3453	4.0076	F	74.0	29	73	1	7	0.125	55.0	es01	expsupp	3	48	48	20	30	0	n/a	n/a	es01_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
58.841	0.125	1st/omission/unexpected	112	117682	20.0	HIGH_C	1.0	8.9454	2.6713	F	74.0	29	73	0	7	0.125	55.0	es01	expsupp	4	12	12	0	10	0	n/a	n/a	es01_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
72.0425	0.125	1st/repetition/expected	121	144085	20.0	HIGH_C	1.0	11.9545	2.6438	F	74.0	29	73	1	7	0.125	55.0	es01	expsupp	5	0	0	0	10	0	n/a	n/a	es01_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
83.4095	0.125	1st/repetition/expected	121	166819	20.0	HIGH_C	1.0	10.3551	4.3878	F	74.0	29	73	1	7	0.125	55.0	es01	expsupp	6	24	24	30	40	0	n/a	n/a	es01_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
93.2185	0.125	1st/repetition/expected	121	186437	20.0	HIGH_C	1.0	8.7963	2.7399	F	74.0	29	73	1	7	0.125	55.0	es01	expsupp	7	24	24	0	10	0	n/a	n/a	es01_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
106.192	0.125	1st/omission/unexpected	112	212384	20.0	HIGH_C	1.0	11.9607	3.3463	F	74.0	29	73	0	7	0.125	55.0	es01	expsupp	8	36	36	40	50	0	n/a	n/a	es01_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
118.851	0.125	1st/repetition/expected	121	237702	20.0	HIGH_C	1.0	11.4124	3.847	F	74.0	29	73	1	7	0.125	55.0	es01	expsupp	9	36	36	0	10	0	n/a	n/a	es01_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
129.24	0.125	1st/repetition/expected	121	258480	20.0	HIGH_C	1.0	9.3765	3.4703	F	74.0	29	73	1	7	0.125	55.0	es01	expsupp	10	48	48	40	50	0	n/a	n/a	es01_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
140.886	0.125	1st/repetition/expected	121	281772	20.0	HIGH_C	1.0	10.6282	5.2233	F	74.0	29	73	1	7	0.125	55.0	es01	expsupp	11	0	0	20	30	0	n/a	n/a	es01_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
153.6315	0.125	1st/omission/unexpected	112	307263	20.0	HIGH_C	1.0	11.7322	4.4336	F	74.0	29	73	0	7	0.125	55.0	es01	expsupp	12	24	24	20	30	0	n/a	n/a	es01_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
165.114	0.125	1st/repetition/expected	121	330228	20.0	HIGH_C	1.0	10.2363	2.9974	F	74.0	29	73	1	7	0.125	55.0	es01	expsupp	13	48	48	0	10	0	n/a	n/a	es01_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
176.596	0.125	1st/repetition/expected	121	353192	20.0	HIGH_C	1.0	10.4684	2.2668	F	74.0	29	73	1	7	0.125	55.0	es01	expsupp	14	0	0	40	50	0	n/a	n/a	es01_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
187.485	0.125	1st/repetition/expected	121	374970	20.0	HIGH_C	1.0	9.876	2.0653	F	74.0	29	73	1	7	0.125	55.0	es01	expsupp	15	48	48	40	50	0	n/a	n/a	es01_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
200.481	0.125	1st/omission/unexpected	112	400962	20.0	HIGH_C	1.0	11.9793	6.0785	F	74.0	29	73	0	7	0.125	55.0	es01	expsupp	16	24	24	0	10	0	n/a	n/a	es01_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
213.4605	0.125	1st/repetition/expected	121	426921	20.0	HIGH_C	1.0	11.7339	4.7237	F	74.0	29	73	1	7	0.125	55.0	es01	expsupp	17	12	12	40	50	0	n/a	n/a	es01_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
222.591	0.125	1st/repetition/expected	121	445182	20.0	HIGH_C	1.0	8.113	2.3413	F	74.0	29	73	1	7	0.125	55.0	es01	expsupp	18	48	48	20	30	0	n/a	n/a	es01_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
233.397	0.125	1st/repetition/expected	121	466794	20.0	HIGH_C	1.0	9.7936	2.8815	F	74.0	29	73	1	7	0.125	55.0	es01	expsupp	19	12	12	20	30	0	n/a	n/a	es01_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
243.769	0.125	1st/omission/unexpected	112	487538	20.0	HIGH_C	1.0	9.3599	4.8106	F	74.0	29	73	0	7	0.125	55.0	es01	expsupp	20	36	36	20	30	0	n/a	n/a	es01_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
253.639	0.125	1st/repetition/expected	121	507278	20.0	HIGH_C	1.0	8.623	2.0801	F	74.0	29	73	1	7	0.125	55.0	es01	expsupp	21	0	0	20	30	0	n/a	n/a	es01_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
263.8345	0.125	1st/omission/unexpected	112	527669	20.0	HIGH_C	1.0	9.1826	2.9891	F	74.0	29	73	0	7	0.125	55.0	es01	expsupp	22	0	0	0	10	0	n/a	n/a	es01_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
275.95	0.125	1st/repetition/expected	121	551900	20.0	HIGH_C	1.0	10.869000000000002	5.8237	F	74.0	29	73	1	7	0.125	55.0	es01	expsupp	23	36	36	40	50	0	n/a	n/a	es01_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
286.912	0.125	1st/repetition/expected	121	573824	20.0	HIGH_C	1.0	9.948	4.4827	F	74.0	29	73	1	7	0.125	55.0	es01	expsupp	24	48	48	0	10	0	n/a	n/a	es01_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
25.2535	0.125	1st/omission/expected	111	50507	20.0	LOW_D	1.0	8.1832	2.4609	J	26.0	57	64	0	8	0.125	55.0	es01	expsupp	1	12	12	0	10	0	n/a	n/a	es01_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
35.718	0.125	1st/omission/expected	111	71436	20.0	LOW_D	1.0	9.2217	2.6882	J	26.0	57	64	0	8	0.125	55.0	es01	expsupp	2	36	36	20	30	0	n/a	n/a	es01_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
48.3355	0.125	1st/omission/expected	111	96671	20.0	LOW_D	1.0	11.371	4.4048	J	26.0	57	64	0	8	0.125	55.0	es01	expsupp	3	12	12	20	30	0	n/a	n/a	es01_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
60.0855	0.125	1st/repetition/unexpected	122	120171	20.0	LOW_D	1.0	10.5037	2.8085	J	26.0	57	64	1	8	0.125	55.0	es01	expsupp	4	36	36	0	10	0	n/a	n/a	es01_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
71.218	0.125	1st/omission/expected	111	142436	20.0	LOW_D	1.0	10.1196	3.3859	J	26.0	57	64	0	8	0.125	55.0	es01	expsupp	5	36	36	40	50	0	n/a	n/a	es01_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
84.1285	0.125	1st/omission/expected	111	168257	20.0	LOW_D	1.0	11.6646	4.9128	J	26.0	57	64	0	8	0.125	55.0	es01	expsupp	6	12	12	40	50	0	n/a	n/a	es01_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	()
95.3625	0.125	1st/omission/expected	111	190725	20.0	LOW_D	1.0	9.9878	4.7136	J	26.0	57	64	0	8	0.125	55.0	es01	expsupp	7	48	48	40	50	0	n/a	n/a	es01_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	()
106.434	0.125	1st/repetition/unexpected	122	212868	20.0	LOW_D	1.0	9.825	2.6982	J	26.0	57	64	1	8	0.125	55.0	es01	expsupp	8	0	0	0	10	0	n/a	n/a	es01_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
119.236	0.125	1st/omission/expected	111	238472	20.0	LOW_D	1.0	11.7878	3.0086	J	26.0	57	64	0	8	0.125	55.0	es01	expsupp	9	24	24	0	10	0	n/a	n/a	es01_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
128.634	0.125	1st/omission/expected	111	257268	20.0	LOW_D	1.0	8.1518	2.5263	J	26.0	57	64	0	8	0.125	55.0	es01	expsupp	10	24	24	40	50	0	n/a	n/a	es01_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
140.239	0.125	1st/omission/expected	111	280478	20.0	LOW_D	1.0	10.3591	5.2116	J	26.0	57	64	0	8	0.125	55.0	es01	expsupp	11	0	0	20	30	0	n/a	n/a	es01_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
152.579	0.125	1st/repetition/unexpected	122	305158	20.0	LOW_D	1.0	11.0938	2.4977	J	26.0	57	64	1	8	0.125	55.0	es01	expsupp	12	24	24	20	30	0	n/a	n/a	es01_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
163.826	0.125	1st/repetition/unexpected	122	327652	20.0	LOW_D	1.0	10.2339	4.3808	J	26.0	57	64	1	8	0.125	55.0	es01	expsupp	13	0	0	40	50	0	n/a	n/a	es01_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
173.579	0.125	1st/omission/expected	111	347158	20.0	LOW_D	1.0	8.7409	2.5122	J	26.0	57	64	0	8	0.125	55.0	es01	expsupp	14	48	48	20	30	0	n/a	n/a	es01_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
184.296	0.125	1st/omission/expected	111	368592	20.0	LOW_D	1.0	9.4698	2.9486	J	26.0	57	64	0	8	0.125	55.0	es01	expsupp	15	24	24	0	10	0	n/a	n/a	es01_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
196.302	0.125	1st/omission/expected	111	392604	20.0	LOW_D	1.0	10.7601	5.7860000000000005	J	26.0	57	64	0	8	0.125	55.0	es01	expsupp	16	24	24	40	50	0	n/a	n/a	es01_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
208.641	0.125	1st/repetition/unexpected	122	417282	20.0	LOW_D	1.0	11.0926	2.8759	J	26.0	57	64	1	8	0.125	55.0	es01	expsupp	17	48	48	0	10	0	n/a	n/a	es01_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	()
219.051	0.125	1st/omission/expected	111	438102	20.0	LOW_D	1.0	9.3965	3.3458	J	26.0	57	64	0	8	0.125	55.0	es01	expsupp	18	24	24	20	30	0	n/a	n/a	es01_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
228.981	0.125	1st/omission/expected	111	457962	20.0	LOW_D	1.0	8.6837	2.1911	J	26.0	57	64	0	8	0.125	55.0	es01	expsupp	19	0	0	0	10	0	n/a	n/a	es01_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
