onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials	dropped	drop reason	drop_log_blocks12	drop_log_blocks14	drop_log_blocks16	drop_log_blocks18	drop_log_blocks34	drop_log_blocks36	drop_log_blocks38	drop_log_blocks56	drop_log_blocks58	drop_log_blocks78
41.427	0.125	1st/repetition/expected	121	82854	20.0	HIGH_D	1.0	11.3602	6.2296	L	74.0	62	62	1	6	0.125	59.0	es25	expsupp	2	36	36	20	30	0	n/a	n/a	sub-es25_00_0056.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
52.8185	0.125	1st/repetition/expected	121	105637	20.0	HIGH_D	1.0	10.377	3.6373	L	74.0	62	62	1	6	0.125	59.0	es25	expsupp	3	12	12	0	10	0	n/a	n/a	sub-es25_00_0056.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
64.561	0.125	1st/omission/unexpected	112	129122	20.0	HIGH_D	1.0	10.728	3.2534	L	74.0	62	62	0	6	0.125	59.0	es25	expsupp	4	36	36	0	10	0	n/a	n/a	sub-es25_00_0057.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
76.651	0.125	1st/repetition/expected	121	153302	20.0	HIGH_D	1.0	10.8433	3.6368	L	74.0	62	62	1	6	0.125	59.0	es25	expsupp	5	48	48	40	50	0	n/a	n/a	sub-es25_00_0057.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
86.3685	0.125	1st/repetition/expected	121	172737	20.0	HIGH_D	1.0	8.7024	3.7546	L	74.0	62	62	1	6	0.125	59.0	es25	expsupp	6	12	12	40	50	0	n/a	n/a	sub-es25_00_0057.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
96.9105	0.125	1st/repetition/expected	121	193821	20.0	HIGH_D	1.0	9.5276	4.4678	L	74.0	62	62	1	6	0.125	59.0	es25	expsupp	7	12	12	0	10	0	n/a	n/a	sub-es25_00_0057.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
107.519	0.125	1st/omission/unexpected	112	215038	20.0	HIGH_D	1.0	9.5951	3.6649	L	74.0	62	62	0	6	0.125	59.0	es25	expsupp	8	36	36	20	30	0	n/a	n/a	sub-es25_00_0057.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
118.3145	0.125	1st/repetition/expected	121	236629	20.0	HIGH_D	1.0	9.5486	2.3275	L	74.0	62	62	1	6	0.125	59.0	es25	expsupp	9	12	12	20	30	0	n/a	n/a	sub-es25_00_0057.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
128.0775	0.125	1st/repetition/expected	121	256155	20.0	HIGH_D	1.0	8.7493	2.8779	L	74.0	62	62	1	6	0.125	59.0	es25	expsupp	10	48	48	20	30	0	n/a	n/a	sub-es25_00_0057.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
138.785	0.125	1st/repetition/expected	121	277570	20.0	HIGH_D	1.0	9.6935	4.4546	L	74.0	62	62	1	6	0.125	59.0	es25	expsupp	11	0	0	40	50	0	n/a	n/a	sub-es25_00_0057.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
150.7545	0.125	Abort	99	301509	20.0	HIGH_D	1.0	10.9519	3.7888	L	74.0	62	62	0	6	0.125	59.0	es25	expsupp	12	36	36	0	10	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
164.531	0.125	1st/repetition/expected	121	329062	20.0	HIGH_D	1.0	11.9605	7.2978	L	74.0	62	62	1	6	0.125	59.0	es25	expsupp	13	0	0	0	10	0	n/a	n/a	sub-es25_00_0058.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
173.8195	0.125	1st/repetition/expected	121	347639	20.0	HIGH_D	1.0	8.2753	2.6936	L	74.0	62	62	1	6	0.125	59.0	es25	expsupp	14	12	12	40	50	0	n/a	n/a	sub-es25_00_0058.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
186.244	0.125	1st/omission/unexpected	112	372488	20.0	HIGH_D	1.0	11.4098	6.4733	L	74.0	62	62	0	6	0.125	59.0	es25	expsupp	15	36	36	40	50	0	n/a	n/a	sub-es25_00_0058.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
198.629	0.125	1st/repetition/expected	121	397258	20.0	HIGH_D	1.0	11.139	3.9608	L	74.0	62	62	1	6	0.125	59.0	es25	expsupp	16	48	48	0	10	0	n/a	n/a	sub-es25_00_0058.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
209.5605	0.125	Abort	99	419121	20.0	HIGH_D	1.0	9.9173	3.8086	L	74.0	62	62	1	6	0.125	59.0	es25	expsupp	17	24	24	0	10	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
221.2945	0.125	1st/repetition/expected	121	442589	20.0	HIGH_D	1.0	9.1902	2.8775	L	74.0	62	62	1	6	0.125	59.0	es25	expsupp	18	48	48	40	50	0	n/a	n/a	sub-es25_00_0059.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
232.2415	0.125	1st/omission/unexpected	112	464483	20.0	HIGH_D	1.0	9.9332	2.0895	L	74.0	62	62	0	6	0.125	59.0	es25	expsupp	19	24	24	40	50	0	n/a	n/a	sub-es25_00_0059.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
243.0595	0.125	1st/repetition/expected	121	486119	20.0	HIGH_D	1.0	9.5716	4.2655	L	74.0	62	62	1	6	0.125	59.0	es25	expsupp	20	12	12	0	10	0	n/a	n/a	sub-es25_00_0059.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
255.672	0.125	1st/repetition/expected	121	511344	20.0	HIGH_D	1.0	11.5988	4.6452	L	74.0	62	62	1	6	0.125	59.0	es25	expsupp	21	12	12	40	50	0	n/a	n/a	sub-es25_00_0059.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
265.807	0.125	1st/repetition/expected	121	531614	20.0	HIGH_D	1.0	9.1201	3.4847	L	74.0	62	62	1	6	0.125	59.0	es25	expsupp	22	36	36	20	30	0	n/a	n/a	sub-es25_00_0059.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
275.199	0.125	1st/omission/unexpected	112	550398	20.0	HIGH_D	1.0	8.3785	2.9308	L	74.0	62	62	0	6	0.125	59.0	es25	expsupp	23	12	12	20	30	0	n/a	n/a	sub-es25_00_0059.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
286.4635	0.125	1st/repetition/expected	121	572927	20.0	HIGH_D	1.0	10.018	3.5129	L	74.0	62	62	1	6	0.125	59.0	es25	expsupp	24	0	0	0	10	1	n/a	n/a	sub-es25_00_0059.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
35.0435	0.125	1st/repetition/unexpected	122	70087	20.0	LOW_B	1.0	9.9585	5.2333	G	24.0	59	37	1	7	0.125	59.0	es25	expsupp	1	24	24	20	30	0	n/a	n/a	sub-es25_00_0061.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	('EQUALIZED_COUNT',)
47.367	0.125	1st/omission/expected	111	94734	20.0	LOW_B	1.0	11.3148	3.3384	G	24.0	59	37	0	7	0.125	59.0	es25	expsupp	2	0	0	0	10	1	n/a	n/a	sub-es25_00_0061.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
58.1495	0.125	1st/omission/expected	111	116299	20.0	LOW_B	1.0	9.5356	2.8622	G	24.0	59	37	0	7	0.125	59.0	es25	expsupp	3	12	12	40	50	0	n/a	n/a	sub-es25_00_0062.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	('EQUALIZED_COUNT',)
67.61	0.125	Abort	99	135220	20.0	LOW_B	1.0	8.2125	2.0955	G	24.0	59	37	0	7	0.125	59.0	es25	expsupp	4	36	36	0	10	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
79.268	0.125	1st/repetition/unexpected	122	158536	20.0	LOW_B	1.0	9.1647	2.5348	G	24.0	59	37	1	7	0.125	59.0	es25	expsupp	5	12	12	0	10	0	n/a	n/a	sub-es25_00_0064.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
92.0505	0.125	1st/omission/expected	111	184101	20.0	LOW_B	1.0	11.7671	6.2917	G	24.0	59	37	0	7	0.125	59.0	es25	expsupp	6	36	36	20	30	0	n/a	n/a	sub-es25_00_0064.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	('EQUALIZED_COUNT',)
101.3535	0.125	1st/omission/expected	111	202707	20.0	LOW_B	1.0	8.0555	2.6117	G	24.0	59	37	0	7	0.125	59.0	es25	expsupp	7	12	12	20	30	0	n/a	n/a	sub-es25_00_0064.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
113.279	0.125	1st/omission/expected	111	226558	20.0	LOW_B	1.0	10.6783	5.509	G	24.0	59	37	0	7	0.125	59.0	es25	expsupp	8	48	48	20	30	0	n/a	n/a	sub-es25_00_0064.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
126.433	0.125	1st/repetition/unexpected	122	252866	20.0	LOW_B	1.0	11.9068	2.1972	G	24.0	59	37	1	7	0.125	59.0	es25	expsupp	9	0	0	20	30	0	n/a	n/a	sub-es25_00_0064.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
137.0105	0.125	1st/omission/expected	111	274021	20.0	LOW_B	1.0	9.5623	3.9925	G	24.0	59	37	0	7	0.125	59.0	es25	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es25_00_0064.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
147.512	0.125	1st/omission/expected	111	295024	20.0	LOW_B	1.0	9.2561	4.3906	G	24.0	59	37	0	7	0.125	59.0	es25	expsupp	11	48	48	40	50	0	n/a	n/a	sub-es25_00_0064.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
157.749	0.125	1st/omission/expected	111	315498	20.0	LOW_B	1.0	8.9898	4.0464	G	24.0	59	37	0	7	0.125	59.0	es25	expsupp	12	36	36	0	10	0	n/a	n/a	sub-es25_00_0064.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
168.5745	0.125	1st/repetition/unexpected	122	337149	20.0	LOW_B	1.0	9.5785	4.828	G	24.0	59	37	1	7	0.125	59.0	es25	expsupp	13	12	12	0	10	0	n/a	n/a	sub-es25_00_0064.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
178.215	0.125	1st/omission/expected	111	356430	20.0	LOW_B	1.0	8.6254	2.4168	G	24.0	59	37	0	7	0.125	59.0	es25	expsupp	14	36	36	40	50	0	n/a	n/a	sub-es25_00_0064.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
188.744	0.125	1st/omission/expected	111	377488	20.0	LOW_B	1.0	9.2821	3.0621	G	24.0	59	37	0	7	0.125	59.0	es25	expsupp	15	12	12	40	50	0	n/a	n/a	sub-es25_00_0064.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
200.019	0.125	1st/omission/expected	111	400038	20.0	LOW_B	1.0	10.0272	5.3673	G	24.0	59	37	0	7	0.125	59.0	es25	expsupp	16	24	24	0	10	0	n/a	n/a	sub-es25_00_0064.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
211.1645	0.125	1st/repetition/unexpected	122	422329	20.0	LOW_B	1.0	9.8991	3.1752	G	24.0	59	37	1	7	0.125	59.0	es25	expsupp	17	0	0	40	50	2	n/a	n/a	sub-es25_00_0064.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
227.043	0.125	1st/omission/expected	111	454086	20.0	LOW_B	1.0	10.4079	3.9307	G	24.0	59	37	0	7	0.125	59.0	es25	expsupp	18	36	36	20	30	0	n/a	n/a	sub-es25_00_0065.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
239.573	0.125	1st/omission/expected	111	479146	20.0	LOW_B	1.0	11.2824	3.545	G	24.0	59	37	0	7	0.125	59.0	es25	expsupp	19	12	12	20	30	0	n/a	n/a	sub-es25_00_0065.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
250.054	0.125	1st/omission/expected	111	500108	20.0	LOW_B	1.0	9.2347	3.4039	G	24.0	59	37	0	7	0.125	59.0	es25	expsupp	20	48	48	0	10	0	n/a	n/a	sub-es25_00_0066.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
263.1425	0.125	1st/repetition/unexpected	122	526285	20.0	LOW_B	1.0	11.8427	5.2437	G	24.0	59	37	1	7	0.125	59.0	es25	expsupp	21	12	12	0	10	0	n/a	n/a	sub-es25_00_0067.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
272.824	0.125	1st/omission/expected	111	545648	20.0	LOW_B	1.0	8.6663	2.122	G	24.0	59	37	0	7	0.125	59.0	es25	expsupp	22	0	0	0	10	1	n/a	n/a	sub-es25_00_0067.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
285.7275	0.125	Abort	99	571455	20.0	LOW_B	1.0	11.6561	2.5081	G	24.0	59	37	0	7	0.125	59.0	es25	expsupp	23	36	36	0	10	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
297.898	0.125	1st/omission/expected	111	595796	20.0	LOW_B	1.0	9.9853	5.0295	G	24.0	59	37	0	7	0.125	59.0	es25	expsupp	24	48	48	40	50	0	n/a	n/a	sub-es25_00_0069.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
26.365	0.125	1st/repetition/expected	121	52730	20.0	HIGH_B	1.0	9.1576	2.5703	E	73.0	54	64	1	8	0.125	59.0	es25	expsupp	1	36	36	20	30	0	n/a	n/a	sub-es25_00_0070.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
36.492	0.125	1st/repetition/expected	121	72984	20.0	HIGH_B	1.0	9.1126	3.2276	E	73.0	54	64	1	8	0.125	59.0	es25	expsupp	2	12	12	40	50	0	n/a	n/a	sub-es25_00_0070.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
45.89	0.125	1st/repetition/expected	121	91780	20.0	HIGH_B	1.0	8.3824	2.8207	E	73.0	54	64	1	8	0.125	59.0	es25	expsupp	3	12	12	0	10	0	n/a	n/a	sub-es25_00_0070.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
56.3135	0.125	1st/omission/unexpected	112	112627	20.0	HIGH_B	1.0	9.4052	3.9643	E	73.0	54	64	0	8	0.125	59.0	es25	expsupp	4	36	36	40	50	2	n/a	n/a	sub-es25_00_0070.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
68.66	0.125	1st/repetition/expected	121	137320	20.0	HIGH_B	1.0	11.1011	5.5971	E	73.0	54	64	1	8	0.125	59.0	es25	expsupp	5	36	36	0	10	0	n/a	n/a	sub-es25_00_0071.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
80.027	0.125	1st/repetition/expected	121	160054	20.0	HIGH_B	1.0	10.3523	4.2053	E	73.0	54	64	1	8	0.125	59.0	es25	expsupp	6	12	12	20	30	0	n/a	n/a	sub-es25_00_0071.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
90.924	0.125	Abort	99	181848	20.0	HIGH_B	1.0	9.8821	4.471	E	73.0	54	64	1	8	0.125	59.0	es25	expsupp	7	48	48	20	30	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
101.8395	0.125	1st/omission/unexpected	112	203679	20.0	HIGH_B	1.0	8.7675	3.8219	E	73.0	54	64	0	8	0.125	59.0	es25	expsupp	8	0	0	20	30	0	n/a	n/a	sub-es25_00_0072.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
113.9155	0.125	1st/repetition/expected	121	227831	20.0	HIGH_B	1.0	10.8292	3.4406	E	73.0	54	64	1	8	0.125	59.0	es25	expsupp	9	48	48	0	10	0	n/a	n/a	sub-es25_00_0072.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
123.48	0.125	1st/omission/unexpected	112	246960	20.0	HIGH_B	1.0	8.5499	3.5319	E	73.0	54	64	0	8	0.125	59.0	es25	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es25_00_0072.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
136.3595	0.125	1st/repetition/expected	121	272719	20.0	HIGH_B	1.0	11.6334	4.7427	E	73.0	54	64	1	8	0.125	59.0	es25	expsupp	11	12	12	0	10	0	n/a	n/a	sub-es25_00_0072.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
147.065	0.125	1st/repetition/expected	121	294130	20.0	HIGH_B	1.0	9.6902	5.0762	E	73.0	54	64	1	8	0.125	59.0	es25	expsupp	12	36	36	20	30	2	n/a	n/a	sub-es25_00_0072.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
158.47	0.125	1st/repetition/expected	121	316940	20.0	HIGH_B	1.0	8.1528	3.5525	E	73.0	54	64	1	8	0.125	59.0	es25	expsupp	13	12	12	40	50	3	n/a	n/a	sub-es25_00_0073.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
168.2625	0.125	1st/omission/unexpected	112	336525	20.0	HIGH_B	1.0	8.7768	2.0963	E	73.0	54	64	0	8	0.125	59.0	es25	expsupp	14	0	0	0	10	0	n/a	n/a	sub-es25_00_0074.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
179.1055	0.125	Abort	99	358211	20.0	HIGH_B	1.0	9.5973	3.3049	E	73.0	54	64	1	8	0.125	59.0	es25	expsupp	15	36	36	40	50	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
