onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials	dropped	drop reason	drop_log_blocks12	drop_log_blocks14	drop_log_blocks16	drop_log_blocks18	drop_log_blocks34	drop_log_blocks36	drop_log_blocks38	drop_log_blocks56	drop_log_blocks58	drop_log_blocks78
146.6475	0.125	1st/repetition/expected	121	293295	20.0	HIGH_C	1.0	10.6282	5.2233	F	77.0	98	95	1	3	0.125	56.4	es32	expsupp	11	0	0	20	30	1	n/a	n/a	sub-es32_00_0024.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
161.311	0.125	1st/omission/unexpected	112	322622	20.0	HIGH_C	1.0	11.7322	4.4336	F	77.0	98	95	0	3	0.125	56.4	es32	expsupp	12	24	24	20	30	0	n/a	n/a	sub-es32_00_0025.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
172.795	0.125	1st/repetition/expected	121	345590	20.0	HIGH_C	1.0	10.2363	2.9974	F	77.0	98	95	1	3	0.125	56.4	es32	expsupp	13	48	48	0	10	0	n/a	n/a	sub-es32_00_0025.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
184.279	0.125	1st/repetition/expected	121	368558	20.0	HIGH_C	1.0	10.4684	2.2668	F	77.0	98	95	1	3	0.125	56.4	es32	expsupp	14	0	0	40	50	1	n/a	n/a	sub-es32_00_0025.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
197.005	0.125	1st/repetition/expected	121	394010	20.0	HIGH_C	1.0	9.876	2.0653	F	77.0	98	95	1	3	0.125	56.4	es32	expsupp	15	48	48	40	50	2	n/a	n/a	sub-es32_00_0026.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
211.9075	0.125	1st/omission/unexpected	112	423815	20.0	HIGH_C	1.0	11.9793	6.0785	F	77.0	98	95	0	3	0.125	56.4	es32	expsupp	16	24	24	0	10	0	n/a	n/a	sub-es32_00_0028.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	('EQUALIZED_COUNT',)	()	()	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
224.889	0.125	1st/repetition/expected	121	449778	20.0	HIGH_C	1.0	11.7339	4.7237	F	77.0	98	95	1	3	0.125	56.4	es32	expsupp	17	12	12	40	50	0	n/a	n/a	sub-es32_00_0028.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
234.0175	0.125	1st/repetition/expected	121	468035	20.0	HIGH_C	1.0	8.113	2.3413	F	77.0	98	95	1	3	0.125	56.4	es32	expsupp	18	48	48	20	30	0	n/a	n/a	sub-es32_00_0028.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
244.827	0.125	1st/repetition/expected	121	489654	20.0	HIGH_C	1.0	9.7936	2.8815	F	77.0	98	95	1	3	0.125	56.4	es32	expsupp	19	12	12	20	30	0	n/a	n/a	sub-es32_00_0028.txt	1.0	1	0	0	n/a	('IGNORED',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
255.2025	0.125	1st/omission/unexpected	112	510405	20.0	HIGH_C	1.0	9.3599	4.8106	F	77.0	98	95	0	3	0.125	56.4	es32	expsupp	20	36	36	20	30	0	n/a	n/a	sub-es32_00_0028.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
265.067	0.125	1st/repetition/expected	121	530134	20.0	HIGH_C	1.0	8.623	2.0801	F	77.0	98	95	1	3	0.125	56.4	es32	expsupp	21	0	0	20	30	1	n/a	n/a	sub-es32_00_0028.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
278.0685	0.125	Abort	99	556137	20.0	HIGH_C	1.0	9.1826	2.9891	F	77.0	98	95	0	3	0.125	56.4	es32	expsupp	22	0	0	0	10	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
291.282	0.125	1st/repetition/expected	121	582564	20.0	HIGH_C	1.0	10.869000000000002	5.8237	F	77.0	98	95	1	3	0.125	56.4	es32	expsupp	23	36	36	40	50	0	n/a	n/a	sub-es32_00_0029.txt	1.0	1	0	0	n/a	('IGNORED',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
302.246	0.125	1st/repetition/expected	121	604492	20.0	HIGH_C	1.0	9.948	4.4827	F	77.0	98	95	1	3	0.125	56.4	es32	expsupp	24	48	48	0	10	0	n/a	n/a	sub-es32_00_0029.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
23.782	0.125	1st/omission/expected	111	47564	20.0	LOW_A	1.0	8.5165	3.8073	D	59.0	74	67	0	4	0.125	55.0	es32	expsupp	1	24	24	0	10	0	n/a	n/a	sub-es32_00_0030.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
35.085	0.125	1st/omission/expected	111	70170	20.0	LOW_A	1.0	10.0663	4.269	D	59.0	74	67	0	4	0.125	55.0	es32	expsupp	2	48	48	0	10	0	n/a	n/a	sub-es32_00_0030.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
48.279	0.125	1st/omission/expected	111	96558	20.0	LOW_A	1.0	11.9481	3.4198	D	59.0	74	67	0	4	0.125	55.0	es32	expsupp	3	24	24	20	30	0	n/a	n/a	sub-es32_00_0030.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
61.492	0.125	Abort	99	122984	20.0	LOW_A	1.0	11.9665	4.2829	D	59.0	74	67	1	4	0.125	55.0	es32	expsupp	4	48	48	40	50	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
72.378	0.125	1st/omission/expected	111	144756	20.0	LOW_A	1.0	8.6311	3.5714	D	59.0	74	67	0	4	0.125	55.0	es32	expsupp	5	12	12	40	50	0	n/a	n/a	sub-es32_00_0031.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
83.285	0.125	1st/omission/expected	111	166570	20.0	LOW_A	1.0	9.659	4.8854	D	59.0	74	67	0	4	0.125	55.0	es32	expsupp	6	12	12	0	10	0	n/a	n/a	sub-es32_00_0031.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
95.2775	0.125	1st/omission/expected	111	190555	20.0	LOW_A	1.0	10.746	3.4485	D	59.0	74	67	0	4	0.125	55.0	es32	expsupp	7	36	36	20	30	0	n/a	n/a	sub-es32_00_0031.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
105.952	0.125	Abort	99	211904	20.0	LOW_A	1.0	9.4265	3.6357	D	59.0	74	67	1	4	0.125	55.0	es32	expsupp	8	0	0	0	10	1	n/a	n/a	sub-es32_00_0031.txt	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
119.1495	0.125	1st/omission/expected	111	238299	20.0	LOW_A	1.0	10.6274	3.7762	D	59.0	74	67	0	4	0.125	55.0	es32	expsupp	9	48	48	20	30	4	n/a	n/a	sub-es32_00_0032.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
129.084	0.125	1st/repetition/unexpected	122	258168	20.0	LOW_A	1.0	8.6861	3.7236	D	59.0	74	67	1	4	0.125	55.0	es32	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es32_00_0033.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
140.0385	0.125	1st/omission/expected	111	280077	20.0	LOW_A	1.0	9.9397	3.2123	D	59.0	74	67	0	4	0.125	55.0	es32	expsupp	11	24	24	0	10	0	n/a	n/a	sub-es32_00_0033.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
150.305	0.125	1st/omission/expected	111	300610	20.0	LOW_A	1.0	9.0202	3.2268	D	59.0	74	67	0	4	0.125	55.0	es32	expsupp	12	0	0	20	30	1	n/a	n/a	sub-es32_00_0033.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
162.983	0.125	1st/omission/expected	111	325966	20.0	LOW_A	1.0	11.4302	2.5856	D	59.0	74	67	0	4	0.125	55.0	es32	expsupp	13	36	36	40	50	0	n/a	n/a	sub-es32_00_0034.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
172.462	0.125	1st/repetition/unexpected	122	344924	20.0	LOW_A	1.0	8.2318	2.6352	D	59.0	74	67	1	4	0.125	55.0	es32	expsupp	14	36	36	0	10	0	n/a	n/a	sub-es32_00_0034.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
184.2625	0.125	1st/omission/expected	111	368525	20.0	LOW_A	1.0	10.7855	4.6038	D	59.0	74	67	0	4	0.125	55.0	es32	expsupp	15	12	12	20	30	0	n/a	n/a	sub-es32_00_0034.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
196.5545	0.125	1st/omission/expected	111	393109	20.0	LOW_A	1.0	11.0438	6.3817	D	59.0	74	67	0	4	0.125	55.0	es32	expsupp	16	48	48	0	10	0	n/a	n/a	sub-es32_00_0034.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
206.3295	0.125	Abort	99	412659	20.0	LOW_A	1.0	8.5271	2.4484	D	59.0	74	67	0	4	0.125	55.0	es32	expsupp	17	0	0	0	10	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
219.548	0.125	1st/repetition/unexpected	122	439096	20.0	LOW_A	1.0	8.6223	3.9792	D	59.0	74	67	1	4	0.125	55.0	es32	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es32_00_0035.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
231.8335	0.125	Abort	99	463667	20.0	LOW_A	1.0	11.2705	4.5944	D	59.0	74	67	0	4	0.125	55.0	es32	expsupp	19	0	0	20	30	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
245.7075	0.125	1st/omission/expected	111	491415	20.0	LOW_A	1.0	11.583	4.3063	D	59.0	74	67	0	4	0.125	55.0	es32	expsupp	20	24	24	0	10	0	n/a	n/a	sub-es32_00_0036.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
258.8825	0.125	Abort	99	517765	20.0	LOW_A	1.0	11.9278	3.4325	D	59.0	74	67	1	4	0.125	55.0	es32	expsupp	21	0	0	40	50	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
272.81	0.125	1st/omission/expected	111	545620	20.0	LOW_A	1.0	10.9742	2.3048	D	59.0	74	67	0	4	0.125	55.0	es32	expsupp	22	24	24	40	50	0	n/a	n/a	sub-es32_00_0037.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
285.144	0.125	Abort	99	570288	20.0	LOW_A	1.0	11.0882	2.0149	D	59.0	74	67	0	4	0.125	55.0	es32	expsupp	23	48	48	40	50	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
298.786	0.125	1st/omission/expected	111	597572	20.0	LOW_A	1.0	8.9835	3.3814	D	59.0	74	67	0	4	0.125	55.0	es32	expsupp	24	24	24	20	30	0	n/a	n/a	sub-es32_00_0039.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
25.86	0.125	1st/repetition/expected	121	51720	20.0	HIGH_A	1.0	10.467	4.9747	B	78.0	69	65	1	5	0.125	55.0	es32	expsupp	1	36	36	0	10	0	n/a	n/a	sub-es32_00_0040.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
37.9445	0.125	1st/repetition/expected	121	75889	20.0	HIGH_A	1.0	11.0758	5.9421	B	78.0	69	65	1	5	0.125	55.0	es32	expsupp	2	12	12	10	20	0	n/a	n/a	sub-es32_00_0040.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
49.11	0.125	1st/repetition/expected	121	98220	20.0	HIGH_A	1.0	10.1496	2.001	B	78.0	69	65	1	5	0.125	55.0	es32	expsupp	3	48	48	40	50	0	n/a	n/a	sub-es32_00_0040.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('IGNORED',)
59.5965	0.125	1st/omission/unexpected	112	119193	20.0	HIGH_A	1.0	9.4709	3.5179	B	78.0	69	65	0	5	0.125	55.0	es32	expsupp	4	24	24	40	50	0	n/a	n/a	sub-es32_00_0040.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	('EQUALIZED_COUNT',)	('IGNORED',)
71.523	0.125	1st/repetition/expected	121	143046	20.0	HIGH_A	1.0	10.6787	5.2313	B	78.0	69	65	1	5	0.125	55.0	es32	expsupp	5	48	48	10	20	0	n/a	n/a	sub-es32_00_0040.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
82.159	0.125	1st/repetition/expected	121	164318	20.0	HIGH_A	1.0	9.627	2.1432	B	78.0	69	65	1	5	0.125	55.0	es32	expsupp	6	24	24	20	30	0	n/a	n/a	sub-es32_00_0040.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('IGNORED',)
92.6015	0.125	1st/omission/unexpected	112	185203	20.0	HIGH_A	1.0	9.4278	4.9077	B	78.0	69	65	0	5	0.125	55.0	es32	expsupp	7	48	48	30	40	0	n/a	n/a	sub-es32_00_0040.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	('EQUALIZED_COUNT',)	('IGNORED',)
104.688	0.125	1st/repetition/expected	121	209376	20.0	HIGH_A	1.0	10.8398	2.2939	B	78.0	69	65	1	5	0.125	55.0	es32	expsupp	8	12	12	0	10	0	n/a	n/a	sub-es32_00_0040.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
115.933	0.125	1st/repetition/expected	121	231866	20.0	HIGH_A	1.0	10.2291	4.8604	B	78.0	69	65	1	5	0.125	55.0	es32	expsupp	9	12	12	30	40	0	n/a	n/a	sub-es32_00_0040.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
128.9355	0.125	1st/repetition/expected	121	257871	20.0	HIGH_A	1.0	11.988	6.284	B	78.0	69	65	1	5	0.125	55.0	es32	expsupp	10	0	0	0	10	1	n/a	n/a	sub-es32_00_0040.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
141.535	0.125	1st/omission/unexpected	112	283070	20.0	HIGH_A	1.0	9.4954	4.1651	B	78.0	69	65	0	5	0.125	55.0	es32	expsupp	11	0	0	40	50	1	n/a	n/a	sub-es32_00_0041.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
153.5855	0.125	1st/repetition/expected	121	307171	20.0	HIGH_A	1.0	10.8037	3.8509	B	78.0	69	65	1	5	0.125	55.0	es32	expsupp	12	36	36	10	20	0	n/a	n/a	sub-es32_00_0042.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
164.7725	0.125	1st/repetition/expected	121	329545	20.0	HIGH_A	1.0	10.176	2.5975	B	78.0	69	65	1	5	0.125	55.0	es32	expsupp	13	0	0	20	30	1	n/a	n/a	sub-es32_00_0042.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
177.4235	0.125	1st/repetition/expected	121	354847	20.0	HIGH_A	1.0	9.7775	4.4241	B	78.0	69	65	1	5	0.125	55.0	es32	expsupp	14	24	24	0	10	0	n/a	n/a	sub-es32_00_0043.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('IGNORED',)
187.6415	0.125	1st/omission/unexpected	112	375283	20.0	HIGH_A	1.0	9.2028	3.6537	B	78.0	69	65	0	5	0.125	55.0	es32	expsupp	15	36	36	30	40	0	n/a	n/a	sub-es32_00_0043.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
199.329	0.125	1st/repetition/expected	121	398658	20.0	HIGH_A	1.0	10.4403	4.1324	B	78.0	69	65	1	5	0.125	55.0	es32	expsupp	16	48	48	0	10	0	n/a	n/a	sub-es32_00_0043.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
210.937	0.125	1st/repetition/expected	121	421874	20.0	HIGH_A	1.0	10.5933	4.1509	B	78.0	69	65	1	5	0.125	55.0	es32	expsupp	17	24	24	40	50	0	n/a	n/a	sub-es32_00_0043.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
223.435	0.125	1st/repetition/expected	121	446870	20.0	HIGH_A	1.0	11.4825	2.5634	B	78.0	69	65	1	5	0.125	55.0	es32	expsupp	18	12	12	0	10	0	n/a	n/a	sub-es32_00_0043.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('IGNORED',)
234.828	0.125	1st/omission/unexpected	112	469656	20.0	HIGH_A	1.0	10.3771	4.1885	B	78.0	69	65	0	5	0.125	55.0	es32	expsupp	19	12	12	40	50	0	n/a	n/a	sub-es32_00_0043.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
244.6815	0.125	1st/repetition/expected	121	489363	20.0	HIGH_A	1.0	8.6069	3.6675	B	78.0	69	65	1	5	0.125	55.0	es32	expsupp	20	36	36	0	10	0	n/a	n/a	sub-es32_00_0043.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
256.9715	0.125	1st/omission/unexpected	112	513943	20.0	HIGH_A	1.0	11.2749	2.9532	B	78.0	69	65	0	5	0.125	55.0	es32	expsupp	21	12	12	20	30	0	n/a	n/a	sub-es32_00_0043.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
266.86	0.125	1st/repetition/expected	121	533720	20.0	HIGH_A	1.0	8.6414	3.5465	B	78.0	69	65	1	5	0.125	55.0	es32	expsupp	22	0	0	0	10	1	n/a	n/a	sub-es32_00_0043.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
281.037	0.125	1st/repetition/expected	121	562074	20.0	HIGH_A	1.0	10.6428	3.5807	B	78.0	69	65	1	5	0.125	55.0	es32	expsupp	23	48	48	0	10	0	n/a	n/a	sub-es32_00_0044.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	('EQUALIZED_COUNT',)	()	('IGNORED',)
