onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials	dropped	drop reason	drop_log_blocks12	drop_log_blocks14	drop_log_blocks16	drop_log_blocks18	drop_log_blocks34	drop_log_blocks36	drop_log_blocks38	drop_log_blocks56	drop_log_blocks58	drop_log_blocks78
167.455	0.125	1st/repetition/unexpected	122	334910	20.0	LOW_C	1.0	9.8095	4.5691	L	24.0	44	50	1	3	0.125	59.0	es06	expsupp	14	12	12	40	50	0	n/a	n/a	sub-es06_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
177.3335	0.125	1st/omission/expected	111	354667	20.0	LOW_C	1.0	8.863	3.2631	L	24.0	44	50	0	3	0.125	59.0	es06	expsupp	15	36	36	40	50	0	n/a	n/a	sub-es06_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
189.2125	0.125	1st/omission/expected	111	378425	20.0	LOW_C	1.0	10.6316	2.5925	L	24.0	44	50	0	3	0.125	59.0	es06	expsupp	16	48	48	0	10	0	n/a	n/a	sub-es06_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
198.977	0.125	1st/omission/expected	111	397954	20.0	LOW_C	1.0	8.5182	2.8955	L	24.0	44	50	0	3	0.125	59.0	es06	expsupp	17	24	24	0	10	0	n/a	n/a	sub-es06_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
211.6	0.125	1st/repetition/unexpected	122	423200	20.0	LOW_C	1.0	11.3757	5.8414	L	24.0	44	50	1	3	0.125	59.0	es06	expsupp	18	48	48	40	50	0	n/a	n/a	sub-es06_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
220.9615	0.125	1st/omission/expected	111	441923	20.0	LOW_C	1.0	8.3468	3.0802	L	24.0	44	50	0	3	0.125	59.0	es06	expsupp	19	24	24	40	50	0	n/a	n/a	sub-es06_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
230.299	0.125	1st/omission/expected	111	460598	20.0	LOW_C	1.0	8.0896	3.0669	L	24.0	44	50	0	3	0.125	59.0	es06	expsupp	20	12	12	0	10	0	n/a	n/a	sub-es06_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
239.88	0.125	1st/omission/expected	111	479760	20.0	LOW_C	1.0	8.3349	3.803	L	24.0	44	50	0	3	0.125	59.0	es06	expsupp	21	12	12	40	50	0	n/a	n/a	sub-es06_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
252.6935	0.125	1st/repetition/unexpected	122	505387	20.0	LOW_C	1.0	11.566	3.4019	L	24.0	44	50	1	3	0.125	59.0	es06	expsupp	22	36	36	20	30	0	n/a	n/a	sub-es06_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
264.8825	0.125	1st/omission/expected	111	529765	20.0	LOW_C	1.0	11.174	3.5703	L	24.0	44	50	0	3	0.125	59.0	es06	expsupp	23	12	12	20	30	0	n/a	n/a	sub-es06_00_0013.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
274.4645	0.125	1st/omission/expected	111	548929	20.0	LOW_C	1.0	8.334	2.5413	L	24.0	44	50	0	3	0.125	59.0	es06	expsupp	24	0	0	0	10	1	n/a	n/a	sub-es06_00_0013.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
35.1215	0.125	1st/repetition/expected	121	70243	20.0	HIGH_C	1.0	10.9854	5.1895	D	81.0	43	45	1	4	0.125	59.0	es06	expsupp	1	24	24	0	10	0	n/a	n/a	sub-es06_00_0015.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
45.679	0.125	1st/repetition/expected	121	91358	20.0	HIGH_C	1.0	9.5483	2.5988	D	81.0	43	45	1	4	0.125	59.0	es06	expsupp	2	48	48	0	10	0	n/a	n/a	sub-es06_00_0015.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
57.0385	0.125	1st/repetition/expected	121	114077	20.0	HIGH_C	1.0	10.3453	4.0076	D	81.0	43	45	1	4	0.125	59.0	es06	expsupp	3	24	24	20	30	0	n/a	n/a	sub-es06_00_0015.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
67.0	0.125	1st/omission/unexpected	112	134000	20.0	HIGH_C	1.0	8.9454	2.6713	D	81.0	43	45	0	4	0.125	59.0	es06	expsupp	4	48	48	40	50	0	n/a	n/a	sub-es06_00_0015.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
80.2015	0.125	1st/repetition/expected	121	160403	20.0	HIGH_C	1.0	11.9545	2.6438	D	81.0	43	45	1	4	0.125	59.0	es06	expsupp	5	12	12	40	50	0	n/a	n/a	sub-es06_00_0015.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
91.57	0.125	1st/repetition/expected	121	183140	20.0	HIGH_C	1.0	10.3551	4.3878	D	81.0	43	45	1	4	0.125	59.0	es06	expsupp	6	12	12	0	10	0	n/a	n/a	sub-es06_00_0015.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
101.3815	0.125	1st/repetition/expected	121	202763	20.0	HIGH_C	1.0	8.7963	2.7399	D	81.0	43	45	1	4	0.125	59.0	es06	expsupp	7	36	36	20	30	0	n/a	n/a	sub-es06_00_0015.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
114.3575	0.125	1st/omission/unexpected	112	228715	20.0	HIGH_C	1.0	11.9607	3.3463	D	81.0	43	45	0	4	0.125	59.0	es06	expsupp	8	0	0	0	10	0	n/a	n/a	sub-es06_00_0015.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
127.0165	0.125	1st/repetition/expected	121	254033	20.0	HIGH_C	1.0	11.4124	3.847	D	81.0	43	45	1	4	0.125	59.0	es06	expsupp	9	48	48	20	30	0	n/a	n/a	sub-es06_00_0015.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
137.409	0.125	1st/repetition/expected	121	274818	20.0	HIGH_C	1.0	9.3765	3.4703	D	81.0	43	45	1	4	0.125	59.0	es06	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es06_00_0015.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
149.052	0.125	1st/repetition/expected	121	298104	20.0	HIGH_C	1.0	10.6282	5.2233	D	81.0	43	45	1	4	0.125	59.0	es06	expsupp	11	24	24	0	10	0	n/a	n/a	sub-es06_00_0015.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
161.7985	0.125	1st/omission/unexpected	112	323597	20.0	HIGH_C	1.0	11.7322	4.4336	D	81.0	43	45	0	4	0.125	59.0	es06	expsupp	12	0	0	20	30	0	n/a	n/a	sub-es06_00_0015.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
173.2815	0.125	1st/repetition/expected	121	346563	20.0	HIGH_C	1.0	10.2363	2.9974	D	81.0	43	45	1	4	0.125	59.0	es06	expsupp	13	36	36	40	50	0	n/a	n/a	sub-es06_00_0015.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
184.765	0.125	1st/repetition/expected	121	369530	20.0	HIGH_C	1.0	10.4684	2.2668	D	81.0	43	45	1	4	0.125	59.0	es06	expsupp	14	36	36	0	10	0	n/a	n/a	sub-es06_00_0015.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
195.6555	0.125	1st/repetition/expected	121	391311	20.0	HIGH_C	1.0	9.876	2.0653	D	81.0	43	45	1	4	0.125	59.0	es06	expsupp	15	12	12	20	30	0	n/a	n/a	sub-es06_00_0015.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
208.65	0.125	1st/omission/unexpected	112	417300	20.0	HIGH_C	1.0	11.9793	6.0785	D	81.0	43	45	0	4	0.125	59.0	es06	expsupp	16	48	48	0	10	0	n/a	n/a	sub-es06_00_0015.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
221.632	0.125	1st/repetition/expected	121	443264	20.0	HIGH_C	1.0	11.7339	4.7237	D	81.0	43	45	1	4	0.125	59.0	es06	expsupp	17	0	0	0	10	0	n/a	n/a	sub-es06_00_0015.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
230.759	0.125	1st/repetition/expected	121	461518	20.0	HIGH_C	1.0	8.113	2.3413	D	81.0	43	45	1	4	0.125	59.0	es06	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es06_00_0015.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
241.5685	0.125	1st/repetition/expected	121	483137	20.0	HIGH_C	1.0	9.7936	2.8815	D	81.0	43	45	1	4	0.125	59.0	es06	expsupp	19	0	0	20	30	0	n/a	n/a	sub-es06_00_0015.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
251.943	0.125	1st/omission/unexpected	112	503886	20.0	HIGH_C	1.0	9.3599	4.8106	D	81.0	43	45	0	4	0.125	59.0	es06	expsupp	20	24	24	0	10	0	n/a	n/a	sub-es06_00_0015.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
261.8135	0.125	1st/repetition/expected	121	523627	20.0	HIGH_C	1.0	8.623	2.0801	D	81.0	43	45	1	4	0.125	59.0	es06	expsupp	21	0	0	40	50	3	n/a	n/a	sub-es06_00_0015.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
272.0105	0.125	1st/omission/unexpected	112	544021	20.0	HIGH_C	1.0	9.1826	2.9891	D	81.0	43	45	0	4	0.125	59.0	es06	expsupp	22	24	24	40	50	0	n/a	n/a	sub-es06_00_0016.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
284.1265	0.125	1st/repetition/expected	121	568253	20.0	HIGH_C	1.0	10.869000000000002	5.8237	D	81.0	43	45	1	4	0.125	59.0	es06	expsupp	23	48	48	40	50	0	n/a	n/a	sub-es06_00_0016.txt	1.0	1	0	0	n/a	('IGNORED',)	()	()	()	()	()	()	('IGNORED',)	('IGNORED',)	('IGNORED',)
295.089	0.125	1st/repetition/expected	121	590178	20.0	HIGH_C	1.0	9.948	4.4827	D	81.0	43	45	1	4	0.125	59.0	es06	expsupp	24	24	24	20	30	0	n/a	n/a	sub-es06_00_0016.txt	1.0	1	0	0	n/a	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('IGNORED',)
23.733	0.125	1st/omission/expected	111	47466	20.0	LOW_A	1.0	8.5165	3.8073	C	7.0	28	31	0	5	0.125	59.0	es06	expsupp	1	24	24	20	30	0	n/a	n/a	sub-es06_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
35.0425	0.125	1st/omission/expected	111	70085	20.0	LOW_A	1.0	10.0663	4.269	C	7.0	28	31	0	5	0.125	59.0	es06	expsupp	2	48	48	30	40	0	n/a	n/a	sub-es06_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
48.2375	0.125	1st/omission/expected	111	96475	20.0	LOW_A	1.0	11.9481	3.4198	C	7.0	28	31	0	5	0.125	59.0	es06	expsupp	3	24	24	40	50	0	n/a	n/a	sub-es06_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
61.4505	0.125	1st/repetition/unexpected	122	122901	20.0	LOW_A	1.0	11.9665	4.2829	C	7.0	28	31	1	5	0.125	59.0	es06	expsupp	4	24	24	0	10	0	n/a	n/a	sub-es06_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
71.096	0.125	1st/omission/expected	111	142192	20.0	LOW_A	1.0	8.6311	3.5714	C	7.0	28	31	0	5	0.125	59.0	es06	expsupp	5	0	0	20	30	0	n/a	n/a	sub-es06_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
82.0015	0.125	1st/omission/expected	111	164003	20.0	LOW_A	1.0	9.659	4.8854	C	7.0	28	31	0	5	0.125	59.0	es06	expsupp	6	48	48	20	30	0	n/a	n/a	sub-es06_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
93.9945	0.125	1st/omission/expected	111	187989	20.0	LOW_A	1.0	10.746	3.4485	C	7.0	28	31	0	5	0.125	59.0	es06	expsupp	7	24	24	20	30	0	n/a	n/a	sub-es06_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
104.668	0.125	1st/repetition/unexpected	122	209336	20.0	LOW_A	1.0	9.4265	3.6357	C	7.0	28	31	1	5	0.125	59.0	es06	expsupp	8	0	0	40	50	0	n/a	n/a	sub-es06_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
116.31	0.125	1st/omission/expected	111	232620	20.0	LOW_A	1.0	10.6274	3.7762	C	7.0	28	31	0	5	0.125	59.0	es06	expsupp	9	24	24	40	50	0	n/a	n/a	sub-es06_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
126.2445	0.125	1st/repetition/unexpected	122	252489	20.0	LOW_A	1.0	8.6861	3.7236	C	7.0	28	31	1	5	0.125	59.0	es06	expsupp	10	12	12	0	10	0	n/a	n/a	sub-es06_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
137.1995	0.125	1st/omission/expected	111	274399	20.0	LOW_A	1.0	9.9397	3.2123	C	7.0	28	31	0	5	0.125	59.0	es06	expsupp	11	36	36	0	10	0	n/a	n/a	sub-es06_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
147.4675	0.125	1st/omission/expected	111	294935	20.0	LOW_A	1.0	9.0202	3.2268	C	7.0	28	31	0	5	0.125	59.0	es06	expsupp	12	0	0	30	40	0	n/a	n/a	sub-es06_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
160.144	0.125	1st/omission/expected	111	320288	20.0	LOW_A	1.0	11.4302	2.5856	C	7.0	28	31	0	5	0.125	59.0	es06	expsupp	13	36	36	20	30	0	n/a	n/a	sub-es06_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
169.6235	0.125	1st/repetition/unexpected	122	339247	20.0	LOW_A	1.0	8.2318	2.6352	C	7.0	28	31	1	5	0.125	59.0	es06	expsupp	14	12	12	0	10	0	n/a	n/a	sub-es06_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
181.4235	0.125	1st/omission/expected	111	362847	20.0	LOW_A	1.0	10.7855	4.6038	C	7.0	28	31	0	5	0.125	59.0	es06	expsupp	15	12	12	20	30	0	n/a	n/a	sub-es06_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
193.714	0.125	1st/omission/expected	111	387428	20.0	LOW_A	1.0	11.0438	6.3817	C	7.0	28	31	0	5	0.125	59.0	es06	expsupp	16	48	48	20	30	0	n/a	n/a	sub-es06_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('IGNORED',)
203.489	0.125	1st/omission/expected	111	406978	20.0	LOW_A	1.0	8.5271	2.4484	C	7.0	28	31	0	5	0.125	59.0	es06	expsupp	17	0	0	0	10	1	n/a	n/a	sub-es06_00_0017.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
213.358	0.125	1st/repetition/unexpected	122	426716	20.0	LOW_A	1.0	8.6223	3.9792	C	7.0	28	31	1	5	0.125	59.0	es06	expsupp	18	36	36	40	50	0	n/a	n/a	sub-es06_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
225.643	0.125	1st/omission/expected	111	451286	20.0	LOW_A	1.0	11.2705	4.5944	C	7.0	28	31	0	5	0.125	59.0	es06	expsupp	19	36	36	0	10	0	n/a	n/a	sub-es06_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('IGNORED',)
238.4745	0.125	1st/omission/expected	111	476949	20.0	LOW_A	1.0	11.583	4.3063	C	7.0	28	31	0	5	0.125	59.0	es06	expsupp	20	0	0	20	30	0	n/a	n/a	sub-es06_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('IGNORED',)
251.649	0.125	1st/repetition/unexpected	122	503298	20.0	LOW_A	1.0	11.9278	3.4325	C	7.0	28	31	1	5	0.125	59.0	es06	expsupp	21	36	36	20	30	0	n/a	n/a	sub-es06_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
263.638	0.125	1st/omission/expected	111	527276	20.0	LOW_A	1.0	10.9742	2.3048	C	7.0	28	31	0	5	0.125	59.0	es06	expsupp	22	12	12	40	50	0	n/a	n/a	sub-es06_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
275.9735	0.125	1st/omission/expected	111	551947	20.0	LOW_A	1.0	11.0882	2.0149	C	7.0	28	31	0	5	0.125	59.0	es06	expsupp	23	48	48	40	50	0	n/a	n/a	sub-es06_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
286.204	0.125	1st/omission/expected	111	572408	20.0	LOW_A	1.0	8.9835	3.3814	C	7.0	28	31	0	5	0.125	59.0	es06	expsupp	24	12	12	20	30	0	n/a	n/a	sub-es06_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
26.432	0.125	1st/repetition/expected	121	52864	20.0	HIGH_D	1.0	10.9253	5.5516	H	85.0	50	56	1	6	0.125	59.0	es06	expsupp	1	24	24	20	30	0	n/a	n/a	sub-es06_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
38.8	0.125	1st/repetition/expected	121	77600	20.0	HIGH_D	1.0	11.3602	6.2296	H	85.0	50	56	1	6	0.125	59.0	es06	expsupp	2	0	0	40	50	0	n/a	n/a	sub-es06_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
50.1925	0.125	1st/repetition/expected	121	100385	20.0	HIGH_D	1.0	10.377	3.6373	H	85.0	50	56	1	6	0.125	59.0	es06	expsupp	3	36	36	20	30	0	n/a	n/a	sub-es06_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
61.9355	0.125	1st/omission/unexpected	112	123871	20.0	HIGH_D	1.0	10.728	3.2534	H	85.0	50	56	0	6	0.125	59.0	es06	expsupp	4	0	0	20	30	0	n/a	n/a	sub-es06_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
74.026	0.125	1st/repetition/expected	121	148052	20.0	HIGH_D	1.0	10.8433	3.6368	H	85.0	50	56	1	6	0.125	59.0	es06	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es06_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
