onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials	dropped	drop reason	drop_log_blocks12	drop_log_blocks14	drop_log_blocks16	drop_log_blocks18	drop_log_blocks34	drop_log_blocks36	drop_log_blocks38	drop_log_blocks56	drop_log_blocks58	drop_log_blocks78
28.7935	0.125	1st/repetition/expected	121	57587	20.0	HIGH_B	1.0	9.1576	2.5703	F	87.0	37	55	1	6	0.125	59.0	es44	expsupp	1	36	36	20	30	0	n/a	n/a	sub-es44_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
38.914	0.125	1st/repetition/expected	121	77828	20.0	HIGH_B	1.0	9.1126	3.2276	F	87.0	37	55	1	6	0.125	59.0	es44	expsupp	2	0	0	40	50	0	n/a	n/a	sub-es44_00_0018.txt	1.0	1	0	1	AUTO REJECT POST ICA	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)
48.311	0.125	1st/repetition/expected	121	96622	20.0	HIGH_B	1.0	8.3824	2.8207	F	87.0	37	55	1	6	0.125	59.0	es44	expsupp	3	48	48	20	30	0	n/a	n/a	sub-es44_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
58.7305	0.125	1st/omission/unexpected	112	117461	20.0	HIGH_B	1.0	9.4052	3.9643	F	87.0	37	55	0	6	0.125	59.0	es44	expsupp	4	12	12	0	10	0	n/a	n/a	sub-es44_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
71.0785	0.125	1st/repetition/expected	121	142157	20.0	HIGH_B	1.0	11.1011	5.5971	F	87.0	37	55	1	6	0.125	59.0	es44	expsupp	5	0	0	0	10	0	n/a	n/a	sub-es44_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
82.446	0.125	1st/repetition/expected	121	164892	20.0	HIGH_B	1.0	10.3523	4.2053	F	87.0	37	55	1	6	0.125	59.0	es44	expsupp	6	24	24	30	40	0	n/a	n/a	sub-es44_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
93.343	0.125	1st/repetition/expected	121	186686	20.0	HIGH_B	1.0	9.8821	4.471	F	87.0	37	55	1	6	0.125	59.0	es44	expsupp	7	24	24	0	10	0	n/a	n/a	sub-es44_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
103.1255	0.125	1st/omission/unexpected	112	206251	20.0	HIGH_B	1.0	8.7675	3.8219	F	87.0	37	55	0	6	0.125	59.0	es44	expsupp	8	36	36	40	50	0	n/a	n/a	sub-es44_00_0018.txt	1.0	1	0	1	MAN REJECT PRE ICA	('USER',)	('USER',)	('USER',)	('USER',)	('USER',)	('USER',)	('USER',)	('USER',)	('USER',)	('USER',)
115.2015	0.125	1st/repetition/expected	121	230403	20.0	HIGH_B	1.0	10.8292	3.4406	F	87.0	37	55	1	6	0.125	59.0	es44	expsupp	9	36	36	0	10	0	n/a	n/a	sub-es44_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
124.766	0.125	1st/omission/unexpected	112	249532	20.0	HIGH_B	1.0	8.5499	3.5319	F	87.0	37	55	0	6	0.125	59.0	es44	expsupp	10	48	48	40	50	0	n/a	n/a	sub-es44_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
137.6475	0.125	1st/repetition/expected	121	275295	20.0	HIGH_B	1.0	11.6334	4.7427	F	87.0	37	55	1	6	0.125	59.0	es44	expsupp	11	0	0	20	30	0	n/a	n/a	sub-es44_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
148.3525	0.125	1st/repetition/expected	121	296705	20.0	HIGH_B	1.0	9.6902	5.0762	F	87.0	37	55	1	6	0.125	59.0	es44	expsupp	12	24	24	20	30	0	n/a	n/a	sub-es44_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
157.521	0.125	1st/repetition/expected	121	315042	20.0	HIGH_B	1.0	8.1528	3.5525	F	87.0	37	55	1	6	0.125	59.0	es44	expsupp	13	48	48	0	10	0	n/a	n/a	sub-es44_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
167.312	0.125	1st/omission/unexpected	112	334624	20.0	HIGH_B	1.0	8.7768	2.0963	F	87.0	37	55	0	6	0.125	59.0	es44	expsupp	14	0	0	40	50	0	n/a	n/a	sub-es44_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
178.1565	0.125	1st/repetition/expected	121	356313	20.0	HIGH_B	1.0	9.5973	3.3049	F	87.0	37	55	1	6	0.125	59.0	es44	expsupp	15	48	48	40	50	0	n/a	n/a	sub-es44_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
189.6765	0.125	1st/repetition/expected	121	379353	20.0	HIGH_B	1.0	10.5044	5.097	F	87.0	37	55	1	6	0.125	59.0	es44	expsupp	16	24	24	0	10	0	n/a	n/a	sub-es44_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
200.429	0.125	1st/repetition/expected	121	400858	20.0	HIGH_B	1.0	9.7386	3.0166	F	87.0	37	55	1	6	0.125	59.0	es44	expsupp	17	12	12	40	50	0	n/a	n/a	sub-es44_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
209.7935	0.125	1st/omission/unexpected	112	419587	20.0	HIGH_B	1.0	8.3496	3.7171	F	87.0	37	55	0	6	0.125	59.0	es44	expsupp	18	48	48	20	30	0	n/a	n/a	sub-es44_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
221.9735	0.125	1st/repetition/expected	121	443947	20.0	HIGH_B	1.0	10.9332	6.0867	F	87.0	37	55	1	6	0.125	59.0	es44	expsupp	19	12	12	20	30	0	n/a	n/a	sub-es44_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
231.546	0.125	1st/repetition/expected	121	463092	20.0	HIGH_B	1.0	8.5582	2.4586	F	87.0	37	55	1	6	0.125	59.0	es44	expsupp	20	36	36	20	30	0	n/a	n/a	sub-es44_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
243.073	0.125	1st/omission/unexpected	112	486146	20.0	HIGH_B	1.0	10.5121	5.0655	F	87.0	37	55	0	6	0.125	59.0	es44	expsupp	21	0	0	20	30	0	n/a	n/a	sub-es44_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
252.557	0.125	1st/repetition/expected	121	505114	20.0	HIGH_B	1.0	8.2371	2.2083	F	87.0	37	55	1	6	0.125	59.0	es44	expsupp	22	0	0	0	10	0	n/a	n/a	sub-es44_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
265.441	0.125	Abort	99	530882	20.0	HIGH_B	1.0	11.8691	4.6257	F	87.0	37	55	1	6	0.125	59.0	es44	expsupp	23	36	36	40	50	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
276.591	0.125	1st/repetition/expected	121	553182	20.0	HIGH_B	1.0	9.4424	2.5718	F	87.0	37	55	1	6	0.125	59.0	es44	expsupp	24	48	48	0	10	0	n/a	n/a	sub-es44_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
22.0155	0.125	1st/omission/expected	111	44031	20.0	LOW_D	1.0	8.1832	2.4609	J	22.0	37	47	0	7	0.125	59.0	es44	expsupp	1	12	12	0	10	0	n/a	n/a	sub-es44_00_0020.txt	1.0	1	0	1	MAN REJECT POST ICA	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)
32.4815	0.125	1st/omission/expected	111	64963	20.0	LOW_D	1.0	9.2217	2.6882	J	22.0	37	47	0	7	0.125	59.0	es44	expsupp	2	36	36	20	30	0	n/a	n/a	sub-es44_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	('EQUALIZED_COUNT',)
45.099	0.125	1st/omission/expected	111	90198	20.0	LOW_D	1.0	11.371	4.4048	J	22.0	37	47	0	7	0.125	59.0	es44	expsupp	3	12	12	20	30	0	n/a	n/a	sub-es44_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	('EQUALIZED_COUNT',)
56.849	0.125	1st/repetition/unexpected	122	113698	20.0	LOW_D	1.0	10.5037	2.8085	J	22.0	37	47	1	7	0.125	59.0	es44	expsupp	4	36	36	0	10	0	n/a	n/a	sub-es44_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	('EQUALIZED_COUNT',)
67.985	0.125	Abort	99	135970	20.0	LOW_D	1.0	10.1196	3.3859	J	22.0	37	47	0	7	0.125	59.0	es44	expsupp	5	36	36	40	50	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
81.2665	0.125	1st/omission/expected	111	162533	20.0	LOW_D	1.0	11.6646	4.9128	J	22.0	37	47	0	7	0.125	59.0	es44	expsupp	6	12	12	40	50	0	n/a	n/a	sub-es44_00_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	('EQUALIZED_COUNT',)
92.501	0.125	Abort	99	185002	20.0	LOW_D	1.0	9.9878	4.7136	J	22.0	37	47	0	7	0.125	59.0	es44	expsupp	7	48	48	40	50	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
104.034	0.125	1st/repetition/unexpected	122	208068	20.0	LOW_D	1.0	9.825	2.6982	J	22.0	37	47	1	7	0.125	59.0	es44	expsupp	8	0	0	0	10	0	n/a	n/a	sub-es44_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	('EQUALIZED_COUNT',)
116.837	0.125	1st/omission/expected	111	233674	20.0	LOW_D	1.0	11.7878	3.0086	J	22.0	37	47	0	7	0.125	59.0	es44	expsupp	9	24	24	0	10	0	n/a	n/a	sub-es44_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
126.2365	0.125	1st/omission/expected	111	252473	20.0	LOW_D	1.0	8.1518	2.5263	J	22.0	37	47	0	7	0.125	59.0	es44	expsupp	10	24	24	40	50	2	n/a	n/a	sub-es44_00_0022.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
137.8425	0.125	1st/omission/expected	111	275685	20.0	LOW_D	1.0	10.3591	5.2116	J	22.0	37	47	0	7	0.125	59.0	es44	expsupp	11	0	0	20	30	0	n/a	n/a	sub-es44_00_0023.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
150.1825	0.125	1st/repetition/unexpected	122	300365	20.0	LOW_D	1.0	11.0938	2.4977	J	22.0	37	47	1	7	0.125	59.0	es44	expsupp	12	24	24	20	30	0	n/a	n/a	sub-es44_00_0023.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	('EQUALIZED_COUNT',)
161.432	0.125	1st/repetition/unexpected	122	322864	20.0	LOW_D	1.0	10.2339	4.3808	J	22.0	37	47	1	7	0.125	59.0	es44	expsupp	13	0	0	40	50	0	n/a	n/a	sub-es44_00_0023.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
171.188	0.125	1st/omission/expected	111	342376	20.0	LOW_D	1.0	8.7409	2.5122	J	22.0	37	47	0	7	0.125	59.0	es44	expsupp	14	48	48	20	30	2	n/a	n/a	sub-es44_00_0024.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
181.905	0.125	1st/omission/expected	111	363810	20.0	LOW_D	1.0	9.4698	2.9486	J	22.0	37	47	0	7	0.125	59.0	es44	expsupp	15	24	24	0	10	0	n/a	n/a	sub-es44_00_0025.txt	1.0	1	0	1	MAN REJECT PRE ICA	('USER',)	('USER',)	('USER',)	('USER',)	('USER',)	('USER',)	('USER',)	('USER',)	('USER',)	('USER',)
193.9125	0.125	Abort	99	387825	20.0	LOW_D	1.0	10.7601	5.7860000000000005	J	22.0	37	47	0	7	0.125	59.0	es44	expsupp	16	24	24	40	50	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
208.122	0.125	1st/repetition/unexpected	122	416244	20.0	LOW_D	1.0	11.0926	2.8759	J	22.0	37	47	1	7	0.125	59.0	es44	expsupp	17	48	48	0	10	0	n/a	n/a	sub-es44_00_0026.txt	1.0	1	0	1	MAN REJECT POST ICA	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)
218.5335	0.125	1st/omission/expected	111	437067	20.0	LOW_D	1.0	9.3965	3.3458	J	22.0	37	47	0	7	0.125	59.0	es44	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es44_00_0026.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
228.4635	0.125	1st/omission/expected	111	456927	20.0	LOW_D	1.0	8.6837	2.1911	J	22.0	37	47	0	7	0.125	59.0	es44	expsupp	19	0	0	0	10	0	n/a	n/a	sub-es44_00_0026.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
238.2615	0.125	Abort	99	476523	20.0	LOW_D	1.0	8.5499	3.752	J	22.0	37	47	0	7	0.125	59.0	es44	expsupp	20	48	48	40	50	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
251.668	0.125	1st/repetition/unexpected	122	503336	20.0	LOW_D	1.0	10.6564	2.0946	J	22.0	37	47	1	7	0.125	59.0	es44	expsupp	21	48	48	0	10	0	n/a	n/a	sub-es44_00_0027.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
263.7685	0.125	1st/omission/expected	111	527537	20.0	LOW_D	1.0	11.0843	4.6777	J	22.0	37	47	0	7	0.125	59.0	es44	expsupp	22	12	12	40	50	0	n/a	n/a	sub-es44_00_0028.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
277.001	0.125	1st/omission/expected	111	554002	20.0	LOW_D	1.0	11.9848	3.5385	J	22.0	37	47	0	7	0.125	59.0	es44	expsupp	23	12	12	0	10	0	n/a	n/a	sub-es44_00_0028.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
289.14	0.125	Abort	99	578280	20.0	LOW_D	1.0	10.8919	5.0169	J	22.0	37	47	0	7	0.125	59.0	es44	expsupp	24	36	36	40	50	-99	n/a	n/a	n/a	-99.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
28.63	0.125	1st/repetition/expected	121	57260	20.0	HIGH_D	1.0	10.9253	5.5516	I	82.0	42	54	1	8	0.125	59.0	es44	expsupp	1	12	12	20	30	0	n/a	n/a	sub-es44_00_0029.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
40.998	0.125	1st/repetition/expected	121	81996	20.0	HIGH_D	1.0	11.3602	6.2296	I	82.0	42	54	1	8	0.125	59.0	es44	expsupp	2	36	36	20	30	0	n/a	n/a	sub-es44_00_0029.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
52.389	0.125	1st/repetition/expected	121	104778	20.0	HIGH_D	1.0	10.377	3.6373	I	82.0	42	54	1	8	0.125	59.0	es44	expsupp	3	0	0	40	50	0	n/a	n/a	sub-es44_00_0029.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
64.1325	0.125	1st/omission/unexpected	112	128265	20.0	HIGH_D	1.0	10.728	3.2534	I	82.0	42	54	0	8	0.125	59.0	es44	expsupp	4	0	0	0	10	0	n/a	n/a	sub-es44_00_0029.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
76.223	0.125	1st/repetition/expected	121	152446	20.0	HIGH_D	1.0	10.8433	3.6368	I	82.0	42	54	1	8	0.125	59.0	es44	expsupp	5	24	24	20	30	0	n/a	n/a	sub-es44_00_0029.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
85.9405	0.125	1st/repetition/expected	121	171881	20.0	HIGH_D	1.0	8.7024	3.7546	I	82.0	42	54	1	8	0.125	59.0	es44	expsupp	6	48	48	0	10	0	n/a	n/a	sub-es44_00_0029.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
96.483	0.125	1st/repetition/expected	121	192966	20.0	HIGH_D	1.0	9.5276	4.4678	I	82.0	42	54	1	8	0.125	59.0	es44	expsupp	7	36	36	40	50	0	n/a	n/a	sub-es44_00_0029.txt	1.0	1	0	1	MAN REJECT POST ICA	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)
107.093	0.125	1st/omission/unexpected	112	214186	20.0	HIGH_D	1.0	9.5951	3.6649	I	82.0	42	54	0	8	0.125	59.0	es44	expsupp	8	0	0	20	30	0	n/a	n/a	sub-es44_00_0029.txt	1.0	1	0	1	MAN REJECT POST ICA	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)
117.888	0.125	1st/repetition/expected	121	235776	20.0	HIGH_D	1.0	9.5486	2.3275	I	82.0	42	54	1	8	0.125	59.0	es44	expsupp	9	48	48	40	50	0	n/a	n/a	sub-es44_00_0029.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
127.6525	0.125	1st/repetition/expected	121	255305	20.0	HIGH_D	1.0	8.7493	2.8779	I	82.0	42	54	1	8	0.125	59.0	es44	expsupp	10	36	36	0	10	0	n/a	n/a	sub-es44_00_0029.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
138.3595	0.125	1st/repetition/expected	121	276719	20.0	HIGH_D	1.0	9.6935	4.4546	I	82.0	42	54	1	8	0.125	59.0	es44	expsupp	11	12	12	0	10	0	n/a	n/a	sub-es44_00_0029.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
150.3265	0.125	1st/omission/unexpected	112	300653	20.0	HIGH_D	1.0	10.9519	3.7888	I	82.0	42	54	0	8	0.125	59.0	es44	expsupp	12	24	24	40	50	2	n/a	n/a	sub-es44_00_0029.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
