onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials	dropped	drop reason	drop_log_blocks12	drop_log_blocks14	drop_log_blocks16	drop_log_blocks18	drop_log_blocks34	drop_log_blocks36	drop_log_blocks38	drop_log_blocks56	drop_log_blocks58	drop_log_blocks78
63.0835	0.125	1st/repetition/expected	121	126167	20.0	HIGH_C	1.0	10.3453	4.0076	I	78.0	53	52	1	6	0.125	59.0	es12	expsupp	3	0	0	40	50	0	n/a	n/a	sub-es12_00_0015.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('IGNORED',)
73.0445	0.125	1st/omission/unexpected	112	146089	20.0	HIGH_C	1.0	8.9454	2.6713	I	78.0	53	52	0	6	0.125	59.0	es12	expsupp	4	0	0	0	10	1	n/a	n/a	sub-es12_00_0015.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
86.2465	0.125	1st/repetition/expected	121	172493	20.0	HIGH_C	1.0	11.9545	2.6438	I	78.0	53	52	1	6	0.125	59.0	es12	expsupp	5	24	24	20	30	0	n/a	n/a	sub-es12_00_0016.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('IGNORED',)
97.615	0.125	1st/repetition/expected	121	195230	20.0	HIGH_C	1.0	10.3551	4.3878	I	78.0	53	52	1	6	0.125	59.0	es12	expsupp	6	48	48	0	10	0	n/a	n/a	sub-es12_00_0016.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	()	('IGNORED',)
107.427	0.125	1st/repetition/expected	121	214854	20.0	HIGH_C	1.0	8.7963	2.7399	I	78.0	53	52	1	6	0.125	59.0	es12	expsupp	7	36	36	40	50	0	n/a	n/a	sub-es12_00_0016.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
120.403	0.125	1st/omission/unexpected	112	240806	20.0	HIGH_C	1.0	11.9607	3.3463	I	78.0	53	52	0	6	0.125	59.0	es12	expsupp	8	0	0	20	30	1	n/a	n/a	sub-es12_00_0016.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
133.0625	0.125	1st/repetition/expected	121	266125	20.0	HIGH_C	1.0	11.4124	3.847	I	78.0	53	52	1	6	0.125	59.0	es12	expsupp	9	48	48	40	50	0	n/a	n/a	sub-es12_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
143.453	0.125	1st/repetition/expected	121	286906	20.0	HIGH_C	1.0	9.3765	3.4703	I	78.0	53	52	1	6	0.125	59.0	es12	expsupp	10	36	36	0	10	0	n/a	n/a	sub-es12_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
155.0965	0.125	1st/repetition/expected	121	310193	20.0	HIGH_C	1.0	10.6282	5.2233	I	78.0	53	52	1	6	0.125	59.0	es12	expsupp	11	12	12	0	10	0	n/a	n/a	sub-es12_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
167.8465	0.125	1st/omission/unexpected	112	335693	20.0	HIGH_C	1.0	11.7322	4.4336	I	78.0	53	52	0	6	0.125	59.0	es12	expsupp	12	24	24	40	50	0	n/a	n/a	sub-es12_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
179.3305	0.125	1st/repetition/expected	121	358661	20.0	HIGH_C	1.0	10.2363	2.9974	I	78.0	53	52	1	6	0.125	59.0	es12	expsupp	13	48	48	20	30	0	n/a	n/a	sub-es12_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('IGNORED',)
190.8155	0.125	1st/repetition/expected	121	381631	20.0	HIGH_C	1.0	10.4684	2.2668	I	78.0	53	52	1	6	0.125	59.0	es12	expsupp	14	12	12	20	30	0	n/a	n/a	sub-es12_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
201.7075	0.125	1st/repetition/expected	121	403415	20.0	HIGH_C	1.0	9.876	2.0653	I	78.0	53	52	1	6	0.125	59.0	es12	expsupp	15	36	36	20	30	0	n/a	n/a	sub-es12_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)
214.702	0.125	1st/omission/unexpected	112	429404	20.0	HIGH_C	1.0	11.9793	6.0785	I	78.0	53	52	0	6	0.125	59.0	es12	expsupp	16	12	12	40	50	0	n/a	n/a	sub-es12_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
227.6825	0.125	1st/repetition/expected	121	455365	20.0	HIGH_C	1.0	11.7339	4.7237	I	78.0	53	52	1	6	0.125	59.0	es12	expsupp	17	48	48	0	10	0	n/a	n/a	sub-es12_00_0017.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)	('IGNORED',)	()	('EQUALIZED_COUNT',)	()	('EQUALIZED_COUNT',)	('IGNORED',)
236.8125	0.125	1st/repetition/expected	121	473625	20.0	HIGH_C	1.0	8.113	2.3413	I	78.0	53	52	1	6	0.125	59.0	es12	expsupp	18	24	24	0	10	0	n/a	n/a	sub-es12_00_0017.txt	1.0	1	0	1	AUTO REJECT POST ICA	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)
247.6215	0.125	1st/repetition/expected	121	495243	20.0	HIGH_C	1.0	9.7936	2.8815	I	78.0	53	52	1	6	0.125	59.0	es12	expsupp	19	0	0	20	30	1	n/a	n/a	sub-es12_00_0017.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
260.711	0.125	1st/omission/unexpected	112	521422	20.0	HIGH_C	1.0	9.3599	4.8106	I	78.0	53	52	0	6	0.125	59.0	es12	expsupp	20	24	24	20	30	0	n/a	n/a	sub-es12_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	()	()	('IGNORED',)	()	()	()	()	('IGNORED',)
270.5805	0.125	1st/repetition/expected	121	541161	20.0	HIGH_C	1.0	8.623	2.0801	I	78.0	53	52	1	6	0.125	59.0	es12	expsupp	21	48	48	40	50	0	n/a	n/a	sub-es12_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	()	('IGNORED',)	()	()	()	()	('IGNORED',)
280.778	0.125	1st/omission/unexpected	112	561556	20.0	HIGH_C	1.0	9.1826	2.9891	I	78.0	53	52	0	6	0.125	59.0	es12	expsupp	22	0	0	40	50	0	n/a	n/a	sub-es12_00_0018.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	()	('IGNORED',)	()	()	()	()	('IGNORED',)
292.8935	0.125	1st/repetition/expected	121	585787	20.0	HIGH_C	1.0	10.869000000000002	5.8237	I	78.0	53	52	1	6	0.125	59.0	es12	expsupp	23	0	0	0	10	1	n/a	n/a	sub-es12_00_0018.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
305.602	0.125	1st/repetition/expected	121	611204	20.0	HIGH_C	1.0	9.948	4.4827	I	78.0	53	52	1	6	0.125	59.0	es12	expsupp	24	48	48	20	30	0	n/a	n/a	sub-es12_00_0019.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	()	('IGNORED',)	()	()	()	()	('IGNORED',)
58.242	0.125	1st/repetition/unexpected	122	116484	20.0	LOW_B	1.0	9.9585	5.2333	L	38.0	26	25	1	7	0.125	59.0	es12	expsupp	1	12	12	20	30	0	n/a	n/a	sub-es12_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
70.5655	0.125	1st/omission/expected	111	141131	20.0	LOW_B	1.0	11.3148	3.3384	L	38.0	26	25	0	7	0.125	59.0	es12	expsupp	2	36	36	20	30	0	n/a	n/a	sub-es12_00_0020.txt	1.0	1	0	1	AUTO REJECT POST ICA	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)
81.349	0.125	1st/omission/expected	111	162698	20.0	LOW_B	1.0	9.5356	2.8622	L	38.0	26	25	0	7	0.125	59.0	es12	expsupp	3	12	12	0	10	0	n/a	n/a	sub-es12_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
90.8085	0.125	1st/omission/expected	111	181617	20.0	LOW_B	1.0	8.2125	2.0955	L	38.0	26	25	0	7	0.125	59.0	es12	expsupp	4	36	36	0	10	0	n/a	n/a	sub-es12_00_0020.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
101.22	0.125	1st/repetition/unexpected	122	202440	20.0	LOW_B	1.0	9.1647	2.5348	L	38.0	26	25	1	7	0.125	59.0	es12	expsupp	5	48	48	40	50	3	n/a	n/a	sub-es12_00_0020.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
114.002	0.125	1st/omission/expected	111	228004	20.0	LOW_B	1.0	11.7671	6.2917	L	38.0	26	25	0	7	0.125	59.0	es12	expsupp	6	12	12	40	50	0	n/a	n/a	sub-es12_00_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
123.305	0.125	1st/omission/expected	111	246610	20.0	LOW_B	1.0	8.0555	2.6117	L	38.0	26	25	0	7	0.125	59.0	es12	expsupp	7	12	12	0	10	0	n/a	n/a	sub-es12_00_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
135.2295	0.125	1st/omission/expected	111	270459	20.0	LOW_B	1.0	10.6783	5.509	L	38.0	26	25	0	7	0.125	59.0	es12	expsupp	8	36	36	20	30	0	n/a	n/a	sub-es12_00_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
148.384	0.125	1st/repetition/unexpected	122	296768	20.0	LOW_B	1.0	11.9068	2.1972	L	38.0	26	25	1	7	0.125	59.0	es12	expsupp	9	12	12	20	30	0	n/a	n/a	sub-es12_00_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
158.96	0.125	1st/omission/expected	111	317920	20.0	LOW_B	1.0	9.5623	3.9925	L	38.0	26	25	0	7	0.125	59.0	es12	expsupp	10	48	48	20	30	0	n/a	n/a	sub-es12_00_0021.txt	1.0	1	0	1	AUTO REJECT POST ICA	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)	('AUTO REJECT POST ICA',)
169.464	0.125	1st/omission/expected	111	338928	20.0	LOW_B	1.0	9.2561	4.3906	L	38.0	26	25	0	7	0.125	59.0	es12	expsupp	11	0	0	40	50	0	n/a	n/a	sub-es12_00_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
179.701	0.125	1st/omission/expected	111	359402	20.0	LOW_B	1.0	8.9898	4.0464	L	38.0	26	25	0	7	0.125	59.0	es12	expsupp	12	36	36	0	10	0	n/a	n/a	sub-es12_00_0021.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
190.527	0.125	1st/repetition/unexpected	122	381054	20.0	LOW_B	1.0	9.5785	4.828	L	38.0	26	25	1	7	0.125	59.0	es12	expsupp	13	0	0	0	10	1	n/a	n/a	sub-es12_00_0021.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
202.4265	0.125	1st/omission/expected	111	404853	20.0	LOW_B	1.0	8.6254	2.4168	L	38.0	26	25	0	7	0.125	59.0	es12	expsupp	14	12	12	40	50	0	n/a	n/a	sub-es12_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
212.9565	0.125	1st/omission/expected	111	425913	20.0	LOW_B	1.0	9.2821	3.0621	L	38.0	26	25	0	7	0.125	59.0	es12	expsupp	15	36	36	40	50	0	n/a	n/a	sub-es12_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
224.231	0.125	1st/omission/expected	111	448462	20.0	LOW_B	1.0	10.0272	5.3673	L	38.0	26	25	0	7	0.125	59.0	es12	expsupp	16	48	48	0	10	0	n/a	n/a	sub-es12_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
235.377	0.125	1st/repetition/unexpected	122	470754	20.0	LOW_B	1.0	9.8991	3.1752	L	38.0	26	25	1	7	0.125	59.0	es12	expsupp	17	24	24	0	10	0	n/a	n/a	sub-es12_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
246.8	0.125	1st/omission/expected	111	493600	20.0	LOW_B	1.0	10.4079	3.9307	L	38.0	26	25	0	7	0.125	59.0	es12	expsupp	18	48	48	40	50	0	n/a	n/a	sub-es12_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
259.329	0.125	1st/omission/expected	111	518658	20.0	LOW_B	1.0	11.2824	3.545	L	38.0	26	25	0	7	0.125	59.0	es12	expsupp	19	24	24	40	50	0	n/a	n/a	sub-es12_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
269.811	0.125	1st/omission/expected	111	539622	20.0	LOW_B	1.0	9.2347	3.4039	L	38.0	26	25	0	7	0.125	59.0	es12	expsupp	20	12	12	0	10	0	n/a	n/a	sub-es12_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
282.901	0.125	1st/repetition/unexpected	122	565802	20.0	LOW_B	1.0	11.8427	5.2437	L	38.0	26	25	1	7	0.125	59.0	es12	expsupp	21	12	12	40	50	0	n/a	n/a	sub-es12_00_0022.txt	1.0	1	0	1	MAN REJECT POST ICA	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)	('MAN REJECT POST ICA',)
292.5815	0.125	1st/omission/expected	111	585163	20.0	LOW_B	1.0	8.6663	2.122	L	38.0	26	25	0	7	0.125	59.0	es12	expsupp	22	36	36	20	30	0	n/a	n/a	sub-es12_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
305.485	0.125	1st/omission/expected	111	610970	20.0	LOW_B	1.0	11.6561	2.5081	L	38.0	26	25	0	7	0.125	59.0	es12	expsupp	23	12	12	20	30	0	n/a	n/a	sub-es12_00_0022.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
316.718	0.125	1st/omission/expected	111	633436	20.0	LOW_B	1.0	9.9853	5.0295	L	38.0	26	25	0	7	0.125	59.0	es12	expsupp	24	0	0	0	10	1	n/a	n/a	sub-es12_00_0022.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
30.4735	0.125	1st/repetition/expected	121	60947	20.0	HIGH_D	1.0	10.9253	5.5516	E	74.0	45	48	1	8	0.125	59.0	es12	expsupp	1	36	36	20	30	0	n/a	n/a	sub-es12_00_0023.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
42.8435	0.125	1st/repetition/expected	121	85687	20.0	HIGH_D	1.0	11.3602	6.2296	E	74.0	45	48	1	8	0.125	59.0	es12	expsupp	2	12	12	40	50	0	n/a	n/a	sub-es12_00_0023.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	()
54.235	0.125	1st/repetition/expected	121	108470	20.0	HIGH_D	1.0	10.377	3.6373	E	74.0	45	48	1	8	0.125	59.0	es12	expsupp	3	12	12	0	10	0	n/a	n/a	sub-es12_00_0023.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	()
65.981	0.125	1st/omission/unexpected	112	131962	20.0	HIGH_D	1.0	10.728	3.2534	E	74.0	45	48	0	8	0.125	59.0	es12	expsupp	4	36	36	40	50	0	n/a	n/a	sub-es12_00_0023.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
78.0715	0.125	1st/repetition/expected	121	156143	20.0	HIGH_D	1.0	10.8433	3.6368	E	74.0	45	48	1	8	0.125	59.0	es12	expsupp	5	36	36	0	10	0	n/a	n/a	sub-es12_00_0023.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
87.7885	0.125	1st/repetition/expected	121	175577	20.0	HIGH_D	1.0	8.7024	3.7546	E	74.0	45	48	1	8	0.125	59.0	es12	expsupp	6	12	12	20	30	0	n/a	n/a	sub-es12_00_0023.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
98.332	0.125	1st/repetition/expected	121	196664	20.0	HIGH_D	1.0	9.5276	4.4678	E	74.0	45	48	1	8	0.125	59.0	es12	expsupp	7	48	48	20	30	0	n/a	n/a	sub-es12_00_0023.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
108.9415	0.125	1st/omission/unexpected	112	217883	20.0	HIGH_D	1.0	9.5951	3.6649	E	74.0	45	48	0	8	0.125	59.0	es12	expsupp	8	0	0	20	30	0	n/a	n/a	sub-es12_00_0023.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
119.737	0.125	1st/repetition/expected	121	239474	20.0	HIGH_D	1.0	9.5486	2.3275	E	74.0	45	48	1	8	0.125	59.0	es12	expsupp	9	48	48	0	10	1	n/a	n/a	sub-es12_00_0023.txt	1.0	1	0	1	LASER ABORT	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)	('LASER ABORT',)
131.666	0.125	1st/repetition/expected	121	263332	20.0	HIGH_D	1.0	8.7493	2.8779	E	74.0	45	48	1	8	0.125	59.0	es12	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es12_00_0024.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
142.375	0.125	1st/repetition/expected	121	284750	20.0	HIGH_D	1.0	9.6935	4.4546	E	74.0	45	48	1	8	0.125	59.0	es12	expsupp	11	12	12	0	10	0	n/a	n/a	sub-es12_00_0024.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
154.342	0.125	1st/omission/unexpected	112	308684	20.0	HIGH_D	1.0	10.9519	3.7888	E	74.0	45	48	0	8	0.125	59.0	es12	expsupp	12	36	36	20	30	0	n/a	n/a	sub-es12_00_0024.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	()	('IGNORED',)	()	()
167.5485	0.125	1st/repetition/expected	121	335097	20.0	HIGH_D	1.0	11.9605	7.2978	E	74.0	45	48	1	8	0.125	59.0	es12	expsupp	13	12	12	40	50	0	n/a	n/a	sub-es12_00_0024.txt	1.0	1	0	0	n/a	('IGNORED',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('IGNORED',)	('EQUALIZED_COUNT',)	('IGNORED',)	('EQUALIZED_COUNT',)	('EQUALIZED_COUNT',)
